日期,开盘价,最高价,最低价,收盘价,成交量(股),涨跌额,涨跌幅(%)
2009-10-08,8.8,9.49,8.13,8.73,2964360,0.0,0.0
2009-10-09,8.77,8.77,8.25,8.46,289769,-0.27,-3.09
2009-10-12,8.41,8.756,8.25,8.41,70319,-0.05,-0.59
2009-10-13,8.5,8.6,7.29,7.47,389381,-0.94,-11.18
2009-10-14,7.5,7.681,7.16,7.44,240509,-0.03,-0.4
2009-10-15,7.45,7.45,6.81,7.03,255783,-0.41,-5.51
2009-10-16,7.23,7.23,6.88,6.88,57294,-0.15,-2.13
2009-10-19,6.81,7.249,6.8,7.0,77027,0.12,1.74
2009-10-20,7.06,7.19,6.82,6.82,59130,-0.18,-2.57
2009-10-21,6.85,7.09,6.8,6.91,46641,0.09,1.32
2009-10-22,7.04,7.049,6.91,6.93,16409,0.02,0.29
2009-10-23,7.03,7.03,6.56,6.58,48485,-0.35,-5.05
2009-10-26,6.52,6.9,6.42,6.45,117059,-0.13,-1.98
2009-10-27,6.44,6.44,5.79,6.01,202659,-0.44,-6.82
2009-10-28,6.0,6.0,5.63,5.71,90809,-0.3,-4.99
2009-10-29,5.96,5.96,5.46,5.58,83829,-0.13,-2.28
2009-10-30,5.75,5.75,5.27,5.4,90641,-0.18,-3.23
2009-11-02,5.38,5.79,5.3,5.79,28990,0.39,7.22
2009-11-03,5.82,6.62,5.82,6.51,81886,0.72,12.44
2009-11-04,6.62,6.62,6.3,6.5,27634,-0.01,-0.15
2009-11-05,6.61,6.73,6.515,6.7,36150,0.2,3.08
2009-11-06,6.327,6.85,6.327,6.85,44263,0.15,2.24
2009-11-09,6.88,6.88,6.572,6.7,25502,-0.15,-2.19
2009-11-10,6.349,6.57,6.342,6.44,12500,-0.26,-3.88
2009-11-11,6.515,6.515,6.25,6.44,40900,0.0,0.0
2009-11-12,6.5,6.5,6.0,6.06,48195,-0.38,-5.9
2009-11-13,6.01,6.85,6.01,6.71,37448,0.65,10.73
2009-11-16,6.88,6.89,6.46,6.86,58201,0.15,2.24
2009-11-17,6.98,7.63,6.87,7.33,150283,0.47,6.85
2009-11-18,7.43,7.84,7.3,7.7,169133,0.37,5.05
2009-11-19,7.68,7.7,7.3,7.7,62867,0.0,0.0
2009-11-20,7.84,7.84,7.152,7.5,95960,-0.2,-2.6
2009-11-23,7.6,7.6,6.94,7.05,48381,-0.45,-6.0
2009-11-24,7.06,7.249,6.84,7.149,33682,0.1,1.42
2009-11-25,7.21,7.24,6.54,7.12,20501,-0.03,-0.42
2009-11-27,6.87,7.09,6.3,6.63,21971,-0.49,-6.88
2009-11-30,6.63,6.91,6.55,6.81,11060,0.18,2.71
2009-12-01,7.02,7.03,6.58,6.92,44876,0.11,1.62
2009-12-02,6.75,7.0,6.75,6.93,17436,0.01,0.14
2009-12-03,7.0,7.09,6.91,7.01,18707,0.08,1.15
2009-12-04,7.1,7.14,7.0,7.07,47842,0.06,0.86
2009-12-07,7.19,7.19,7.09,7.16,9041,0.09,1.27
2009-12-08,7.16,7.19,6.91,7.01,29450,-0.15,-2.09
2009-12-09,6.92,7.1,6.72,7.005,21035,0.0,0.0
2009-12-10,6.75,7.21,6.71,7.09,23084,0.08,1.14
2009-12-11,7.0,7.1,6.76,7.1,31747,0.01,0.14
2009-12-14,6.77,7.29,6.77,7.29,38678,0.19,2.68
2009-12-15,7.08,7.71,6.92,7.56,69091,0.27,3.7
2009-12-16,7.52,7.92,7.09,7.48,62243,-0.08,-1.06
2009-12-17,7.33,7.8,7.23,7.5,46446,0.02,0.27
2009-12-18,7.5,8.026,7.26,7.53,602390,0.03,0.4
2009-12-21,7.53,7.82,7.5,7.7,66483,0.17,2.26
2009-12-22,7.71,7.75,7.52,7.52,34553,-0.18,-2.34
2009-12-23,7.59,7.59,7.1,7.23,37884,-0.29,-3.86
2009-12-24,7.27,7.5,7.2,7.2,9515,-0.03,-0.41
2009-12-28,7.26,7.5,7.12,7.22,32984,0.02,0.28
2009-12-29,7.26,7.5,7.21,7.32,47017,0.1,1.39
2009-12-30,7.45,7.47,7.09,7.33,54839,0.01,0.14
2009-12-31,7.46,7.46,7.01,7.02,53601,-0.31,-4.23
2010-01-04,7.44,7.45,7.1,7.29,12249,0.27,3.85
2010-01-05,7.25,7.25,6.9,6.96,24302,-0.33,-4.53
2010-01-06,6.93,7.26,6.8,6.85,26185,-0.11,-1.58
2010-01-07,6.972,6.972,6.75,6.78,38841,-0.07,-1.02
2010-01-08,6.91,6.91,6.76,6.83,42783,0.05,0.74
2010-01-11,6.8,6.82,6.75,6.78,13085,-0.05,-0.73
2010-01-12,6.79,6.83,6.55,6.63,42910,-0.15,-2.21
2010-01-13,6.65,6.75,6.65,6.67,10452,0.04,0.6
