日期,开盘价,最高价,最低价,收盘价,成交量(股),涨跌额,涨跌幅(%)
2023-02-03,5.88,6.98,3.03,3.55,2463379,-1.45,-29.0
2023-02-06,2.92,3.02,2.5411,2.55,575125,-1.0,-28.169
2023-02-07,2.5,2.6514,2.4,2.43,149952,-0.12,-4.71
2023-02-08,2.4,2.55,2.18,2.2,212950,-0.23,-9.465
2023-02-09,2.22,2.27,1.81,1.87,366957,-0.33,-15.0
2023-02-10,1.78,1.82,1.7154,1.74,84397,-0.13,-6.95
2023-02-13,1.75,2.34,1.73,1.83,775772,0.09,5.17
2023-02-14,1.96,1.96,1.675,1.77,225907,-0.06,-3.28
2023-02-15,1.78,1.86,1.69,1.79,194532,0.02,1.1299
2023-02-16,1.74,1.8,1.62,1.66,79079,-0.13,-7.26
2023-02-17,1.66,1.75,1.65,1.74,41305,0.08,4.82
2023-02-21,1.76,1.76,1.6293,1.65,39005,-0.09,-5.17
2023-02-22,1.66,1.78,1.65,1.67,39063,0.02,1.21
2023-02-23,1.72,1.75,1.62,1.705,34446,0.035,2.1
2023-02-24,1.665,1.7,1.54,1.55,38526,-0.155,-9.09
