日期,开盘价,最高价,最低价,收盘价,成交量(股),涨跌额,涨跌幅(%)
2014-06-19,14.5,14.88,14.09,14.11,1583035,0.11,0.79
2014-06-20,14.06,14.54,14.05,14.31,74497,0.2,1.42
2014-06-23,14.36,15.88,14.36,15.15,99632,0.84,5.87
2014-06-24,15.2,16.0,15.2,15.81,50104,0.66,4.36
2014-06-25,15.67,15.929,15.35,15.45,30844,-0.36,-2.28
2014-06-26,15.45,15.95,15.23,15.73,40161,0.28,1.81
2014-06-27,15.63,16.0,15.59,15.96,12039,0.23,1.46
2014-06-30,15.85,16.0,15.51,15.97,20168,0.01,0.06
2014-07-01,16.0,18.0,15.983,17.74,45487,1.77,11.08
2014-07-02,17.86,19.49,17.86,19.44,48284,1.7,9.58
2014-07-03,19.49,20.5,19.462,20.44,19547,1.0,5.14
2014-07-07,20.63,21.6,18.61,19.0,67698,-1.44,-7.05
2014-07-08,19.1,19.84,17.4,17.7,28999,-1.3,-6.84
2014-07-09,17.7,18.97,17.12,17.92,29755,0.22,1.24
2014-07-10,16.71,17.199,16.0,16.5,64600,-1.42,-7.92
2014-07-11,16.45,18.01,16.45,17.75,24435,1.25,7.58
2014-07-14,18.24,18.51,15.88,16.51,109246,-1.24,-6.99
2014-07-15,16.55,16.71,16.03,16.5,31517,-0.01,-0.06
2014-07-16,16.47,16.61,16.09,16.39,26298,-0.11,-0.67
2014-07-17,16.29,16.65,16.2,16.24,31205,-0.15,-0.92
2014-07-18,16.38,16.38,15.85,16.2,14825,-0.04,-0.25
2014-07-21,16.06,16.11,15.2,15.2,22520,-1.0,-6.17
2014-07-22,15.2,16.44,15.161,16.25,6678,1.05,6.91
2014-07-23,16.17,16.17,15.332,15.91,33706,-0.34,-2.09
2014-07-24,15.94,16.44,15.51,15.79,64212,-0.12,-0.75
2014-07-25,15.61,15.78,15.16,15.69,55383,-0.1,-0.63
2014-07-28,15.58,15.799,15.2,15.37,9541,-0.32,-2.04
