日期,开盘价,最高价,最低价,收盘价,成交量(股),涨跌额,涨跌幅(%)
2012-10-25,5.0356,5.2063,4.9775,5.2063,692571,0.0,0.0
2012-10-26,5.0868,5.1824,5.0561,5.1687,112000,-0.0375,-0.72
2012-10-29,5.1687,5.1687,5.1687,5.1687,0,0.0,0.0
2012-10-30,5.1687,5.1687,5.1687,5.1687,0,0.0,0.0
2012-10-31,5.2541,5.2541,5.0868,5.2063,66469,0.0377,0.73
2012-11-01,5.1551,5.1551,5.1039,5.1209,31135,-0.0854,-1.64
2012-11-02,5.1312,5.1585,5.1175,5.1233,30860,0.0036,0.07
2012-11-05,5.1346,5.1346,4.9844,5.097,122347,-0.0272,-0.53
2012-11-06,5.1346,5.1602,4.8785,5.1209,83136,0.024,0.47
2012-11-07,5.1551,5.1721,5.1209,5.1209,61465,0.0,0.0
2012-11-08,5.1619,5.1858,5.0953,5.1278,111966,0.0067,0.13
2012-11-09,5.1312,5.1721,5.097,5.1243,30350,-0.0036,-0.07
2012-11-12,5.1312,5.2063,5.0902,5.2063,27125,0.082,1.6
2012-11-13,5.1278,5.1824,5.1209,5.1278,38463,-0.0786,-1.51
2012-11-14,5.1209,5.179,5.1039,5.1209,81778,-0.0067,-0.13
2012-11-15,5.1005,5.1209,4.9844,5.1107,54966,-0.0102,-0.2
2012-11-16,5.1517,5.2029,5.0868,5.2029,17432,0.092,1.8
2012-11-19,5.2063,5.2063,5.1063,5.1278,15116,-0.0749,-1.44
2012-11-20,5.1278,5.138,5.0424,5.1243,41750,-0.0036,-0.07
2012-11-21,5.154,5.1687,5.0936,5.1243,37740,0.0,0.0
2012-11-22,5.1243,5.1243,5.1243,5.1243,0,0.0,0.0
2012-11-23,5.138,5.1414,5.1209,5.1209,1850,-0.0036,-0.07
2012-11-26,5.138,5.1892,5.1039,5.138,15970,0.0169,0.33
2012-11-27,5.1414,5.2063,5.1346,5.138,31951,0.0,0.0
2012-11-28,5.2063,5.2063,5.0697,5.1209,14401,-0.017,-0.33
2012-11-29,5.1209,5.1551,5.039,5.0766,10095,-0.0446,-0.87
2012-11-30,5.1414,5.2059,5.1209,5.1209,14728,0.0442,0.87
2012-12-03,5.2063,5.2063,5.0769,5.0834,7750,-0.0374,-0.73
2012-12-04,5.0868,5.2063,5.0766,5.1551,26498,0.0717,1.41
2012-12-05,5.2063,5.2234,5.0834,5.2234,26704,0.0681,1.32
2012-12-06,5.097,5.1892,5.097,5.1209,6918,-0.1024,-1.96
2012-12-07,5.2541,5.2541,5.1107,5.1107,8852,-0.0102,-0.2
2012-12-10,5.1209,5.1312,5.0936,5.1312,525,0.0204,0.4
2012-12-11,5.2063,5.2063,5.0789,5.1721,7952,0.041,0.8
2012-12-12,5.221,5.3433,5.221,5.235,9836,-0.0561,-1.06
2012-12-13,5.228,5.2909,5.1512,5.2385,11773,0.0037,0.07
2012-12-14,5.2734,5.2734,5.1721,5.2385,18520,0.0,0.0
2012-12-17,5.2664,5.2734,5.2385,5.2734,4764,0.0351,0.67
2012-12-18,5.2385,5.2734,5.2385,5.2385,9701,-0.0348,-0.66
2012-12-19,5.2909,5.2909,5.1512,5.2385,5300,0.0,0.0
2012-12-20,5.2734,5.2734,5.1302,5.1372,12443,-0.1011,-1.93
2012-12-21,5.1023,5.2874,5.0848,5.2036,21360,0.0663,1.29
2012-12-24,5.2525,5.2874,5.2525,5.2874,6726,0.0838,1.61
2012-12-25,5.2874,5.2874,5.2874,5.2874,0,0.0,0.0
2012-12-26,5.2706,5.3258,5.1687,5.1721,16605,-0.1153,-2.18
2012-12-27,5.3188,5.3188,5.1512,5.1512,26535,-0.0212,-0.41
2012-12-28,5.3747,5.3747,5.0883,5.0953,42753,-0.0556,-1.08
2012-12-31,5.1302,5.2036,5.0744,5.1791,11256,0.0836,1.64
2013-01-01,5.1791,5.1791,5.1791,5.1791,0,0.0,0.0
2013-01-02,5.1756,5.2525,5.0988,5.2525,6202,0.0735,1.42
2013-01-03,5.2175,5.2699,5.2001,5.2699,2379,0.0173,0.33
2013-01-04,5.2385,5.2595,5.2385,5.2385,5700,-0.0316,-0.6
2013-01-07,5.2071,5.2699,5.2071,5.2595,6575,0.021,0.4
2013-01-08,5.256,5.2595,5.2385,5.2595,10266,0.0,0.0
2013-01-09,5.256,5.256,5.1652,5.1861,8325,-0.0731,-1.39
2013-01-10,5.2036,5.235,5.1337,5.1337,20940,-0.0524,-1.01
2013-01-11,5.1337,5.2315,5.0813,5.0813,11120,-0.0524,-1.02
2013-01-14,5.1896,5.3433,5.1861,5.2734,19189,0.1921,3.78
2013-01-15,5.2699,5.3747,5.1861,5.2315,18461,-0.0417,-0.79
2013-01-16,5.1861,5.3083,5.1721,5.256,7524,0.0246,0.47
2013-01-17,5.184,5.353,5.1791,5.2385,8164,-0.0173,-0.33
2013-01-18,5.2905,5.2909,5.2567,5.2734,10800,0.0351,0.67
2013-01-21,5.2734,5.2734,5.2734,5.2734,0,0.0,0.0
2013-01-22,5.2909,5.3398,5.2385,5.3083,18697,0.0348,0.66
2013-01-23,5.3258,5.3258,5.2629,5.3083,11725,0.0,0.0
2013-01-24,5.2944,5.3433,5.256,5.3433,16400,0.035,0.66
2013-01-25,5.2769,5.3258,5.2769,5.3083,5791,-0.0347,-0.65
2013-01-28,5.2769,5.3572,5.1861,5.1931,39278,-0.1152,-2.17
2013-01-29,5.221,5.2909,5.1721,5.249,25029,0.0561,1.08
2013-01-30,5.1966,5.3394,5.1966,5.3083,4505,0.0593,1.13
2013-01-31,5.3083,5.3083,5.2601,5.2986,12486,-0.0106,-0.2
2013-02-01,5.315,5.3188,5.2455,5.3083,36422,0.0106,0.2
2013-02-04,5.2734,5.3083,5.242,5.242,22478,-0.0664,-1.25
2013-02-05,5.3083,5.3083,5.2553,5.2909,21731,0.0488,0.93
2013-02-06,5.2909,5.2909,5.2385,5.2678,20900,-0.0243,-0.46
2013-02-07,5.2381,5.256,5.221,5.2455,7723,-0.0211,-0.4
2013-02-08,5.2734,5.3188,5.2574,5.3083,14650,0.0629,1.2
2013-02-11,5.3188,5.3188,5.2385,5.256,10984,-0.0526,-0.99
2013-02-12,5.3188,5.3258,5.2455,5.3258,25189,0.0699,1.33
2013-02-13,5.242,5.3433,5.242,5.3258,14356,0.0,0.0
2013-02-14,5.2385,5.3083,5.2385,5.2979,2840,-0.0277,-0.52
2013-02-15,5.3223,5.3258,5.2664,5.3258,17200,0.0281,0.53
2013-02-18,5.3258,5.3258,5.3258,5.3258,0,0.0,0.0
2013-02-19,5.3153,5.3747,5.2874,5.3607,22118,0.0351,0.66
2013-02-20,5.3572,5.3747,5.3014,5.3258,21511,-0.0348,-0.65
2013-02-21,5.3258,5.3258,5.2734,5.2734,7300,-0.0522,-0.98
2013-02-22,5.3677,5.3852,5.2909,5.2909,20718,0.0174,0.33
2013-02-25,5.3677,5.3677,5.2385,5.2385,22829,-0.0524,-0.99
2013-02-26,5.242,5.3852,5.242,5.2895,27031,0.0524,1.0
2013-02-27,5.3153,5.3747,5.2525,5.3317,9109,0.0418,0.79
2013-02-28,5.249,5.3049,5.249,5.2595,4511,-0.0736,-1.38
2013-03-01,5.2664,5.3433,5.2664,5.2769,13234,0.0174,0.33
2013-03-04,5.256,5.3083,5.2001,5.256,9710,-0.0211,-0.4
2013-03-05,5.2734,5.3782,5.2106,5.3621,10936,0.1046,1.99
2013-03-06,5.3394,5.3747,5.2664,5.3258,12561,-0.0348,-0.65
2013-03-07,5.3118,5.3398,5.2832,5.3049,7000,-0.0208,-0.39
2013-03-08,5.2909,5.3363,5.2769,5.315,17839,0.0106,0.2
2013-03-11,5.3097,5.3712,5.2734,5.2944,31418,-0.0207,-0.39
2013-03-12,5.2944,5.3782,5.2944,5.3083,21084,0.0138,0.26
2013-03-13,5.3083,5.3852,5.2944,5.3433,27111,0.035,0.66
2013-03-14,5.3258,5.3852,5.3258,5.3747,8950,0.0315,0.59
2013-03-15,5.5068,5.5068,5.3711,5.3711,15421,-0.1248,-2.27
