日期,开盘价,最高价,最低价,收盘价,成交量(股),涨跌额,涨跌幅(%)
2020-05-06,10.0,10.0077,9.87,9.88,6578454,-0.12,-1.2
2020-05-07,9.9,9.9,9.61,9.85,125762,-0.03,-0.3
2020-05-08,9.87,9.8898,9.86,9.8898,26400,0.0398,0.4
2020-05-11,9.9,9.9,9.85,9.85,42880,-0.0398,-0.4
2020-05-12,9.89,9.89,9.85,9.86,31280,0.01,0.1
2020-05-13,9.85,9.91,9.85,9.88,97925,0.02,0.2
2020-05-14,9.91,9.91,9.8711,9.91,559448,0.03,0.3
2020-05-15,9.9,9.9,9.85,9.87,34511,-0.04,-0.4
2020-05-18,9.88,9.88,9.87,9.87,825,0.0,0.0
2020-05-19,9.9,9.9,9.87,9.87,24002,0.0,0.0
2020-05-20,9.9,9.9,9.85,9.9,40720,0.03,0.3
2020-05-21,9.9,9.9,9.86,9.86,5021,-0.04,-0.4
2020-05-22,9.875,9.875,9.8,9.82,126973,-0.04,-0.41
2020-05-26,9.85,9.865,9.82,9.85,45606,0.03,0.31
2020-05-27,9.85,9.85,9.82,9.83,247485,-0.02,-0.2
2020-05-28,9.9,9.9,9.89,9.89,39694,0.06,0.61
2020-05-29,9.82,9.88,9.82,9.84,109758,-0.05,-0.51
2020-06-01,9.82,9.9,9.82,9.9,5700,0.06,0.61
2020-06-02,9.85,9.9,9.85,9.9,10601,0.0,0.0
2020-06-03,9.85,9.9,9.85,9.87,77610,-0.03,-0.3
2020-06-04,9.88,9.9,9.83,9.87,236237,0.0,0.0
2020-06-05,9.8504,9.9,9.85,9.88,312815,0.01,0.1
2020-06-08,9.88,9.88,9.88,9.88,300030,0.0,0.0
2020-06-09,9.8799,9.9,9.82,9.9,15200,0.02,0.2
2020-06-10,9.9,9.98,9.9,9.98,252376,0.08,0.81
2020-06-11,9.92,9.99,9.92,9.97,5481,-0.01,-0.1
2020-06-12,9.9999,9.9999,9.85,9.98,27625,0.01,0.1
2020-06-15,9.99,9.99,9.98,9.99,21354,0.01,0.1
2020-06-16,9.99,10.01,9.92,10.0,155008,0.01,0.1
2020-06-17,10.0,10.1,10.0,10.05,18878,0.05,0.5
2020-06-18,10.1,10.1,9.9825,10.0,114527,-0.05,-0.5
2020-06-19,10.02,10.02,9.96,9.96,18262,-0.04,-0.4
2020-06-22,9.96,10.1,9.95,9.99,82472,0.03,0.3
2020-06-23,10.0,10.0,10.0,10.0,100,0.01,0.1
2020-06-24,10.0,10.05,9.99,10.02,187769,0.02,0.2
2020-06-25,10.02,10.1,10.0,10.09,71678,0.07,0.7
2020-06-26,10.0,10.1,10.0,10.05,8360,-0.04,-0.4
2020-06-29,10.02,10.1,10.02,10.03,16560,-0.02,-0.2
2020-06-30,10.1,10.1,10.0,10.02,40460,-0.01,-0.1
2020-07-01,10.08,10.11,10.08,10.09,31800,0.07,0.7
2020-07-02,10.12,10.15,10.12,10.15,202956,0.06,0.59
2020-07-06,10.15,10.15,10.1,10.13,5396,-0.02,-0.2
2020-07-07,10.15,10.15,10.0701,10.1,9779,-0.03,-0.3
2020-07-08,10.08,10.15,10.08,10.115,21580,0.015,0.15
2020-07-09,10.1,10.1,10.07,10.07,4100,-0.045,-0.44
2020-07-10,10.14,10.22,10.1399,10.2,75443,0.13,1.29
2020-07-13,10.22,10.29,10.22,10.28,8198,0.08,0.78
2020-07-14,10.27,10.3,10.21,10.3,21975,0.02,0.19
2020-07-15,10.35,10.35,10.2001,10.265,10000,-0.035,-0.34
2020-07-16,10.21,10.35,10.05,10.33,51556,0.065,0.63
2020-07-17,10.28,10.28,10.28,10.28,100,-0.05,-0.48
2020-07-20,10.2,10.46,10.2,10.4498,2354,0.1698,1.65
2020-07-21,10.4,10.5,10.37,10.37,5097,-0.0798,-0.76
2020-07-22,10.37,10.45,10.37,10.45,3920,0.08,0.77
2020-07-23,10.37,10.4,10.18,10.18,11306,-0.27,-2.58
2020-07-24,10.18,10.305,10.17,10.2,14944,0.02,0.2
2020-07-28,10.24,10.5,10.24,10.3,17101,0.1,0.98
2020-07-29,10.5,10.5,10.33,10.35,121100,0.05,0.49
2020-07-30,10.35,10.39,10.3,10.35,114407,0.0,0.0
2020-07-31,10.4,10.4,10.35,10.35,5000,0.0,0.0
2020-08-03,10.35,10.35,10.15,10.34,25722,-0.01,-0.1
2020-08-04,10.2493,10.31,10.2493,10.25,10200,-0.09,-0.87
2020-08-05,10.29,10.29,10.15,10.2008,4700,-0.0492,-0.48
2020-08-06,10.26,10.26,10.21,10.25,11554,0.0492,0.48
2020-08-11,10.31,10.31,10.31,10.31,2002,0.06,0.59
2020-08-12,10.43,10.43,10.43,10.43,200,0.12,1.16
2020-08-14,10.42,10.42,10.33,10.33,410,-0.1,-0.96
2020-08-17,10.23,10.23,10.23,10.23,100,-0.1,-0.97
2020-08-18,10.17,10.26,10.17,10.26,6203,0.03,0.29
2020-08-20,10.275,10.275,10.275,10.275,100,0.015,0.15
2020-08-24,10.25,10.25,10.25,10.25,50000,-0.025,-0.24
2020-09-02,10.25,10.25,10.25,10.25,5055,0.0,0.0
2020-09-03,10.25,10.25,10.25,10.25,200,0.0,0.0
2020-09-04,10.25,10.25,10.25,10.25,44800,0.0,0.0
2020-09-08,10.09,10.25,10.09,10.25,51400,0.0,0.0
2020-09-14,10.14,10.5,10.14,10.5,7512,0.25,2.44
2020-09-15,10.65,10.65,10.65,10.65,100,0.15,1.43
2020-09-16,10.5001,10.51,10.5,10.5,14700,-0.15,-1.41
2020-09-18,10.6,10.65,10.6,10.65,600,0.15,1.43
2020-09-21,10.5,10.6,10.5,10.6,3722,-0.05,-0.47
2020-09-24,10.5499,10.55,10.54,10.55,5955,-0.05,-0.47
2020-09-25,10.55,10.6,10.55,10.6,3100,0.05,0.47
2020-09-28,10.6,10.6,10.6,10.6,1130,0.0,0.0
2020-09-29,10.6202,10.665,10.6148,10.63,16000,0.03,0.28
2020-09-30,10.75,10.75,10.5,10.55,26224,-0.08,-0.75
2020-10-01,10.75,10.85,10.75,10.85,2283,0.3,2.84
2020-10-02,10.945,10.945,10.8,10.86,44902,0.01,0.09
2020-10-05,11.5,11.5,10.72,11.06,221075,0.2,1.84
2020-10-06,11.06,11.2,10.9,10.95,123918,-0.11,-0.99
2020-10-07,10.86,11.05,10.86,10.92,74218,-0.03,-0.27
2020-10-08,10.94,10.98,10.8644,10.94,12195,0.02,0.18
2020-10-09,11.2,11.2,10.77,11.05,159097,0.11,1.01
2020-10-12,11.17,11.39,11.1,11.39,68629,0.34,3.08
2020-10-13,11.3596,11.62,11.3596,11.54,89572,0.15,1.32
2020-10-14,11.68,12.04,11.6639,12.01,78282,0.47,4.07
2020-10-15,12.05,12.35,12.03,12.2986,46519,0.2886,2.4
2020-10-16,12.5,13.08,12.46,12.78,138354,0.4814,3.91
2020-10-19,13.4,13.4,12.55,12.78,33918,0.0,0.0
2020-10-20,12.8,12.8,12.61,12.8,22020,0.02,0.16
2020-10-21,12.82,12.83,12.47,12.83,13306,0.03,0.23
2020-10-22,12.87,12.8767,12.5,12.85,3659,0.02,0.16
2020-10-23,12.81,13.0,12.8,13.0,3194,0.15,1.17
2020-10-26,12.99,12.99,11.84,12.09,6102,-0.91,-7.0
2020-10-27,12.09,12.25,11.99,12.25,3454,0.16,1.32
2020-10-28,12.13,12.13,11.64,11.64,3299,-0.61,-4.98
2020-10-30,11.5,11.99,11.4901,11.7442,13431,0.1042,0.9
2020-11-02,12.0,12.23,11.99,12.04,43597,0.2958,2.52
2020-11-03,12.2,12.62,12.2,12.54,14883,0.5,4.15
2020-11-04,12.535,12.535,12.535,12.535,112,-0.005,-0.04
2020-11-05,12.5,12.5,12.5,12.5,100,-0.035,-0.28
2020-11-06,12.42,12.42,12.42,12.42,1064,-0.08,-0.64
2020-11-09,12.78,12.78,12.4,12.4,400,-0.02,-0.16
2020-11-10,12.03,12.03,12.03,12.03,100,-0.37,-2.98
2020-11-11,12.12,12.12,12.12,12.12,193,0.09,0.75
2020-11-12,11.99,12.12,11.99,12.12,800,0.0,0.0
2020-11-16,12.34,12.35,12.2,12.2,2879,0.08,0.6601
2020-11-17,12.2,12.4904,12.2,12.4904,860,0.2904,2.3803
2020-11-18,12.96,12.96,12.4,12.4,14119,-0.0904,-0.7238
2020-11-19,12.705,12.705,12.4,12.59,530,0.19,1.5323
2020-11-20,12.08,12.9,12.08,12.9,2430,0.31,2.4623
2020-11-23,13.29,13.54,13.24,13.24,3810,0.34,2.6357
2020-11-24,13.25,13.25,12.95,13.0,592,-0.24,-1.8127
2020-11-25,13.0,13.0,13.0,13.0,801,0.0,0.0
2020-11-27,13.19,13.44,12.8,12.8,34991,-0.2,-1.5385
2020-11-30,13.65,14.2,13.43,13.91,82740,1.11,8.6719
2020-12-01,13.92,14.28,13.88,14.28,6815,0.37,2.66
2020-12-02,14.4529,14.4529,14.4529,14.4529,165,0.1729,1.2108
2020-12-03,15.01,16.31,15.01,15.6507,4238,1.1978,8.2876
2020-12-04,15.78,16.365,15.78,15.99,4524,0.3393,2.168
2020-12-07,16.47,18.33,16.47,17.3,6263,1.31,8.1926
2020-12-08,18.16,18.16,17.72,17.72,1437,0.42,2.4277
2020-12-09,18.61,19.2637,17.45,17.45,1705,-0.27,-1.5237
2020-12-10,17.27,18.76,16.23,18.76,12108,1.31,7.5072
2020-12-11,18.0,18.0,17.3,17.3,18200,-1.46,-7.7825
2020-12-14,17.95,17.95,17.603,17.603,228,0.303,1.7514
2020-12-15,18.76,19.72,18.2,19.25,19273,1.647,9.3564
2020-12-16,19.6,19.6,19.03,19.03,2988,-0.22,-1.1429
2020-12-17,19.26,19.6,19.21,19.6,6230,0.57,2.9953
2020-12-18,20.4109,20.65,19.42,20.65,2473,1.05,5.3571
2020-12-21,21.0,22.25,20.2863,21.5,3917,0.85,4.1162
2020-12-22,22.2,26.12,22.2,23.92,2531,2.42,11.2558
2020-12-23,26.3,26.6,24.5,26.6,2753,2.68,11.204
2020-12-24,28.0,28.0,25.17,25.99,7418,-0.61,-2.2932
2020-12-28,29.88,32.65,26.45,29.7,9767,3.71,14.2747
2020-12-29,31.45,31.45,26.9,29.21,5536,-0.49,-1.6498
