日期,开盘价,最高价,最低价,收盘价,成交量(股),涨跌额,涨跌幅(%)
2011-02-09,6.3201,6.3648,6.135,6.186,16636990,0.0,0.0
2011-02-10,6.0328,6.3201,5.9115,6.2882,1611873,0.1021,1.65
2011-02-11,6.3073,6.3073,6.1286,6.2563,621951,-0.0321,-0.51
2011-02-14,6.5755,6.6393,6.2754,6.2754,352660,0.0194,0.31
2011-02-15,6.3456,6.3456,6.135,6.2563,145523,-0.0195,-0.31
2011-02-16,6.3776,6.3776,6.2243,6.2435,153269,-0.0125,-0.2
2011-02-17,6.1669,6.269,6.1222,6.1924,163905,-0.0512,-0.82
2011-02-18,6.1924,6.269,6.1413,6.1733,456215,-0.0192,-0.31
2011-02-22,6.2052,6.2371,6.1286,6.1413,154941,-0.0321,-0.52
2011-02-23,6.1477,6.1797,6.0967,6.103,180864,-0.0381,-0.62
2011-02-24,6.135,6.218,5.9818,6.1158,84133,0.0128,0.21
2011-02-25,6.0647,6.2946,6.0647,6.2563,235881,0.1407,2.3
2011-02-28,6.2563,6.3009,6.1286,6.2243,183072,-0.0319,-0.51
2011-03-01,6.2243,6.2882,6.1797,6.2882,190951,0.0641,1.03
2011-03-02,6.186,6.3201,6.1803,6.2882,66981,0.0,0.0
2011-03-03,6.3201,6.3201,6.2122,6.2563,63428,-0.0321,-0.51
2011-03-04,6.2307,6.3137,6.2307,6.3009,72249,0.0444,0.71
2011-03-07,6.3009,6.3073,6.1605,6.2946,202770,-0.0063,-0.1
2011-03-08,6.269,6.3201,6.2531,6.3201,126950,0.0258,0.41
2011-03-09,6.3201,6.3201,6.1924,6.3201,65116,0.0,0.0
2011-03-10,6.2371,6.3009,6.1413,6.2052,107100,-0.115,-1.82
2011-03-11,6.1541,6.2754,6.1541,6.2371,76210,0.0316,0.51
2011-03-14,6.218,6.2882,6.1797,6.2116,63728,-0.0256,-0.41
2011-03-15,6.1988,6.3201,6.1018,6.269,131961,0.0571,0.92
2011-03-16,6.3073,6.3201,6.2307,6.2882,313826,0.0194,0.31
2011-03-17,6.2882,6.3393,6.1924,6.2946,161342,0.0063,0.1
2011-03-18,6.3201,6.3584,6.2563,6.2946,281726,0.0,0.0
2011-03-21,6.3776,6.5116,6.2052,6.3584,253778,0.0636,1.01
2011-03-22,6.3839,6.4542,6.3073,6.435,192477,0.0763,1.2
2011-03-23,6.4478,6.4478,6.2626,6.3712,125524,-0.0637,-0.99
2011-03-24,6.4095,6.4095,6.269,6.352,133428,-0.0191,-0.3
2011-03-25,6.3584,6.4159,6.3073,6.3776,96195,0.0254,0.4
2011-03-28,6.3776,6.3839,6.269,6.3009,162939,-0.0765,-1.2
2011-03-29,6.3265,6.3584,6.2626,6.2946,229884,-0.0063,-0.1
2011-03-30,6.3265,6.3265,6.103,6.3009,165530,0.0063,0.1
2011-03-31,6.2882,6.3648,6.186,6.3456,2520445,0.0447,0.71
2011-04-01,6.352,6.4095,6.3201,6.3839,216368,0.0381,0.6
2011-04-04,6.3839,6.4159,6.352,6.3903,290269,0.0064,0.1
2011-04-05,6.3584,6.4478,6.3584,6.4478,243521,0.0575,0.9
2011-04-06,6.4478,6.8627,6.3776,6.6393,298516,0.1915,2.97
2011-04-07,6.6712,6.6712,6.4861,6.6138,90188,-0.0252,-0.38
2011-04-08,6.6521,6.7287,6.5435,6.5882,100700,-0.0258,-0.39
2011-04-11,6.6968,6.7989,6.4605,6.5244,244162,-0.0639,-0.97
2011-04-12,6.5116,6.6457,6.4925,6.5435,316934,0.0189,0.29
2011-04-13,6.5499,6.6265,6.352,6.3776,324774,-0.1662,-2.54
2011-04-14,6.3456,6.6329,6.3201,6.5308,142101,0.1531,2.4
2011-04-15,6.518,6.6521,6.4222,6.5755,212029,0.0444,0.68
2011-04-18,6.518,6.601,6.4861,6.5563,52382,-0.0191,-0.29
2011-04-19,6.5882,6.6393,6.5244,6.5435,48219,-0.0125,-0.19
2011-04-20,6.6138,6.6393,6.5244,6.5308,56587,-0.0131,-0.2
2011-04-21,6.5691,6.6393,6.5244,6.5435,69456,0.0131,0.2
2011-04-25,6.5435,6.6776,6.5435,6.6265,29574,0.0831,1.27
2011-04-26,6.6138,6.7861,6.435,6.7797,198018,0.1531,2.31
2011-04-27,6.7542,6.7861,6.7095,6.7797,17241,0.0,0.0
2011-04-28,6.7861,6.984,6.7663,6.984,63046,0.2041,3.01
2011-04-29,7.0096,7.2394,6.9776,7.233,87284,0.2486,3.56
2011-05-02,7.2202,7.233,7.0734,7.15,76543,-0.0832,-1.15
2011-05-03,7.15,7.1819,7.0096,7.0223,120973,-0.128,-1.79
2011-05-04,7.0223,7.1117,6.9585,7.0287,84271,0.0063,0.09
2011-05-05,6.9904,7.1692,6.9266,7.0287,80955,0.0,0.0
2011-05-06,7.0287,7.2202,7.0287,7.1564,104346,0.1279,1.82
2011-05-09,7.1309,7.2139,6.9457,6.9649,103811,-0.1918,-2.68
2011-05-10,7.0096,7.1947,7.0096,7.1564,56362,0.1915,2.75
2011-05-11,7.1604,7.1797,7.0385,7.0962,53552,-0.0964,-1.34
2011-05-12,7.0898,7.2438,6.9551,7.2374,101891,0.1412,1.99
2011-05-13,7.2182,7.2182,6.8139,6.8332,253469,-0.4046,-5.59
2011-05-16,6.8332,6.9487,6.7754,6.7754,92246,-0.0581,-0.85
2011-05-17,6.7626,6.8781,6.7626,6.8075,62804,0.0318,0.47
2011-05-18,6.8011,7.077,6.8011,7.0385,109908,0.2308,3.39
2011-05-19,7.0706,7.1091,6.9487,7.077,64917,0.0387,0.55
2011-05-20,7.0577,7.0706,7.0193,7.0577,107682,-0.0191,-0.27
2011-05-23,7.0,7.0257,6.8973,6.9358,76590,-0.1221,-1.73
2011-05-24,6.923,7.0321,6.8973,6.9743,78656,0.0388,0.56
2011-05-25,6.9808,7.0898,6.9808,7.0642,25521,0.09,1.29
2011-05-26,7.0513,7.2759,6.9743,7.2695,64886,0.2056,2.91
2011-05-27,7.2759,7.462,7.2182,7.2631,47933,-0.0065,-0.09
2011-05-31,7.3144,7.3593,7.2182,7.2246,181131,-0.0385,-0.53
2011-06-01,7.231,7.2374,6.9615,6.9679,86165,-0.2565,-3.55
2011-06-02,6.9872,7.0257,6.8973,6.9936,43094,0.0258,0.37
2011-06-03,6.9423,6.9808,6.8332,6.8524,51222,-0.1413,-2.02
2011-06-06,6.8717,6.8973,6.8011,6.8075,53421,-0.0452,-0.66
2011-06-07,6.8524,6.9615,6.8268,6.8524,41404,0.0449,0.66
2011-06-08,6.8204,7.231,6.8204,7.0577,100428,0.2056,3.0
2011-06-09,7.0834,7.1476,7.0193,7.1155,74671,0.0579,0.82
2011-06-10,7.077,7.1027,6.9679,7.0064,65707,-0.1089,-1.53
2011-06-13,7.0385,7.2182,7.0385,7.1925,73843,0.1864,2.66
2011-06-14,7.2246,7.3144,7.1989,7.2887,67948,0.0964,1.34
2011-06-15,7.2502,7.3786,7.1347,7.1989,180920,-0.0896,-1.23
2011-06-16,7.1989,7.2534,7.0706,7.1347,127914,-0.0641,-0.89
2011-06-17,7.1732,7.2727,7.1412,7.2502,392909,0.1156,1.62
2011-06-20,7.2759,7.2759,7.154,7.1861,170692,-0.0638,-0.88
2011-06-21,7.231,7.231,7.1027,7.1347,95069,-0.051,-0.71
2011-06-22,7.1283,7.1861,7.1283,7.1732,96678,0.0385,0.54
2011-06-23,7.1219,7.1476,7.0577,7.077,84554,-0.0961,-1.34
2011-06-24,7.0962,7.2502,7.0577,7.2502,587789,0.1734,2.45
2011-06-27,7.2117,7.3401,7.0449,7.0898,79218,-0.1602,-2.21
2011-06-28,7.1283,7.2085,7.0962,7.1732,76742,0.0837,1.18
2011-06-29,7.2053,7.4235,7.1155,7.3914,185600,0.2181,3.04
2011-06-30,7.4106,7.462,7.2823,7.2823,113573,-0.1094,-1.48
2011-07-01,7.3016,7.3465,7.0834,7.2117,119113,-0.0706,-0.97
2011-07-05,7.2438,7.3144,7.2053,7.2502,104046,0.0382,0.53
2011-07-06,7.2117,7.2374,7.0962,7.2374,140976,-0.0131,-0.18
2011-07-07,7.2502,7.3272,7.1668,7.1989,167116,-0.0384,-0.53
2011-07-08,7.1219,7.2887,7.1219,7.1861,179161,-0.013,-0.18
2011-07-11,7.1412,7.1989,6.9936,7.0385,115398,-0.1473,-2.05
2011-07-12,7.0257,7.0449,6.8332,6.8588,102378,-0.1795,-2.55
2011-07-13,6.9038,6.9038,6.6728,6.7498,139174,-0.1091,-1.59
2011-07-14,6.7305,6.7305,6.4482,6.5894,105315,-0.1607,-2.38
2011-07-15,6.6407,7.0193,6.4161,6.8396,230118,0.2504,3.8
2011-07-18,6.846,6.9936,6.7049,6.769,149371,-0.0704,-1.03
2011-07-19,6.7754,7.0321,6.6343,6.8524,190234,0.0833,1.23
2011-07-20,6.8653,7.2246,6.8524,7.2053,212183,0.3529,5.15
2011-07-21,7.2438,7.2438,6.9743,7.2182,55504,0.013,0.18
2011-07-22,7.1989,7.3144,7.1989,7.3144,64427,0.096,1.33
2011-07-25,7.231,7.2695,7.1797,7.2374,170508,-0.0768,-1.05
2011-07-26,7.2117,7.3144,7.1925,7.2823,161679,0.0449,0.62
2011-07-27,7.2823,7.3593,7.1861,7.3016,262156,0.0189,0.26
2011-07-28,7.2823,7.3336,7.2502,7.2695,119524,-0.0321,-0.44
2011-07-29,7.2438,7.3272,7.154,7.2374,162663,-0.032,-0.44
2011-08-01,7.2631,7.3144,7.2182,7.2695,117129,0.0318,0.44
2011-08-02,7.2502,7.3465,7.0128,7.0321,213291,-0.2377,-3.27
2011-08-03,7.0513,7.1347,6.8653,6.9038,202597,-0.128,-1.82
2011-08-04,6.8653,6.9358,6.5509,6.5701,178338,-0.3334,-4.83
2011-08-05,6.6279,7.2182,6.4546,6.8332,218755,0.2628,4.0
2011-08-08,6.461,6.692,5.9028,5.9734,442991,-0.8596,-12.58
2011-08-09,6.0825,6.0825,5.4473,5.8387,373656,-0.135,-2.26
2011-08-10,5.7232,5.7232,5.3896,5.396,349630,-0.4426,-7.58
2011-08-11,5.396,5.5628,5.2869,5.3767,365833,-0.0194,-0.36
2011-08-12,5.4409,5.4537,5.165,5.4216,185783,0.0452,0.84
2011-08-15,5.4665,5.6398,5.2612,5.6205,129419,0.199,3.67
2011-08-16,5.473,5.6077,5.3575,5.4665,127624,-0.154,-2.74
2011-08-17,5.4986,5.505,5.2805,5.3382,121486,-0.1285,-2.35
2011-08-18,5.2813,5.3984,4.8781,4.9236,205488,-0.4875,-9.01
2011-08-19,4.8585,4.8585,4.5724,4.5984,246331,-0.3255,-6.61
2011-08-22,4.6959,4.6959,4.3447,4.5073,269805,-0.091,-1.98
2011-08-23,4.5268,4.6634,4.3512,4.3577,398431,-0.1496,-3.32
2011-08-24,4.4878,4.9431,4.4878,4.7415,307878,0.3839,8.81
2011-08-25,4.7935,4.8846,4.5854,4.6439,185941,-0.0977,-2.06
2011-08-26,4.6309,4.7929,4.5724,4.6504,161268,0.0065,0.14
2011-08-29,4.6894,5.0342,4.6894,4.9626,154316,0.3121,6.71
2011-08-30,4.9561,5.1447,4.9236,5.0732,103030,0.1107,2.23
2011-08-31,5.1057,5.3854,4.9756,5.3854,149357,0.312,6.15
2011-09-01,5.3854,5.509,5.2098,5.4959,184932,0.1104,2.05
2011-09-02,5.3919,5.3919,4.9951,5.0602,182543,-0.4358,-7.93
2011-09-06,4.9431,4.9561,4.748,4.9561,133066,-0.1042,-2.06
2011-09-07,5.0081,5.561,4.9041,5.548,224654,0.5918,11.94
2011-09-08,5.4894,5.7041,5.2358,5.2423,149799,-0.3057,-5.51
2011-09-09,5.2033,5.4699,5.1642,5.2748,181559,0.0325,0.62
2011-09-12,5.2098,5.548,5.2098,5.5155,104525,0.2405,4.56
2011-09-13,5.5415,5.639,5.4829,5.574,157574,0.0585,1.06
2011-09-14,5.6325,6.0748,5.6325,5.7886,211370,0.2146,3.85
2011-09-15,5.8862,5.8927,5.509,5.6585,161379,-0.1302,-2.25
2011-09-16,5.7496,5.8602,5.5525,5.8342,444336,0.1754,3.1
2011-09-19,5.8146,5.8537,5.6716,5.8407,147448,0.0064,0.11
2011-09-20,5.8667,5.9187,5.626,5.6781,137609,-0.1624,-2.78
2011-09-21,5.6781,5.6781,5.1122,5.1122,261939,-0.5661,-9.97
2011-09-22,5.0016,5.1838,4.8781,5.1447,143205,0.0327,0.64
2011-09-23,5.1317,5.1317,4.9106,4.9626,212349,-0.1821,-3.54
