日期,开盘价,最高价,最低价,收盘价,成交量(股),涨跌额,涨跌幅(%)
2021-01-20,21.39,22.445,20.0,21.82,17909,-1.19,-5.1717
2021-01-21,21.69,21.99,20.07,20.07,73859,-1.75,-8.02
2021-01-22,20.09,22.0,19.5,21.78,55891,1.71,8.5202
2021-01-25,25.19,25.19,22.2,22.26,98668,0.48,2.2
2021-01-26,22.46,22.46,19.4,19.87,60146,-2.39,-10.74
2021-01-27,19.67,19.87,18.45,18.45,34510,-1.42,-7.15
2021-01-28,18.34,19.584,17.21,17.88,104945,-0.57,-3.09
2021-01-29,17.59,17.89,17.0201,17.82,32412,-0.06,-0.34
2021-02-01,18.19,18.255,17.26,17.88,38423,0.06,0.34
2021-02-02,17.88,20.88,17.88,20.5,76127,2.62,14.6532
2021-02-03,20.35,21.0,20.0995,20.75,13158,0.25,1.2195
2021-02-04,20.91,20.91,19.8,20.5,20332,-0.25,-1.2048
2021-02-05,20.6,20.9899,20.2238,20.7,24347,0.2,0.98
2021-02-08,20.12,20.58,19.5,19.86,43411,-0.84,-4.06
2021-02-09,19.99,19.99,19.32,19.59,36029,-0.27,-1.36
2021-02-10,19.62,19.6709,18.7901,19.34,54579,-0.25,-1.2762
2021-02-11,19.34,19.96,18.11,18.74,20302,-0.6,-3.1024
2021-02-12,18.41,19.2261,18.33,18.99,17895,0.25,1.33
2021-02-16,18.87,18.87,17.43,17.48,64422,-1.51,-7.95
2021-02-17,17.98,18.4,16.86,18.4,30545,0.92,5.26
2021-02-18,17.59,17.988,17.21,17.89,32876,-0.51,-2.7717
2021-02-19,17.63,18.35,17.39,18.3,46509,0.41,2.2918
2021-02-22,18.32,18.99,17.25,18.7,42529,0.4,2.19
2021-02-23,18.17,18.2,17.09,18.2,38974,-0.5,-2.6738
2021-02-24,17.61,18.44,17.05,17.98,19861,-0.22,-1.21
2021-02-25,17.59,18.03,16.45,16.98,40214,-1.0,-5.5617
2021-02-26,17.15,17.15,16.12,16.44,31312,-0.54,-3.1802
2021-03-01,16.44,17.4848,16.238,17.0,8576,0.56,3.4063
2021-03-02,16.75,16.9699,16.2338,16.74,11155,-0.26,-1.5294
2021-03-03,16.47,16.5,15.62,15.78,44929,-0.96,-5.73
2021-03-04,15.75,16.0,14.7,15.5,47701,-0.28,-1.7744
2021-03-05,15.59,16.23,15.24,16.05,305912,0.55,3.5484
2021-03-08,16.05,16.82,15.5156,16.69,10058,0.64,3.9875
2021-03-09,16.69,18.04,16.5,17.97,26901,1.28,7.67
2021-03-10,17.97,18.581,17.25,17.77,54563,-0.2,-1.11
2021-03-11,17.54,17.59,17.165,17.59,9375,-0.18,-1.01
2021-03-12,17.53,18.0,17.25,18.0,18875,0.41,2.3309
2021-03-15,18.0,18.89,17.741,18.65,19386,0.65,3.61
2021-03-16,18.08,18.18,17.68,17.905,9614,-0.745,-3.99
2021-03-17,17.68,18.3405,17.3,18.29,13237,0.385,2.1502
2021-03-18,18.16,18.2,17.52,17.94,17256,-0.35,-1.9136
2021-03-19,18.06,18.06,17.14,17.98,13883,0.04,0.223
2021-03-22,17.8,18.39,17.5,18.39,17983,0.41,2.28
2021-03-23,17.9,18.0,16.79,18.0,40737,-0.39,-2.12
2021-03-24,18.65,18.66,17.03,17.49,71523,-0.51,-2.8333
2021-03-25,17.12,17.535,16.0,17.27,22158,-0.22,-1.26
2021-03-26,17.1,18.1,17.1,18.09,53803,0.82,4.75
2021-03-29,17.7,18.22,17.06,17.3,11848,-0.79,-4.3671
2021-03-30,17.19,17.61,16.456,16.64,9365,-0.66,-3.815
2021-03-31,16.49,17.1526,16.4501,16.71,4043,0.07,0.4207
2021-04-01,17.0,17.0,15.74,15.77,44605,-0.94,-5.6254
2021-04-05,15.78,15.78,14.8,15.57,40285,-0.2,-1.2682
2021-04-06,15.611,16.91,15.6,16.55,35044,0.98,6.29
2021-04-07,16.55,17.18,16.55,17.05,10843,0.5,3.0211
2021-04-08,16.76,17.16,16.3,16.71,10626,-0.34,-1.9941
2021-04-09,16.37,16.4,15.65,15.66,50052,-1.05,-6.2837
2021-04-12,15.22,16.0926,15.2001,15.73,22201,0.07,0.45
2021-04-13,15.27,16.0,15.27,15.37,13697,-0.36,-2.2886
2021-04-14,15.66,15.66,14.34,14.46,43252,-0.91,-5.9206
2021-04-15,14.49,14.99,14.34,14.34,30409,-0.12,-0.8299
2021-04-16,14.46,15.16,14.24,14.76,13507,0.42,2.9289
2021-04-19,14.28,15.49,14.28,15.04,14726,0.28,1.897
2021-04-20,14.88,15.48,14.88,15.37,17520,0.33,2.19
2021-04-21,15.61,16.86,15.21,16.61,19665,1.24,8.07
2021-04-22,16.46,17.0,16.2813,16.86,10609,0.25,1.5051
2021-04-23,16.86,18.93,16.8242,18.45,31062,1.59,9.43
2021-04-26,17.8,18.9,17.55,18.56,63680,0.11,0.6
2021-04-27,18.4,18.99,18.1666,18.5,45961,-0.06,-0.3233
2021-04-28,18.24,18.24,16.8605,17.8,21637,-0.7,-3.7838
2021-04-29,17.9,18.58,17.5663,17.84,423026,0.04,0.22
2021-04-30,17.57,18.34,17.22,18.25,12968,0.41,2.2982
2021-05-03,18.0,18.3,17.24,17.98,16559,-0.27,-1.4795
2021-05-04,17.77,17.97,17.5,17.5,8161,-0.48,-2.6696
2021-05-05,17.43,18.7,17.25,18.33,14508,0.83,4.7429
2021-05-06,18.24,18.26,17.285,17.36,12182,-0.97,-5.29
2021-05-07,17.68,17.86,17.3,17.53,5476,0.17,0.98
2021-05-10,17.53,17.6,16.85,17.04,9213,-0.49,-2.7952
2021-05-11,16.95,16.95,16.23,16.6,7638,-0.44,-2.5822
2021-05-12,16.36,17.78,16.36,16.86,18480,0.26,1.5663
2021-05-13,17.0,17.94,16.925,17.52,16193,0.66,3.9146
2021-05-14,18.08,18.08,17.25,17.42,9350,-0.1,-0.5708
2021-05-17,17.605,18.0462,17.45,17.47,10914,0.05,0.287
2021-05-18,18.189,18.189,17.66,17.66,21097,0.19,1.0876
2021-05-19,17.36,18.0,17.36,18.0,5043,0.34,1.93
2021-05-20,17.65,18.06,17.5,18.0,261525,0.0,0.0
2021-05-21,17.94,18.1839,17.75,17.75,12433,-0.25,-1.3889
2021-05-24,17.68,18.049,17.22,17.5,4345,-0.25,-1.4085
2021-05-25,17.81,17.9,17.21,17.7,4323,0.2,1.14
2021-05-26,17.71,17.805,17.71,17.71,1831,0.01,0.0565
2021-05-27,17.97,17.97,17.28,17.6,5901,-0.11,-0.6211
2021-05-28,17.74,18.25,17.5,18.01,67837,0.41,2.3295
2021-06-01,17.82,18.17,17.31,17.45,14928,-0.56,-3.1094
2021-06-02,17.35,17.62,17.07,17.53,12462,0.08,0.46
2021-06-03,17.24,17.495,16.25,16.6,9866,-0.93,-5.3052
2021-06-04,16.49,16.49,15.78,16.05,12698,-0.55,-3.31
2021-06-07,16.1,17.4,16.1,17.0,12352,0.95,5.92
2021-06-08,16.7235,16.88,16.395,16.42,12307,-0.58,-3.4118
2021-06-09,16.79,16.79,16.13,16.5,255411,0.08,0.4872
2021-06-10,16.08,16.255,15.58,16.0,14550,-0.5,-3.0303
2021-06-11,15.78,16.24,15.78,16.24,11183,0.24,1.5
