日期,开盘价,最高价,最低价,收盘价,成交量(股),涨跌额,涨跌幅(%)
2022-06-14,3.28,4.39,3.1,3.375,358701,0.375,12.5
2022-06-15,3.37,3.65,2.3,2.9,232514,-0.3,-9.38
2022-06-16,2.9,2.95,2.42,2.64,36994,-0.26,-8.9655
2022-06-17,2.8,2.8,2.47,2.6,23826,-0.15,-5.4545
2022-06-21,2.76,2.76,2.5,2.61,28277,0.05,1.95
2022-06-22,2.36,2.73,2.36,2.6028,22760,-0.0072,-0.2759
2022-06-29,2.7,3.0,2.58,2.79,48656,0.01,0.3597
2022-06-30,3.0,3.75,2.79,2.94,1127426,0.12,4.26
2022-07-01,2.82,2.8776,2.58,2.72,107750,-0.22,-7.48
2022-07-05,2.75,2.84,2.53,2.53,52957,-0.19,-6.9853
2022-07-08,2.5,2.5923,2.3201,2.41,32799,0.0,0.0
2022-07-13,2.33,2.38,2.2,2.265,42817,0.025,1.1161
2022-07-14,2.01,2.045,1.81,1.8299,26785,-0.2201,-10.7366
2022-07-15,2.0,2.02,1.9997,2.0001,10282,0.0901,4.7173
2022-07-18,2.17,2.17,1.92,2.02,26799,0.0,0.0
2022-07-19,1.92,2.0244,1.76,1.8,64539,-0.24,-11.76
2022-07-20,1.98,2.0404,1.89,1.9302,16086,0.13,7.22
2022-07-21,1.84,2.0,1.83,1.9359,11159,0.0359,1.8895
2022-07-25,1.9235,2.0155,1.82,1.875,22341,0.005,0.27
2022-07-26,1.92,1.99,1.805,1.86,26468,-0.015,-0.8
2022-07-27,1.8,2.05,1.8,2.01,31925,0.15,8.0645
2022-07-28,2.01,2.1,1.8638,2.07,29815,0.06,2.9851
2022-07-29,2.055,2.2,2.055,2.2,37716,0.1,4.7619
2022-08-01,2.25,2.39,2.11,2.3616,25697,0.1116,4.96
2022-08-02,2.4,2.4,2.25,2.39,28388,-0.01,-0.42
2022-08-03,2.35,2.74,2.25,2.65,127532,0.26,10.8787
2022-08-04,2.68,2.81,2.5,2.8,12775,0.15,5.6604
2022-08-05,2.75,2.98,2.75,2.91,2244,0.12,4.3011
2022-08-08,3.11,3.11,2.67,2.77,33151,-0.18,-6.1017
2022-08-09,2.8,2.95,2.6523,2.925,32755,0.155,5.5957
2022-08-10,2.99,3.15,2.89,3.1,49506,0.1,3.3333
2022-08-11,3.15,3.25,3.0311,3.25,54225,0.15,4.8387
2022-08-12,3.42,3.5825,3.2255,3.55,86609,0.25,7.5758
2022-08-15,3.36,3.9899,3.3,3.71,87409,0.16,4.507
2022-08-16,3.87,3.87,3.25,3.735,108909,0.035,0.9459
2022-08-17,3.68,3.78,3.565,3.58,39868,-0.22,-5.79
2022-08-18,3.51,3.7499,3.51,3.65,76957,0.07,1.9553
2022-08-19,3.65,3.705,3.5299,3.68,74056,-0.02,-0.5405
2022-08-22,3.65,3.75,3.53,3.75,43204,0.07,1.9022
2022-08-23,3.75,4.0,3.665,4.0,152247,0.25,6.67
2022-08-24,3.95,3.99,3.825,3.935,64208,-0.065,-1.625
2022-08-25,3.99,3.99,3.65,3.91,100812,0.08,2.0888
2022-08-26,3.94,3.95,3.82,3.95,51754,0.03,0.7653
2022-08-29,3.97,4.0,3.76,3.99,91251,0.12,3.1008
2022-08-30,3.95,3.95,3.8,3.95,10778,0.0,0.0
2022-08-31,3.96,4.09,3.85,3.95,75240,0.01,0.2538
2022-09-01,3.95,4.27,3.9,3.92,155984,-0.03,-0.7595
2022-09-02,3.81,4.2,3.75,3.88,119726,0.17,4.5822
2022-09-06,3.98,3.98,3.36,3.44,205576,-0.5,-12.69
2022-09-07,3.37,3.74,3.2515,3.57,145795,0.13,3.78
2022-09-08,3.48,3.96,3.34,3.51,96136,-0.06,-1.6807
2022-09-09,3.33,3.675,3.2843,3.36,92637,-0.06,-1.7544
2022-09-12,3.45,3.5,3.24,3.26,112507,-0.08,-2.3952
2022-09-13,3.23,3.45,2.75,2.86,157807,-0.44,-13.33
