日期,开盘价,最高价,最低价,收盘价,成交量(股),涨跌额,涨跌幅(%)
2021-12-17,9.9,9.9,9.9,9.9,100,0.0,0.0
2021-12-23,9.85,9.85,9.85,9.85,198200,-0.05,-0.5051
2021-12-27,9.85,9.92,9.85,9.92,357603,0.07,0.7107
2021-12-28,10.41,10.41,9.88,9.88,4361,-0.04,-0.4032
2021-12-29,9.88,9.88,9.86,9.87,1157,-0.01,-0.1012
2022-01-05,9.9,9.91,9.89,9.9,38261,0.03,0.304
2022-01-07,9.95,9.96,9.95,9.96,11351,0.06,0.6061
2022-01-10,9.94,9.94,9.92,9.94,20284,-0.02,-0.2008
2022-01-11,9.94,9.95,9.93,9.94,20900,0.0,0.0
2022-01-13,9.94,9.96,9.94,9.96,158676,0.02,0.2012
2022-01-18,9.9,9.91,9.88,9.91,24417,-0.05,-0.502
2022-01-19,9.91,9.91,9.91,9.91,85,0.0,0.0
2022-01-25,9.9,9.9,9.88,9.9,26675,-0.01,-0.1009
2022-01-26,9.9,9.9,9.86,9.86,1900,-0.04,-0.404
2022-01-27,9.86,9.86,9.86,9.86,49210,0.0,0.0
2022-02-01,9.96,9.96,9.95,9.95,4719,0.09,0.9128
2022-02-02,9.9682,9.9682,9.9682,9.9682,100,0.0182,0.1829
2022-02-03,9.98,9.98,9.98,9.98,100,0.0118,0.1184
2022-02-09,9.92,9.92,9.92,9.92,150000,-0.06,-0.6012
2022-02-16,9.9,9.9,9.9,9.9,100003,-0.02,-0.2016
2022-02-22,9.89,9.9,9.89,9.89,3224,-0.01,-0.101
2022-02-23,9.9,9.91,9.89,9.9,1963,0.01,0.1011
2022-02-28,9.9,9.92,9.9,9.9,503,0.0,0.0
2022-03-01,9.925,9.925,9.91,9.92,3708,0.02,0.202
2022-03-02,9.94,9.94,9.94,9.94,803,0.02,0.2016
2022-03-03,9.94,9.94,9.94,9.94,1210,0.0,0.0
2022-03-04,9.95,9.95,9.95,9.95,4040,0.01,0.1006
2022-03-07,9.96,9.96,9.93,9.93,105380,-0.02,-0.201
2022-03-10,9.93,9.945,9.9,9.945,543305,0.015,0.1511
2022-03-14,9.9,9.94,9.9,9.93,25609,-0.015,-0.1508
2022-03-15,9.94,9.94,9.94,9.94,13285,0.01,0.1007
2022-03-18,9.94,9.94,9.93,9.93,88606,-0.01,-0.1006
2022-03-30,9.95,9.9533,9.93,9.94,2753,0.01,0.1007
2022-04-04,9.94,9.94,9.94,9.94,26,0.0,0.0
2022-04-05,9.97,9.97,9.97,9.97,9203,0.03,0.3018
2022-04-06,9.97,9.97,9.96,9.97,11430,0.0,0.0
2022-04-07,9.98,9.98,9.94,9.97,23691,0.0,0.0
2022-04-08,9.97,9.99,9.97,9.99,6703,0.02,0.2006
2022-04-13,9.99,9.99,9.99,9.99,25,0.0,0.0
2022-04-14,10.0,10.02,10.0,10.02,5152,0.03,0.3003
2022-04-18,10.02,10.02,9.9815,9.99,115854,-0.03,-0.2994
2022-04-19,10.01,10.01,9.99,9.99,86040,0.0,0.0
2022-04-20,10.0,10.0,10.0,10.0,12903,0.01,0.1001
2022-04-21,10.01,10.02,10.01,10.02,1278877,0.02,0.2
2022-04-22,10.09,10.475,9.99,10.085,8203,0.065,0.6487
2022-04-25,10.01,10.0276,10.01,10.0276,477,-0.0574,-0.5692
2022-04-26,10.0139,10.0139,10.0139,10.0139,503,-0.0137,-0.1366
2022-04-27,10.01,10.03,10.01,10.03,44447,0.0161,0.1608
2022-04-28,10.01,10.03,10.01,10.03,2703,0.0,0.0
2022-04-29,10.01,10.01,10.0,10.0,50402,-0.03,-0.2991
2022-05-02,10.03,10.03,10.01,10.01,13602,0.01,0.1
2022-05-03,10.01,10.02,10.01,10.02,72505,0.01,0.0999
2022-05-05,10.03,10.03,10.03,10.03,103,0.01,0.0998
2022-05-06,10.03,10.03,10.03,10.03,103,0.0,0.0
2022-05-09,10.02,10.02,10.02,10.02,10063,-0.01,-0.0997
2022-05-11,10.0,10.0,10.0,10.0,10298,-0.02,-0.1996
2022-05-13,10.0,10.0,10.0,10.0,143,0.0,0.0
2022-05-17,10.0,10.0,10.0,10.0,131279,0.0,0.0
2022-05-31,9.97,9.985,9.97,9.985,13158,-0.015,-0.15
2022-06-02,9.97,9.97,9.95,9.95,151003,-0.035,-0.3505
2022-06-03,9.97,9.97,9.97,9.97,103,0.02,0.201
2022-06-06,9.97,9.985,9.97,9.97,18986,0.0,0.0
2022-06-07,9.98,9.98,9.98,9.98,22003,0.01,0.1003
2022-06-09,9.98,10.02,9.98,10.01,1907,0.03,0.3006
2022-06-10,10.01,10.01,10.01,10.01,839,0.0,0.0
2022-06-13,10.01,10.01,9.98,9.98,30967,-0.03,-0.2997
2022-06-14,10.01,10.01,10.01,10.01,2042,0.03,0.3006
2022-06-15,10.01,10.01,9.995,10.01,6967,0.0,0.0
2022-06-16,10.01,10.01,10.01,10.01,1515,0.0,0.0
2022-06-17,10.0,10.01,10.0,10.0,1845,-0.01,-0.0999
2022-06-22,9.99,10.0,9.99,10.0,999,0.0,0.0
2022-06-30,10.0,10.0,10.0,10.0,103,0.0,0.0
2022-07-06,10.01,10.01,10.01,10.01,4650,0.01,0.1
2022-07-14,10.0,10.015,10.0,10.0,586302,-0.01,-0.0999
2022-07-20,10.04,10.04,10.04,10.04,500,0.04,0.4
2022-07-25,10.02,10.03,10.02,10.02,539,-0.02,-0.1992
2022-07-26,9.98,9.98,9.98,9.98,180,-0.04,-0.3992
2022-07-28,10.07,10.07,10.07,10.07,197,0.09,0.9018
2022-08-03,10.05,10.05,10.04,10.05,13297,-0.02,-0.1986
2022-08-04,10.06,10.06,10.06,10.06,101,0.01,0.0995
2022-08-05,10.05,10.05,10.05,10.05,184,-0.01,-0.0994
2022-08-09,10.05,10.05,10.05,10.05,1900,0.0,0.0
2022-08-10,10.05,10.05,10.05,10.05,3113,0.0,0.0
2022-08-15,10.03,10.065,10.03,10.05,1885,0.0,0.0
2022-08-16,10.06,10.07,10.06,10.07,9809,0.02,0.199
2022-08-17,10.06,10.06,10.06,10.06,9001,-0.01,-0.0993
2022-08-24,10.07,10.07,10.06,10.07,551300,0.01,0.0994
2022-08-25,10.07,10.08,10.07,10.08,1400,0.01,0.0993
2022-08-26,10.07,10.07,10.07,10.07,5295,-0.01,-0.0992
2022-09-01,10.08,10.09,10.07,10.08,57887,0.01,0.0993
2022-09-02,10.08,10.08,10.08,10.08,180023,0.0,0.0
2022-09-06,10.08,10.1,10.08,10.1,380001,0.02,0.1984
2022-09-07,10.105,10.11,10.105,10.105,4997,0.005,0.0495
2022-09-08,10.07,10.11,10.07,10.1,7788,-0.005,-0.0495
2022-09-09,10.13,10.13,10.13,10.13,100,0.03,0.297
2022-09-12,10.13,10.13,10.105,10.11,12628,-0.02,-0.1974
2022-09-13,10.11,10.11,10.11,10.11,316,0.0,0.0
