日期,开盘价,最高价,最低价,收盘价,成交量(股),涨跌额,涨跌幅(%)
2019-07-25,10.0,10.09,9.925,9.95,1046200,-0.05,-0.5
2019-07-26,9.96,9.98,9.94,9.95,268802,0.0,0.0
2019-07-29,9.98,9.99,9.96,9.9602,78307,0.0102,0.1
2019-07-30,9.98,9.98,9.972,9.98,17401,0.0198,0.2
2019-07-31,9.98,9.98,9.9684,9.97,164805,-0.01,-0.1
2019-08-01,10.0,10.0,9.97,9.97,24652,0.0,0.0
2019-08-02,9.98,9.99,9.96,9.96,45447,-0.01,-0.1
2019-08-05,9.96,10.0,9.95,9.95,88042,-0.01,-0.1
2019-08-06,9.98,9.98,9.98,9.98,7801,0.03,0.3
2019-08-07,9.97,9.97,9.95,9.95,154002,-0.03,-0.3
2019-08-08,9.988,9.988,9.95,9.9502,15800,0.0002,0.0
2019-08-09,9.9804,10.0,9.96,9.9877,10458,0.0375,0.38
2019-08-13,9.98,9.981,9.9691,9.981,18999,-0.0067,-0.07
2019-08-14,9.96,9.97,9.96,9.96,60000,-0.021,-0.21
2019-08-15,9.976,9.98,9.96,9.9604,16000,0.0004,0.0
2019-08-16,9.9916,10.005,9.98,10.0,10380,0.0396,0.4
2019-08-20,9.99,10.0,9.99,10.0,800,0.0,0.0
2019-08-21,9.98,9.98,9.98,9.98,948,-0.02,-0.2
2019-08-22,9.98,9.98,9.98,9.98,490,0.0,0.0
2019-08-30,9.99,9.9901,9.99,9.9901,10200,0.0101,0.1
2019-09-03,9.98,9.99,9.98,9.99,2350,-0.0001,0.0
2019-09-04,10.0,10.0,9.9799,9.98,29032,-0.01,-0.1
2019-09-05,10.0,10.0,9.98,9.995,85156,0.015,0.15
2019-09-06,10.0,10.0099,9.98,10.0,73175,0.005,0.05
2019-09-09,10.0,10.01,9.998,10.0,36900,0.0,0.0
2019-09-10,9.99,10.0,9.99,10.0,10150,0.0,0.0
2019-09-11,9.997,10.001,9.98,9.98,41426,-0.02,-0.2
2019-09-12,9.99,10.0,9.97,10.0,8100,0.02,0.2
2019-09-13,10.01,10.01,10.0,10.0,1720,0.0,0.0
2019-09-16,9.99,9.99,9.97,9.97,6220,-0.03,-0.3
2019-09-17,10.0,10.05,9.98,9.99,48830,0.02,0.2
2019-09-18,10.0,10.0,9.98,9.99,5900,0.0,0.0
2019-09-19,9.9898,9.99,9.98,9.98,2450,-0.01,-0.1
2019-09-20,9.977,9.98,9.97,9.98,6550,0.0,0.0
2019-09-23,9.98,10.0,9.96,9.98,54525,0.0,0.0
2019-09-24,10.0262,10.0262,9.9834,9.9834,4200,0.0034,0.03
2019-09-25,9.9968,10.0299,9.9783,9.9783,19500,-0.0051,-0.05
2019-09-26,9.9773,9.9784,9.97,9.97,600,-0.0083,-0.08
2019-09-27,9.98,9.98,9.97,9.97,4100,0.0,0.0
2019-09-30,9.97,9.97,9.95,9.96,136381,-0.01,-0.1
2019-10-01,9.95,9.96,9.94,9.945,16950,-0.015,-0.15
