日期,开盘价,最高价,最低价,收盘价,成交量(股),涨跌额,涨跌幅(%)
2021-06-16,31.25,31.64,27.25,28.81,6176688,-2.19,-7.06
2021-06-17,29.25,29.8,28.73,28.77,930305,-0.04,-0.14
2021-06-18,28.73,29.66,28.3101,29.06,297922,0.29,1.01
2021-06-21,29.69,30.13,29.205,30.0,329124,0.94,3.23
2021-06-22,30.5,30.5,29.12,29.7,191632,-0.3,-1.0
2021-06-23,29.9,30.3,29.13,30.2,151870,0.5,1.6835
2021-06-24,29.94,30.815,29.56,30.32,363965,0.12,0.4
2021-06-25,30.34,30.37,29.88,30.14,123552,-0.18,-0.59
2021-06-28,30.29,30.5,29.5001,30.0,166036,-0.14,-0.46
2021-06-29,30.24,30.36,29.66,30.21,286037,0.21,0.7
2021-06-30,30.27,30.43,28.8,29.26,290467,-0.95,-3.1447
2021-07-01,29.02,30.1,28.65,29.17,355827,-0.09,-0.3076
2021-07-02,29.04,30.02,29.04,29.86,157931,0.69,2.3654
2021-07-06,30.03,30.44,29.8,30.12,199192,0.26,0.87
2021-07-07,30.04,30.47,29.0,29.3,231253,-0.82,-2.7224
2021-07-08,29.27,29.95,28.55,29.48,211336,0.18,0.6143
2021-07-09,29.53,30.96,29.36,30.89,268914,1.41,4.78
2021-07-12,31.49,32.04,29.31,29.85,638169,-1.04,-3.37
2021-07-13,30.18,30.5,29.39,29.58,230471,-0.27,-0.9
2021-07-14,29.69,30.2,28.8,29.13,126749,-0.45,-1.52
2021-07-15,29.12,30.19,28.6,29.91,254403,0.78,2.6777
2021-07-16,30.1,30.1,28.95,29.06,89850,-0.85,-2.84
2021-07-19,29.15,29.83,28.67,29.69,133615,0.63,2.17
2021-07-20,30.0,30.4361,28.75,28.89,244944,-0.8,-2.69
2021-07-21,29.25,29.77,28.27,29.6,108517,0.71,2.4576
2021-07-22,29.65,29.71,28.75,29.18,89932,-0.42,-1.42
2021-07-23,29.32,29.52,28.8,29.48,44558,0.3,1.03
2021-07-26,29.5,29.5,28.31,28.72,241642,-0.76,-2.58
2021-07-27,28.51,29.25,28.27,28.67,116566,-0.05,-0.17
2021-07-28,28.6,28.9397,28.49,28.8,50075,0.13,0.45
2021-07-29,28.97,28.98,28.68,28.8,19170,0.0,0.0
2021-07-30,28.8,28.8,27.03,27.74,117984,-1.06,-3.68
2021-08-02,27.91,28.19,27.05,27.78,77404,0.04,0.1442
2021-08-03,27.5,27.74,27.1501,27.62,65893,-0.16,-0.58
2021-08-04,27.54,28.2,27.3401,27.87,38619,0.25,0.91
2021-08-05,27.95,28.26,27.12,27.99,119724,0.12,0.43
2021-08-06,27.99,28.17,27.5001,28.01,13369,0.02,0.07
2021-08-09,27.91,28.67,27.285,27.37,31145,-0.64,-2.28
2021-08-10,27.4,28.0404,25.4705,25.52,124218,-1.85,-6.76
2021-08-11,26.15,26.77,24.9369,25.16,112535,-0.36,-1.41
2021-08-12,24.82,25.4165,23.33,24.0,191916,-1.16,-4.61
2021-08-13,23.9,24.48,23.72,24.32,277941,0.32,1.3333
2021-08-16,24.32,24.32,23.0,23.15,163594,-1.17,-4.8109
2021-08-17,23.01,23.46,22.18,23.12,133415,-0.03,-0.1296
2021-08-18,23.74,24.5,23.0,24.25,131452,1.13,4.8875
2021-08-19,24.2,25.1196,24.0,24.32,194259,0.07,0.2887
2021-08-20,24.2548,24.76,24.05,24.5,47760,0.18,0.7401
2021-08-23,24.33,25.6994,24.32,25.31,166756,0.81,3.3061
2021-08-24,25.47,26.89,25.275,26.7,104700,1.39,5.4919
2021-08-25,26.66,27.28,26.28,26.79,44843,0.09,0.3371
2021-08-26,26.44,26.94,25.92,25.96,132626,-0.83,-3.1
2021-08-27,26.21,26.37,25.21,25.76,135847,-0.2,-0.7704
2021-08-30,25.75,27.24,25.1181,27.07,198515,1.31,5.09
2021-08-31,27.27,28.215,26.34,27.74,131676,0.67,2.48
2021-09-01,27.98,29.25,27.32,29.14,211081,1.4,5.05
2021-09-02,29.14,29.14,28.34,28.45,217324,-0.69,-2.37
2021-09-03,28.62,29.35,28.5,29.22,70878,0.77,2.71
2021-09-07,29.36,29.5,28.61,28.88,118590,-0.34,-1.16
2021-09-08,29.0,29.0,28.3,28.69,154193,-0.19,-0.66
2021-09-09,28.2,28.89,28.01,28.38,93840,-0.31,-1.08
2021-09-10,28.53,29.1,28.425,28.89,264199,0.51,1.8
2021-09-13,28.94,29.5,28.1401,29.3,204788,0.41,1.42
2021-09-14,29.16,31.57,29.16,31.43,399900,2.13,7.2696
2021-09-15,31.91,31.99,30.5,31.41,212054,-0.02,-0.06
2021-09-16,31.5,32.7,31.0,32.46,173587,1.05,3.34
2021-09-17,32.44,34.42,32.4,33.47,192849,1.01,3.11
2021-09-20,32.54,33.48,30.5,33.05,372777,-0.42,-1.25
2021-09-21,32.96,33.47,31.085,32.63,186048,-0.42,-1.2708
2021-09-22,32.32,32.77,30.9149,31.43,189045,-1.2,-3.6776
2021-09-23,31.07,31.75,30.435,30.74,284863,-0.69,-2.2
2021-09-24,30.73,31.23,30.1,30.38,297210,-0.36,-1.17
2021-09-27,30.45,30.73,29.125,30.14,159765,-0.24,-0.79
2021-09-28,29.8,30.09,28.46,29.71,219156,-0.43,-1.43
2021-09-29,29.5,30.04,29.2,29.24,105824,-0.47,-1.58
2021-09-30,29.34,30.3,28.41,29.75,325702,0.51,1.7442
2021-10-01,29.66,30.99,28.53,28.71,58329,-1.04,-3.5
2021-10-04,28.29,28.67,26.68,26.93,97115,-1.78,-6.1999
2021-10-05,26.98,28.18,26.5896,26.97,92014,0.04,0.1485
2021-10-06,26.67,27.3385,25.53,26.86,230849,-0.11,-0.41
2021-10-07,27.15,28.05,26.6,26.72,181223,-0.14,-0.5212
2021-10-08,26.97,27.48,25.87,26.21,215281,-0.51,-1.91
2021-10-11,26.14,26.21,24.03,24.63,259962,-1.58,-6.03
2021-10-12,24.86,25.1528,23.84,23.85,112539,-0.78,-3.1669
2021-10-13,24.09,24.96,23.41,24.28,183391,0.43,1.8
2021-10-14,24.35,25.07,23.76,24.28,232673,0.0,0.0
2021-10-15,24.57,24.57,23.08,23.74,253584,-0.54,-2.22
2021-10-18,23.73,23.73,22.78,23.24,182755,-0.5,-2.11
2021-10-19,23.16,25.03,22.873,24.54,214098,1.3,5.59
2021-10-20,24.69,24.945,23.66,24.38,151901,-0.16,-0.652
2021-10-21,24.37,25.69,24.245,24.95,130881,0.57,2.34
2021-10-22,25.31,25.31,24.14,24.43,138682,-0.52,-2.08
2021-10-25,24.67,26.3294,24.5,25.95,190392,1.52,6.22
2021-10-26,25.91,26.7738,25.16,25.16,99045,-0.79,-3.04
2021-10-27,25.51,26.03,24.54,25.13,130918,-0.03,-0.12
2021-10-28,25.46,26.28,25.0,26.15,132034,1.02,4.06
2021-10-29,25.97,26.26,25.31,25.36,90422,-0.79,-3.02
2021-11-01,25.42,26.2614,24.87,25.16,71941,-0.2,-0.79
2021-11-02,25.0,25.2,24.53,24.63,71463,-0.53,-2.1065
2021-11-03,24.55,25.18,24.0005,24.93,54035,0.3,1.218
2021-11-04,25.1,25.8,24.59,24.61,77244,-0.32,-1.28
2021-11-05,24.46,25.5,24.41,24.83,243110,0.22,0.8939
2021-11-08,25.0,26.33,24.75,26.2,327415,1.37,5.52
2021-11-09,26.34,27.475,25.8,27.34,170977,1.14,4.35
2021-11-10,26.43,27.2,24.45,24.46,364645,-2.88,-10.53
2021-11-11,25.0,25.218,23.63,24.35,181559,-0.11,-0.45
2021-11-12,24.35,25.0,23.65,23.75,157671,-0.6,-2.46
2021-11-15,23.46,23.74,22.21,22.41,230939,-1.34,-5.6421
2021-11-16,22.45,22.75,22.02,22.34,114626,-0.07,-0.31
2021-11-17,22.38,22.8601,21.52,21.75,165235,-0.59,-2.641
2021-11-18,21.77,22.25,21.34,22.22,174776,0.47,2.16
2021-11-19,22.08,23.18,21.67,23.04,246870,0.82,3.69
2021-11-22,26.28,27.0,22.25,22.28,744390,-0.76,-3.3
2021-11-23,23.0,23.09,20.25,20.56,499680,-1.72,-7.7199
2021-11-24,20.56,21.01,19.65,20.71,277990,0.15,0.73
2021-11-26,20.2066,20.68,19.68,20.41,113278,-0.3,-1.4486
2021-11-29,20.61,20.61,19.53,19.67,212464,-0.74,-3.63
2021-11-30,19.59,19.67,18.37,18.9,481884,-0.77,-3.91
2021-12-01,19.66,19.92,17.71,17.78,510550,-1.12,-5.93
2021-12-02,17.79,18.335,17.2701,17.55,522917,-0.23,-1.29
2021-12-03,17.9,18.8134,16.6001,16.81,242343,-0.74,-4.22
2021-12-06,16.75,17.865,15.81,17.41,389788,0.6,3.57
2021-12-07,17.72,19.13,17.69,18.83,170589,1.42,8.16
2021-12-08,19.05,20.78,18.46,19.93,524375,1.1,5.84
2021-12-09,19.68,19.95,18.47,18.73,272110,-1.2,-6.0211
2021-12-10,18.82,19.39,18.04,19.0,696505,0.27,1.44
2021-12-13,19.15,20.85,19.0,20.15,723016,1.15,6.0526
2021-12-14,19.67,20.8,18.62,18.86,544373,-1.29,-6.4
2021-12-15,18.63,19.8,18.0,19.73,326828,0.87,4.61
