日期,开盘价,最高价,最低价,收盘价,成交量(股),涨跌额,涨跌幅(%)
2012-11-08,818.9183,899.9102,764.9237,863.9138,207594,0.0,0.0
2012-11-09,844.1158,844.1158,728.9273,728.9273,51880,-135.0377,-15.63
2012-11-12,718.1283,832.4169,718.1283,827.9174,24117,98.9885,13.58
2012-11-13,835.1167,836.9165,795.5206,795.5206,19700,-32.3705,-3.91
2012-11-14,820.7181,820.7181,768.5233,773.7428,1900,-21.5525,-2.71
2012-11-15,809.7392,840.5161,808.1193,840.5161,7500,66.5602,8.6
2012-11-16,847.7154,847.7154,770.3231,770.3231,8833,-70.1822,-8.35
2012-11-19,788.3213,809.7392,788.3213,809.7392,3700,39.5859,5.14
2012-11-20,835.1167,835.1167,804.5197,804.5197,2327,-5.4266,-0.67
2012-11-21,835.1167,835.1167,799.1202,818.9183,12150,14.4009,1.79
2012-11-22,818.9183,818.9183,818.9183,818.9183,0,0.0,0.0
2012-11-23,847.7154,847.7154,822.5179,827.9174,1250,9.008,1.1
2012-11-26,827.9174,827.9174,794.4407,827.9174,9786,0.0,0.0
2012-11-27,816.2185,818.7383,806.1395,817.1185,1475,-10.7625,-1.3
2012-11-28,809.9192,818.9183,809.9192,809.9192,2595,-7.1906,-0.88
2012-11-29,835.1167,835.1167,813.5188,815.3186,10100,5.4263,0.67
2012-11-30,835.1167,835.1167,804.5197,820.7181,8350,5.3812,0.66
2012-12-03,802.7199,820.7181,762.9439,768.5233,7800,-52.1979,-6.36
2012-12-04,820.7181,827.9174,779.3222,827.9174,1800,59.4059,7.73
2012-12-05,827.9174,827.9174,782.9219,782.9219,5805,-44.9536,-5.43
2012-12-06,791.921,791.921,791.741,791.741,2300,9.0015,1.15
2012-12-07,808.1193,901.71,795.5206,854.9147,77452,62.9604,7.95
2012-12-10,842.3159,1009.6992,827.9174,867.5134,228993,12.5677,1.47
2012-12-11,943.1059,943.1059,867.5134,898.1104,34401,30.6223,3.53
2012-12-12,961.1041,961.1041,885.5116,885.5116,23057,-12.5732,-1.4
2012-12-13,919.7082,935.9066,826.1176,853.1149,22467,-32.4102,-3.66
2012-12-14,836.9165,862.2939,811.719,817.1185,28310,-36.0017,-4.22
2012-12-17,809.9192,809.9192,719.9282,763.1238,11750,-54.0127,-6.61
2012-12-18,745.1256,745.1256,619.1382,703.5498,15590,-59.3539,-7.78
2012-12-19,705.5296,804.3397,674.9326,692.9308,16380,-10.7666,-1.53
2012-12-20,707.3294,779.3222,704.8097,739.7262,3498,46.7743,6.75
2012-12-21,773.9228,808.1193,762.9439,764.9237,8007,25.2238,3.41
2012-12-24,797.3204,797.3204,797.3204,797.3204,1140,32.4313,4.24
2012-12-25,797.3204,797.3204,797.3204,797.3204,0,0.0,0.0
2012-12-26,797.3204,797.3204,797.3204,797.3204,0,0.0,0.0
2012-12-27,781.122,796.4205,648.6553,728.9273,11281,-68.4117,-8.58
2012-12-28,728.9273,789.0413,723.5278,789.0413,4661,59.4608,8.15
2012-12-31,714.5287,719.9282,701.9299,701.9299,6940,-86.4011,-10.96
2013-01-01,701.9299,701.9299,701.9299,701.9299,0,0.0,0.0
2013-01-02,718.1283,718.1283,678.5323,683.9317,1937,-17.9686,-2.56
2013-01-03,701.9299,775.7226,701.9299,775.7226,12200,91.7845,13.42
2013-01-04,777.5224,777.5224,730.7271,737.9264,3000,-37.7767,-4.87
2013-01-07,755.9246,755.9246,691.131,710.7491,11400,-27.0017,-3.66
2013-01-08,712.7289,755.9246,712.7289,745.1256,15315,34.1957,4.81
2013-01-09,748.7253,753.9448,748.7253,753.9448,475,9.0137,1.21
2013-01-10,755.9246,755.9246,730.7271,730.7271,2120,-23.3772,-3.1
2013-01-11,779.3222,779.3222,746.9255,754.1247,1750,23.3837,3.2
2013-01-14,771.403,791.921,755.9246,764.9237,9324,10.7842,1.43
2013-01-15,800.2001,800.2001,773.9228,798.9403,4253,34.1846,4.47
2013-01-16,809.9192,838.7163,809.9192,811.539,16454,12.6229,1.58
2013-01-17,827.7374,827.7374,748.7253,748.7253,5544,-62.989,-7.76
2013-01-18,826.1176,826.1176,782.9219,794.4407,1540,45.039,6.01
2013-01-21,793.7208,793.7208,793.7208,793.7208,0,0.0,0.0
2013-01-22,809.9192,824.3177,766.7235,766.7235,1225,-26.9861,-3.4
2013-01-23,773.0229,773.0229,769.7832,769.7832,374,3.6011,0.47
2013-01-24,811.719,811.719,782.9219,802.7199,6305,32.4292,4.21
2013-01-25,793.7208,793.7208,764.9237,784.1817,4568,-17.9682,-2.24
2013-01-28,831.517,898.1104,773.9228,847.7154,42276,63.0117,8.03
2013-01-29,876.5125,995.3007,833.3168,922.5879,6420,75.5553,8.92
2013-01-30,955.7046,955.7046,899.9102,905.3097,6813,-18.0046,-1.95
2013-01-31,905.3097,943.1059,901.71,943.1059,2400,37.7532,4.17
2013-02-01,937.7064,970.1032,926.9075,964.7037,9880,21.5971,2.29
2013-02-04,917.9084,953.5448,899.9102,917.9084,6178,-46.7878,-4.85
2013-02-05,943.1059,1007.8994,943.1059,989.9012,24690,71.9661,7.84
2013-02-06,1013.2989,1024.0978,971.903,1024.0978,13835,34.1531,3.45
2013-02-07,1042.096,1058.2944,1034.8967,1058.2944,3982,34.2046,3.34
2013-02-08,1056.4946,1061.894,1025.8976,1061.894,8668,3.5982,0.34
2013-02-11,1076.2926,1142.8859,1076.2926,1142.8859,9010,81.0203,7.63
2013-02-12,1115.8886,1439.6763,1115.8886,1430.8572,69628,288.0,25.2
2013-02-13,1515.4488,1618.0385,1218.4784,1259.8743,62238,-170.9881,-11.95
2013-02-14,1283.2719,1292.271,1214.8788,1218.4784,18212,-41.4517,-3.29
2013-02-15,1342.666,1342.666,1182.482,1285.0717,15071,66.6478,5.47
2013-02-18,1285.0717,1285.0717,1285.0717,1285.0717,0,0.0,0.0
2013-02-19,1310.0893,1310.0893,1180.6822,1184.6418,12580,-100.7768,-7.84
2013-02-20,1249.0753,1493.8509,1178.8823,1196.8806,24846,12.5539,1.06
2013-02-21,1276.0726,1276.0726,1160.8841,1263.2939,11237,66.5395,5.56
2013-02-22,1261.6741,1261.6741,1169.8832,1246.5556,7245,-16.1628,-1.28
2013-02-25,1249.0753,1249.0753,1171.6831,1177.0825,34365,-70.2233,-5.63
2013-02-26,1214.8788,1214.8788,1119.4883,1144.6858,7340,-32.369,-2.75
2013-02-27,1150.0852,1212.899,1097.8904,1160.8841,8714,16.2538,1.42
2013-02-28,1180.6822,1244.5758,1133.8868,1151.885,6200,-9.0553,-0.78
2013-03-01,1213.0789,1218.4784,1198.6804,1214.8788,2981,63.0074,5.47
2013-03-03,1236.4766,1243.6759,1193.2809,1214.8788,2796,0.0,0.0
2013-03-04,1236.4766,1243.6759,1193.1009,1214.8788,2796,0.0,0.0
2013-03-05,1258.0744,1259.8743,1160.8841,1162.684,7911,-52.2418,-4.3
2013-03-06,1189.6813,1189.6813,1160.8841,1162.684,3497,0.0,0.0
2013-03-07,1151.885,1177.0825,1115.8886,1144.6858,25427,-18.022,-1.55
2013-03-08,1115.8886,1250.8752,1115.8886,1245.4757,13908,100.8422,8.81
2013-03-11,1259.6943,1259.8743,1148.2854,1181.942,6250,-62.9937,-5.06
2013-03-12,1115.8886,1201.92,1115.8886,1187.8814,1720,5.4392,0.46
2013-03-13,1225.6777,1700.8303,1225.6777,1247.2755,453307,59.3941,5.0
2013-03-14,1259.8743,1259.8743,1160.8841,1198.6804,100806,-48.6457,-3.9
2013-03-15,1173.4829,1484.8518,1160.8841,1331.8671,515867,133.1747,11.11
2013-03-18,1387.6615,1663.034,1331.6871,1657.6346,481909,325.7733,24.46
