日期,开盘价,最高价,最低价,收盘价,成交量(股),涨跌额,涨跌幅(%)
1996-06-03,22.3193,22.3831,21.7062,21.8288,289600,-0.6127,-2.73
1996-06-04,21.8926,22.1967,21.8926,22.0741,461700,0.2445,1.12
1996-06-05,22.0741,22.1967,21.8288,22.0152,176700,-0.0596,-0.27
1996-06-06,21.9514,21.9514,21.1568,21.2156,364100,-0.7991,-3.63
1996-06-07,20.6025,21.2156,20.6025,21.2156,444200,0.0,0.0
1996-06-10,21.1568,21.1568,20.9115,21.0341,142800,-0.1825,-0.86
1996-06-11,20.9704,21.093,20.9115,21.093,132000,0.0589,0.28
1996-06-12,21.1568,21.1568,20.9704,21.093,226400,0.0,0.0
1996-06-13,21.093,21.3383,21.093,21.1568,118300,0.0633,0.3
1996-06-14,21.093,21.1568,20.7889,20.7889,164000,-0.3681,-1.74
1996-06-17,20.7889,20.9115,20.421,20.7889,208200,0.0,0.0
1996-06-18,20.6662,20.6662,20.2983,20.421,551600,-0.368,-1.77
1996-06-19,20.421,20.421,19.9304,19.9893,566800,-0.4309,-2.11
1996-06-20,19.9304,19.9893,19.1946,19.3173,421300,-0.6716,-3.36
1996-06-21,19.2535,19.3761,19.0082,19.3761,671900,0.058,0.3
1996-06-24,19.5625,19.6852,19.3761,19.3761,299800,0.0,0.0
1996-06-25,19.3761,20.7251,19.3761,20.6662,501300,1.2904,6.66
1996-06-26,20.6025,20.9115,20.6025,20.9115,386600,0.2459,1.19
1996-06-27,20.8477,20.8477,20.421,20.421,567600,-0.4914,-2.35
1996-06-28,20.2983,20.7251,20.2346,20.7251,505700,0.3043,1.49
1996-07-01,20.7251,21.3383,20.7251,21.3383,666500,0.6135,2.96
1996-07-02,21.3383,22.1378,21.2156,21.5835,620900,0.2454,1.15
1996-07-03,21.402,21.402,20.8477,21.1568,214500,-0.4274,-1.98
1996-07-05,21.0341,21.0341,20.7251,20.7889,143000,-0.3681,-1.74
1996-07-08,20.3572,20.9115,20.3572,20.6662,403100,-0.1227,-0.59
1996-07-09,20.6025,20.6025,20.1119,20.1119,203400,-0.5538,-2.68
1996-07-10,20.1119,20.421,19.744,20.421,193700,0.3097,1.54
1996-07-11,20.3572,20.421,19.4988,20.1119,318700,-0.3083,-1.51
1996-07-12,20.1119,20.1119,19.6214,19.8078,177300,-0.3037,-1.51
1996-07-15,19.744,19.744,19.3761,19.5625,161400,-0.2456,-1.24
1996-07-16,19.4399,19.4399,18.763,19.1309,286700,-0.4323,-2.21
1996-07-17,19.2535,19.9304,19.2535,19.9304,212700,0.7997,4.18
1996-07-18,19.8667,20.2983,19.6214,20.2346,400400,0.3049,1.53
1996-07-19,20.2983,21.093,20.1757,20.1757,573600,-0.0587,-0.29
1996-07-22,20.1757,20.1757,19.3173,19.6214,236500,-0.5548,-2.75
