日期,开盘价,最高价,最低价,收盘价,成交量(股),涨跌额,涨跌幅(%)
2010-11-04,5.2538,5.3063,5.0349,5.1881,7605788,0.0,0.0
2010-11-05,5.1881,5.1881,4.8598,5.1443,1046887,-0.0436,-0.84
2010-11-08,4.9605,5.0699,4.8904,4.9911,572954,-0.1533,-2.98
2010-11-09,4.9342,5.0305,4.6452,4.816,1185627,-0.1752,-3.51
2010-11-10,4.7503,4.7853,4.654,4.7284,653828,-0.0877,-1.82
2010-11-11,4.7065,4.7634,4.619,4.7065,438837,-0.0217,-0.46
2010-11-12,4.7065,4.8335,4.6365,4.816,364876,0.1097,2.33
2010-11-15,4.816,4.9867,4.8116,4.8598,227513,0.0438,0.91
2010-11-16,4.8422,4.9692,4.724,4.7941,323584,-0.0656,-1.35
2010-11-17,4.7941,4.816,4.6496,4.7284,221541,-0.0657,-1.37
2010-11-18,4.7503,5.1137,4.619,4.9079,588000,0.1797,3.8
2010-11-19,4.9035,4.9692,4.8379,4.8992,82780,-0.0088,-0.18
2010-11-22,4.8422,4.8948,4.781,4.7941,132095,-0.1048,-2.14
2010-11-23,4.7941,4.9254,4.7372,4.851,125160,0.057,1.19
2010-11-24,4.886,4.9298,4.8457,4.9079,97552,0.0568,1.17
2010-11-26,4.8729,4.9823,4.8204,4.9167,45939,0.0088,0.18
2010-11-29,4.8817,4.9867,4.8554,4.978,160690,0.0615,1.25
2010-11-30,4.9999,5.048,4.8598,4.9561,445293,-0.0219,-0.44
2010-12-01,4.9605,5.1137,4.9605,5.1006,564265,0.1447,2.92
2010-12-02,5.1224,5.2538,5.1224,5.245,711259,0.1443,2.83
2010-12-03,5.1969,5.245,5.1881,5.2363,373587,-0.0089,-0.17
2010-12-06,5.21,5.2275,5.1531,5.1531,238491,-0.0833,-1.59
2010-12-07,5.0086,5.1969,4.9605,5.1443,290549,-0.0088,-0.17
2010-12-08,5.1181,5.2538,5.0918,5.2144,315662,0.07,1.36
2010-12-09,5.1181,5.3414,5.1181,5.2713,323421,0.0568,1.09
2010-12-10,5.21,5.4027,5.21,5.4027,391867,0.1313,2.49
2010-12-13,5.4508,5.5165,5.3414,5.372,423627,-0.0308,-0.57
2010-12-14,5.5209,5.6303,5.4902,5.5822,778296,0.2101,3.91
2010-12-15,5.604,5.6916,5.5209,5.5909,451214,0.0089,0.16
2010-12-16,5.604,5.6697,5.4858,5.6259,193276,0.0352,0.63
2010-12-17,5.6829,5.6916,5.5953,5.5953,286334,-0.0304,-0.54
2010-12-20,5.7004,5.7485,5.6653,5.7179,253050,0.1225,2.19
2010-12-21,5.7529,5.8838,5.7354,5.8536,306363,0.1355,2.37
2010-12-22,5.8886,5.9981,5.8799,5.9193,496745,0.0656,1.12
2010-12-23,5.9893,6.0287,5.8011,5.8361,423463,-0.0835,-1.41
2010-12-27,5.7967,6.09,5.7967,5.9806,104988,0.1447,2.48
2010-12-28,6.02,6.0638,6.0025,6.0638,107083,0.0831,1.39
2010-12-29,6.0638,6.1601,6.0594,6.125,155417,0.0612,1.01
2010-12-30,6.1732,6.291,6.1574,6.2476,144137,0.1225,2.0
2010-12-31,6.3046,6.3483,6.217,6.3308,151016,0.0831,1.33
2011-01-03,6.3921,6.4359,6.2695,6.3002,188931,-0.0304,-0.48
2011-01-04,6.3396,6.3965,6.1995,6.2739,203537,-0.0265,-0.42
2011-01-05,6.2827,6.3965,6.2827,6.3483,365732,0.0747,1.19
2011-01-06,6.3702,6.3746,6.2958,6.3658,138410,0.0178,0.28
2011-01-07,6.3702,6.449,6.3483,6.449,131704,0.0834,1.31
2011-01-10,6.414,6.4841,6.2958,6.3746,176061,-0.0742,-1.15
2011-01-11,6.3702,6.5672,6.3483,6.5038,259688,0.1313,2.06
2011-01-12,6.5147,6.6373,6.4622,6.5891,270287,0.0833,1.28
2011-01-13,6.576,6.6855,6.5016,6.6373,150306,0.0481,0.73
2011-01-14,6.6198,6.6636,6.5169,6.5585,119930,-0.079,-1.19
2011-01-18,6.5672,6.6504,6.5585,6.5672,79340,0.0085,0.13
2011-01-19,6.5891,6.6548,6.5541,6.5804,348951,0.0131,0.2
2011-01-20,6.5672,6.646,6.3527,6.5629,187225,-0.0178,-0.27
2011-01-21,6.611,6.611,6.4709,6.5541,133611,-0.0085,-0.13
2011-01-24,6.5585,6.6242,6.414,6.5541,247414,0.0,0.0
2011-01-25,6.5672,6.6557,6.534,6.576,349648,0.0216,0.33
2011-01-26,6.6027,6.7007,6.5894,6.6784,240328,-0.0087,-0.13
2011-01-27,6.7229,6.7452,6.6873,6.7229,144995,0.0447,0.67
2011-01-28,6.6784,6.7897,6.6428,6.7764,161700,0.0531,0.79
2011-01-31,6.7007,6.8209,6.7007,6.812,223497,0.0359,0.53
2011-02-01,6.901,6.9633,6.8387,6.9188,203320,0.1069,1.57
2011-02-02,6.9277,7.0168,6.9166,6.9767,223849,0.0581,0.84
2011-02-03,6.9633,7.0034,6.9562,6.9856,258316,0.0091,0.13
2011-02-04,6.9856,7.0368,6.9099,6.9723,253297,-0.0133,-0.19
2011-02-07,6.9723,6.9985,6.901,6.9544,205755,-0.0181,-0.26
2011-02-08,6.9366,6.9856,6.8565,6.9322,108607,-0.0223,-0.32
2011-02-09,6.8921,6.9856,6.8921,6.9856,57972,0.0534,0.77
2011-02-10,6.9945,6.9945,6.9522,6.9945,96189,0.0091,0.13
2011-02-11,7.0346,7.1726,7.0346,7.1192,110024,0.1245,1.78
2011-02-14,7.1236,7.3462,7.1236,7.2394,155390,0.1203,1.69
2011-02-15,7.1904,7.2884,7.1726,7.2349,136425,-0.0043,-0.06
2011-02-16,7.2795,7.2973,7.1815,7.2483,110527,0.013,0.18
2011-02-17,7.2795,7.5021,7.2616,7.462,188510,0.2138,2.95
2011-02-18,7.5065,7.6201,7.4843,7.5684,230799,0.1067,1.43
2011-02-22,7.5421,7.5644,7.3774,7.3908,202555,-0.1779,-2.35
2011-02-23,7.3774,7.4353,7.2438,7.3908,128278,0.0,0.0
2011-02-24,7.4041,7.4575,7.2274,7.3952,202438,0.0044,0.06
2011-02-25,7.4486,7.5332,7.3908,7.4531,90433,0.0577,0.78
2011-02-28,7.5065,7.5466,7.3908,7.4709,115610,0.0179,0.24
2011-03-01,7.5021,7.5021,7.3908,7.4308,44949,-0.0403,-0.54
2011-03-02,7.4175,7.4353,7.3952,7.4353,51218,0.0045,0.06
2011-03-03,7.4353,7.6134,7.4157,7.5466,298994,0.1115,1.5
2011-03-04,7.5733,7.5867,7.3908,7.5466,148937,0.0,0.0
2011-03-07,7.5466,7.5644,7.3908,7.4709,48560,-0.0755,-1.0
2011-03-08,7.4175,7.4976,7.2349,7.4442,165867,-0.0269,-0.36
2011-03-09,7.4843,7.5644,7.4353,7.5377,73148,0.0938,1.26
2011-03-10,7.4575,7.462,7.2527,7.2795,190986,-0.2586,-3.43
2011-03-11,7.3017,7.3462,7.2795,7.324,126126,0.0444,0.61
2011-03-14,7.2706,7.3596,7.1904,7.2616,151452,-0.0623,-0.85
2011-03-15,7.0479,7.2349,6.901,7.1503,209292,-0.1111,-1.53
2011-03-16,7.1103,7.2349,6.999,7.0613,78071,-0.0894,-1.25
2011-03-17,7.1503,7.1949,7.0435,7.1014,98489,0.0402,0.57
2011-03-18,7.1414,7.2349,7.1414,7.1771,85441,0.076,1.07
2011-03-21,7.2349,7.2616,7.0524,7.1592,127122,-0.0179,-0.25
2011-03-22,7.186,7.2349,7.0836,7.1771,57357,0.0179,0.25
2011-03-23,7.1904,7.2884,7.1904,7.2527,369796,0.0754,1.05
2011-03-24,7.3106,7.3284,7.2216,7.3195,36244,0.0667,0.92
2011-03-25,7.3195,7.511,7.3062,7.5065,102448,0.1867,2.55
2011-03-28,7.5555,7.5555,7.4397,7.4887,41759,-0.018,-0.24
2011-03-29,7.5154,7.5199,7.4264,7.5199,92121,0.0315,0.42
2011-03-30,7.5154,8.0141,7.5083,7.7469,275547,0.2271,3.02
2011-03-31,7.7692,7.8137,7.7158,7.7425,160263,-0.0046,-0.06
2011-04-01,7.7959,7.8583,7.738,7.7915,194017,0.0488,0.63
2011-04-04,7.7648,7.8894,7.7558,7.8805,295592,0.0888,1.14
