日期,开盘价,最高价,最低价,收盘价,成交量(股),涨跌额,涨跌幅(%)
2022-04-04,9.95,9.95,9.94,9.95,110100,0.0,0.0
2022-04-05,9.95,9.97,9.95,9.96,685700,0.01,0.1005
2022-04-06,9.97,9.97,9.97,9.97,512,0.01,0.1004
2022-04-07,9.96,9.96,9.96,9.96,5481,-0.01,-0.1003
2022-04-08,9.97,9.97,9.97,9.97,6666,0.01,0.1004
2022-04-11,9.97,9.97,9.97,9.97,124631,0.0,0.0
2022-04-12,9.97,9.98,9.97,9.97,276236,0.0,0.0
2022-04-13,9.98,9.98,9.98,9.98,44904,0.01,0.1
2022-04-14,9.98,9.99,9.97,9.99,92320,0.01,0.1
2022-04-18,9.99,10.0,9.99,10.0,25037,0.01,0.1
2022-04-19,10.0207,10.0207,10.02,10.02,18648,0.02,0.2
2022-04-20,10.02,10.02,10.02,10.02,83,0.0,0.0
2022-04-21,10.02,10.02,10.02,10.02,301,0.0,0.0
2022-04-22,10.01,10.01,10.0,10.0,10695,-0.02,-0.1996
2022-04-25,10.005,10.005,9.99,9.99,11819,-0.01,-0.1
2022-04-26,10.0,10.015,10.0,10.015,6602,0.025,0.2503
2022-04-27,10.02,10.02,10.02,10.02,894,0.005,0.0499
2022-05-02,10.01,10.01,10.0,10.01,100593,-0.01,-0.0998
2022-05-03,10.0,10.0,10.0,10.0,854435,-0.01,-0.0999
2022-05-04,10.0,10.0,10.0,10.0,100,0.0,0.0
2022-05-05,10.01,10.01,10.0,10.0,107603,0.0,0.0
2022-05-06,10.01,10.01,10.0,10.0,2737,0.0,0.0
2022-05-09,10.0,10.0,10.0,10.0,5047,0.0,0.0
2022-05-10,10.0,10.0,9.99,9.99,400,-0.01,-0.1
2022-05-12,9.98,9.9942,9.97,9.97,30608,-0.02,-0.2002
2022-05-13,9.97,9.97,9.95,9.95,35181,-0.02,-0.2006
2022-05-16,9.95,9.97,9.95,9.97,162921,0.02,0.201
2022-05-17,9.97,9.97,9.97,9.97,4,0.0,0.0
2022-05-18,9.97,9.97,9.97,9.97,52,0.0,0.0
2022-05-20,9.97,9.97,9.97,9.97,23200,0.0,0.0
2022-05-25,9.97,9.97,9.97,9.97,50,0.0,0.0
2022-05-26,9.97,9.97,9.97,9.97,10,0.0,0.0
2022-05-31,10.01,10.01,9.95,9.95,32951,-0.02,-0.2006
2022-06-01,9.95,9.95,9.95,9.95,2,0.0,0.0
2022-06-03,9.99,9.99,9.98,9.98,20255,0.03,0.3015
2022-06-06,9.995,9.995,9.995,9.995,286,0.015,0.1503
2022-06-07,9.98,9.98,9.98,9.98,201,-0.015,-0.1501
2022-06-08,9.98,9.98,9.98,9.98,14,0.0,0.0
2022-06-09,9.98,9.98,9.98,9.98,10,0.0,0.0
2022-06-10,9.98,9.98,9.98,9.98,12,0.0,0.0
2022-06-13,9.98,10.0,9.98,10.0,85428,0.02,0.2004
2022-06-14,9.99,10.01,9.98,10.01,116603,0.01,0.1
2022-06-15,10.01,10.01,9.99,9.99,100600,-0.02,-0.1998
2022-06-16,9.99,9.99,9.98,9.98,38023,-0.01,-0.1001
2022-06-17,9.99,10.0,9.98,10.0,255300,0.02,0.2004
2022-06-21,10.0,10.0,10.0,10.0,9,0.0,0.0
2022-06-23,9.97,10.01,9.96,10.01,93352,0.01,0.1
2022-06-24,10.01,10.01,10.01,10.01,176,0.0,0.0
2022-06-28,10.01,10.01,10.01,10.01,2,0.0,0.0
2022-06-29,10.01,10.01,10.01,10.01,30,0.0,0.0
2022-06-30,10.07,10.07,10.07,10.07,244,0.06,0.5994
2022-07-01,10.07,10.07,10.07,10.07,179,0.0,0.0
2022-07-05,10.07,10.07,10.07,10.07,66,0.0,0.0
2022-07-06,10.07,10.07,10.07,10.07,113,0.0,0.0
2022-07-07,10.07,10.07,10.07,10.07,1001,0.0,0.0
2022-07-08,10.07,10.07,10.07,10.07,2,0.0,0.0
2022-07-11,10.07,10.07,10.07,10.07,65,0.0,0.0
2022-07-13,10.0,10.0,10.0,10.0,190,-0.07,-0.6951
2022-07-14,10.0,10.0,10.0,10.0,251,0.0,0.0
2022-07-15,10.0,10.0,10.0,10.0,5,0.0,0.0
2022-07-18,10.0,10.0,10.0,10.0,25,0.0,0.0
2022-07-19,10.0,10.0,10.0,10.0,25,0.0,0.0
2022-07-20,10.0,10.0,10.0,10.0,29,0.0,0.0
2022-07-21,10.03,10.03,10.0,10.01,458081,0.01,0.1
2022-07-22,10.01,10.01,10.01,10.01,7,0.0,0.0
2022-07-25,10.01,10.01,10.01,10.01,15,0.0,0.0
2022-07-27,10.01,10.01,10.01,10.01,5,0.0,0.0
2022-07-28,10.03,10.03,10.03,10.03,140,0.02,0.1998
2022-07-29,10.03,10.03,10.03,10.03,5,0.0,0.0
2022-08-01,10.03,10.03,10.03,10.03,5,0.0,0.0
2022-08-02,10.03,10.03,10.03,10.03,49,0.0,0.0
2022-08-03,10.03,10.03,10.03,10.03,210,0.0,0.0
2022-08-04,10.03,10.03,10.03,10.03,1,0.0,0.0
2022-08-05,10.04,10.04,10.035,10.04,8289,0.01,0.0997
2022-08-09,10.04,10.04,10.04,10.04,55,0.0,0.0
2022-08-10,10.04,10.04,10.04,10.04,4,0.0,0.0
2022-08-11,10.04,10.04,10.04,10.04,90,0.0,0.0
2022-08-12,10.08,10.08,10.08,10.08,1062,0.04,0.3984
2022-08-15,10.05,10.06,10.05,10.0597,2477,-0.02,-0.2
2022-08-16,10.0597,10.0597,10.0597,10.0597,65,0.0,0.0
2022-08-17,10.0597,10.0597,10.0597,10.0597,1,0.0,0.0
2022-08-18,10.0597,10.0597,10.0597,10.0597,63,0.0,0.0
2022-08-19,10.0597,10.0597,10.0597,10.0597,180,0.0,0.0
2022-08-22,10.05,10.05,10.05,10.05,64107,-0.0097,-0.0964
2022-08-23,10.06,10.06,10.06,10.06,3568,0.01,0.0995
2022-08-24,10.06,10.06,10.02,10.02,524,-0.04,-0.3976
2022-08-29,10.02,10.02,10.02,10.02,85,0.0,0.0
2022-08-30,10.02,10.02,10.02,10.02,355,0.0,0.0
2022-08-31,10.03,10.03,10.03,10.03,119330,0.01,0.0998
2022-09-01,10.03,10.03,10.03,10.03,95,0.0,0.0
2022-09-02,10.03,10.03,10.03,10.03,56,0.0,0.0
2022-09-08,10.03,10.04,10.01,10.01,115043,-0.02,-0.1994
2022-09-09,10.01,10.01,10.01,10.01,12,0.0,0.0
2022-09-12,10.01,10.01,10.01,10.01,5,0.0,0.0
2022-09-13,10.01,10.01,10.01,10.01,50,0.0,0.0
2022-09-14,10.04,10.04,10.01,10.01,20075,0.0,0.0
2022-09-15,10.06,10.06,10.06,10.06,100,0.05,0.4995
2022-09-16,10.06,10.06,10.06,10.06,20,0.0,0.0
2022-09-19,10.06,10.06,10.06,10.06,110,0.0,0.0
2022-09-21,10.06,10.06,10.06,10.06,95,0.0,0.0
2022-09-22,10.02,10.02,10.02,10.02,157,-0.04,-0.4
2022-09-23,10.02,10.02,10.02,10.02,26,0.0,0.0
2022-09-26,10.05,10.05,10.05,10.05,249,0.03,0.3
2022-09-27,10.03,10.03,10.03,10.03,1186,-0.02,-0.199
2022-09-28,10.03,10.03,10.03,10.03,2,0.0,0.0
2022-09-29,10.03,10.03,10.03,10.03,42,0.0,0.0
2022-09-30,10.03,10.03,10.03,10.03,26100,0.0,0.0
2022-10-04,10.03,10.03,10.03,10.03,30,0.0,0.0
2022-10-05,10.03,10.03,10.03,10.03,122,0.0,0.0
2022-10-07,10.03,10.03,10.03,10.03,134,0.0,0.0
2022-10-10,10.03,10.03,10.03,10.03,20,0.0,0.0
2022-10-11,10.05,10.065,10.05,10.065,99001,0.035,0.349
2022-10-12,10.05,10.05,10.05,10.05,1112,-0.015,-0.149
2022-10-17,10.05,10.05,10.05,10.05,20,0.0,0.0
2022-10-19,10.05,10.05,10.05,10.05,16,0.0,0.0
2022-10-21,10.09,10.09,10.09,10.09,3000,0.04,0.398
2022-10-24,10.09,10.09,10.09,10.09,57,0.0,0.0
2022-10-25,10.1,10.1,10.1,10.1,5017,0.01,0.0991
2022-10-26,10.1,10.1,10.1,10.1,28,0.0,0.0
2022-10-27,10.13,10.13,10.08,10.08,646,-0.02,-0.198
2022-11-02,10.09,10.115,10.09,10.115,12530,0.035,0.3472
2022-11-03,10.14,10.14,10.14,10.14,666,0.025,0.2472
2022-11-04,10.14,10.14,10.08,10.08,1244,-0.06,-0.5917
2022-11-07,10.08,10.08,10.08,10.08,437,0.0,0.0
2022-11-08,10.08,10.08,10.08,10.08,310,0.0,0.0
2022-11-09,10.09,10.09,10.09,10.09,325,0.01,0.0992
2022-11-10,10.09,10.09,10.07,10.07,885,-0.02,-0.1982
2022-11-11,10.07,10.07,10.07,10.07,30,0.0,0.0
2022-11-14,10.09,10.09,10.09,10.09,254,0.02,0.1986
2022-11-16,10.09,10.09,10.09,10.09,25,0.0,0.0
2022-11-17,10.14,10.14,10.14,10.14,150,0.05,0.4955
2022-11-18,10.09,10.09,10.09,10.09,215,-0.05,-0.4931
2022-11-21,10.09,10.09,10.09,10.09,68,0.0,0.0
2022-11-22,10.21,10.23,10.2,10.2,1624241,0.11,1.0902
2022-11-23,10.23,10.23,10.22,10.22,30322,0.02,0.1961
2022-11-25,10.22,10.22,10.22,10.22,625,0.0,0.0
2022-11-28,10.21,10.21,10.21,10.21,85949,-0.01,-0.0978
2022-11-29,10.23,10.23,10.23,10.23,835,0.02,0.1959
2022-11-30,10.23,10.23,10.23,10.23,125,0.0,0.0
2022-12-02,10.24,10.245,10.24,10.245,70955,0.015,0.1466
2022-12-05,10.24,10.2425,10.224,10.224,354964,-0.021,-0.205
2022-12-06,10.23,10.23,10.23,10.23,16204,0.006,0.0587
2022-12-07,10.23,10.24,10.225,10.235,70300,0.005,0.0489
2022-12-08,10.24,10.24,10.21,10.225,34988,-0.01,-0.0977
2022-12-09,10.24,10.24,10.22,10.22,90260,-0.005,-0.0489
2022-12-12,10.23,10.23,10.22,10.22,40309,0.0,0.0
2022-12-13,10.24,10.25,10.235,10.25,5432,0.03,0.2935
2022-12-14,10.22,10.25,10.22,10.24,117359,-0.01,-0.0976
2022-12-15,10.22,10.22,10.21,10.21,53085,-0.03,-0.293
2022-12-16,10.16,10.16,10.16,10.16,106,-0.05,-0.49
2022-12-19,9.76,9.89,9.76,9.86,11685,-0.3,-2.9528
2022-12-20,9.86,9.99,9.86,9.99,6249,0.13,1.3185
2022-12-21,9.98,9.98,9.86,9.86,1737,-0.13,-1.3013
2022-12-22,9.97,9.98,9.86,9.86,13273,0.0,0.0
2022-12-23,9.96,10.085,9.8897,10.085,23182,0.225,2.2819
2022-12-27,9.9,9.94,9.9,9.91,502,-0.175,-1.74
2022-12-28,9.94,10.02,9.87,10.0,11099,0.09,0.9082
2022-12-29,10.02,16.11,10.02,13.7882,134775,3.788,37.88
2022-12-30,14.85,15.55,11.7,12.65,55219,-1.138,-8.25
2023-01-03,12.0,15.38,11.04,14.9,32994,2.25,17.79
2023-01-04,14.85,22.44,13.2,22.0,181558,7.1,47.65
2023-01-05,34.75,35.22,14.12,16.83,139956,-5.17,-23.5
