日期,开盘价,最高价,最低价,收盘价,成交量(股),涨跌额,涨跌幅(%)
1999-06-25,24.651,24.888,24.0584,24.0584,149700,0.2358,0.99
1999-06-28,24.0584,24.5325,24.0584,24.5325,30900,0.474,1.97
1999-06-29,24.4728,24.4728,23.8802,24.414,86100,-0.1227,-0.5
1999-06-30,24.2955,25.3621,24.0584,25.3621,130300,0.9473,3.88
1999-07-01,25.1251,25.5394,25.1251,25.3024,71000,-0.0558,-0.22
1999-07-02,25.1839,25.1839,24.5913,24.5913,30300,-0.711,-2.81
1999-07-06,24.4728,24.651,24.3543,24.5325,58100,-0.0566,-0.23
1999-07-07,24.414,24.5325,24.177,24.177,53800,-0.3607,-1.47
1999-07-08,24.0584,24.414,23.9987,24.414,53800,0.2369,0.98
1999-07-09,24.414,24.5913,24.2357,24.5913,67900,0.1806,0.74
1999-07-12,24.414,24.651,24.3543,24.5325,35300,-0.0566,-0.23
1999-07-13,24.5913,24.5913,24.2357,24.2357,92200,-0.3043,-1.24
1999-07-14,24.177,24.177,23.9399,23.9987,21300,-0.2375,-0.98
1999-07-15,23.9987,23.9987,23.5247,23.5844,31200,-0.4079,-1.7
1999-07-16,23.5844,23.6432,23.4061,23.4659,36100,-0.1227,-0.52
1999-07-19,23.4659,23.4659,22.8733,22.9918,34100,-0.474,-2.02
1999-07-20,22.9321,22.9321,22.8136,22.9321,132400,-0.0575,-0.25
1999-07-21,22.9321,22.9321,21.8655,22.1622,97500,-0.7682,-3.35
1999-07-22,22.1622,22.1622,21.4511,21.5099,98500,-0.6538,-2.95
1999-07-23,21.5099,21.5099,20.9771,21.3326,126900,-0.1807,-0.84
1999-07-26,21.2141,21.2729,20.74,20.8586,24600,-0.4736,-2.22
1999-07-27,20.9771,21.0956,20.6215,20.9173,56100,0.0563,0.27
1999-07-28,21.0359,21.0956,20.74,20.74,32800,-0.1715,-0.82
1999-07-29,20.74,20.9771,20.74,20.9173,36100,0.1701,0.82
1999-07-30,20.9771,21.0359,20.503,20.8586,154900,-0.0565,-0.27
1999-08-02,20.7988,20.8586,20.3845,20.6215,77300,-0.2378,-1.14
1999-08-03,20.74,20.74,20.029,20.266,53800,-0.3505,-1.7
1999-08-04,20.266,20.266,19.3179,19.4364,283500,-0.8352,-4.12
1999-08-05,19.4364,19.4364,18.7841,18.9623,80600,-0.4743,-2.44
1999-08-06,18.9623,18.9623,18.1327,18.2512,57600,-0.7111,-3.75
1999-08-09,18.2512,18.7841,18.1915,18.7841,197400,0.5312,2.91
1999-08-10,18.7253,19.1396,18.7253,19.0808,131400,0.3042,1.62
1999-08-11,19.1994,19.3766,19.1396,19.3179,23400,0.2366,1.24
1999-08-12,19.3179,19.4364,19.1994,19.3766,62900,0.056,0.29
1999-08-13,19.6137,19.9104,19.3179,19.4364,53800,0.0562,0.29
1999-08-16,19.3766,19.3766,19.1396,19.2581,18000,-0.1808,-0.93
1999-08-17,19.3179,19.4364,19.1396,19.3766,53600,0.1232,0.64
1999-08-18,19.3766,19.3766,19.1396,19.1396,32400,-0.2364,-1.22
1999-08-19,19.0808,19.2581,18.9623,19.2581,44100,0.113,0.59
1999-08-20,19.1994,19.2581,19.0808,19.1994,16300,-0.0578,-0.3
1999-08-23,19.0808,19.1994,18.7253,18.8438,16600,-0.3513,-1.83
1999-08-24,18.8438,18.8438,18.31,18.6068,62000,-0.2374,-1.26
1999-08-25,18.6068,18.7253,18.547,18.6068,27100,-0.0672,-0.36
1999-08-26,18.7253,18.8438,18.6068,18.6656,9300,0.1224,0.66
