日期,开盘价,最高价,最低价,收盘价,成交量(股),涨跌额,涨跌幅(%)
2007-04-19,2.3504,2.4512,2.3504,2.4176,8628090,0.0,0.0
2007-04-20,2.4092,2.5099,2.4092,2.4797,2351157,0.0621,2.57
2007-04-23,2.5099,2.5099,2.4495,2.4898,178706,0.0102,0.41
2007-04-24,2.4982,2.5183,2.4596,2.5183,239188,0.0286,1.15
2007-04-25,2.5015,2.5183,2.4847,2.5015,311499,-0.0169,-0.67
2007-04-26,2.515,2.5166,2.4881,2.5082,145905,0.0068,0.27
2007-04-27,2.5183,2.5183,2.4948,2.5032,98394,-0.005,-0.2
2007-04-30,2.4965,2.5183,2.4965,2.515,288164,0.0118,0.47
2007-05-01,2.515,2.5519,2.5099,2.5183,1052568,0.0033,0.13
2007-05-02,2.5217,2.5301,2.5032,2.5217,196332,0.0033,0.13
2007-05-03,2.5183,2.5267,2.4847,2.5015,271003,-0.0202,-0.8
2007-05-04,2.5015,2.5166,2.5015,2.5015,42992,0.0,0.0
2007-05-07,2.5015,2.5166,2.4914,2.4982,91992,-0.0033,-0.13
2007-05-08,2.5082,2.5183,2.4797,2.4831,35488,-0.015,-0.6
2007-05-09,2.5015,2.5082,2.4512,2.4998,89881,0.0169,0.68
2007-05-10,2.5015,2.5066,2.4797,2.5032,46120,0.0032,0.13
2007-05-11,2.4847,2.5015,2.4763,2.5014,42830,-0.0018,-0.07
2007-05-14,2.4916,2.5015,2.4831,2.4933,29944,-0.0085,-0.34
2007-05-15,2.5049,2.5066,2.4831,2.4831,120331,-0.01,-0.4
2007-05-16,2.4998,2.5015,2.4562,2.4763,243871,-0.0067,-0.27
2007-05-17,2.4763,2.4763,2.4209,2.4327,74183,-0.0436,-1.76
2007-05-18,2.4478,2.4763,2.4327,2.4461,28279,0.0134,0.55
2007-05-21,2.4461,2.4696,2.4176,2.4209,53495,-0.0252,-1.03
2007-05-22,2.4344,2.4679,2.4344,2.4428,46586,0.0218,0.9
2007-05-23,2.4411,2.4663,2.4176,2.4176,92848,-0.0252,-1.03
2007-05-24,2.4344,2.4495,2.4092,2.4327,21707,0.015,0.62
2007-05-25,2.4092,2.4345,2.4092,2.4176,9877,-0.0151,-0.62
2007-05-29,2.4176,2.4495,2.4176,2.4344,25375,0.0167,0.69
2007-05-30,2.4596,2.5183,2.4428,2.5097,250842,0.0755,3.1
2007-05-31,2.5144,2.5334,2.4847,2.5133,103393,0.0033,0.13
2007-06-01,2.5133,2.5469,2.4948,2.5099,93053,-0.0033,-0.13
