日期,开盘价,最高价,最低价,收盘价,成交量(股),涨跌额,涨跌幅(%)
2019-05-10,10.2,10.8456,10.2,10.26,1817316,0.26,2.6
2019-05-13,10.19,10.35,10.19,10.27,101251,0.01,0.1
2019-05-14,10.3172,10.34,10.25,10.2963,10029,0.0263,0.26
2019-05-15,10.35,10.35,10.307,10.34,11302,0.0437,0.42
2019-05-16,10.35,10.36,10.327,10.36,1801,0.02,0.19
2019-05-17,10.26,10.38,10.25,10.38,7704,0.02,0.19
2019-05-20,10.3163,10.4,10.263,10.36,27000,-0.02,-0.19
2019-05-21,10.4,10.4,10.35,10.35,25305,-0.01,-0.1
2019-05-22,10.33,10.35,10.3,10.33,404204,-0.02,-0.19
2019-05-23,10.25,10.35,10.25,10.35,111197,0.02,0.19
2019-05-24,10.33,10.35,10.32,10.35,56292,0.0,0.0
2019-05-28,10.3404,10.3986,10.34,10.34,17430,-0.01,-0.1
2019-05-29,10.33,10.35,10.33,10.34,1200,0.0,0.0
2019-05-30,10.33,10.39,10.33,10.3301,17751,-0.0099,-0.1
2019-05-31,10.35,10.37,10.34,10.37,15956,0.0399,0.39
2019-06-03,10.37,10.39,10.37,10.39,2147,0.02,0.19
2019-06-04,10.38,10.38,10.38,10.38,200,-0.01,-0.1
2019-06-05,10.38,10.38,10.38,10.38,258,0.0,0.0
2019-06-06,10.37,10.3701,10.2379,10.323,2300,-0.057,-0.55
2019-06-12,10.375,10.375,10.375,10.375,400,0.052,0.5
2019-06-13,10.38,10.5,10.38,10.4225,49670,0.0475,0.46
2019-06-14,10.5,10.6,10.49,10.6,28300,0.1775,1.7
2019-06-17,10.55,10.6,10.5,10.58,34033,-0.02,-0.19
2019-06-18,10.54,10.54,10.37,10.41,1930,-0.17,-1.61
2019-06-19,10.3174,10.47,10.3174,10.36,1271,-0.05,-0.48
2019-06-20,10.54,10.55,10.525,10.525,22538,0.165,1.59
2019-06-21,10.5,10.6,10.5,10.55,66026,0.025,0.24
2019-06-24,10.57,10.6,10.57,10.57,50953,0.02,0.19
2019-06-25,10.58,10.61,10.58,10.6,3910,0.03,0.28
2019-06-26,10.61,10.67,10.6,10.6499,178382,0.0499,0.47
2019-06-27,10.64,10.64,10.56,10.5601,6494,-0.0898,-0.84
2019-06-28,10.6028,10.6028,10.6028,10.6028,140,0.0427,0.4
2019-07-01,10.6,10.6,10.6,10.6,700,-0.0028,-0.03
2019-07-02,10.63,10.63,10.58,10.58,4400,-0.02,-0.19
2019-07-03,10.65,10.65,10.65,10.65,1000,0.07,0.66
2019-07-08,10.5701,10.64,10.5701,10.64,2600,-0.01,-0.09
