日期,开盘价,最高价,最低价,收盘价,成交量(股),涨跌额,涨跌幅(%)
2020-06-09,40.25,48.88,38.46,47.9,16366501,25.9,117.73
2020-06-10,51.45,59.0,45.0,49.99,13324598,2.09,4.36
2020-06-11,43.45,47.42,41.56,45.6,3337156,-4.39,-8.78
2020-06-12,47.25,47.55,41.62,43.03,3041775,-2.57,-5.64
2020-06-15,40.5,43.5,40.0,43.0,3605839,-0.03,-0.07
2020-06-16,43.25,44.09,41.5,42.1,1389786,-0.9,-2.09
2020-06-17,42.06,45.7,41.6,43.36,1246900,1.26,2.99
2020-06-18,42.53,47.26,42.53,45.56,1284411,2.2,5.07
2020-06-19,47.5,48.85,46.11,47.51,1874407,1.95,4.28
2020-06-22,48.1,52.21,47.2435,50.57,1525333,3.06,6.44
2020-06-23,51.0,52.3,47.5832,50.49,1591110,-0.08,-0.16
2020-06-24,49.09,50.82,47.05,47.69,913513,-2.8,-5.55
2020-06-25,47.1,57.89,46.2,57.54,2059103,9.85,20.65
2020-06-26,55.64,58.98,53.05,54.1,1934751,-3.44,-5.98
2020-06-29,54.9,56.0,50.6,55.01,1008665,0.91,1.68
2020-06-30,54.05,55.55,50.62,52.14,929735,-2.87,-5.22
2020-07-01,52.45,56.44,52.0739,54.19,1202393,2.05,3.93
2020-07-02,55.27,56.99,54.16,54.3,582941,0.11,0.2
2020-07-06,56.49,60.91,55.71,55.84,1776880,1.54,2.84
2020-07-07,55.27,55.83,51.45,52.12,945596,-3.72,-6.66
2020-07-08,53.17,53.555,50.0,50.24,1259794,-1.88,-3.61
2020-07-09,50.6,51.94,48.0,48.95,806331,-1.29,-2.57
2020-07-10,48.98,50.455,48.5,49.26,390781,0.31,0.63
2020-07-13,50.3,52.0,44.71,44.94,1551232,-4.32,-8.77
2020-07-14,44.45,46.16,43.215,44.19,889600,-0.75,-1.67
2020-07-15,45.33,47.76,44.41,46.69,677545,2.5,5.66
2020-07-16,46.11,46.5683,43.88,44.04,940057,-2.65,-5.68
2020-07-17,44.8,46.87,44.715,46.7,594620,2.66,6.04
2020-07-20,46.59,50.11,46.0,49.67,823086,2.97,6.36
2020-07-21,49.79,50.69,47.31,48.71,1007204,-0.96,-1.93
2020-07-22,48.6,49.875,48.495,49.02,345286,0.31,0.64
2020-07-23,49.5,51.35,48.7989,50.22,558230,1.2,2.45
2020-07-24,48.1,50.25,47.47,49.0,561640,-1.22,-2.43
2020-07-27,49.25,50.99,48.67,50.65,407846,1.65,3.37
2020-07-28,50.5,52.98,50.03,50.28,863355,-0.37,-0.73
