日期,开盘价,最高价,最低价,收盘价,成交量(股),涨跌额,涨跌幅(%)
2022-02-17,31.7393,32.7958,31.3726,31.8455,104116,0.164,0.5178
2022-02-18,31.8455,32.1832,30.591,31.5367,173605,-0.3089,-0.97
2022-02-22,31.9034,32.0481,30.1953,30.2629,187488,-1.2738,-4.0392
2022-02-23,30.6199,31.7056,30.398,31.0445,113025,0.7817,2.5829
2022-02-24,30.1085,31.5656,30.0892,31.4498,119678,0.4067,1.31
2022-02-25,31.5077,31.942,30.6296,31.8262,76982,0.3774,1.2
2022-02-28,31.4981,33.3413,31.4981,32.8588,156950,1.0312,3.24
2022-03-01,32.8298,35.445,32.6851,34.6151,126921,1.7579,5.35
2022-03-02,34.8756,38.2242,34.8274,37.6935,236963,3.0774,8.89
2022-03-03,35.7828,37.9058,35.7828,37.4329,182737,-0.2601,-0.69
2022-03-04,37.0566,37.4329,35.7635,36.1012,94856,-1.3326,-3.56
2022-03-07,36.3328,36.3328,35.1458,35.3678,173666,-0.7328,-2.03
2022-03-08,35.2713,37.1917,35.2713,35.5318,54607,0.1627,0.46
2022-03-09,36.2363,36.8057,35.3485,35.4546,65264,-0.0782,-0.22
2022-03-10,35.1651,35.5897,34.3642,35.0397,50620,-0.4148,-1.17
2022-03-11,35.2906,35.3967,34.3256,34.3642,68541,-0.6763,-1.93
2022-03-14,34.1602,38.1041,34.131,37.5315,146014,3.1683,9.22
2022-03-15,37.4635,38.2213,36.453,37.0165,75992,-0.5142,-1.37
2022-03-16,37.0651,38.2116,37.0651,38.2116,60239,1.1956,3.23
2022-03-17,37.891,39.4746,37.6481,39.3192,156631,1.1081,2.9
2022-03-18,39.2123,39.3969,38.0755,38.1436,282127,-1.1756,-2.99
2022-03-21,38.6585,39.1346,37.3955,37.959,82041,-0.1831,-0.48
2022-03-22,37.959,39.9507,37.959,39.0763,83653,1.1173,2.9434
2022-03-23,39.0568,40.0673,38.7848,39.2706,61506,0.1954,0.5
2022-03-24,39.1248,39.5426,38.9402,39.3094,60930,0.0393,0.1
2022-03-25,39.3094,40.4607,39.2463,40.3101,92042,1.0023,2.55
2022-03-28,40.3101,40.6793,38.598,39.1054,40953,-1.2053,-2.99
2022-03-29,39.5135,39.7272,39.1928,39.6203,31576,0.5162,1.32
2022-03-30,39.8632,40.077,39.6106,39.7564,49298,0.1347,0.34
2022-03-31,39.5912,39.7457,38.8917,39.2609,57281,-0.497,-1.25
2022-04-01,39.7175,39.7175,38.4156,39.1151,87329,-0.1453,-0.37
2022-04-04,38.8819,39.7904,38.0464,39.6203,77293,0.5046,1.29
2022-04-05,39.9021,39.9021,38.4642,38.4933,43863,-1.1252,-2.84
2022-04-06,38.435,38.503,37.0899,37.512,43695,-0.9816,-2.55
2022-04-07,37.3469,37.3469,36.1084,36.8902,61216,-0.6227,-1.66
2022-04-08,36.0256,37.5801,36.0256,37.5509,104237,0.6603,1.79
2022-04-11,38.0075,38.6293,37.308,37.376,82300,-0.1765,-0.47
2022-04-12,37.6578,38.4642,37.4635,37.6772,56018,0.3027,0.81
2022-04-13,37.5606,37.9687,37.3566,37.7355,32844,0.0565,0.15
2022-04-14,38.1436,38.4642,37.3857,37.4635,108829,-0.2717,-0.72
2022-04-18,37.6286,37.6286,36.8319,37.104,36236,-0.3597,-0.96
2022-04-19,36.6862,37.6867,36.6862,37.4537,53020,0.3488,0.94
2022-04-20,35.9575,35.9575,32.8874,34.3642,106082,-3.09,-8.25
2022-04-21,34.4905,35.0346,33.1779,33.4898,45279,-0.8728,-2.54
2022-04-22,33.4995,33.6647,32.0713,32.3045,63898,-1.1853,-3.5393
2022-04-25,32.1587,32.732,31.6438,32.6251,71130,0.3198,0.99
2022-04-26,32.3142,32.3142,30.8374,30.8568,61252,-1.7683,-5.42
2022-04-27,30.9929,31.0414,29.963,30.4682,76553,-0.3888,-1.26
2022-04-28,30.7985,31.0026,29.6812,30.6625,70701,0.195,0.64
2022-04-29,30.6334,31.3621,30.6334,30.6528,75037,-0.0092,-0.03
2022-05-02,30.7791,32.2559,30.7791,32.0324,73779,1.3794,4.5
2022-05-03,31.09,31.6924,29.2541,31.4495,65564,-0.583,-1.82
2022-05-04,31.4009,31.8673,30.3808,31.6341,65614,0.1855,0.59
2022-05-05,31.4398,32.1199,30.7791,31.1192,38140,-0.5156,-1.63
2022-05-06,31.1386,31.1386,29.0886,29.3509,74934,-1.7675,-5.68
2022-05-09,29.0303,29.2732,28.4085,28.8457,75777,-0.5048,-1.72
2022-05-10,29.1469,29.6618,28.5542,28.8943,62635,0.049,0.17
2022-05-11,28.972,29.4286,28.1753,28.1753,41011,-0.7195,-2.49
2022-05-12,28.0393,29.2538,27.6895,28.4959,117677,0.3206,1.1379
2022-05-13,28.9137,29.5549,28.6805,29.5064,107076,1.0104,3.5459
