日期,开盘价,最高价,最低价,收盘价,成交量(股),涨跌额,涨跌幅(%)
2016-12-16,3.44,3.752,3.44,3.672,423859,0.2707,7.96
2016-12-19,3.68,3.904,3.6,3.72,228489,0.0496,1.35
2016-12-20,3.736,3.792,3.6,3.6,186513,-0.1205,-3.24
2016-12-21,3.56,3.68,3.44,3.46,195837,-0.1412,-3.92
2016-12-22,3.56,3.592,3.4,3.46,123597,0.0017,0.05
2016-12-23,3.44,3.6,3.4,3.56,93832,0.0997,2.88
2016-12-27,3.56,3.652,3.44,3.636,218274,0.0751,2.11
2016-12-28,3.644,3.644,3.48,3.48,145091,-0.1545,-4.25
2016-12-29,3.48,3.52,3.32,3.34,279561,-0.141,-4.05
2016-12-30,4.2,5.12,3.884,4.04,15416099,0.7001,20.96
2017-01-03,4.4,4.56,3.88,4.16,3041037,0.12,2.97
2017-01-04,4.16,4.28,4.04,4.16,838873,0.0,0.0
2017-01-05,4.16,4.26,3.94,4.04,671407,-0.1198,-2.88
2017-01-06,4.0,4.08,3.96,4.04,242996,-0.0004,-0.01
2017-01-09,4.2,4.528,4.0,4.52,1424519,0.4803,11.89
2017-01-10,4.52,4.68,4.2,4.48,1081446,-0.0398,-0.88
2017-01-11,4.44,4.44,4.04,4.44,950045,-0.0399,-0.89
2017-01-12,4.48,5.8,4.16,5.6,4077937,1.1601,26.13
2017-01-13,5.16,5.76,4.48,4.88,3957026,-0.7202,-12.86
2017-01-17,4.72,5.92,4.6,4.84,2331871,-0.04,-0.82
2017-01-18,4.8,5.12,4.68,4.76,982297,-0.0799,-1.65
2017-01-19,4.72,4.92,4.64,4.64,644158,-0.12,-2.52
2017-01-20,4.64,4.72,4.24,4.64,950445,0.0,0.0
2017-01-23,5.6,7.48,5.28,5.48,27070779,0.8399,18.1
2017-01-24,5.64,5.876,5.0,5.24,2976232,-0.24,-4.38
2017-01-25,5.32,5.36,5.0,5.08,1432714,-0.1598,-3.05
2017-01-26,5.08,5.32,4.88,5.096,2005717,0.0157,0.31
2017-01-27,5.16,5.16,4.8,5.02,940054,-0.0759,-1.49
2017-01-30,5.0,5.04,4.56,4.76,947830,-0.26,-5.18
2017-01-31,4.68,5.04,4.68,4.84,915831,0.08,1.68
2017-02-01,4.84,5.0,4.8,4.92,441389,0.0799,1.65
2017-02-02,4.92,4.96,4.8,4.84,364273,-0.0802,-1.63
2017-02-03,5.04,5.04,4.72,4.96,813013,0.12,2.48
2017-02-06,5.0,5.12,4.86,4.88,608063,-0.0799,-1.61
2017-02-07,4.84,5.04,4.72,4.84,562689,-0.04,-0.82
2017-02-08,4.8,4.872,4.76,4.76,252420,-0.0799,-1.65
2017-02-09,4.76,4.96,4.68,4.796,924860,0.0362,0.76
2017-02-10,4.8,4.88,4.8,4.84,299241,0.0441,0.92
2017-02-13,4.84,5.0,4.72,5.0,995817,0.1602,3.31
2017-02-14,5.48,5.56,4.84,5.16,2842864,0.16,3.2
2017-02-15,5.16,5.48,5.04,5.48,1375304,0.3199,6.2
2017-02-16,5.64,6.0,5.48,5.84,2999050,0.36,6.57
2017-02-17,5.96,5.96,5.44,5.84,1076446,0.0,0.0
2017-02-21,5.84,5.88,5.68,5.8,649666,-0.0397,-0.68
2017-02-22,5.76,5.76,5.28,5.4,597642,-0.4002,-6.9
2017-02-23,5.48,5.48,5.16,5.24,386958,-0.1598,-2.96
2017-02-24,5.2,5.52,5.0,5.48,412922,0.24,4.58
2017-02-27,5.44,5.52,5.32,5.44,203112,-0.04,-0.73
2017-02-28,5.36,5.52,5.24,5.52,299422,0.08,1.47
2017-03-01,5.52,5.52,5.32,5.4,316168,-0.1198,-2.17
2017-03-02,5.36,5.4,5.32,5.32,210704,-0.0799,-1.48
2017-03-03,5.36,5.4,5.24,5.32,236597,0.0,0.0
2017-03-06,5.36,5.52,5.24,5.48,466795,0.1601,3.01
2017-03-07,5.48,5.6,5.28,5.48,378393,0.0,0.0
2017-03-08,5.48,6.4,5.48,6.04,2879645,0.5601,10.22
2017-03-09,6.2,6.6,6.0,6.4,1931024,0.36,5.96
2017-03-10,6.36,6.56,6.04,6.24,744958,-0.16,-2.5
2017-03-13,6.24,7.0,6.0,6.8,1846685,0.5598,8.97
2017-03-14,6.8,6.8,6.08,6.2,874030,-0.5997,-8.82
2017-03-15,6.24,6.56,6.16,6.32,589843,0.1203,1.94
2017-03-16,6.36,6.48,6.12,6.28,318514,-0.0398,-0.63
2017-03-17,6.28,6.32,6.12,6.24,346204,-0.0402,-0.64
2017-03-20,6.24,6.52,5.96,6.08,529150,-0.1597,-2.56
2017-03-21,6.08,6.128,5.728,5.8,541114,-0.2803,-4.61
2017-03-22,5.92,6.2,5.68,6.12,350843,0.3202,5.52
2017-03-23,6.04,6.24,5.924,6.04,232598,-0.0802,-1.31
2017-03-24,6.0,6.12,5.92,6.08,169550,0.0399,0.66
2017-03-27,6.0,6.2,5.68,6.12,257100,0.0401,0.66
2017-03-28,6.08,6.36,5.96,6.16,214946,0.0398,0.65
2017-03-29,6.2,6.28,6.08,6.18,342463,0.0197,0.32
2017-03-30,6.24,6.4,6.12,6.28,412374,0.1001,1.62
2017-03-31,6.28,7.32,6.24,7.08,3210260,0.8001,12.74
2017-04-03,7.0,7.12,6.44,6.8,903465,-0.2796,-3.95
2017-04-04,6.76,6.76,6.28,6.48,504471,-0.3203,-4.71
2017-04-05,6.76,7.0,6.32,6.36,1179858,-0.1199,-1.85
2017-04-06,6.4,6.4,6.04,6.24,521304,-0.1202,-1.89
2017-04-07,6.2,6.32,6.04,6.3,293824,0.0599,0.96
2017-04-10,6.28,6.28,6.04,6.06,276694,-0.24,-3.81
2017-04-11,6.08,6.16,5.8,5.88,454359,-0.18,-2.97
2017-04-12,5.88,5.92,5.6,5.76,523639,-0.12,-2.04
2017-04-13,5.68,5.76,5.4,5.52,348685,-0.2402,-4.17
2017-04-17,5.56,5.64,5.12,5.32,436200,-0.1998,-3.62
2017-04-18,5.32,5.64,5.2,5.48,405905,0.1601,3.01
2017-04-19,5.52,5.88,5.48,5.76,622856,0.28,5.11
2017-04-20,5.8,5.96,5.624,5.84,197073,0.0801,1.39
2017-04-21,5.88,5.88,5.62,5.88,205336,0.0397,0.68
2017-04-24,5.96,6.28,5.8,6.16,458542,0.2799,4.76
2017-04-25,6.12,6.32,6.04,6.16,261464,0.0,0.0
2017-04-26,6.12,6.28,6.08,6.16,268247,0.0,0.0
2017-04-27,6.12,6.12,5.72,5.96,164864,-0.2002,-3.25
2017-04-28,5.96,5.96,5.72,5.76,318848,-0.2003,-3.36
2017-05-01,5.84,5.84,5.44,5.52,201764,-0.2402,-4.17
2017-05-02,5.48,5.52,5.2,5.2,316290,-0.3202,-5.8
2017-05-03,5.2,5.44,4.8,5.28,249671,0.0801,1.54
2017-05-04,5.28,5.44,5.16,5.28,240047,0.0,0.0
2017-05-05,5.28,5.36,5.06,5.24,204313,-0.0401,-0.76
2017-05-08,5.2,5.4,4.96,4.96,200181,-0.2798,-5.34
2017-05-09,5.04,5.22,4.92,5.2,149817,0.2401,4.84
2017-05-10,5.2,5.32,5.152,5.24,159997,0.04,0.77
2017-05-11,5.32,5.4,5.0,5.28,153198,0.0398,0.76
2017-05-12,5.36,5.36,5.188,5.28,114116,0.0,0.0
2017-05-15,5.24,5.4,5.24,5.36,112148,0.0803,1.52
2017-05-16,5.28,5.36,5.2,5.2,100356,-0.1603,-2.99
2017-05-17,5.16,5.28,4.96,5.0,208878,-0.2002,-3.85
2017-05-18,5.04,5.12,4.88,4.96,221607,-0.04,-0.8
2017-05-19,4.96,4.96,4.52,4.6,554165,-0.3601,-7.26
