日期,开盘价,最高价,最低价,收盘价,成交量(股),涨跌额,涨跌幅(%)
2020-09-17,11.9368,12.1708,9.7367,10.2329,14759246,-2.8744,-21.93
2020-09-18,10.4576,11.1129,10.2984,11.1036,3030163,0.8708,8.51
2020-09-21,11.1878,12.0491,11.0287,11.7215,2893130,0.6174,5.56
2020-09-22,11.7496,12.2607,11.6091,11.7027,1449599,-0.0188,-0.16
2020-09-23,11.6559,12.2902,11.6278,12.0117,5009167,0.309,2.64
2020-09-24,11.8713,12.3019,11.2346,12.2083,1230456,0.197,1.64
2020-09-25,11.9368,12.8356,11.5249,12.4798,1037523,0.271,2.22
2020-09-28,12.433,12.6857,11.8244,12.0117,601220,-0.468,-3.75
2020-09-29,11.9836,12.2083,11.7027,12.0304,933993,0.0192,0.16
2020-09-30,11.8432,12.4049,11.7496,11.89,830227,-0.1408,-1.17
2020-10-01,11.7402,12.3113,11.7355,12.0491,423568,0.1593,1.34
2020-10-02,11.7027,12.33,11.244,12.1521,651196,0.1024,0.85
2020-10-05,12.1521,12.3487,11.5904,12.0398,669000,-0.1118,-0.92
2020-10-06,12.1708,12.4236,11.8691,12.1989,360758,0.1589,1.32
2020-10-07,12.0679,12.5921,11.787,12.4424,394491,0.244,2.0
2020-10-08,12.4424,12.6764,12.2457,12.433,454052,-0.01,-0.08
2020-10-09,12.2738,13.1071,11.9836,13.0228,822567,0.5893,4.74
2020-10-12,13.1445,13.2007,12.4985,13.0509,857236,0.0286,0.22
2020-10-13,13.1539,13.2943,12.7326,13.1164,1535082,0.0653,0.5
2020-10-14,13.1071,13.3879,12.9666,13.1632,701650,0.0472,0.36
2020-10-15,12.77,13.3411,12.7419,13.0696,968763,-0.0935,-0.71
2020-10-16,13.182,13.5752,12.9854,13.4909,857189,0.4209,3.22
2020-10-19,13.5284,13.7811,13.0603,13.3692,1059525,-0.1214,-0.9
2020-10-20,13.5658,13.622,13.2569,13.3411,298956,-0.0281,-0.21
2020-10-21,13.2475,13.5939,13.2475,13.2943,275513,-0.0467,-0.35
2020-10-22,13.2756,13.4301,12.6764,12.7139,452787,-0.581,-4.37
2020-10-23,12.9666,13.0696,12.3581,12.5828,406931,-0.131,-1.03
2020-10-26,12.3862,12.5266,11.8151,11.9181,553021,-0.6644,-5.28
2020-10-27,11.8244,12.5079,11.8244,12.3487,367567,0.4303,3.61
2020-10-28,12.1896,12.4236,11.9087,11.9742,169780,-0.3742,-3.03
2020-10-29,12.0772,12.4424,11.4312,11.6185,337378,-0.3556,-2.97
2020-10-30,11.6091,12.0211,11.4219,11.7121,235146,0.0941,0.81
2020-11-02,11.7776,12.5173,11.7215,12.0772,413807,0.3654,3.12
2020-11-03,12.1615,12.4985,12.096,12.3206,299849,0.2439,2.02
2020-11-04,12.2364,12.7326,11.9181,12.4049,242458,0.0838,0.68
2020-11-05,12.5266,13.2475,12.5266,13.0696,281205,0.6649,5.36
2020-11-06,13.0696,13.3411,12.6875,13.0134,251781,-0.0562,-0.43
2020-11-09,13.4347,13.4862,12.8262,12.9292,626958,-0.0846,-0.65
2020-11-10,13.0322,13.2803,12.8936,13.0509,324911,0.1215,0.94
2020-11-11,13.3411,13.5658,13.1258,13.5471,440397,0.4959,3.8
2020-11-12,12.7419,13.5658,12.6577,13.2943,638878,-0.2533,-1.87
2020-11-13,13.3037,13.8092,13.182,13.6782,370626,0.3838,2.8873
2020-11-16,13.7062,14.0433,13.2475,13.9216,454345,0.2435,1.78
2020-11-17,13.856,14.7455,13.856,14.5301,591851,0.6085,4.3712
2020-11-18,14.4271,14.7361,14.2493,14.4693,611319,-0.061,-0.42
2020-11-19,14.3616,14.9233,14.1464,14.8578,357601,0.3892,2.69
2020-11-20,14.8016,15.0919,14.5395,14.6799,390761,-0.1779,-1.1972
2020-11-23,14.605,15.0544,14.2961,14.8016,484579,0.1218,0.83
2020-11-24,14.7735,15.354,14.6706,15.3165,353561,0.5151,3.48
2020-11-25,15.3634,15.9625,15.1293,15.8315,756919,0.5146,3.36
2020-11-27,15.7659,16.103,15.5787,15.6161,305452,-0.2153,-1.3601
2020-11-30,15.6629,15.8783,15.354,15.8034,1434397,0.1872,1.199
2020-12-01,15.8783,16.6273,15.8315,16.2153,671932,0.4125,2.61
2020-12-02,16.234,16.337,15.8221,16.0093,572593,-0.2059,-1.27
2020-12-03,16.1311,16.206,15.8315,16.0936,322229,0.0848,0.53
2020-12-04,16.1591,16.3651,15.9813,16.1779,1193260,0.0837,0.52
2020-12-07,16.1591,16.3368,15.8783,16.2996,505787,0.1213,0.75
2020-12-08,16.2902,17.2498,16.0285,16.9456,465899,0.6455,3.96
2020-12-09,16.983,17.7507,16.8401,17.4043,550293,0.4592,2.71
2020-12-10,17.2452,17.732,16.8613,17.629,493963,0.2245,1.29
2020-12-11,17.4886,18.3593,17.1703,17.3201,1166230,-0.3089,-1.7525
2020-12-14,17.6384,18.3499,16.8894,17.1234,537567,-0.1975,-1.14
2020-12-15,16.8051,17.0673,16.1498,16.6928,641561,-0.4315,-2.52
2020-12-16,16.6366,17.0486,15.9251,16.7115,674870,0.0184,0.11
2020-12-17,16.8519,17.1796,15.794,16.3464,1014924,-0.3643,-2.18
2020-12-18,16.4775,16.5055,15.5974,15.6817,7248834,-0.6653,-4.07
2020-12-21,15.3634,16.0093,15.0039,15.9157,852747,0.2337,1.49
2020-12-22,15.8408,17.5073,15.5881,17.3013,665874,1.3862,8.71
2020-12-23,17.0673,17.3856,16.7864,17.292,355463,-0.0087,-0.05
2020-12-24,17.1983,17.4324,17.0205,17.0954,99940,-0.1971,-1.14
2020-12-28,17.1609,17.5354,16.8707,17.1609,366073,0.065,0.38
2020-12-29,17.2171,17.3107,16.3932,16.6273,356008,-0.5337,-3.1097
2020-12-30,16.5617,17.3107,16.5617,17.1703,290359,0.5437,3.27
2020-12-31,17.2358,17.6665,16.5898,16.983,306506,-0.1872,-1.09
2021-01-04,16.0281,16.9081,15.4944,15.7378,478203,-1.2448,-7.33
2021-01-05,15.8408,16.0619,15.017,15.251,577118,-0.4868,-3.0934
2021-01-06,15.3446,16.0093,15.251,15.4476,722432,0.1967,1.29
2021-01-07,15.6068,15.6068,14.8672,15.1106,605362,-0.3368,-2.18
2021-01-08,15.1668,15.2136,14.6706,15.0919,696387,-0.0181,-0.12
2021-01-11,15.0731,15.5319,14.8578,15.1574,332771,0.0649,0.43
2021-01-12,15.2416,15.8502,15.0123,15.6255,516303,0.4684,3.09
2021-01-13,15.6161,15.8221,15.1527,15.3353,375768,-0.2906,-1.86
2021-01-14,15.1668,15.4663,15.0544,15.1387,347701,-0.1963,-1.28
2021-01-15,15.045,15.7659,14.708,15.3634,384779,0.2241,1.48
2021-01-19,15.3727,15.6349,14.7267,14.9795,1373663,-0.3841,-2.5
2021-01-20,14.5301,15.1668,14.2868,14.8672,561741,-0.1123,-0.75
2021-01-21,14.8484,15.2323,14.7642,14.9701,310287,0.1026,0.69
2021-01-22,14.8016,14.9795,14.4927,14.8672,252015,-0.103,-0.6879
2021-01-25,14.7829,14.8204,14.4178,14.6706,252789,-0.1962,-1.32
2021-01-26,14.8204,14.8204,14.3897,14.4178,146308,-0.2523,-1.72
2021-01-27,14.2118,14.3242,13.6033,14.0714,396032,-0.346,-2.4
2021-01-28,14.2305,14.2305,13.7905,13.856,206932,-0.2153,-1.53
2021-01-29,13.9216,13.9216,13.2288,13.2288,200539,-0.6277,-4.53
2021-02-01,13.1913,13.9029,12.9105,13.828,180860,0.5993,4.53
2021-02-02,14.0995,14.165,13.7437,13.828,164759,0.0,0.0
2021-02-03,13.7437,14.0526,13.3879,13.828,379832,0.0,0.0
2021-02-04,13.7905,14.3148,13.725,13.8654,443423,0.0373,0.27
2021-02-05,13.9778,14.2773,13.6782,13.8373,1169696,-0.0277,-0.2
2021-02-08,13.9403,14.4646,13.8748,14.3897,1539443,0.5521,3.99
2021-02-09,14.3897,14.9046,14.2493,14.268,972689,-0.1223,-0.85
2021-02-10,14.3803,15.3446,14.3148,14.9421,424866,0.6735,4.72
2021-02-11,14.9703,15.2153,14.2567,14.5935,676709,-0.3481,-2.33
2021-02-12,14.4616,15.1682,14.3674,15.1305,197789,0.537,3.68
2021-02-16,15.1587,15.5168,15.1587,15.3943,162229,0.2633,1.74
2021-02-17,15.3189,15.5356,15.1776,15.3849,229957,-0.0092,-0.06
2021-02-18,15.3001,15.432,15.1587,15.4131,249748,0.0277,0.18
2021-02-19,15.3943,16.1103,15.2059,15.4037,339160,-0.0094,-0.0611
2021-02-22,15.3754,15.9784,15.1493,15.4791,240412,0.0755,0.49
2021-02-23,15.3754,15.6675,14.9797,15.1776,299883,-0.3018,-1.95
2021-02-24,15.1964,15.6581,15.1493,15.3566,273914,0.1791,1.18
2021-02-25,13.4441,13.8679,12.5114,13.8492,1253612,-1.5081,-9.82
2021-02-26,13.8492,14.2732,12.9259,13.1709,620997,-0.6786,-4.9
2021-03-01,12.6244,13.3593,12.5302,13.1803,535378,0.0092,0.07
2021-03-02,13.1709,13.9717,13.1709,13.755,607755,0.5747,4.36
2021-03-03,13.7173,13.9151,13.3405,13.6985,261931,-0.0564,-0.41
