日期,开盘价,最高价,最低价,收盘价,成交量(股),涨跌额,涨跌幅(%)
2016-12-19,10.0,10.0,10.0,10.0,400,10.0,0.0
2016-12-20,10.0,10.15,8.395,10.0,9648,0.0,0.0
2016-12-21,10.0,10.0,9.85,9.95,19869,-0.05,-0.5
2016-12-22,9.9,9.9,9.9,9.9,2010,-0.05,-0.5
2016-12-23,9.84,9.85,9.84,9.85,1300,-0.05,-0.51
2016-12-28,9.84,9.84,9.46,9.72,3801,-0.13,-1.32
2016-12-29,9.4,9.4,8.55,9.35,18000,-0.37,-3.81
2016-12-30,9.2,9.35,9.2,9.35,3100,0.0,0.0
2017-01-03,9.15,9.35,9.1,9.35,4950,0.0,0.0
2017-01-04,9.35,9.69,9.35,9.69,6550,0.34,3.64
2017-01-05,9.572,9.6,9.42,9.5,8294,-0.19,-1.96
2017-01-06,9.69,9.791,9.69,9.72,2500,0.22,2.32
2017-01-10,9.65,9.65,9.6,9.61,1330,-0.11,-1.13
2017-01-11,9.694,9.75,9.66,9.66,1175,0.05,0.52
2017-01-12,9.704,9.705,9.61,9.61,850,-0.05,-0.52
2017-01-13,9.7,9.74,9.6,9.6,6780,-0.01,-0.1
2017-01-17,9.69,9.74,9.6,9.6,11400,0.0,0.0
2017-01-18,9.65,9.68,9.53,9.53,6279,-0.07,-0.73
2017-01-19,9.69,9.69,9.48,9.49,2400,-0.04,-0.42
2017-01-20,9.69,9.74,9.608,9.7,6700,0.21,2.21
2017-01-23,9.62,9.95,9.62,9.91,21630,0.21,2.16
2017-01-24,9.92,9.95,9.85,9.877,30000,-0.03,-0.33
2017-01-25,9.86,10.679,9.75,9.9,82028,0.02,0.23
2017-01-26,10.0,10.0,9.681,9.796,10230,-0.1,-1.05
2017-01-27,9.85,9.919,9.799,9.84,11179,0.04,0.45
2017-01-30,9.84,9.85,9.78,9.8,11114,-0.04,-0.41
2017-01-31,9.839,9.839,9.689,9.76,18873,-0.04,-0.41
2017-02-01,9.935,10.0,9.795,9.8,66310,0.04,0.41
2017-02-02,9.749,9.949,9.7,9.715,72119,-0.09,-0.87
2017-02-03,9.73,9.87,9.716,9.84,64628,0.13,1.29
2017-02-06,9.66,9.734,9.28,9.33,67732,-0.51,-5.18
2017-02-07,9.37,9.44,9.21,9.35,7270,0.02,0.21
2017-02-08,9.35,9.35,9.24,9.25,10666,-0.1,-1.07
2017-02-09,9.49,9.49,9.11,9.3,6068,0.05,0.54
2017-02-10,9.27,9.27,9.27,9.27,170,,
2017-02-13,9.33,9.34,9.11,9.23,1614,-0.04,-0.43
2017-02-14,9.17,9.19,9.1,9.14,3000,-0.09,-0.98
2017-02-15,9.39,9.39,9.0,9.08,6954,-0.06,-0.66
2017-02-16,9.0,9.1,8.51,8.79,12850,-0.29,-3.19
2017-02-17,9.2,9.2,8.8,8.87,8593,0.08,0.91
2017-02-21,8.99,8.99,8.51,8.62,11350,-0.25,-2.82
2017-02-22,8.58,8.65,8.466,8.5,4607,-0.12,-1.39
2017-02-23,8.61,8.61,8.4,8.455,11280,-0.05,-0.53
2017-02-24,8.515,8.571,8.27,8.33,5461,-0.13,-1.48
2017-02-27,8.38,8.45,8.35,8.39,11860,0.06,0.72
2017-02-28,8.44,8.58,8.44,8.5,15468,0.11,1.31
2017-03-01,8.59,8.59,8.37,8.39,24080,-0.11,-1.29
2017-03-02,8.33,8.4,8.15,8.15,10897,-0.24,-2.86
2017-03-03,8.24,8.25,8.0,8.14,10995,-0.01,-0.12
2017-03-06,8.1,8.12,7.99,8.0,11400,-0.14,-1.72
2017-03-07,8.05,8.05,7.71,7.88,46500,-0.12,-1.5
2017-03-08,7.9,8.465,7.79,8.19,55488,0.31,3.93
2017-03-09,8.3,8.4,8.11,8.24,30043,0.05,0.61
2017-03-10,8.29,8.47,8.277,8.38,15615,0.14,1.7
2017-03-13,8.59,8.59,8.4,8.43,11816,0.05,0.6
2017-03-14,8.6,8.603,8.3,8.44,23064,0.01,0.12
2017-03-15,8.435,8.452,8.25,8.45,11231,0.01,0.12
2017-03-16,8.6,8.68,8.49,8.55,31357,0.1,1.18
2017-03-17,8.56,8.79,8.56,8.7,108651,0.15,1.76
2017-03-20,8.89,9.2,8.65,8.96,108819,0.26,2.99
2017-03-21,8.97,9.245,8.85,9.15,51880,0.19,2.12
2017-03-22,9.02,9.37,9.0,9.3,59790,0.15,1.64
2017-03-23,9.33,9.586,9.23,9.49,101373,0.19,2.04
2017-03-24,9.69,9.69,9.31,9.36,48443,-0.13,-1.37
2017-03-27,9.5,9.54,9.37,9.39,38975,0.03,0.32
2017-03-28,9.52,9.52,9.367,9.378,31910,-0.01,-0.13
2017-03-29,9.35,9.5,9.35,9.4,46770,0.02,0.24
2017-03-30,9.55,9.64,9.375,9.48,60559,0.08,0.85
2017-03-31,9.52,9.69,9.49,9.5,88004,0.02,0.21
2017-04-03,9.62,9.73,9.46,9.72,36350,0.22,2.32
2017-04-04,9.71,9.77,9.6,9.64,23290,-0.08,-0.82
2017-04-05,9.62,9.79,9.5,9.55,37629,-0.09,-0.93
2017-04-06,9.51,9.67,9.5,9.63,47622,0.08,0.84
2017-04-07,9.58,9.622,9.5,9.52,14858,-0.11,-1.14
2017-04-10,9.5,9.55,9.461,9.5,22092,-0.02,-0.21
2017-04-11,9.5,9.567,9.45,9.48,13064,-0.02,-0.21
2017-04-12,9.45,9.51,9.43,9.45,42123,-0.03,-0.32
2017-04-13,9.43,9.5,9.29,9.403,35297,-0.05,-0.5
