日期,开盘价,最高价,最低价,收盘价,成交量(股),涨跌额,涨跌幅(%)
2016-04-27,4.9697,4.9697,4.2534,4.6116,443896,-0.1192,-2.52
2016-04-28,4.5817,4.6713,4.4101,4.5593,239926,-0.0521,-1.13
2016-04-29,4.4772,4.828,4.425,4.7533,1304799,0.1942,4.26
2016-05-02,4.6862,4.6936,4.5071,4.5817,378273,-0.1716,-3.61
2016-05-03,4.5668,4.6638,4.4996,4.6265,441216,0.0449,0.98
2016-05-04,4.5519,4.5892,4.3504,4.5071,3040649,-0.1194,-2.58
2016-05-05,4.4847,4.5966,4.4623,4.4922,1465320,-0.0149,-0.33
2016-05-06,4.4922,4.6041,4.4399,4.4474,395505,-0.0449,-1.0
2016-05-09,4.3653,4.4922,4.3355,4.4026,457552,-0.0449,-1.01
2016-05-10,4.4026,4.4623,4.384,4.4026,808846,0.0,0.0
2016-05-11,4.3877,4.5071,4.3467,4.425,435293,0.0225,0.51
2016-05-12,4.4399,4.5071,4.4026,4.4175,145380,-0.0075,-0.17
2016-05-13,4.3582,4.4799,4.2593,4.2974,241349,-0.0926,-2.11
2016-05-16,4.2213,4.3962,4.054,4.2213,1045266,-0.0761,-1.77
2016-05-17,4.092,4.305,4.054,4.2822,656607,0.0608,1.44
2016-05-18,4.3278,4.3734,4.1453,4.1453,456687,-0.137,-3.2
2016-05-19,4.0464,4.1833,4.0464,4.1453,411545,0.0,0.0
2016-05-20,4.0996,4.2099,4.0768,4.1224,288185,-0.0228,-0.55
2016-05-23,4.1681,4.1681,3.9931,4.0388,553640,-0.0837,-2.03
2016-05-24,3.9703,4.2365,3.9703,4.0768,1109354,0.038,0.94
2016-05-25,4.0616,4.3126,4.0616,4.2365,648459,0.1598,3.92
2016-05-26,4.2365,4.2593,4.1909,4.2213,951348,-0.0153,-0.36
2016-05-27,4.2213,4.2365,4.1909,4.2289,498528,0.0076,0.18
2016-05-31,4.1985,4.3582,4.1453,4.3202,1854941,0.0913,2.16
2016-06-01,4.305,4.3582,4.2289,4.3582,906927,0.038,0.88
2016-06-02,4.3658,4.3658,4.2898,4.3202,949970,-0.0379,-0.87
2016-06-03,4.3126,4.381,4.2746,4.3658,1410917,0.0458,1.06
2016-06-06,4.3506,4.4039,4.3126,4.3582,388255,-0.0074,-0.17
2016-06-07,4.2974,4.4039,4.2593,4.3734,490703,0.0153,0.35
2016-06-08,4.4115,4.4267,4.3582,4.4039,445852,0.0306,0.7
2016-06-09,4.343,4.3962,4.2593,4.3126,897196,-0.0912,-2.07
2016-06-10,4.305,4.3126,4.1985,4.2061,443529,-0.1065,-2.47
2016-06-13,4.1833,4.1833,4.0996,4.1605,664364,-0.0454,-1.08
2016-06-14,4.1224,4.1605,4.0464,4.092,698045,-0.0687,-1.65
2016-06-15,4.0692,4.1605,4.0692,4.1453,250191,0.0532,1.3
2016-06-16,4.092,4.1681,3.9855,4.1529,552175,0.0075,0.18
2016-06-17,4.0996,4.2669,4.0996,4.2517,393977,0.0988,2.38
2016-06-20,4.2213,4.3468,4.2213,4.3202,268880,0.0685,1.61
2016-06-21,4.2593,4.343,4.2289,4.2593,357573,-0.0609,-1.41
2016-06-22,4.2441,4.3506,4.2213,4.2898,378454,0.0302,0.71
2016-06-23,4.3658,4.4799,4.2593,4.3658,264131,0.0759,1.77
2016-06-24,4.2365,4.324,4.1833,4.2974,236576,-0.0685,-1.57
2016-06-27,4.2517,4.2517,4.0236,4.1909,489219,-0.1066,-2.48
2016-06-28,4.2213,4.4115,4.2137,4.3734,280415,0.1827,4.36
2016-06-29,4.3278,4.4426,4.3126,4.3886,319828,0.0153,0.35
2016-06-30,4.3354,4.4723,4.2974,4.4343,190211,0.0456,1.04
2016-07-01,4.4115,4.4799,4.2822,4.3734,154185,-0.0607,-1.37
2016-07-05,4.3354,4.3886,4.2746,4.3658,118878,-0.0074,-0.17
2016-07-06,4.305,4.4419,4.2898,4.4267,309103,0.0607,1.39
2016-07-07,4.3506,4.4115,4.2898,4.343,97913,-0.0837,-1.89
2016-07-08,4.3886,4.4115,4.2669,4.2822,9595061,-0.0608,-1.4
2016-07-11,4.3126,4.4343,4.2746,4.3658,210122,0.0835,1.95
2016-07-12,4.3734,4.4419,4.362,4.381,355775,0.0153,0.35
2016-07-13,4.3354,4.4571,4.305,4.3962,362000,0.0153,0.35
2016-07-14,4.381,4.4913,4.2517,4.4039,325838,0.0075,0.17
2016-07-15,4.3582,4.4647,4.3582,4.4039,1329156,0.0,0.0
2016-07-18,4.3582,4.5179,4.3278,4.5027,153893,0.0991,2.25
2016-07-19,4.4799,4.5408,4.4115,4.4571,658186,-0.0455,-1.01
2016-07-20,4.3962,4.4951,4.3734,4.3962,1151569,-0.0611,-1.37
2016-07-21,4.4419,4.4875,4.3962,4.4267,446389,0.0303,0.69
2016-07-22,4.3886,4.5027,4.3354,4.4495,404623,0.023,0.52
2016-07-25,4.5027,4.5027,4.3734,4.4191,405009,-0.0303,-0.68
2016-07-26,4.4115,4.4267,4.3278,4.381,290885,-0.038,-0.86
2016-07-27,4.3506,4.381,4.2822,4.3354,409443,-0.0456,-1.04
2016-07-28,4.3506,4.3734,4.2593,4.3582,471603,0.023,0.53
2016-07-29,4.3126,4.4115,4.305,4.3658,323212,0.0074,0.17
2016-08-01,4.3506,4.3962,4.305,4.3582,432912,-0.0074,-0.17
2016-08-02,4.2974,4.3886,4.2974,4.3734,172161,0.0153,0.35
2016-08-03,4.3506,4.4799,4.343,4.4647,142919,0.0914,2.09
2016-08-04,4.4495,4.4951,4.4191,4.4723,126982,0.0076,0.17
2016-08-05,4.4571,4.5027,4.4495,4.4951,585409,0.0228,0.51
2016-08-08,4.4951,4.6244,4.4495,4.556,1112775,0.0607,1.35
2016-08-09,4.5864,4.5864,4.5027,4.5332,269812,-0.0228,-0.5
2016-08-10,4.5636,4.5636,4.4951,4.5255,329604,-0.0077,-0.17
2016-08-11,4.5408,4.5864,4.4951,4.5332,123892,0.0077,0.17
2016-08-12,4.5636,4.6047,4.4267,4.4495,297968,-0.0839,-1.85
2016-08-15,4.4723,4.4875,4.2898,4.3354,715955,-0.1139,-2.56
2016-08-16,4.3582,4.4191,4.1909,4.2061,955079,-0.1292,-2.98
2016-08-17,4.2061,4.2061,4.0083,4.0083,917554,-0.1977,-4.7
2016-08-18,4.0159,4.2213,4.0159,4.1529,1038595,0.1447,3.61
2016-08-19,4.1224,4.2289,4.092,4.092,491964,-0.061,-1.47
2016-08-22,4.1376,4.1757,4.0616,4.1529,283252,0.061,1.49
2016-08-23,4.1681,4.2061,4.1376,4.1529,634621,0.0,0.0
2016-08-24,4.1681,4.1985,4.1148,4.1757,883123,0.0228,0.55
2016-08-25,4.1833,4.2746,4.0996,4.2289,259595,0.0534,1.28
2016-08-26,4.2365,4.2525,4.1224,4.1757,247378,-0.0533,-1.26
2016-08-29,4.1985,4.2289,4.13,4.1681,143530,-0.0075,-0.18
