日期,开盘价,最高价,最低价,收盘价,成交量(股),涨跌额,涨跌幅(%)
2020-08-21,9.95,9.96,9.92,9.92,5788034,-0.08,-0.8
2020-08-24,9.9302,9.9302,9.88,9.88,1255621,-0.04,-0.4
2020-08-25,9.88,9.91,9.85,9.89,132400,0.01,0.1
2020-08-26,9.9,9.94,9.87,9.87,96106,-0.02,-0.2
2020-08-27,9.92,9.92,9.85,9.86,32214,-0.01,-0.1
2020-08-28,9.8602,9.92,9.86,9.89,332245,0.03,0.3
2020-08-31,9.8999,9.9,9.86,9.86,38411,-0.03,-0.3
2020-09-01,9.869,9.88,9.86,9.86,141734,0.0,0.0
2020-09-02,9.86,9.87,9.85,9.86,41819,0.0,0.0
2020-09-03,9.9,9.91,9.88,9.89,155520,0.03,0.3
2020-09-04,9.91,9.91,9.88,9.9,59255,0.01,0.1
2020-09-08,9.9,9.9,9.89,9.895,47920,-0.005,-0.05
2020-09-09,9.9,9.96,9.9,9.93,204137,0.035,0.35
2020-09-10,9.95,9.95,9.9358,9.94,8670,0.01,0.1
2020-09-11,9.94,9.94,9.93,9.93,2930,-0.01,-0.1
2020-09-14,9.93,9.95,9.9,9.95,25892,0.02,0.2
2020-09-15,9.9,9.99,9.9,9.965,34981,0.015,0.15
2020-09-16,9.96,9.97,9.9,9.97,23714,0.005,0.05
2020-09-17,9.97,9.97,9.93,9.93,290550,-0.04,-0.4
2020-09-18,9.9598,9.97,9.94,9.95,348767,0.02,0.2
2020-09-21,9.95,9.97,9.95,9.97,53910,0.02,0.2
2020-09-22,9.95,10.0,9.95,9.97,11419,0.0,0.0
2020-09-23,9.97,9.98,9.95,9.96,293287,-0.01,-0.1
2020-09-24,9.96,9.96,9.95,9.95,45614,-0.01,-0.1
2020-09-25,9.97,9.97,9.96,9.96,17500,0.01,0.1
2020-09-28,9.9567,9.9567,9.9567,9.9567,357,-0.0033,-0.03
2020-09-29,9.95,9.95,9.9415,9.95,54464,-0.0067,-0.07
2020-09-30,9.95,9.96,9.95,9.96,53478,0.01,0.1
2020-10-01,9.95,9.95,9.9,9.91,1565781,-0.05,-0.5
2020-10-02,9.91,9.91,9.9,9.9,7531,-0.01,-0.1
2020-10-05,9.9,9.94,9.9,9.94,6070,0.04,0.4
2020-10-06,9.95,9.95,9.92,9.92,110350,-0.02,-0.2
2020-10-07,9.92,9.925,9.88,9.92,630937,0.0,0.0
2020-10-08,9.94,9.98,9.85,9.91,153541,-0.01,-0.1
2020-10-09,9.9,9.95,9.88,9.91,1107778,0.0,0.0
2020-10-12,9.9,9.9,9.9,9.9,98199,-0.01,-0.1
2020-10-13,9.89,9.9,9.89,9.9,2497,0.0,0.0
2020-10-14,9.95,9.95,9.93,9.93,16920,0.03,0.3
2020-10-15,9.93,9.97,9.93,9.97,3007,0.04,0.4
2020-10-16,9.95,9.98,9.94,9.94,15823,-0.03,-0.3
2020-10-19,9.98,9.98,9.905,9.91,14764,-0.03,-0.3
2020-10-20,9.95,9.95,9.9,9.93,110496,0.02,0.2
2020-10-21,9.9214,9.9214,9.895,9.9,1539,-0.03,-0.3
2020-10-22,9.9,9.9,9.9,9.9,1510,0.0,0.0
2020-10-23,9.94,9.94,9.89,9.91,4603,0.01,0.1
2020-10-26,9.95,9.95,9.895,9.895,3072,-0.015,-0.15
2020-10-27,9.85,9.85,9.85,9.85,500,-0.045,-0.45
2020-10-28,9.88,9.88,9.85,9.87,164124,0.02,0.2
2020-10-29,9.87,9.88,9.85,9.88,8693,0.01,0.1
2020-11-02,9.92,9.95,9.85,9.9,38850,0.02,0.2
2020-11-03,9.88,9.92,9.88,9.92,176100,0.02,0.2
2020-11-04,9.92,9.92,9.91,9.91,626,-0.01,-0.1
2020-11-05,9.88,9.88,9.88,9.88,430,-0.03,-0.3
2020-11-06,9.88,9.92,9.88,9.92,2693,0.04,0.4
2020-11-09,9.95,9.95,9.91,9.91,1199,-0.01,-0.1
2020-11-10,9.9,9.92,9.87,9.91,23252,0.0,0.0
2020-11-12,9.91,9.91,9.91,9.91,1334,0.0,0.0
2020-11-13,9.93,9.93,9.91,9.91,12125,0.0,0.0
2020-11-16,9.91,9.96,9.91,9.93,25277,0.02,0.2018
2020-11-17,9.93,9.97,9.91,9.94,16098,0.01,0.1007
2020-11-18,9.97,9.97,9.97,9.97,175,0.03,0.3018
2020-11-19,9.97,9.97,9.935,9.97,30335,0.0,0.0
2020-11-20,9.98,9.98,9.95,9.95,60261,-0.02,-0.2006
2020-11-23,9.9777,10.0,9.97,10.0,8300,0.05,0.5025
2020-11-24,10.0,10.0,9.98,9.9899,900,-0.0101,-0.101
2020-11-25,9.98,10.0,9.96,9.9932,236177,0.0033,0.033
2020-11-27,10.0,10.03,10.0,10.03,18614,0.0368,0.3683
2020-11-30,10.03,10.06,10.03,10.06,9989,0.03,0.2991
2020-12-01,10.03,10.08,10.02,10.08,27707,0.02,0.1988
2020-12-02,10.08,10.08,10.03,10.05,19230,-0.03,-0.2976
2020-12-03,10.08,10.09,10.07,10.08,28666,0.03,0.3
2020-12-04,10.09,10.14,10.07,10.14,17701,0.06,0.5952
2020-12-07,10.15,10.15,10.09,10.15,25546,0.01,0.0986
2020-12-08,10.113,10.34,10.113,10.22,13289,0.07,0.6897
2020-12-09,10.3,10.35,10.28,10.35,3072,0.13,1.272
2020-12-10,10.36,10.42,10.36,10.37,11017,0.02,0.1932
2020-12-11,10.5,10.57,10.5,10.52,4784,0.15,1.4465
2020-12-14,10.775,10.8472,10.6,10.62,4305,0.1,0.9506
