日期,开盘价,最高价,最低价,收盘价,成交量(股),涨跌额,涨跌幅(%)
2022-01-20,25.03,25.03,25.03,25.03,1680,-0.01,-0.0399
2022-01-21,25.01,25.01,25.01,25.01,1440,-0.02,-0.0799
2022-01-24,25.05,25.05,25.05,25.05,1120,0.04,0.1599
2022-01-31,25.03,25.03,25.03,25.03,1660,-0.02,-0.0798
2022-02-09,25.05,25.05,25.05,25.05,980,0.02,0.0799
2022-02-11,25.03,25.03,25.03,25.03,2100,-0.02,-0.0798
2022-02-15,25.02,25.02,25.02,25.02,1660,-0.01,-0.04
2022-03-02,25.02,25.02,25.02,25.02,2320,0.0,0.0
2022-03-03,25.03,25.03,25.03,25.03,12240,0.01,0.04
2022-03-04,25.03,25.03,25.03,25.03,10500,0.0,0.0
2022-03-07,25.07,25.07,25.07,25.07,12100,0.04,0.1598
2022-03-08,25.07,25.07,25.07,25.07,10260,0.0,0.0
2022-03-09,25.07,25.07,25.07,25.07,8640,0.0,0.0
2022-03-10,25.07,25.07,25.07,25.07,8880,0.0,0.0
2022-03-11,25.07,25.07,25.07,25.07,9720,0.0,0.0
2022-03-14,25.07,25.07,25.07,25.07,9840,0.0,0.0
2022-03-15,25.07,25.07,25.07,25.07,9480,0.0,0.0
2022-03-16,25.07,25.07,25.07,25.07,9600,0.0,0.0
2022-03-17,25.07,25.07,25.07,25.07,11100,0.0,0.0
2022-03-18,25.05,25.05,25.05,25.05,12860,-0.02,-0.0798
2022-03-21,25.05,25.05,25.05,25.05,8940,0.0,0.0
2022-03-22,25.05,25.05,25.05,25.05,9840,0.0,0.0
2022-03-23,25.05,25.05,25.05,25.05,10380,0.0,0.0
2022-03-24,25.05,25.05,25.05,25.05,10020,0.0,0.0
2022-03-25,25.05,25.05,25.05,25.05,10120,0.0,0.0
2022-03-28,25.05,25.05,25.05,25.05,9180,0.0,0.0
2022-03-29,25.05,25.05,25.05,25.05,8640,0.0,0.0
2022-03-30,25.05,25.05,25.05,25.05,9060,0.0,0.0
2022-03-31,25.05,25.05,25.05,25.05,9300,0.0,0.0
2022-04-01,25.05,25.05,25.05,25.05,11040,0.0,0.0
2022-04-04,25.05,25.05,25.05,25.05,9660,0.0,0.0
2022-04-05,25.05,25.05,25.05,25.05,9660,0.0,0.0
2022-04-06,25.05,25.05,25.05,25.05,9480,0.0,0.0
2022-04-07,25.05,25.05,25.05,25.05,10560,0.0,0.0
2022-04-08,25.05,25.05,25.05,25.05,9720,0.0,0.0
2022-04-11,25.05,25.05,25.05,25.05,10020,0.0,0.0
2022-04-12,25.05,25.05,25.05,25.05,10260,0.0,0.0
2022-04-13,25.05,25.05,25.05,25.05,10740,0.0,0.0
2022-04-14,25.05,25.05,25.05,25.05,9540,0.0,0.0
2022-04-18,25.05,25.05,25.05,25.05,11920,0.0,0.0
2022-04-19,25.05,25.05,25.05,25.05,8760,0.0,0.0
2022-04-20,25.05,25.05,25.05,25.05,10680,0.0,0.0
2022-04-21,25.05,25.05,25.05,25.05,9900,0.0,0.0
2022-04-22,25.05,25.05,25.05,25.05,10800,0.0,0.0
2022-04-25,25.05,25.05,25.05,25.05,9300,0.0,0.0
2022-04-26,25.01,25.01,25.01,25.01,14100,-0.04,-0.1597
2022-04-27,25.01,25.01,25.01,25.01,10200,0.0,0.0
2022-04-28,25.01,25.01,25.01,25.01,9840,0.0,0.0
2022-04-29,25.01,25.01,25.01,25.01,10140,0.0,0.0
2022-05-02,25.01,25.01,25.01,25.01,10640,0.0,0.0
2022-05-03,25.06,25.06,25.06,25.06,12080,0.05,0.1999
2022-05-04,25.06,25.06,25.06,25.06,8640,0.0,0.0
2022-05-05,25.06,25.06,25.06,25.06,11080,0.0,0.0
2022-05-06,25.04,25.04,25.04,25.04,13580,-0.02,-0.08
2022-05-09,25.0,25.0,25.0,25.0,11340,-0.04,-0.1597
2022-05-10,25.0,25.0,25.0,25.0,9780,0.0,0.0
2022-05-11,25.0,25.0,25.0,25.0,10320,0.0,0.0
2022-05-12,25.0,25.0,25.0,25.0,11520,0.0,0.0
2022-05-13,25.0,25.0,25.0,25.0,11040,0.0,0.0
2022-05-16,25.0,25.0,25.0,25.0,9900,0.0,0.0
2022-05-17,25.0,25.0,25.0,25.0,10260,0.0,0.0
2022-05-18,25.0,25.0,25.0,25.0,10500,0.0,0.0
2022-05-19,25.0,25.0,25.0,25.0,10620,0.0,0.0
2022-05-20,25.0,25.0,25.0,25.0,10500,0.0,0.0
2022-05-23,25.0,25.0,25.0,25.0,10020,0.0,0.0
2022-05-24,25.0,25.0,25.0,25.0,10800,0.0,0.0
2022-05-25,25.0,25.0,25.0,25.0,10320,0.0,0.0
2022-05-26,25.0,25.0,25.0,25.0,10020,0.0,0.0
2022-05-27,25.0,25.0,25.0,25.0,9000,0.0,0.0
2022-05-31,25.0,25.0,25.0,25.0,10320,0.0,0.0
2022-06-01,25.05,25.05,25.05,25.05,11840,0.05,0.2
2022-06-02,25.0,25.0,25.0,25.0,23540,-0.05,-0.1996
2022-06-03,25.0,25.01,25.0,25.01,31360,0.01,0.04
2022-06-06,25.01,25.01,25.01,25.01,10080,0.0,0.0
2022-06-07,25.01,25.01,25.01,25.01,10500,0.0,0.0
2022-06-08,25.01,25.01,25.01,25.01,9480,0.0,0.0
2022-06-09,25.0,25.0,25.0,25.0,12120,-0.01,-0.04
2022-06-10,25.0,25.0,25.0,25.0,11780,0.0,0.0
2022-06-13,25.0,25.0,25.0,25.0,9240,0.0,0.0
2022-06-14,25.0,25.0,25.0,25.0,9420,0.0,0.0
2022-06-15,25.0,25.0,25.0,25.0,10440,0.0,0.0
2022-06-16,25.0,25.0,25.0,25.0,10140,0.0,0.0
2022-06-17,25.0,25.0,25.0,25.0,9540,0.0,0.0
2022-06-21,25.04,25.04,25.04,25.04,11740,0.04,0.16
2022-06-22,25.04,25.04,25.04,25.04,8940,0.0,0.0
2022-06-23,25.04,25.04,25.04,25.04,10380,0.0,0.0
2022-06-24,25.04,25.04,25.04,25.04,10500,0.0,0.0
2022-06-27,25.04,25.04,25.04,25.04,11220,0.0,0.0
2022-06-28,25.04,25.04,25.04,25.04,9720,0.0,0.0
2022-06-29,25.04,25.04,25.04,25.04,10200,0.0,0.0
2022-06-30,25.04,25.04,25.04,25.04,10380,0.0,0.0
2022-07-01,25.0,25.0,25.0,25.0,55008,-0.04,-0.16
2022-07-05,25.0,25.0,25.0,25.0,9780,0.0,0.0
2022-07-06,25.0,25.0,25.0,25.0,10680,0.0,0.0
2022-07-07,25.0,25.0,25.0,25.0,9180,0.0,0.0
2022-07-08,25.0,25.0,25.0,25.0,10860,0.0,0.0
2022-07-11,25.04,25.05,25.04,25.05,12661,0.05,0.2
2022-07-12,25.05,25.05,25.05,25.05,10020,0.0,0.0
2022-07-13,25.05,25.05,25.05,25.05,9540,0.0,0.0
2022-07-14,25.05,25.05,25.05,25.05,11640,0.0,0.0
2022-07-15,25.05,25.05,25.05,25.05,9900,0.0,0.0
2022-07-18,25.05,25.05,25.05,25.05,9780,0.0,0.0
2022-07-19,25.05,25.05,25.05,25.05,9960,0.0,0.0
2022-07-20,25.05,25.05,25.05,25.05,9000,0.0,0.0
2022-07-21,25.05,25.05,25.05,25.05,8460,0.0,0.0
2022-07-22,25.05,25.05,25.05,25.05,10380,0.0,0.0
2022-07-25,25.05,25.05,25.05,25.05,10440,0.0,0.0
2022-07-26,25.05,25.05,25.05,25.05,10620,0.0,0.0
2022-07-27,25.05,25.05,25.05,25.05,9720,0.0,0.0
2022-07-28,25.06,25.06,25.06,25.06,11360,0.01,0.0399
2022-07-29,25.06,25.06,25.06,25.06,11820,0.0,0.0
2022-08-01,25.06,25.06,25.06,25.06,13140,0.0,0.0
2022-08-02,25.06,25.06,25.06,25.06,9780,0.0,0.0
2022-08-03,25.07,25.07,25.07,25.07,12140,0.01,0.0399
2022-08-04,25.07,25.07,25.07,25.07,10500,0.0,0.0
2022-08-05,25.07,25.07,25.07,25.07,10620,0.0,0.0
2022-08-08,25.07,25.07,25.07,25.07,9660,0.0,0.0
2022-08-09,25.07,25.07,25.07,25.07,10380,0.0,0.0
2022-08-10,25.07,25.07,25.07,25.07,10680,0.0,0.0
2022-08-11,25.07,25.07,25.07,25.07,10560,0.0,0.0
2022-08-12,25.07,25.07,25.07,25.07,9060,0.0,0.0
2022-08-15,25.03,25.03,25.03,25.03,11500,-0.04,-0.16
2022-08-16,25.12,25.12,25.12,25.12,13060,0.09,0.3596
2022-08-17,25.12,25.12,25.12,25.12,10600,0.0,0.0
2022-08-18,25.12,25.12,25.12,25.12,10860,0.0,0.0
2022-08-19,25.12,25.12,25.12,25.12,9720,0.0,0.0
2022-08-22,25.04,25.04,25.04,25.04,11580,-0.08,-0.3185
