日期,开盘价,最高价,最低价,收盘价,成交量(股),涨跌额,涨跌幅(%)
2010-01-04,3.9703,4.0841,3.9703,3.99,10732,0.0,0.0
2010-01-05,3.9147,3.9618,3.7265,3.9524,6437,-0.0375,-0.94
2010-01-06,3.7933,3.9524,3.7933,3.8206,3724,-0.1316,-3.33
2010-01-07,3.9336,4.0371,3.8677,3.8771,8054,0.0565,1.48
2010-01-08,3.8959,3.8959,3.8206,3.8206,4380,-0.0566,-1.46
2010-01-11,3.8677,3.9994,3.8677,3.9336,3250,0.1131,2.96
2010-01-12,3.9524,4.0465,3.9524,4.0465,5275,0.1129,2.87
2010-01-13,4.0935,4.1284,4.0183,4.0634,10305,0.019,0.47
2010-01-14,4.1312,4.1782,4.0747,4.1782,16616,0.113,2.78
2010-01-15,4.103,4.103,4.0088,4.0088,4702,-0.1692,-4.05
2010-01-19,4.1782,4.1782,3.9618,3.975,1601,-0.0377,-0.94
2010-01-20,3.9712,4.1782,3.9618,3.9618,4444,-0.0095,-0.24
2010-01-21,4.1594,4.1782,3.9627,3.9994,2910,0.0376,0.95
2010-01-22,4.0653,4.1782,3.9806,4.1218,5360,0.1224,3.06
2010-01-25,4.1876,4.1876,4.0088,4.0088,3710,-0.1129,-2.74
2010-01-26,3.9712,4.0371,3.9712,3.9994,2274,-0.0092,-0.23
2010-01-27,3.9994,4.1218,3.99,4.1218,650,0.1224,3.06
2010-01-28,3.9994,4.0088,3.9618,3.9928,2570,-0.132,-3.2
2010-01-29,3.9618,3.9712,3.8112,3.8112,4000,-0.1787,-4.48
2010-02-01,3.8206,4.0371,3.8159,3.9053,2577,0.0941,2.47
2010-02-02,3.9053,3.9053,3.9053,3.9053,0,0.0,0.0
2010-02-03,4.0277,4.0277,3.7642,4.0277,4100,0.1222,3.13
2010-02-04,3.83,3.8338,3.6795,3.7265,6797,-0.3013,-7.48
2010-02-05,3.7265,3.7265,3.7265,3.7265,0,0.0,0.0
2010-02-08,3.623,3.8658,3.623,3.6729,2075,-0.0567,-1.52
2010-02-09,3.6324,3.8093,3.3313,3.6701,8409,0.0,0.0
2010-02-10,3.6701,3.8771,3.6701,3.8771,6733,0.207,5.64
2010-02-11,3.7642,3.7651,3.7642,3.7651,1301,-0.1128,-2.91
2010-02-12,3.7736,3.8667,3.7736,3.7736,3790,0.0094,0.25
2010-02-16,3.8489,3.8489,3.8206,3.8404,400,0.0661,1.75
2010-02-17,3.8395,3.8395,3.8395,3.8395,0,0.0,0.0
2010-02-18,3.8865,3.8865,3.7642,3.7642,1048,-0.0753,-1.96
2010-02-19,3.9147,3.9147,3.7454,3.7454,5945,-0.0188,-0.5
2010-02-22,3.9712,4.4605,3.9336,4.3467,52792,0.6021,16.08
2010-02-23,4.4605,4.4605,4.2338,4.2347,3600,-0.113,-2.6
2010-02-24,4.2347,4.3759,4.0088,4.2817,11100,0.047,1.11
2010-02-25,4.1876,4.2723,4.1406,4.2629,4600,-0.0188,-0.44
2010-02-26,4.103,4.4605,4.0747,4.4229,16249,0.1599,3.75
2010-03-01,4.517,4.5358,4.4323,4.5358,17437,0.1128,2.55
2010-03-02,4.5547,4.6582,4.5547,4.5641,10910,0.0281,0.62
2010-03-03,4.4323,4.7617,4.4323,4.7146,22175,0.1506,3.3
2010-03-04,4.7899,4.9405,4.7607,4.9405,14619,0.2258,4.79
2010-03-05,4.9405,4.9405,4.5264,4.9122,8220,-0.0282,-0.57
2010-03-07,4.8746,5.0346,4.6582,4.9028,5871,-0.0093,-0.19
2010-03-08,4.8746,5.0346,4.6591,4.9028,5871,0.0,0.0
2010-03-09,5.0252,5.0346,4.724,5.0346,8805,0.1319,2.69
2010-03-10,5.0346,5.0346,4.8464,4.8934,6689,-0.141,-2.8
2010-03-11,4.901,5.3084,4.901,5.2698,14523,0.3763,7.69
2010-03-12,5.3545,5.4957,5.091,5.2228,11338,-0.0469,-0.89
2010-03-15,5.4392,5.4392,5.2689,5.4016,9582,0.1786,3.42
2010-03-16,5.4957,5.4957,5.251,5.3828,8100,-0.0189,-0.35
2010-03-17,5.3357,5.5051,5.251,5.5051,14069,0.1222,2.27
2010-03-18,5.4581,5.5992,5.4581,5.5992,5397,0.0941,1.71
2010-03-19,5.3545,5.5522,5.3545,5.5522,2993,-0.047,-0.84
2010-03-22,5.411,5.5804,5.411,5.5522,1186,0.0,0.0
2010-03-23,5.5051,5.5917,5.5013,5.5917,2047,0.0378,0.68
2010-03-24,5.5992,5.6839,5.5051,5.6839,16756,0.0939,1.68
2010-03-25,5.5898,5.8439,5.4204,5.7592,10562,0.075,1.32
2010-03-26,5.6745,5.8524,5.4769,5.7959,10828,0.0374,0.65
2010-03-29,5.9286,5.9756,5.8015,5.9098,5706,0.113,1.95
2010-03-30,5.6143,5.9747,5.6143,5.8072,700,-0.1034,-1.75
2010-03-31,5.7968,5.8053,5.6933,5.7968,5150,-0.0093,-0.16
2010-04-01,5.8345,5.9568,5.8335,5.9474,2801,0.1507,2.6
2010-04-05,5.9286,6.0697,5.8909,5.8909,11333,-0.0565,-0.95
2010-04-06,5.9803,6.1158,5.9003,6.1158,30680,0.2256,3.83
2010-04-07,6.0697,6.1168,5.9841,6.0227,11003,-0.0942,-1.54
2010-04-08,6.098,6.1027,5.9662,5.9662,4345,-0.0566,-0.94
2010-04-09,5.858,6.0697,5.6745,5.9756,5065,0.0095,0.16
2010-04-12,6.7002,6.7002,5.411,5.6453,68658,-0.3292,-5.51
2010-04-13,5.5522,5.6369,5.411,5.5898,17335,-0.0565,-1.0
2010-04-14,5.5898,5.7874,5.5898,5.7404,12612,0.1504,2.69
2010-04-15,5.7404,5.9098,5.6933,5.8157,20120,0.0752,1.31
2010-04-16,5.6557,5.7404,5.5804,5.7394,22720,-0.075,-1.29
2010-04-19,5.6274,5.6463,5.5522,5.6453,3518,-0.0941,-1.64
2010-04-20,5.5804,5.731,5.5522,5.6933,2580,0.0469,0.83
2010-04-21,5.6651,5.8345,5.6651,5.8251,10864,0.1315,2.31
2010-04-22,5.8251,5.9286,5.7733,5.7865,2210,-0.0379,-0.65
2010-04-23,5.9192,5.9803,5.8524,5.9286,2448,0.1412,2.44
2010-04-26,5.9756,5.9756,5.7968,5.8345,13837,-0.0943,-1.59
2010-04-27,5.7968,5.9662,5.7921,5.9662,1555,0.1319,2.26
2010-04-28,5.9756,5.9756,5.746,5.8712,2700,-0.0943,-1.58
2010-04-29,5.8909,5.9474,5.7404,5.8062,2300,-0.0658,-1.12
2010-04-30,5.7404,5.8674,5.7404,5.7535,1461,-0.0564,-0.97
2010-05-03,5.8721,5.8721,5.6463,5.6463,4950,-0.1035,-1.8
2010-05-04,5.731,5.731,5.57,5.571,2190,-0.0751,-1.33
2010-05-05,5.4957,5.8354,5.411,5.6171,2310,0.0468,0.84
2010-05-06,5.4675,5.8345,5.411,5.8345,6677,0.2163,3.85
2010-05-07,5.7498,5.8251,5.4204,5.4204,2000,-0.4143,-7.1
2010-05-10,5.6557,5.7498,5.251,5.4675,12980,0.0472,0.87
2010-05-11,5.3075,5.4486,5.1757,5.4486,3130,-0.0186,-0.34
