日期,开盘价,最高价,最低价,收盘价,成交量(股),涨跌额,涨跌幅(%)
2005-04-14,3.02,3.05,2.7025,2.935,1898524,0.0,0.0
2005-04-15,2.9125,2.925,2.5575,2.5625,282267,-0.3724,-12.69
2005-04-18,2.625,2.7045,2.6,2.625,53375,0.0625,2.44
2005-04-19,2.75,2.75,2.64,2.645,137402,0.02,0.76
2005-04-20,2.6375,2.675,2.625,2.65,8570,0.005,0.19
2005-04-21,2.65,2.6575,2.625,2.625,33950,-0.0249,-0.94
2005-04-22,2.69,2.7425,2.625,2.63,23085,0.005,0.19
2005-04-25,2.6648,2.6875,2.6275,2.6375,69298,0.0565,2.19
2005-04-26,2.6277,2.6625,2.625,2.625,33195,-0.0246,-0.93
2005-04-27,2.625,2.635,2.4025,2.4475,68043,-0.2151,-8.08
2005-04-28,2.4175,2.54,2.4175,2.475,37643,0.0274,1.12
2005-04-29,2.5,2.575,2.5,2.5,20442,0.025,1.01
2005-05-02,2.47,2.525,2.4675,2.4775,15720,-0.0225,-0.9
2005-05-03,2.495,2.525,2.475,2.5,21361,0.0225,0.91
2005-05-04,2.5,2.525,2.475,2.525,15842,0.025,1.0
2005-05-05,2.5025,2.5225,2.475,2.475,15175,-0.05,-1.98
2005-05-06,2.475,2.5,2.475,2.5,18128,0.025,1.01
2005-05-09,2.5225,2.525,2.475,2.475,43086,-0.025,-1.0
2005-05-10,2.6175,2.938,2.525,2.8475,129300,0.3725,15.05
2005-05-11,2.8525,2.9375,2.825,2.8675,64653,0.0199,0.7
2005-05-12,2.875,2.925,2.7375,2.8275,56356,-0.0399,-1.39
2005-05-13,2.8975,2.9155,2.84,2.9075,29060,0.08,2.83
2005-05-16,2.9,3.225,2.8775,3.1425,303143,0.2349,8.08
2005-05-17,3.185,3.685,3.1075,3.4875,197737,0.345,10.98
2005-05-18,3.5575,3.575,3.4125,3.4975,235738,0.0101,0.29
2005-05-19,3.5,3.5075,3.4825,3.4975,31376,0.0,0.0
2005-05-20,3.5,3.51,3.4475,3.47,41210,-0.0276,-0.79
2005-05-23,3.5,3.505,3.3425,3.5,99194,0.0298,0.86
2005-05-24,3.5075,3.55,3.475,3.5,85035,0.0,0.0
2005-05-25,3.4625,3.5375,3.375,3.5125,56432,0.0126,0.36
2005-05-26,3.4875,3.65,3.4875,3.5025,56987,-0.0098,-0.28
2005-05-27,3.555,3.5625,3.5,3.55,17708,0.0476,1.36
2005-05-31,3.58,3.58,3.4225,3.5,827964,-0.0501,-1.41
2005-06-01,3.5625,3.565,3.395,3.4775,22104,-0.0224,-0.64
2005-06-02,3.46,3.46,3.375,3.39,51356,-0.0876,-2.52
2005-06-03,3.385,3.4525,3.375,3.435,25934,0.0451,1.33
2005-06-06,3.46,3.5,3.4375,3.5,39481,0.0649,1.89
2005-06-07,3.5125,3.6475,3.505,3.6475,43473,0.1474,4.21
2005-06-08,3.645,3.77,3.645,3.725,75963,0.0773,2.12
2005-06-09,3.725,3.8225,3.615,3.7225,101901,-0.0026,-0.07
2005-06-10,3.74,3.895,3.6625,3.77,31430,0.0476,1.28
2005-06-13,3.8975,3.9975,3.8,3.85,49575,0.0799,2.12
2005-06-14,3.975,3.975,3.7375,3.77,53922,-0.0801,-2.08
2005-06-15,3.73,3.875,3.73,3.8475,31670,0.0777,2.06
