日期,开盘价,最高价,最低价,收盘价,成交量(股),涨跌额,涨跌幅(%)
2018-07-12,11.9183,12.0431,11.7646,11.9567,671823,2.3529,24.5
2018-07-13,11.9567,11.9663,11.7646,11.8606,198806,-0.0957,-0.8
2018-07-16,11.8414,12.1487,11.8414,12.1487,35961,0.2882,2.43
2018-07-17,12.0848,12.1391,11.9279,11.9855,51872,-0.1628,-1.34
2018-07-18,12.1391,12.1391,11.984,12.0144,49279,0.0288,0.24
2018-07-19,12.0911,12.1391,12.0047,12.0671,35348,0.0529,0.44
2018-07-20,12.0998,12.1007,12.0047,12.0325,27434,-0.035,-0.29
2018-07-23,11.9086,12.0071,11.9086,12.0047,22910,-0.0277,-0.23
2018-07-24,11.9567,11.9975,11.8606,11.9279,35065,-0.0768,-0.64
2018-07-25,11.9854,11.9855,11.8606,11.8991,16956,-0.0286,-0.24
2018-07-26,11.8997,11.8997,11.8126,11.8606,19551,-0.0381,-0.32
2018-07-27,11.9557,11.9557,11.8126,11.851,6808,-0.0095,-0.08
2018-07-30,11.9375,11.947,11.7646,11.8798,33761,0.0284,0.24
2018-07-31,11.7742,11.7742,11.6205,11.6205,45897,-0.259,-2.18
2018-08-01,11.7166,11.8414,11.7042,11.8126,20786,0.1917,1.65
2018-08-02,11.8126,11.9375,11.8125,11.8798,13621,0.0673,0.57
2018-08-03,11.851,11.9046,11.851,11.851,5336,-0.0285,-0.24
2018-08-06,11.9063,11.9471,11.8702,11.8702,9213,0.019,0.16
2018-08-07,11.8798,12.0623,11.8798,11.8798,17670,0.0095,0.08
2018-08-08,11.9086,11.9086,11.9086,11.9086,1606,0.0285,0.24
2018-08-09,11.9086,11.9086,11.851,11.851,3123,-0.0572,-0.48
2018-08-13,11.8318,11.9471,11.8318,11.8606,11703,0.0095,0.08
2018-08-14,11.8681,11.9279,11.8681,11.9279,2518,0.0676,0.57
2018-08-16,11.8894,11.8894,11.8894,11.8894,169,-0.0382,-0.32
2018-08-17,11.8606,11.8875,11.8222,11.8222,2999,-0.0678,-0.57
2018-08-20,11.851,11.8942,11.8126,11.8606,6472,0.0378,0.32
2018-08-21,11.851,11.8959,11.851,11.8683,16655,0.0071,0.06
2018-08-22,11.8702,11.8702,11.8606,11.8606,2150,-0.0071,-0.06
2018-08-23,11.8606,11.8606,11.8318,11.8318,4058,-0.0285,-0.24
2018-08-24,11.8126,11.8702,11.803,11.851,8712,0.0189,0.16
2018-08-27,11.8372,11.8702,11.8127,11.8702,1100,0.019,0.16
2018-08-28,11.8702,11.8702,11.8606,11.8702,3225,0.0,0.0
2018-08-29,11.9471,11.9471,11.8223,11.8606,19634,-0.0095,-0.08
2018-08-30,11.9637,11.9637,11.9401,11.9452,3093,0.0842,0.71
2018-08-31,11.9471,12.0527,11.9471,12.0527,2712,0.1075,0.9
2018-09-04,12.0431,12.1007,11.9759,12.1007,10580,0.0482,0.4
2018-09-07,12.0527,12.1007,11.9567,11.9567,13654,-0.144,-1.19
2018-09-10,11.9567,12.1007,11.9567,12.1007,21980,0.1435,1.2
2018-09-11,12.1007,12.1391,12.0047,12.1199,17105,0.0194,0.16
2018-09-12,12.0143,12.1391,11.9759,12.1295,9226,0.0097,0.08
2018-09-13,12.1295,12.1391,11.9759,12.1295,6110,0.0,0.0
2018-09-14,11.9855,12.1391,11.9855,12.1391,6429,0.0097,0.08
2018-09-17,12.1391,12.1391,12.1007,12.1007,5391,-0.0388,-0.32
2018-09-18,12.1007,12.1007,12.0673,12.1007,5739,0.0,0.0
2018-09-19,11.9279,13.4452,11.9086,13.4452,12654,1.3444,11.11
2018-09-20,12.7346,12.9843,12.3408,12.5041,15685,-0.9412,-7.0
2018-09-21,12.1103,12.1103,11.9567,11.9567,14883,-0.5477,-4.38
2018-09-24,12.0335,12.6193,12.0335,12.3696,774,0.4125,3.45
2018-09-26,12.4272,12.4272,12.4272,12.4272,109,0.0581,0.47
2018-09-27,12.6097,12.6097,12.0815,12.2736,4993,-0.1541,-1.24
2018-09-28,12.5713,12.5713,12.0911,12.4369,4673,0.1632,1.33
2018-10-01,12.6097,12.6097,12.1402,12.5329,19247,0.0958,0.77
2018-10-02,12.6193,12.6193,12.1487,12.1487,11048,-0.3848,-3.07
2018-10-03,12.4849,12.4849,12.1776,12.264,1848,0.1154,0.95
2018-10-04,12.264,12.4079,12.1487,12.216,5466,-0.0478,-0.39
2018-10-05,12.2457,12.306,12.2448,12.269,1673,0.0525,0.43
2018-10-08,12.248,12.264,12.248,12.264,518,-0.0049,-0.04
2018-10-09,12.1827,12.2448,12.1631,12.2352,1295,-0.0282,-0.23
2018-10-10,12.2927,12.2928,12.1487,12.1487,1194,-0.0869,-0.71
2018-10-11,12.0815,12.0815,11.9086,11.9938,13601,-0.1555,-1.28
2018-10-12,11.9279,12.1007,11.7646,12.0047,4132,0.0108,0.09
2018-10-15,12.1741,12.1741,12.1741,12.1741,628,0.1693,1.41
2018-10-16,11.9663,12.0527,11.7646,12.0527,988,-0.1217,-1.0
2018-10-17,11.9855,11.9855,11.7934,11.7934,364,-0.2591,-2.15
2018-10-18,11.9067,11.9067,11.7934,11.7934,365,0.0,0.0
2018-10-19,11.8407,11.8702,11.8126,11.8334,1485,0.0401,0.34
2018-10-22,11.9086,11.9086,11.9086,11.9086,362,0.0757,0.64
2018-10-24,11.9086,11.9086,11.6205,11.6205,2937,-0.2882,-2.42
