日期,开盘价,最高价,最低价,收盘价,成交量(股),涨跌额,涨跌幅(%)
2017-10-19,25.38,25.38,25.36,25.38,13423,0.0,0.0
2017-10-20,25.37,25.43,25.36,25.43,131657,0.05,0.2
2017-10-23,25.41,25.41,25.37,25.37,34245,-0.06,-0.24
2017-10-24,25.39,25.4,25.37,25.37,64741,0.0,0.0
2017-10-25,25.02,25.02,24.99,24.99,43992,-0.01,-0.03
2017-10-26,24.99,25.01,24.99,25.01,1833688,0.02,0.08
2017-10-27,24.99,25.01,24.99,25.0,417799,-0.01,-0.04
2017-10-30,24.99,25.01,24.99,25.0,83651,0.0,0.01
2017-10-31,25.0,25.02,25.0,25.02,63480,0.02,0.07
2017-11-01,25.01,25.02,25.0,25.01,29890,-0.01,-0.04
2017-11-02,25.0,25.02,25.0,25.01,31078,-0.01,-0.02
2017-11-03,25.01,25.02,25.0,25.01,35433,0.01,0.02
2017-11-06,25.01,25.02,25.0,25.01,11314,0.0,0.0
2017-11-07,25.0,25.02,25.0,25.0,23148,-0.01,-0.04
2017-11-08,25.01,25.02,25.01,25.01,88009,0.01,0.04
2017-11-09,25.02,25.02,25.01,25.01,55463,0.0,0.0
2017-11-10,25.02,25.02,25.01,25.01,177670,0.0,0.0
2017-11-13,25.01,25.03,25.01,25.02,25396,0.01,0.03
2017-11-14,25.01,25.02,25.01,25.01,22308,-0.01,-0.03
2017-11-15,25.01,25.02,25.01,25.02,19667,0.01,0.04
2017-11-16,25.01,25.02,25.01,25.01,40270,-0.01,-0.04
