日期,开盘价,最高价,最低价,收盘价,成交量(股),涨跌额,涨跌幅(%)
1995-01-03,0.7884,0.8281,0.7884,0.8281,6400,0.0795,10.62
1995-01-04,0.8281,0.8281,0.8281,0.8281,2200,0.0,0.0
1995-01-09,0.8281,0.8281,0.7884,0.7884,2800,-0.0398,-4.8
1995-01-11,0.7884,0.7884,0.7884,0.7884,600,0.0,0.0
1995-01-13,0.7884,0.7884,0.7884,0.7884,400,0.0,0.0
1995-01-20,0.8281,0.8281,0.8281,0.8281,5000,0.0397,5.04
1995-01-26,0.7884,0.7884,0.7884,0.7884,2000,-0.0398,-4.8
1995-01-27,0.7884,0.7884,0.7486,0.7884,15000,0.0,0.0
1995-01-31,0.8281,0.9341,0.8281,0.9341,18400,0.1458,18.49
1995-02-01,0.8944,0.954,0.8679,0.9143,9000,-0.0199,-2.13
1995-02-02,0.9143,0.9143,0.9143,0.9143,2000,0.0,0.0
1995-02-07,0.8679,0.8679,0.8679,0.8679,2000,-0.0464,-5.07
1995-02-08,0.9143,0.9143,0.9143,0.9143,400,0.0463,5.34
1995-02-13,0.8745,0.954,0.8679,0.954,8000,0.0398,4.35
1995-02-14,0.954,0.954,0.954,0.954,2000,0.0,0.0
1995-02-16,0.9341,0.9341,0.9143,0.9341,5600,-0.0198,-2.08
1995-02-17,0.954,0.954,0.954,0.954,2000,0.0199,2.13
1995-02-21,0.9938,0.9938,0.9739,0.9739,1400,0.0198,2.08
1995-02-22,0.954,0.954,0.954,0.954,1600,-0.0199,-2.04
1995-02-23,0.9143,0.9143,0.9143,0.9143,1000,-0.0398,-4.17
1995-02-27,0.8679,0.8679,0.8679,0.8679,1600,-0.0464,-5.07
1995-02-28,0.8281,0.8281,0.8281,0.8281,2000,-0.0397,-4.58
1995-03-02,0.8281,0.8281,0.8281,0.8281,200,0.0,0.0
1995-03-03,0.8679,0.8679,0.8281,0.8281,3600,0.0,0.0
1995-03-05,0.8281,0.8281,0.8281,0.8281,200,0.0,0.0
1995-03-06,0.8281,0.8281,0.8281,0.8281,200,0.0,0.0
1995-03-12,0.8281,0.8281,0.8281,0.8281,1000,0.0,0.0
1995-03-13,0.8281,0.8281,0.8281,0.8281,1000,0.0,0.0
1995-03-15,0.8281,0.8679,0.8281,0.8679,2200,0.0398,4.8
1995-03-16,0.8281,0.8679,0.8281,0.8679,2200,0.0,0.0
1995-03-22,0.8281,0.8281,0.8281,0.8281,86600,-0.0397,-4.58
1995-03-23,0.8281,0.8281,0.8281,0.8281,86600,0.0,0.0
1995-03-24,0.8281,0.8281,0.8281,0.8281,200,0.0,0.0
1995-03-26,0.7884,0.7884,0.7884,0.7884,9600,-0.0398,-4.8
1995-03-27,0.7884,0.7884,0.7884,0.7884,9600,0.0,0.0
1995-03-28,0.7486,0.7486,0.7486,0.7486,2000,-0.0397,-5.04
1995-03-29,0.7884,0.7884,0.7884,0.7884,1200,0.0398,5.31
1995-03-30,0.7884,0.7884,0.7884,0.7884,1200,0.0,0.0
1995-04-03,0.8281,0.8281,0.7486,0.7486,8000,-0.0397,-5.04
1995-04-04,0.7884,0.7884,0.7884,0.7884,2200,0.0398,5.31
1995-04-05,0.8281,0.8281,0.8281,0.8281,5000,0.0397,5.04
1995-04-06,0.8083,0.8083,0.8083,0.8083,1200,-0.0199,-2.4
1995-04-07,0.8083,0.8083,0.7884,0.7884,2200,-0.0199,-2.46
1995-04-10,0.7884,0.7884,0.7884,0.7884,2000,0.0,0.0
1995-04-11,0.7884,0.7884,0.7884,0.7884,800,0.0,0.0
1995-04-17,0.7486,0.7486,0.7486,0.7486,2400,-0.0397,-5.04
1995-04-18,0.7486,0.7486,0.7486,0.7486,2000,0.0,0.0
1995-04-21,0.7486,0.7486,0.7486,0.7486,400,0.0,0.0
