日期,开盘价,最高价,最低价,收盘价,成交量(股),涨跌额,涨跌幅(%)
2003-01-27,5.5143,5.5488,5.4798,5.5143,9900,0.0209,0.38
2003-01-28,5.5143,5.5143,5.3764,5.4178,6200,-0.0965,-1.75
2003-01-29,5.4798,5.5143,5.4454,5.4454,5100,0.0276,0.51
2003-01-30,5.4454,5.4454,5.4454,5.4454,900,0.0,0.0
2003-01-31,5.4454,5.4454,5.3833,5.3833,500,-0.0621,-1.14
2003-02-03,5.3764,5.3764,5.342,5.342,4700,-0.0415,-0.77
2003-02-04,5.342,5.342,5.2386,5.2386,2800,-0.1036,-1.94
2003-02-05,5.2386,5.2386,5.2386,5.2386,400,0.0,0.0
2003-02-06,5.2386,5.2386,5.1697,5.1697,1300,-0.0692,-1.32
2003-02-07,5.1007,5.1007,5.0663,5.1007,2000,-0.0688,-1.33
2003-02-10,5.0318,5.0318,4.9629,4.9629,6400,-0.1377,-2.7
2003-02-11,4.9284,4.9284,4.7561,4.7561,3100,-0.207,-4.17
2003-02-12,4.7561,4.7561,4.5424,4.5424,5600,-0.2135,-4.49
2003-02-13,4.4804,4.4804,4.4114,4.4666,12300,-0.0759,-1.67
2003-02-14,4.4459,4.5838,4.4459,4.5838,2700,0.117,2.62
2003-02-18,4.6527,4.7147,4.6527,4.7147,3600,0.1311,2.86
2003-02-19,4.7837,4.825,4.7837,4.8181,7700,0.1033,2.19
2003-02-20,4.8319,4.8319,4.825,4.825,1700,0.0067,0.14
2003-02-21,4.8319,4.9629,4.8319,4.9629,2000,0.138,2.86
2003-02-24,4.9353,5.0938,4.9353,5.0318,3600,0.069,1.39
2003-02-25,4.9629,5.0938,4.9629,5.0938,1800,0.0619,1.23
2003-02-26,5.1352,5.1352,5.1283,5.1283,2200,0.0346,0.68
2003-02-27,5.1283,5.1283,5.1283,5.1283,0,0.0,0.0
2003-02-28,5.1283,5.1283,5.1283,5.1283,0,0.0,0.0
2003-03-03,5.0663,5.0663,5.0042,5.0042,1400,-0.1241,-2.42
2003-03-04,5.0663,5.1697,5.0594,5.1559,5900,0.1516,3.03
2003-03-05,5.149,5.149,5.0801,5.0801,2800,-0.0758,-1.47
2003-03-06,5.0318,5.0594,4.9284,4.9284,3900,-0.1519,-2.99
2003-03-07,4.8939,4.9215,4.8595,4.9215,2300,-0.0069,-0.14
2003-03-10,4.8939,4.8939,4.825,4.825,4300,-0.0965,-1.96
2003-03-11,4.825,4.825,4.825,4.825,600,0.0,0.0
2003-03-12,4.7561,4.7561,4.7561,4.7561,12200,-0.069,-1.43
2003-03-13,4.7561,4.7561,4.7009,4.7216,600,-0.0342,-0.72
2003-03-14,4.6527,4.6527,4.5148,4.5148,3400,-0.2068,-4.38
2003-03-17,4.4804,4.6527,4.4804,4.6527,2000,0.1377,3.05
2003-03-18,4.7147,4.7906,4.7147,4.7906,9900,0.1377,2.96
2003-03-19,4.7906,4.825,4.7906,4.825,600,0.0345,0.72
2003-03-20,4.7974,4.7974,4.7974,4.7974,600,-0.0275,-0.57
2003-03-21,4.8595,5.1007,4.8595,5.0869,9100,0.2893,6.03
2003-03-24,5.0869,5.1352,5.0869,5.1352,1100,0.0483,0.95
2003-03-25,5.1007,5.1697,5.1007,5.1076,6200,-0.0277,-0.54
2003-03-26,5.1007,5.1007,4.9629,4.9698,3000,-0.1379,-2.7
2003-03-27,4.9629,4.9629,4.825,4.8319,5900,-0.1377,-2.77
2003-03-28,4.8526,4.8595,4.8526,4.8595,800,0.0275,0.57
2003-03-31,4.8526,5.2386,4.825,5.2386,7000,0.379,7.8
2003-04-01,5.1697,5.1697,5.1697,5.1697,300,-0.0692,-1.32
2003-04-02,5.1697,5.1697,5.1076,5.1076,1600,-0.062,-1.2
2003-04-03,5.1076,5.1628,5.1076,5.1628,1200,0.0552,1.08
2003-04-04,5.1559,5.1559,5.1559,5.1559,800,-0.0067,-0.13
2003-04-07,5.1766,5.1766,5.1007,5.1007,800,-0.0552,-1.07
2003-04-08,5.0456,5.0732,5.0456,5.0663,1200,-0.0347,-0.68
2003-04-09,5.0318,5.0318,5.0318,5.0318,1200,-0.0345,-0.68
2003-04-10,5.0318,5.0318,5.0318,5.0318,500,0.0,0.0
2003-04-11,5.0042,5.0042,5.0042,5.0042,100,-0.0277,-0.55
2003-04-14,5.0525,5.0525,5.0318,5.0318,600,0.0275,0.55
2003-04-15,5.0594,5.0663,5.0594,5.0594,20600,0.0277,0.55
2003-04-16,5.0387,5.0594,5.0387,5.0594,2300,0.0,0.0
2003-04-17,5.0318,5.1076,5.0318,5.1007,19600,0.0415,0.82
2003-04-21,5.1628,5.1628,5.1628,5.1628,12000,0.0622,1.22
2003-04-22,5.149,5.2317,5.1352,5.2317,16300,0.0692,1.34
2003-04-23,5.2317,5.2317,5.2317,5.2317,0,0.0,0.0
2003-04-24,5.2041,5.2041,5.1352,5.1628,2000,-0.0691,-1.32
2003-04-25,5.1352,5.1697,5.1352,5.1421,9900,-0.0207,-0.4
2003-04-28,5.1007,5.1421,5.1007,5.1007,3300,-0.0411,-0.8
2003-04-29,5.1076,5.1628,5.1007,5.1283,4200,0.0275,0.54
2003-04-30,5.1283,5.1352,5.1007,5.1007,2700,-0.0277,-0.54
2003-05-01,5.1007,5.1007,4.7906,4.825,20900,-0.276,-5.41
2003-05-02,4.8871,4.9284,4.825,4.9284,2600,0.1033,2.14
2003-05-05,4.9284,4.9353,4.8871,4.8871,15700,-0.0414,-0.84
2003-05-06,4.8939,5.0732,4.8871,5.0732,13200,0.1862,3.81
2003-05-07,5.1352,5.1697,5.1283,5.1697,3300,0.0964,1.9
2003-05-08,5.1766,5.1766,5.1697,5.1766,1600,0.0067,0.13
2003-05-09,5.2041,5.2386,5.1834,5.2386,4200,0.0621,1.2
2003-05-12,5.2731,5.3696,5.2386,5.2386,9900,0.0,0.0
2003-05-13,5.3282,5.3282,5.2731,5.2731,2600,0.0346,0.66
2003-05-14,5.3075,5.3075,5.3075,5.3075,900,0.0343,0.65
2003-05-15,5.2799,5.2799,5.2386,5.2386,1400,-0.069,-1.3
2003-05-16,5.2386,5.2386,5.2386,5.2386,0,0.0,0.0
2003-05-19,5.1766,5.3075,5.1421,5.1697,9000,-0.0692,-1.32
2003-05-20,5.1697,5.1697,5.1697,5.1697,100,0.0,0.0
2003-05-21,5.1007,5.1007,5.0663,5.0663,2400,-0.1034,-2.0
2003-05-22,5.0318,5.1007,4.9698,5.0663,5700,0.0,0.0
2003-05-23,5.0318,5.0318,5.0318,5.0318,500,-0.0345,-0.68
2003-05-27,5.1007,5.1076,5.0318,5.1007,4100,0.0689,1.37
2003-05-28,5.1076,5.1697,5.1076,5.1697,2500,0.0689,1.35
2003-05-29,5.2041,5.2041,5.2041,5.2041,100,0.0346,0.67
2003-05-30,5.211,5.2179,5.211,5.2179,2000,0.0135,0.26
2003-06-02,5.2386,5.4109,5.2386,5.342,12200,0.1242,2.38
2003-06-03,5.3558,5.4385,5.3558,5.4385,1700,0.0967,1.81
2003-06-04,5.4454,5.5143,5.4454,5.5143,5000,0.0756,1.39
2003-06-05,5.5763,5.6866,5.5763,5.6866,7000,0.1726,3.13
2003-06-06,5.7211,5.7556,5.6866,5.7556,12400,0.0688,1.21
2003-06-09,5.6866,5.6866,5.6177,5.6177,8900,-0.1381,-2.4
2003-06-10,5.6177,5.6522,5.6108,5.6522,2700,0.0343,0.61
2003-06-11,5.6177,5.6453,5.6177,5.6177,12900,-0.0345,-0.61
2003-06-12,5.6177,5.6177,5.5832,5.6177,21100,0.0,0.0
2003-06-13,5.5832,5.5832,5.5143,5.5143,2000,-0.1034,-1.84
2003-06-16,5.4798,5.5832,5.4798,5.5832,1900,0.0689,1.25
2003-06-17,5.4454,5.4454,5.2386,5.2386,8800,-0.3445,-6.17
2003-06-18,5.2041,5.2386,5.0387,5.1007,24400,-0.1378,-2.63
2003-06-19,5.0663,5.1697,5.0663,5.1283,10600,0.0275,0.54
2003-06-20,5.1007,5.342,5.1007,5.2041,13000,0.0759,1.48
2003-06-23,5.1766,5.2041,5.1352,5.2041,700,0.0,0.0
2003-06-24,5.2317,5.2731,5.2317,5.2386,2800,0.0343,0.66
2003-06-25,5.3006,5.342,5.3006,5.342,1900,0.1032,1.97
2003-06-26,5.3902,5.404,5.3764,5.404,1100,0.062,1.16
2003-06-27,5.3833,5.4109,5.342,5.4109,3500,0.007,0.13
2003-06-30,5.4109,5.4109,5.4109,5.4109,0,0.0,0.0
2003-07-01,5.4798,5.5143,5.4798,5.5143,4400,0.1033,1.91
2003-07-02,5.5832,5.5832,5.4316,5.5488,3700,0.0347,0.63
2003-07-03,5.5488,5.5488,5.5488,5.5488,0,0.0,0.0
2003-07-07,5.4454,5.5212,5.4454,5.5212,900,-0.0277,-0.5
