日期,开盘价,最高价,最低价,收盘价,成交量(股),涨跌额,涨跌幅(%)
2015-09-24,9.6,9.6,9.6,9.6,200000,9.6,0.0
2015-09-25,9.6,9.6,9.6,9.6,20000,0.0,0.0
2015-09-28,9.52,9.52,9.52,9.52,300000,-0.08,-0.83
2015-09-30,9.65,9.7,9.57,9.63,115200,0.11,1.16
2015-10-12,9.52,9.52,9.52,9.52,200,-0.11,-1.14
2015-10-14,9.54,9.54,9.54,9.54,300,0.02,0.21
2015-10-20,9.85,9.85,9.85,9.85,523,0.31,3.25
2015-10-26,9.7,9.7,9.7,9.7,352,-0.15,-1.52
2015-10-28,9.7,9.7,9.7,9.7,350,0.0,0.0
2015-10-30,9.65,9.65,9.65,9.65,5000,-0.05,-0.52
2015-11-17,9.55,9.55,9.55,9.55,100000,-0.1,-1.04
2015-11-18,9.55,9.55,9.55,9.55,500000,0.0,0.0
2015-11-25,9.519,9.52,9.5,9.51,4112,-0.04,-0.42
2015-11-30,9.65,9.65,9.65,9.65,10000,0.14,1.47
2015-12-02,9.58,9.6,9.58,9.6,130500,-0.05,-0.52
2015-12-03,9.6,9.64,9.6,9.63,3186,0.03,0.31
2015-12-04,9.65,9.65,9.61,9.63,1262400,0.0,0.0
2015-12-08,9.63,9.63,9.6,9.61,1481121,-0.02,-0.21
2015-12-09,9.63,9.63,9.53,9.53,246077,-0.08,-0.83
2015-12-15,9.51,9.8,9.5,9.8,10906,0.27,2.83
2015-12-17,9.51,9.51,9.51,9.51,300,-0.29,-2.96
2015-12-18,9.51,9.55,9.51,9.55,4710,0.04,0.42
2015-12-21,9.52,9.52,9.51,9.52,1000,-0.04,-0.42
2015-12-22,9.55,9.55,9.52,9.53,359800,0.02,0.21
2015-12-23,9.52,9.52,9.51,9.52,1000,-0.02,-0.21
2015-12-31,9.63,9.65,9.5,9.64,5000,0.13,1.37
2016-01-04,9.52,9.57,9.52,9.53,475418,-0.11,-1.14
2016-01-05,9.59,9.59,9.59,9.59,300,0.06,0.63
2016-01-15,10.0,10.0,10.0,9.59,3,0.41,4.28
2016-01-19,9.85,9.85,9.53,9.53,161891,-0.06,-0.63
2016-01-20,9.55,9.55,9.53,9.53,720901,0.0,0.0
2016-01-22,9.59,9.59,9.54,9.54,200,0.01,0.1
2016-01-25,9.53,9.53,9.53,9.53,300,-0.01,-0.1
2016-01-28,9.64,9.64,9.64,9.64,100,0.11,1.15
2016-01-29,9.53,9.59,9.53,9.54,600,-0.1,-1.04
2016-02-02,9.53,9.53,9.53,9.53,4700,-0.01,-0.1
2016-02-03,9.64,9.64,9.64,9.53,10,0.11,1.15
2016-02-11,9.6,9.6,9.6,9.6,1000,0.07,0.73
2016-02-12,9.61,9.62,9.61,9.62,600,0.02,0.21
2016-02-16,9.65,9.65,9.65,9.65,314,0.03,0.31
2016-02-17,9.62,9.62,9.58,9.6,151400,-0.05,-0.52
2016-02-18,9.6,9.65,9.6,9.65,75300,0.05,0.52
2016-02-24,9.61,9.61,9.6,9.6,5000,-0.05,-0.52
2016-03-04,9.64,9.64,9.6,9.6,200,0.0,0.0
2016-03-07,9.59,9.59,9.54,9.54,2956,-0.06,-0.62
2016-03-09,9.613,9.613,9.58,9.58,2897,0.04,0.42
2016-03-14,9.62,9.65,9.62,9.65,400,0.07,0.73
2016-03-16,9.62,9.62,9.62,9.62,100,-0.03,-0.31
2016-03-17,9.59,9.762,9.59,9.762,200,0.14,1.48
2016-03-18,9.62,9.66,9.62,9.66,10100,-0.1,-1.04
2016-03-22,9.63,9.64,9.63,9.64,1500,-0.02,-0.21
2016-03-23,9.65,9.66,9.65,9.65,83113,0.01,0.1
2016-03-29,9.66,9.84,9.65,9.84,2100,0.19,1.97
2016-03-30,9.67,9.67,9.65,9.65,402,-0.19,-1.93
2016-03-31,9.68,9.68,9.65,9.65,400,0.0,0.0
2016-04-04,9.65,9.77,9.65,9.77,1266,0.12,1.24
2016-04-05,9.71,9.71,9.71,9.71,200,-0.06,-0.61
2016-04-19,9.67,9.67,9.67,9.67,200,-0.04,-0.41
2016-04-21,9.68,9.68,9.68,9.68,2450,0.01,0.1
2016-04-22,9.68,9.68,9.65,9.65,600,-0.03,-0.31
2016-04-25,9.67,9.67,9.65,9.66,2800,0.01,0.1
2016-04-27,9.66,9.69,9.63,9.63,8100,-0.03,-0.31
2016-04-28,9.58,9.63,9.58,9.63,1125,0.0,0.0
2016-05-05,9.67,9.67,9.67,9.67,100,0.04,0.42
2016-05-09,9.68,9.68,9.68,9.68,1000,0.01,0.1
2016-05-10,9.68,9.68,9.68,9.68,1000,0.0,0.0
2016-05-16,9.7,9.7,9.7,9.7,45900,0.02,0.21
2016-05-23,9.734,9.734,9.734,9.734,110,0.03,0.35
2016-05-25,9.71,9.73,9.71,9.72,128400,-0.01,-0.14
2016-05-27,9.73,9.76,9.72,9.73,1000,0.01,0.1
2016-06-07,9.7,9.71,9.68,9.68,95773,-0.05,-0.51
2016-06-10,9.71,9.72,9.71,9.72,3200,,
2016-06-14,9.75,9.75,9.72,9.72,601,0.0,0.0
2016-06-15,9.75,9.75,9.75,9.75,200,0.03,0.31
2016-06-16,9.72,9.72,9.72,9.72,3844,-0.03,-0.31
2016-06-17,9.75,9.75,9.72,9.73,2801,0.01,0.1
2016-06-20,9.75,9.75,9.73,9.73,4800,0.0,0.0
2016-06-21,9.75,9.75,9.75,9.75,300,0.02,0.21
2016-06-22,9.75,9.76,9.73,9.73,2800,-0.02,-0.21
2016-06-23,9.75,9.75,9.73,9.73,400,0.0,0.0
2016-06-24,9.7,9.75,9.7,9.75,2192,0.02,0.21
2016-06-28,9.72,9.72,9.72,9.72,2240,,
2016-06-29,9.75,9.78,9.74,9.78,56200,0.06,0.62
2016-07-08,9.76,9.78,9.76,9.78,94700,0.0,0.0
2016-07-11,9.75,9.79,9.75,9.79,3100,0.01,0.1
2016-07-13,9.78,9.81,9.77,9.78,286900,-0.01,-0.1
2016-07-14,9.78,9.78,9.78,9.78,1134,0.0,0.0
2016-07-15,9.78,9.78,9.78,9.78,3300,0.0,0.0
2016-07-18,9.79,9.79,9.79,9.79,1000,0.01,0.1
2016-07-19,9.8,9.82,9.76,9.76,324259,-0.03,-0.31
2016-07-20,9.82,9.82,9.76,9.76,104666,0.0,0.0
