日期,开盘价,最高价,最低价,收盘价,成交量(股),涨跌额,涨跌幅(%)
2022-06-29,1330.0,1330.0,750.0,866.0,212694,-470.0074,-35.18
2022-06-30,835.0,835.0,538.5,590.0,294030,-275.9915,-31.87
2022-07-01,589.0,605.06,321.0,361.0,281788,-228.9657,-38.81
2022-07-05,320.0,321.22,253.0,280.0,295371,-81.0108,-22.44
2022-07-06,282.0,490.0,282.0,441.0,6843033,161.0,57.5
2022-07-07,426.0,510.0,417.42,480.0,852042,38.9857,8.84
2022-07-08,458.0,539.0,458.0,516.0,169910,36.0,7.5
2022-07-11,516.0,674.0,501.36,621.0,285689,105.005,20.35
2022-07-12,659.0,752.34,600.0,604.0,224179,-17.0158,-2.74
2022-07-13,580.0,580.0,482.0,482.0,83985,-122.01,-20.2
2022-07-14,560.0,560.0,440.0,442.01,178131,-40.0074,-8.3
2022-07-15,464.0,500.0,450.0,499.0,45283,57.0159,12.9
2022-07-18,513.0,513.0,400.0,407.0,134783,-92.0002,-18.4369
2022-07-19,417.0,450.0,392.0,392.0,48410,-15.019,-3.69
2022-07-20,392.0,415.0,335.0,335.0,54572,-56.9963,-14.54
2022-07-21,339.0,397.0,335.0,336.0,61151,1.0,0.2985
2022-07-22,326.0,360.0,310.0,333.0,236908,-2.9903,-0.89
2022-07-25,310.0,337.04,289.0,290.0,92066,-42.9889,-12.91
2022-07-26,295.0,314.0,290.0,313.0,407393,22.9972,7.93
2022-07-27,313.0,322.0,225.0,248.0,863925,-65.0127,-20.77
2022-07-28,260.0,270.99,247.67,270.0,100628,21.9978,8.87
2022-07-29,270.0,270.0,246.0,270.0,60484,0.0,0.0
2022-08-01,272.0,320.0,259.99,285.99,243794,16.0098,5.93
2022-08-02,271.0,299.99,270.0,296.0,71233,10.0097,3.5
2022-08-03,300.0,310.0,285.19,297.0,38087,1.0064,0.34
2022-08-04,300.0,313.0,289.5,291.04,76614,-6.0002,-2.02
2022-08-05,287.0,299.0,273.0,288.0,15246,-2.9973,-1.03
2022-08-08,295.0,299.04,280.0,290.0,88293,1.9873,0.69
2022-08-09,290.0,290.0,260.0,272.0,41958,-18.0,-6.2069
2022-08-10,279.0,295.0,255.23,294.0,78835,22.0044,8.09
2022-08-11,295.0,300.0,285.0,295.0,240207,0.9996,0.34
2022-08-12,295.0,298.0,290.0,295.0,43482,0.0,0.0
2022-08-15,301.0,301.5,285.0,295.0,18017,0.0,0.0
2022-08-16,298.0,298.0,282.0,295.0,33073,0.0,0.0
2022-08-17,298.0,330.0,279.0,291.0,186750,-4.0122,-1.36
2022-08-18,299.0,307.99,272.0,282.5,127401,-8.4971,-2.92
2022-08-19,274.0,297.0,256.0,263.0,226314,-19.4919,-6.9
2022-08-22,263.0,280.0,231.0,242.0,124436,-20.9863,-7.98
2022-08-23,242.0,249.0,232.0,240.0,122790,-2.0087,-0.83
2022-08-24,235.0,249.0,213.0,215.0,157468,-25.0089,-10.42
2022-08-25,226.0,234.0,195.04,196.0,207808,-19.0066,-8.84
2022-08-26,200.0,206.0,173.99,182.0,87589,-13.994,-7.14
2022-08-29,182.0,194.0,169.01,183.0,73175,1.001,0.55
2022-08-30,199.0,199.0,170.0,184.0,48533,1.0065,0.55
2022-08-31,184.0,199.0,176.21,197.0,31818,13.0082,7.07
2022-09-01,200.0,200.0,186.68,193.0,75017,-3.9991,-2.03
2022-09-02,189.0,195.0,170.0,182.0,61614,-11.0,-5.6995
2022-09-06,195.0,200.0,184.0,191.0,169687,9.0001,4.9451
2022-09-07,194.0,205.0,182.0,194.0,142700,2.9987,1.57
2022-09-08,194.0,214.0,188.0,195.0,64966,1.0088,0.52
2022-09-09,197.0,223.0,197.0,222.0,56086,27.0066,13.85
2022-09-12,214.0,236.0,186.0,190.0,168554,-31.9886,-14.41
2022-09-13,190.0,209.08,190.0,194.0,100340,4.0001,2.1053
2022-09-14,196.0,203.0,185.0,185.0,117656,-9.0017,-4.64
2022-09-15,198.0,208.0,185.0,185.0,146713,0.0,0.0
2022-09-16,182.0,198.93,135.0,135.0,421134,-50.0075,-27.03
2022-09-19,144.0,159.0,106.0,133.5,240059,-1.5,-1.1111
2022-09-20,129.0,145.0,122.0,142.0,119213,8.5037,6.37
2022-09-21,149.0,149.0,120.0,122.5,88393,-19.4961,-13.73
2022-09-22,115.0,157.0,115.0,137.0,180396,14.5036,11.84
2022-09-23,140.0,148.0,121.0,130.0,59677,-7.0,-5.1095
2022-09-26,130.0,133.0,121.12,129.0,23201,-1.001,-0.77
2022-09-27,131.0,145.0,120.0,137.0,47278,8.0001,6.2016
2022-09-28,147.0,147.0,122.0,134.0,34202,-3.0003,-2.19
2022-09-29,140.0,140.0,123.0,123.0,37078,-11.0015,-8.21
2022-09-30,132.0,139.0,123.0,133.0,37856,9.9999,8.13
2022-10-03,134.0,145.0,127.0,140.0,34634,7.0001,5.2632
2022-10-04,140.0,141.0,127.0,137.0,35895,-2.9959,-2.14
2022-10-05,141.0,141.0,126.0,126.0,33575,-11.0012,-8.03
2022-10-06,126.0,134.0,122.0,127.0,22361,1.0001,0.7937
2022-10-07,126.0,132.0,114.0,115.0,26541,-12.0017,-9.45
2022-10-10,119.0,121.0,92.01,98.83,180880,-16.209,-14.09
2022-10-11,109.0,109.0,90.29,97.52,88720,-1.3045,-1.32
2022-10-12,100.0,101.0,80.0,89.0,416858,-8.52,-8.7367
2022-10-13,82.23,89.0,75.0,88.9,90176,-0.0979,-0.11
2022-10-14,85.0,91.15,70.0,72.0,141459,-16.8999,-19.01
2022-10-17,70.0,76.89,65.0,71.0,165352,-1.0,-1.3889
2022-10-18,73.0,75.0,55.3,55.3,377620,-15.6976,-22.11
2022-10-19,56.0,56.86,45.43,46.71,320082,-8.59,-15.5335
2022-10-20,47.22,49.6,36.0,42.99,1298659,-3.6977,-7.92
2022-10-21,42.8,42.8,25.0,27.68,2051957,-15.2947,-35.59
2022-10-24,27.7,27.7,21.51,22.25,1707592,-5.3932,-19.51
2022-10-25,23.69,23.69,17.755,21.75,2355361,-0.5006,-2.25
2022-10-26,24.0,24.0,17.7,21.0,1564984,-0.8023,-3.68
2022-10-27,7.41,7.6,6.97,7.26,60389993,-13.6261,-65.24
2022-10-28,8.0,8.5,7.53,8.02,53752151,0.7961,11.02
2022-10-31,8.0,8.35,7.72,7.8,15628966,-0.1992,-2.49
2022-11-01,7.84,8.19,7.7,8.0,12808477,0.1997,2.56
2022-11-02,7.95,8.8,7.62,7.89,24661544,-0.11,-1.375
2022-11-03,7.88,8.1,7.71,7.82,15646351,-0.1006,-1.27
2022-11-04,8.0,8.05,7.44,7.5,14927058,-0.32,-4.0921
2022-11-07,7.07,7.59,6.96,7.45,14906030,-0.1004,-1.33
2022-11-08,7.0,8.05,7.0,7.69,15545643,0.2007,2.68
2022-11-09,7.69,7.9199,7.26,7.35,9584706,-0.2983,-3.9
2022-11-10,7.7,8.37,7.4,8.1,15726264,0.7948,10.88
2022-11-11,10.79,12.75,8.85,9.03,132656295,0.9029,11.11
2022-11-14,9.75,10.0,8.75,9.27,29203639,0.2004,2.21
2022-11-15,9.8,9.99,9.0,9.2,21263123,-0.07,-0.7551
2022-11-16,9.31,9.31,8.33,8.37,12267064,-0.7976,-8.7
2022-11-17,8.4,8.6,8.1,8.29,4047730,-0.0998,-1.19
2022-11-18,8.29,9.4,8.21,8.62,17973044,0.3011,3.62
2022-11-21,8.47,8.9,8.16,8.35,6603372,-0.3011,-3.48
2022-11-22,8.63,9.8,8.27,9.1,15729624,0.7036,8.38
2022-11-23,10.42,17.4,10.36,16.1,147046644,6.9998,76.92
2022-11-25,13.2,13.75,11.08,12.03,33453279,-4.1112,-25.47
2022-11-28,12.0,14.25,11.6,12.4,34607054,0.3996,3.33
2022-11-29,12.81,19.8,12.81,18.0,125178410,5.5999,45.16
2022-11-30,21.93,22.2,14.8,15.0,118709262,-3.0,-16.6667
2022-12-01,15.7,16.6,13.9,14.1,32774312,-0.9,-6.0
2022-12-02,13.5,14.36,12.79,13.91,21751950,-0.2004,-1.42
2022-12-05,14.01,14.75,12.1,12.57,23271430,-1.2965,-9.35
2022-12-06,12.53,12.65,10.06,11.0,35534671,-1.6046,-12.73
2022-12-07,10.16,10.65,9.7,9.84,18346015,-1.205,-10.91
2022-12-08,9.72,9.85,8.5,8.95,24478931,-0.9014,-9.15
2022-12-09,8.95,9.38,8.52,8.8,13679140,-0.2007,-2.23
2022-12-12,8.8,9.29,8.35,8.6,19863845,-0.1998,-2.27
2022-12-13,9.1,9.99,8.6,8.79,25592607,0.2001,2.33
2022-12-14,8.9,9.66,8.61,8.73,13223365,-0.1007,-1.14
2022-12-15,7.98,8.7,7.5,7.5,14938938,-1.1957,-13.75
2022-12-16,7.95,8.31,7.2,8.31,14470707,0.8012,10.67
2022-12-19,8.5,9.23,7.5,9.11,35883968,0.8,9.627
2022-12-20,10.32,10.5,7.99,8.26,30855934,-0.795,-8.78
2022-12-21,8.65,9.0,8.21,8.49,18976128,0.2006,2.42
2022-12-22,8.09,11.45,8.05,9.6,76174932,1.1014,12.96
2022-12-23,8.5,10.45,5.55,8.05,2922390,-1.55,-16.15
2022-12-27,7.74,8.9099,6.81,7.39,546380,-0.66,-8.2
2022-12-28,7.23,7.65,6.5,7.05,292300,-0.34,-4.6
2022-12-29,7.06,8.6799,6.66,7.85,506461,0.8,11.35
2022-12-30,7.61,7.76,6.9801,7.3,121547,-0.55,-7.01
