日期,开盘价,最高价,最低价,收盘价,成交量(股),涨跌额,涨跌幅(%)
2013-08-13,150.0,184.975,149.75,159.75,326409,0.0,0.0
2013-08-14,162.5,336.95,162.2,311.25,1286364,151.5035,94.84
2013-08-15,322.0,484.75,285.0,356.0,1024012,44.7568,14.38
2013-08-16,405.0,405.0,243.75,256.75,1496247,-99.2539,-27.88
2013-08-19,255.5,266.25,225.0,225.0,540046,-31.7614,-12.37
2013-08-20,227.5,237.5,217.0,218.775,306510,-6.2559,-2.78
2013-08-21,218.75,255.0,213.0,245.0,508671,26.25,12.0
2013-08-22,256.25,284.25,252.525,266.25,553040,21.2422,8.67
2013-08-23,270.25,277.0,245.0,258.775,324235,-7.5092,-2.82
2013-08-26,272.5,272.5,242.5,245.0,157461,-13.739,-5.31
2013-08-27,296.25,319.0,267.5,276.25,860728,31.2606,12.76
2013-08-28,274.25,280.5,254.75,272.0,205799,-4.2543,-1.54
2013-08-29,272.5,274.75,255.25,257.25,111767,-14.742,-5.42
2013-08-30,259.25,267.5,246.25,252.25,150736,-4.9905,-1.94
2013-09-03,250.25,260.475,249.575,253.0,59558,0.7567,0.3
2013-09-04,254.75,257.0,250.0,250.75,57892,-2.2517,-0.89
2013-09-05,253.5,253.5,245.0,245.25,88832,-5.4912,-2.19
2013-09-06,248.75,248.75,242.75,245.5,82848,0.2453,0.1
2013-09-09,245.0,245.0,231.25,237.5,95654,-8.0034,-3.26
2013-09-10,242.5,246.75,235.75,243.25,66242,5.7476,2.42
2013-09-11,241.75,242.5,238.5,239.5,32295,-3.746,-1.54
2013-09-12,237.975,239.975,228.5,231.75,39794,-7.7601,-3.24
2013-09-13,237.25,237.25,230.0,236.0,24894,4.2412,1.83
2013-09-16,239.5,239.675,230.0,230.0,16750,-5.9943,-2.54
2013-09-17,230.0,242.5,227.75,237.75,31796,7.751,3.37
2013-09-18,238.25,240.5,230.75,231.25,22678,-6.4903,-2.73
2013-09-19,230.0,272.0,229.975,269.5,273894,38.2489,16.54
2013-09-20,269.25,272.25,251.5,257.25,112286,-12.2628,-4.55
2013-09-23,257.5,257.5,236.25,249.225,43624,-7.9997,-3.11
2013-09-24,240.0,256.25,237.0,242.5,55763,-6.7548,-2.71
2013-09-25,254.5,262.4,244.25,250.0,41168,7.4935,3.09
2013-09-26,253.25,257.0,237.5,238.75,63245,-11.25,-4.5
2013-09-27,239.75,243.475,236.25,236.5,31744,-2.2442,-0.94
2013-09-30,233.0,244.475,233.0,234.75,38906,-1.7501,-0.74
2013-10-01,233.75,238.525,233.25,237.475,6429,2.7463,1.17
2013-10-02,237.25,245.5,235.75,241.7,32648,4.2503,1.79
2013-10-03,243.0,243.0,234.5,236.75,13156,-5.0043,-2.07
2013-10-04,237.25,237.725,234.5,235.5,19404,-1.2548,-0.53
2013-10-07,236.25,258.25,235.0,247.0,111084,11.4928,4.88
2013-10-08,247.5,255.0,231.25,234.25,76471,-12.7449,-5.16
2013-10-09,235.25,238.25,227.5,233.25,55290,-1.0073,-0.43
2013-10-10,235.0,242.225,233.25,236.975,13403,3.7548,1.61
