日期,开盘价,最高价,最低价,收盘价,成交量(股),涨跌额,涨跌幅(%)
2009-10-28,9.4,9.5,8.37,8.49,2471423,0.0,0.0
2009-10-29,8.76,9.0,8.5,9.0,224137,0.51,6.01
2009-10-30,9.0,9.15,8.4,9.15,125686,0.15,1.67
2009-11-02,8.78,9.15,8.5,8.64,51683,-0.51,-5.57
2009-11-03,8.51,8.6,8.18,8.47,55183,-0.17,-1.97
2009-11-04,8.55,8.63,8.29,8.4,41770,-0.07,-0.83
2009-11-05,8.5,8.546,8.34,8.4,26450,0.0,0.0
2009-11-06,8.26,8.57,8.07,8.505,32604,0.11,1.31
2009-11-09,8.49,8.49,8.07,8.41,34499,-0.1,-1.18
2009-11-10,8.11,8.39,7.6,7.99,88184,-0.42,-4.99
2009-11-11,7.99,8.0,7.66,7.95,95855,-0.04,-0.5
2009-11-12,8.58,8.59,8.16,8.4,195000,0.45,5.66
2009-11-13,8.13,8.4,8.03,8.03,26860,-0.37,-4.4
2009-11-16,8.21,8.22,7.96,8.025,33795,0.0,0.0
2009-11-17,8.01,8.04,7.7,7.7,59329,-0.33,-4.11
2009-11-18,7.7,7.9,7.52,7.85,64722,0.15,1.95
2009-11-19,7.95,8.19,7.73,8.06,133610,0.21,2.68
2009-11-20,8.21,8.25,7.98,8.0,49853,-0.06,-0.74
2009-11-23,8.03,8.25,7.85,8.15,43141,0.15,1.88
2009-11-24,8.09,8.229,8.0,8.16,12180,0.01,0.12
2009-11-25,8.01,8.25,8.0,8.14,15225,-0.02,-0.25
2009-11-27,8.01,8.18,7.75,8.03,6554,-0.11,-1.35
2009-11-30,8.04,8.28,8.0,8.25,48904,0.22,2.74
2009-12-01,8.25,8.46,8.1,8.34,32517,0.09,1.09
2009-12-02,8.0,8.34,8.0,8.06,25020,-0.28,-3.36
2009-12-03,8.01,8.12,7.85,8.1,29066,0.04,0.5
2009-12-04,8.02,8.43,7.97,8.31,86012,0.21,2.59
2009-12-07,8.47,8.485,8.22,8.22,102782,-0.09,-1.08
2009-12-08,8.2,8.48,8.19,8.35,68566,0.13,1.58
2009-12-09,8.367,8.428,8.15,8.2,35925,-0.15,-1.8
2009-12-10,8.459,8.459,8.2,8.3,55170,0.1,1.22
2009-12-11,8.29,8.37,8.22,8.26,23200,-0.04,-0.48
2009-12-14,8.305,8.49,8.25,8.35,34858,0.09,1.09
2009-12-15,8.35,8.55,8.35,8.55,110289,0.2,2.4
2009-12-16,8.55,8.77,8.43,8.57,127097,0.02,0.23
2009-12-17,8.57,8.61,8.5,8.55,50403,-0.02,-0.23
2009-12-18,8.55,8.55,7.95,8.0,78310,-0.55,-6.43
2009-12-21,8.01,8.1,7.614,8.09,89401,0.09,1.12
2009-12-22,8.25,8.5,8.24,8.46,25274,0.37,4.57
2009-12-23,8.5,8.65,8.19,8.61,33161,0.15,1.77
2009-12-24,8.65,8.78,8.54,8.727,12410,0.12,1.39
