日期,开盘价,最高价,最低价,收盘价,成交量(股),涨跌额,涨跌幅(%)
2013-12-02,3.01,3.19,2.8,2.98,1231286,0.0,0.0
2013-12-03,3.03,3.05,2.78,2.88,335945,0.03,1.05
2013-12-04,2.85,2.87,2.55,2.6,254216,-0.28,-9.72
2013-12-05,2.65,2.65,2.48,2.52,67693,-0.08,-3.08
2013-12-06,2.55,2.8,2.498,2.7,294774,0.18,7.14
2013-12-09,2.87,2.87,2.526,2.58,84507,-0.12,-4.44
2013-12-10,2.59,2.59,2.38,2.49,190250,-0.09,-3.49
2013-12-11,2.53,2.53,2.4,2.4,60858,-0.09,-3.61
2013-12-12,2.4,2.43,2.25,2.27,138434,-0.13,-5.42
2013-12-13,2.37,2.409,2.29,2.36,125066,0.09,3.96
2013-12-16,2.3,2.389,2.261,2.38,43987,0.02,0.85
2013-12-17,2.3,2.3,2.15,2.17,131074,-0.21,-8.82
2013-12-18,2.15,2.289,2.15,2.21,114830,0.04,1.84
2013-12-19,2.33,2.33,2.19,2.19,119210,-0.02,-0.9
2013-12-20,2.22,2.25,2.12,2.169,98377,-0.02,-0.91
2013-12-23,2.1,2.16,2.03,2.13,138715,-0.04,-1.84
2013-12-24,2.01,2.2,2.01,2.11,139225,-0.02,-0.94
2013-12-25,2.11,2.11,2.11,2.11,0,0.0,0.0
2013-12-26,2.15,2.15,2.05,2.07,134030,-0.04,-1.9
2013-12-27,2.07,2.2,2.0,2.2,105300,0.13,6.28
2013-12-30,2.25,2.25,2.083,2.13,57224,-0.07,-3.18
2013-12-31,2.096,2.3,2.06,2.25,89783,0.12,5.63
2014-01-01,2.25,2.25,2.25,2.25,0,0.0,0.0
2014-01-02,2.3,2.3,2.11,2.14,65316,-0.11,-4.89
2014-01-03,2.156,2.169,2.02,2.08,95907,-0.06,-2.8
2014-01-06,2.08,2.173,2.01,2.12,60916,0.04,1.92
2014-01-07,2.21,2.477,2.21,2.41,376860,0.29,13.68
2014-01-08,2.39,2.42,2.25,2.344,119209,-0.07,-2.9
2014-01-09,2.35,2.39,2.25,2.33,197715,-0.01,-0.43
2014-01-10,2.25,2.33,2.07,2.176,243985,-0.15,-6.44
2014-01-13,2.14,2.16,2.01,2.08,73815,-0.1,-4.59
2014-01-14,2.01,2.07,1.92,2.05,186308,-0.03,-1.44
2014-01-15,2.1,2.13,1.95,1.96,116097,-0.09,-4.39
2014-01-16,1.91,2.0,1.8,1.92,234079,-0.04,-2.04
2014-01-17,1.93,1.93,1.79,1.815,127787,-0.1,-5.21
2014-01-20,1.82,1.82,1.82,1.82,0,0.0,0.0
2014-01-21,1.85,2.116,1.783,2.0,109715,0.18,9.89
2014-01-22,1.98,1.98,1.83,1.9,163043,-0.1,-5.0
2014-01-23,1.89,2.04,1.86,2.0,56913,0.1,5.26
2014-01-24,2.01,2.01,1.88,1.98,76881,-0.02,-1.0
2014-01-27,2.14,2.24,1.9,1.9,23366,-0.08,-4.04
2014-01-28,1.88,2.03,1.82,1.97,67583,0.07,3.68
2014-01-29,1.94,2.2,1.94,2.11,98699,0.14,7.11
2014-01-30,2.21,2.79,2.0,2.71,752864,0.6,28.44
2014-01-31,2.6,2.65,2.37,2.55,325277,-0.16,-5.9
2014-02-03,2.43,2.53,2.2,2.29,122678,-0.26,-10.2
2014-02-04,2.29,2.349,2.16,2.31,60658,0.02,0.87
2014-02-05,2.32,2.5,2.22,2.361,52267,0.05,2.16
2014-02-06,2.3,2.48,2.3,2.3,42156,-0.06,-2.54
2014-02-07,2.38,2.48,2.36,2.464,20440,0.16,6.96
2014-02-10,2.41,2.519,2.4,2.43,46486,0.0,0.0
2014-02-11,2.473,2.485,2.17,2.41,117110,-0.05,-2.03
2014-02-12,2.51,2.51,2.31,2.32,78463,-0.09,-3.73
2014-02-13,2.35,2.379,2.25,2.29,82645,-0.03,-1.29
2014-02-14,2.25,2.34,2.25,2.26,36621,-0.03,-1.31
2014-02-17,2.26,2.26,2.26,2.26,0,0.0,0.0
2014-02-18,2.25,2.5,2.25,2.35,130016,0.09,3.98
2014-02-19,2.42,2.49,2.361,2.46,93423,0.11,4.68
