日期,开盘价,最高价,最低价,收盘价,成交量(股),涨跌额,涨跌幅(%)
2006-07-07,30.9457,35.0718,28.7589,29.0202,115347,4.9849,20.74
2006-07-10,30.2581,30.3268,28.2156,30.3268,36653,1.3059,4.5
2006-07-11,30.3337,30.3337,30.1893,30.2581,56078,-0.0698,-0.23
2006-07-12,30.43,30.43,30.2924,30.43,24130,0.1725,0.57
2006-07-13,30.6019,31.6334,29.8592,30.1549,41334,-0.2739,-0.9
2006-07-14,29.9624,30.43,29.5704,29.9142,8060,-0.2412,-0.8
2006-07-17,30.2581,30.2581,29.9073,29.9142,7130,0.0,0.0
2006-07-18,30.0861,30.0861,29.3985,29.6048,7488,0.1678,0.57
2006-07-19,29.8386,29.9142,29.5704,29.5704,17004,-0.5145,-1.71
2006-07-20,29.7217,29.7423,29.7079,29.7079,1416,0.139,0.47
2006-07-21,29.7423,30.1893,29.4734,29.4741,50416,0.4699,1.62
2006-07-24,29.7285,31.716,29.3641,30.6019,2668,0.4136,1.37
2006-07-25,29.5566,30.9457,29.5566,30.2581,9546,-0.3427,-1.12
2006-07-26,30.0861,30.2581,29.5704,29.5704,3900,-0.6868,-2.27
2006-07-27,29.7423,29.7423,29.5704,29.5704,350,0.0,0.0
2006-07-28,30.2581,30.2581,30.2443,30.2512,300,0.6801,2.3
2006-07-31,29.3985,29.3985,28.3669,28.8827,9754,-1.3673,-4.52
2006-08-01,28.8827,30.2581,28.7108,28.8827,41499,0.0,0.0
2006-08-02,28.8827,28.8896,28.6764,28.6764,20396,-0.2051,-0.71
2006-08-03,28.5389,29.2197,28.2088,28.8827,108193,0.2065,0.72
2006-08-04,28.8827,29.0546,28.5389,28.5389,103399,-0.3437,-1.19
2006-08-07,28.2638,28.5389,28.195,28.4357,14566,-0.1027,-0.36
2006-08-08,28.3669,28.5389,28.195,28.3326,130900,-0.1024,-0.36
2006-08-09,28.3326,28.3326,28.0231,28.0231,784,-0.3088,-1.09
2006-08-10,28.2913,28.2913,27.9818,27.9818,2390,-0.042,-0.15
2006-08-11,27.8512,27.8512,27.4936,27.5348,14348,-0.4477,-1.6
2006-08-14,30.9457,30.9457,27.2185,27.4386,13401,-0.0964,-0.35
2006-08-15,27.4386,27.4386,27.1635,27.1635,1400,-0.2744,-1.0
2006-08-16,27.5073,27.5073,26.7509,26.7509,1500,-0.4129,-1.52
