日期,开盘价,最高价,最低价,收盘价,成交量(股),涨跌额,涨跌幅(%)
2021-05-07,10.25,11.77,9.55,9.7,9981626,-2.3,-19.17
2021-05-10,9.95,9.95,8.26,8.5,3554595,-1.2,-12.37
2021-05-11,8.12,8.43,7.81,7.92,1613879,-0.58,-6.82
2021-05-12,7.91,8.1999,6.965,7.14,2073211,-0.78,-9.85
2021-05-13,7.51,7.66,6.885,6.96,3419487,-0.18,-2.52
2021-05-14,7.0,8.18,6.85,8.18,2878502,1.22,17.53
2021-05-17,7.91,8.0,7.64,7.86,566957,-0.32,-3.91
2021-05-18,7.57,7.8,7.22,7.55,1040754,-0.31,-3.94
2021-05-19,7.35,7.45,7.15,7.4,470649,-0.15,-1.99
2021-05-20,7.43,7.5,7.37,7.5,591971,0.1,1.35
2021-05-21,7.6,7.65,7.08,7.22,463264,-0.28,-3.73
2021-05-24,7.18,7.5,7.12,7.4,796123,0.18,2.49
2021-05-25,7.31,7.5,7.21,7.49,716853,0.09,1.22
2021-05-26,7.4,7.64,7.29,7.53,489356,0.04,0.53
2021-05-27,7.56,8.69,7.5,8.49,630734,0.96,12.75
2021-05-28,8.5,8.7,7.82,8.28,371260,-0.21,-2.4735
2021-06-01,8.54,8.75,8.4,8.46,844364,0.18,2.17
2021-06-02,8.67,8.88,8.505,8.71,1049531,0.25,2.96
2021-06-03,8.57,8.6613,8.3,8.37,326248,-0.34,-3.9
2021-06-04,8.4,8.62,8.37,8.47,277173,0.1,1.19
2021-06-07,8.36,8.45,8.04,8.13,3819109,-0.34,-4.01
2021-06-08,8.12,8.42,8.1,8.35,231648,0.22,2.706
2021-06-09,8.22,8.3375,8.08,8.11,157960,-0.24,-2.87
2021-06-10,8.11,8.3,8.0,8.11,336694,0.0,0.0
2021-06-11,8.11,8.255,7.955,7.98,343130,-0.13,-1.6
2021-06-14,7.98,8.03,7.76,7.99,197312,0.01,0.13
2021-06-15,8.1,8.15,7.8659,8.03,138230,0.04,0.5
2021-06-16,8.0,8.05,7.84,7.84,171996,-0.19,-2.37
2021-06-17,7.74,7.87,6.71,6.95,1304660,-0.89,-11.35
2021-06-18,7.0,7.08,6.692,6.82,532093,-0.13,-1.87
2021-06-21,6.78,6.8399,6.37,6.54,550029,-0.28,-4.11
2021-06-22,6.64,6.64,6.42,6.47,263905,-0.07,-1.07
2021-06-23,6.58,6.62,6.44,6.5,304429,0.03,0.46
2021-06-24,6.49,6.7,6.47,6.64,240336,0.14,2.15
2021-06-25,6.7,6.86,6.62,6.62,371294,-0.02,-0.3
2021-06-28,6.81,6.81,6.3138,6.38,502001,-0.24,-3.63
2021-06-29,6.35,6.45,6.35,6.44,227003,0.06,0.94
2021-06-30,6.43,6.69,6.33,6.48,417826,0.04,0.62
2021-07-01,6.57,6.63,6.46,6.52,194917,0.04,0.62
2021-07-02,6.52,6.55,6.38,6.5,315605,-0.02,-0.3067
2021-07-06,6.43,6.52,6.3,6.34,425582,-0.16,-2.46
2021-07-07,6.29,6.49,6.02,6.19,370479,-0.15,-2.37
2021-07-08,6.14,6.14,6.0,6.0,321004,-0.19,-3.07
2021-07-09,6.04,6.22,6.04,6.11,115103,0.11,1.83
2021-07-12,6.2,6.2,6.0399,6.11,122187,0.0,0.0
2021-07-13,6.11,6.28,6.06,6.21,152847,0.1,1.64
2021-07-14,6.27,6.27,6.05,6.09,73480,-0.12,-1.93
2021-07-15,6.08,6.185,6.06,6.11,72688,0.02,0.33
2021-07-16,6.0,6.05,5.8,5.86,904738,-0.25,-4.09
2021-07-19,5.8,5.98,5.6623,5.74,344413,-0.12,-2.05
2021-07-20,5.7,5.98,5.7,5.81,159941,0.07,1.2195
2021-07-21,5.86,6.3,5.86,6.21,234945,0.4,6.8847
2021-07-22,6.04,6.68,5.94,6.22,322971,0.01,0.16
2021-07-23,5.95,6.04,5.55,5.66,395756,-0.56,-9.0
2021-07-26,5.04,5.26,4.91,5.06,381662,-0.6,-10.6
2021-07-27,4.8,4.84,4.17,4.28,1013997,-0.78,-15.42
2021-07-28,4.68,5.44,4.62,4.94,1383722,0.66,15.42
2021-07-29,5.04,5.045,4.5,4.8,402788,-0.14,-2.83
2021-07-30,4.67,4.71,4.1618,4.22,719981,-0.58,-12.08
2021-08-02,4.31,4.32,4.12,4.17,442128,-0.05,-1.18
2021-08-03,4.14,4.19,3.96,4.08,238713,-0.09,-2.16
2021-08-04,4.09,4.1017,3.95,3.95,451790,-0.13,-3.19
2021-08-05,3.94,3.97,3.69,3.78,562555,-0.17,-4.3
2021-08-06,3.76,4.01,3.44,3.91,1010703,0.13,3.44
2021-08-09,3.94,4.04,3.85,3.9,305359,-0.01,-0.26
2021-08-10,3.92,3.97,3.74,3.85,207047,-0.05,-1.28
2021-08-11,3.81,4.06,3.71,3.96,399015,0.11,2.86
2021-08-12,3.82,3.89,3.62,3.62,284423,-0.34,-8.59
2021-08-13,3.6,3.62,3.43,3.49,226004,-0.13,-3.5912
2021-08-16,3.47,3.53,3.3,3.45,199832,-0.04,-1.15
2021-08-17,3.42,4.73,3.34,3.9,4896533,0.45,13.04
2021-08-18,4.17,4.35,3.6,3.89,1232422,-0.01,-0.2564
2021-08-19,3.69,3.86,3.57,3.58,661361,-0.31,-7.97
2021-08-20,3.53,3.7,3.47,3.61,736301,0.03,0.84
2021-08-23,3.66,3.77,3.4,3.53,720163,-0.08,-2.2161
