日期,开盘价,最高价,最低价,收盘价,成交量(股),涨跌额,涨跌幅(%)
2021-06-18,16.5,18.78,16.0,17.4,1661012,-0.6,-3.3333
2021-06-21,16.96,17.9018,16.62,17.32,173591,-0.08,-0.46
2021-06-22,17.14,18.33,16.71,17.98,170363,0.66,3.81
2021-06-23,17.51,17.63,16.3,16.8,118148,-1.18,-6.5628
2021-06-24,17.19,17.785,16.47,17.46,147565,0.66,3.9286
2021-06-25,17.66,22.35,17.0184,21.03,323206,3.57,20.45
2021-06-28,20.58,22.1399,19.0,19.49,152729,-1.54,-7.32
2021-06-29,19.5,20.36,19.1001,19.72,122713,0.23,1.18
2021-06-30,19.7,23.1,19.18,21.4,175939,1.68,8.52
2021-07-01,20.5,21.45,19.0,19.01,73462,-2.39,-11.17
2021-07-02,19.28,20.43,19.06,19.39,63936,0.38,1.9989
2021-07-06,19.75,19.75,17.98,17.99,138409,-1.4,-7.2202
2021-07-07,18.0,19.04,18.0,18.71,153792,0.72,4.0
2021-07-08,18.11,19.005,18.0601,18.23,113428,-0.48,-2.5655
2021-07-09,18.27,19.07,17.97,18.89,140343,0.66,3.6204
2021-07-12,18.54,19.65,18.54,19.65,318595,0.76,4.02
2021-07-13,20.44,20.44,19.15,19.16,144569,-0.49,-2.49
2021-07-14,19.41,19.9999,18.32,19.8,287401,0.64,3.34
2021-07-15,19.6,20.05,19.1,19.12,259866,-0.68,-3.4343
2021-07-16,19.06,19.4894,18.17,18.86,77386,-0.26,-1.36
2021-07-19,18.35,18.857,16.95,17.17,208291,-1.69,-8.96
2021-07-20,17.09,17.79,16.5,16.51,20269,-0.66,-3.84
2021-07-21,16.51,17.155,14.0,14.57,132388,-1.94,-11.7505
2021-07-22,14.82,15.5771,14.16,14.77,62939,0.2,1.3727
2021-07-23,14.71,15.74,14.11,15.37,81520,0.6,4.0623
2021-07-26,15.34,15.89,15.0483,15.37,147031,0.0,0.0
2021-07-27,15.35,17.2606,15.0001,16.64,142288,1.27,8.2628
2021-07-28,16.77,18.02,16.42,17.83,98860,1.19,7.1514
2021-07-29,17.83,18.575,16.91,18.14,150734,0.31,1.7386
2021-07-30,17.83,19.9,16.94,19.25,178029,1.11,6.1191
2021-08-02,19.59,20.13,18.62,19.49,88358,0.24,1.2468
2021-08-03,18.935,20.085,18.86,19.71,45272,0.22,1.1288
2021-08-04,19.35,19.85,18.3401,18.99,63962,-0.72,-3.653
2021-08-05,18.78,20.0,18.4,19.97,57769,0.98,5.1606
