日期,开盘价,最高价,最低价,收盘价,成交量(股),涨跌额,涨跌幅(%)
2008-07-16,5.0079,5.4367,4.8707,5.3224,3117308,-0.1657,-3.02
2008-07-17,5.3052,5.4024,4.8936,4.9793,3421185,-0.3427,-6.44
2008-07-18,5.0022,5.0537,4.945,5.0308,1753718,0.0513,1.03
2008-07-21,5.088,5.1165,4.905,4.9107,1233787,-0.1202,-2.39
2008-07-22,4.9393,5.0822,4.8764,5.0594,1558700,0.1488,3.03
2008-07-23,5.0994,5.3052,5.0022,5.2595,1882357,0.1999,3.95
2008-07-24,5.4424,5.4424,4.7793,4.865,2014369,-0.3945,-7.5
2008-07-25,4.3219,4.8593,4.099,4.2647,3681010,-0.6003,-12.34
2008-07-28,4.3276,4.6535,4.1618,4.1961,2120633,-0.0687,-1.61
2008-07-29,4.1961,4.2076,3.9846,4.0018,1972044,-0.1943,-4.63
2008-07-30,4.0018,4.1104,3.9046,3.9846,1389313,-0.0172,-0.43
2008-07-31,3.9846,4.0304,3.9275,3.956,1229932,-0.0287,-0.72
2008-08-01,3.8874,3.9732,3.7674,3.7674,1914013,-0.1887,-4.77
2008-08-04,3.8531,3.8531,3.5387,3.7502,2046782,-0.0173,-0.46
2008-08-05,3.6931,3.9446,3.6931,3.9217,996041,0.1714,4.57
2008-08-06,3.8817,3.8874,3.7388,3.8303,1334423,-0.0914,-2.33
2008-08-07,3.8131,3.9046,3.7274,3.7902,764917,-0.0398,-1.04
2008-08-08,3.7731,3.9446,3.7274,3.9332,699285,0.1429,3.77
2008-08-11,3.9046,4.0361,3.9046,3.9389,1179484,0.0059,0.15
2008-08-12,4.0418,4.2819,3.9103,4.0189,1003381,0.08,2.03
2008-08-13,3.9789,4.1561,3.9618,3.9961,1333573,-0.0229,-0.57
2008-08-14,3.9903,4.1275,3.936,4.1104,1355973,0.1143,2.86
2008-08-15,4.1447,4.2133,4.0932,4.1447,584143,0.0341,0.83
2008-08-18,4.1676,4.1904,4.0361,4.0704,948122,-0.0742,-1.79
2008-08-19,4.0532,4.0589,3.9903,4.0418,1458132,-0.0285,-0.7
2008-08-20,4.0246,4.0761,3.956,3.9846,1512021,-0.057,-1.41
2008-08-21,3.956,4.0189,3.956,4.0132,508074,0.0287,0.72
