日期,开盘价,最高价,最低价,收盘价,成交量(股),涨跌额,涨跌幅(%)
2015-11-04,49.8,49.8,47.9,48.33,1041012,-1.35,-2.72
2015-11-05,48.75,49.1,46.8,47.11,967524,-1.22,-2.52
2015-11-06,47.2,47.51,46.21,47.32,678351,0.21,0.45
2015-11-09,47.75,47.75,46.43,46.55,806363,-0.77,-1.63
2015-11-10,46.66,46.92,46.2,46.5,500268,-0.05,-0.11
2015-11-11,46.78,46.78,44.75,44.99,646668,-1.51,-3.25
2015-11-12,44.9,44.9,43.5,43.61,716455,-1.38,-3.07
2015-11-13,43.57,44.1,42.25,43.49,369080,-0.12,-0.28
2015-11-16,43.74,44.45,43.45,44.42,475802,0.93,2.14
2015-11-17,44.5,44.5,43.0,43.43,386670,-0.99,-2.23
2015-11-18,43.36,44.87,43.36,44.87,631281,1.44,3.32
2015-11-19,44.9,44.9,43.62,43.86,249886,-1.01,-2.25
2015-11-20,44.05,44.11,43.37,43.44,363783,-0.42,-0.96
2015-11-23,43.59,44.35,43.33,43.86,385731,0.42,0.97
2015-11-24,43.86,44.86,43.75,44.78,321738,0.92,2.1
2015-11-25,44.8,45.0,44.23,44.4,191954,-0.38,-0.85
2015-11-27,44.39,44.39,43.95,44.08,39924,-0.32,-0.72
2015-11-30,44.0,44.25,43.38,43.9,903140,-0.18,-0.41
2015-12-01,43.76,43.76,41.8,41.85,849418,-2.05,-4.67
2015-12-02,41.51,41.52,38.8,39.3,1359980,-2.55,-6.09
2015-12-03,39.72,39.72,37.07,37.31,901092,-1.99,-5.06
2015-12-04,37.01,37.1,34.31,34.97,7781841,-2.34,-6.27
2015-12-07,33.79,35.2,32.49,34.82,4731918,-0.15,-0.43
2015-12-08,34.5,35.31,32.96,35.25,5575901,0.43,1.23
2015-12-09,38.72,41.33,38.09,40.94,6709257,5.69,16.14
2015-12-10,40.89,42.32,40.32,42.03,2239434,1.09,2.66
2015-12-11,41.53,41.93,40.1,41.32,1766495,-0.71,-1.69
2015-12-14,41.0,41.1,39.65,40.45,544204,-0.87,-2.11
2015-12-15,40.95,41.2,39.91,40.0,1060908,-0.45,-1.11
2015-12-16,40.77,40.77,39.73,40.26,722027,0.26,0.65
2015-12-17,40.73,40.73,39.3,40.0,788448,-0.26,-0.65
2015-12-18,40.04,40.35,39.15,39.3,824261,-0.7,-1.75
2015-12-21,39.0,39.32,37.96,39.32,578349,0.02,0.05
2015-12-22,39.37,40.31,39.3,39.46,221509,0.14,0.36
2015-12-23,39.96,41.5,39.96,41.3,446382,1.84,4.66
2015-12-24,41.01,41.63,40.61,40.85,194447,-0.45,-1.09
2015-12-28,40.61,40.61,39.5,39.7,405995,-1.15,-2.82
2015-12-29,40.0,40.27,39.41,39.74,426668,0.04,0.1
2015-12-30,39.47,40.03,39.01,39.13,423327,-0.61,-1.53
2015-12-31,39.25,40.74,39.25,40.3,328392,1.17,2.99
2016-01-04,40.25,41.55,40.25,40.83,607024,0.53,1.32
2016-01-05,41.17,42.42,40.88,42.25,951960,1.42,3.47
2016-01-06,41.99,41.99,41.25,41.72,518751,-0.53,-1.25
2016-01-07,40.33,41.73,40.27,41.46,572444,0.9,2.23
2016-01-08,41.89,42.0,41.11,41.2,518709,-0.26,-0.63
2016-01-11,41.21,41.46,39.25,39.43,347944,-1.77,-4.3
2016-01-12,40.28,40.34,37.4,38.65,1034827,-0.78,-1.98
2016-01-13,38.85,39.19,36.79,37.0,512770,-1.65,-4.27
2016-01-14,37.35,38.77,36.83,38.64,690628,1.64,4.43
2016-01-15,37.23,38.11,37.2,37.75,4331894,-0.89,-2.3
2016-01-19,37.74,38.1,36.6,37.05,346276,-0.7,-1.85
2016-01-20,36.48,36.48,34.68,35.87,436035,-1.18,-3.18
2016-01-21,36.35,39.95,36.35,39.23,1349033,3.36,9.37
2016-01-22,40.94,43.33,40.57,42.95,917065,3.72,9.48
2016-01-25,42.8,43.69,40.4,41.49,2258433,-1.46,-3.4
2016-01-26,41.73,43.09,41.3,41.82,876524,0.33,0.8
2016-01-27,41.82,42.23,40.22,40.22,349997,-1.6,-3.83
2016-01-28,41.75,42.87,41.48,42.16,734214,1.94,4.82
2016-01-29,42.79,43.42,42.16,43.15,375564,0.99,2.35
2016-02-01,42.89,42.89,41.18,41.86,120971,-1.29,-2.99
2016-02-02,41.48,41.48,40.55,41.1,326679,-0.76,-1.82
2016-02-03,40.87,42.81,40.35,42.25,394822,1.15,2.8
2016-02-04,42.7,43.43,42.1,42.11,233841,-0.15,-0.34
2016-02-05,41.58,42.22,41.5,42.04,255615,-0.07,-0.15
2016-02-08,41.59,41.59,39.41,40.61,199328,-1.43,-3.4
2016-02-09,39.77,41.2,39.75,40.3,104956,-0.31,-0.76
2016-02-10,40.15,41.49,39.75,40.01,119067,-0.29,-0.72
2016-02-11,39.66,40.26,38.85,38.9,289139,-1.11,-2.77
2016-02-12,40.15,40.54,39.37,40.44,249177,1.54,3.96
2016-02-16,40.86,41.85,40.86,41.4,122022,0.96,2.37
2016-02-17,43.4,44.51,42.09,42.71,1986779,1.31,3.16
