日期,开盘价,最高价,最低价,收盘价,成交量(股),涨跌额,涨跌幅(%)
2014-04-10,71.0,76.6,65.0,68.5,984764,,
2014-04-11,66.7,70.0,61.0,68.5,150443,,
2014-04-14,70.9,80.6,67.0,70.5,36828,,
2014-04-15,69.0,69.0,65.5,65.6,35313,,
2014-04-16,77.3,77.3,67.0,68.3,46592,,
2014-04-17,68.5,68.5,62.8,65.5,24901,,
2014-04-21,73.3,73.3,64.2,69.9,55496,,
2014-04-22,67.8,73.89,64.02,71.0,27515,,
2014-04-23,71.0,74.8,68.0,69.0,132719,,
2014-04-24,68.2,70.8,66.4,67.4,61219,,
2014-04-25,67.0,71.4,62.8,66.5,37074,,
2014-04-28,66.5,68.4,64.87,67.1,14344,,
2014-04-29,66.8,69.5,66.2,68.1,8629,,
2014-04-30,67.5,70.89,67.0,69.4,37098,,
2014-05-01,69.55,70.0,68.2,69.1,18714,,
2014-05-02,69.3,70.4,66.7,69.4,47342,,
2014-05-05,67.5,68.9,67.5,67.5,6432,,
2014-05-06,68.1,70.95,68.0,68.4,14314,,
2014-05-07,67.1,70.49,67.1,67.4,27140,,
2014-05-08,67.1,67.5,65.0,66.8,21535,,
2014-05-09,65.0,65.3,64.1,65.0,14571,,
2014-05-12,63.8,65.0,62.66,64.1,24643,,
2014-05-13,62.7,71.0,62.7,64.9,33245,,
2014-05-14,64.8,68.6,63.6,68.6,6165,,
2014-05-15,65.9,65.9,64.6,64.6,7093,,
2014-05-16,64.6,66.7,64.6,64.6,1827,,
2014-05-19,64.56,66.19,64.56,64.9,2633,,
2014-05-20,64.5,65.0,62.6,62.7,6393,,
2014-05-21,62.8,65.3,62.6,63.5,24796,,
2014-05-22,62.6,63.89,60.4,62.5,39763,,
2014-05-23,63.43,63.43,50.5,57.1,39285,,
2014-05-27,55.3,69.0,55.3,57.5,36764,,
2014-05-28,58.9,61.1,54.1,57.3,9754,,
2014-05-29,56.6,59.0,56.0,56.0,13060,,
2014-05-30,56.2,57.5,54.7,57.1,19201,,
2014-06-02,59.1,59.1,54.5,56.7,29425,,
2014-06-03,57.3,57.5,55.7,56.9,36859,,
2014-06-04,55.45,57.8,54.4,57.8,21333,,
2014-06-05,56.4,56.6,53.1,55.92,14860,,
2014-06-06,54.9,56.0,53.7,54.3,16476,,
2014-06-09,54.0,64.75,54.0,62.55,26271,,
2014-06-10,69.99,69.99,63.5,66.0,21455,,
2014-06-11,69.2,69.2,66.0,66.1,15981,,
2014-06-12,67.4,69.2,66.0,68.9,22296,,
2014-06-13,69.3,69.4,66.91,69.3,14591,,
2014-06-16,69.2,70.0,67.52,68.6,24407,,
2014-06-17,69.8,71.0,67.9,70.35,18911,,
2014-06-18,71.0,74.5,71.0,71.4,42775,,
2014-06-19,73.0,74.8,72.0,72.7,42953,,
2014-06-20,74.7,74.7,58.1,58.1,114349,,
2014-06-23,65.0,67.89,58.4,63.2,89282,,
2014-06-24,63.2,63.2,55.0,57.3,62168,,
2014-06-25,55.2,59.96,55.2,56.8,50572,,
2014-06-26,59.9,61.0,58.0,58.6,22164,,
2014-06-27,58.6,60.0,57.9,57.9,12944,,
2014-06-30,58.6,58.75,54.6,58.0,46129,,
2014-07-01,58.0,58.0,55.0,56.2,44579,,
2014-07-02,56.2,56.2,52.5,53.7,33570,,
2014-07-03,54.0,55.6,50.0,52.5,53549,,
2014-07-07,51.4,53.69,51.4,52.3,11743,,
2014-07-08,52.2,53.0,52.2,53.0,12842,,
2014-07-09,55.1,55.6,53.1,55.2,15580,,
2014-07-10,55.4,56.0,54.7,56.0,7490,,
2014-07-11,55.8,57.3,55.5,56.7,32993,,
2014-07-14,54.1,55.4,51.1,54.1,13879,,
2014-07-15,55.6,55.8,52.0,52.4,4741,,
2014-07-16,51.6,53.15,51.0,52.6,5441,,
2014-07-17,54.7,54.7,49.8,49.8,37453,,
2014-07-18,50.1,51.5,49.6,50.1,6148,,
2014-07-21,51.3,51.4,50.0,50.2,15158,,
2014-07-22,51.3,52.2,49.1,51.2,17662,,
2014-07-23,51.2,51.2,50.6,51.1,2613,,
2014-07-24,52.4,52.65,50.3,50.7,8689,,
2014-07-25,50.4,50.45,47.8,48.0,11068,,
2014-07-28,47.5,47.8,41.04,42.8,31734,,
2014-07-29,48.6,49.97,42.6,44.1,17967,,
2014-07-30,42.9,43.3,40.2,41.6,28727,,
2014-07-31,41.8,42.4,40.3,40.3,27588,,
2014-08-01,40.1,42.5,40.1,40.4,10683,,
2014-08-04,40.0,40.2,38.0,39.4,21584,,
2014-08-05,37.8,39.85,33.5,37.2,17807,,
2014-08-06,42.6,42.6,37.2,37.5,7305,,
2014-08-07,36.6,37.9,36.5,37.7,9626,,
2014-08-08,38.9,39.07,35.9,35.9,8960,,
2014-08-11,38.4,38.4,34.5,34.5,18436,,
2014-08-12,34.5,36.3,34.0,34.6,19358,,
2014-08-13,37.5,47.4,37.5,45.2,60151,,
2014-08-14,49.5,73.0,46.4,50.7,992585,,
2014-08-15,50.1,56.1,49.0,50.44,148316,,
2014-08-18,51.2,53.2,49.5,51.5,42417,,
2014-08-19,52.5,52.5,48.0,48.4,86386,,
2014-08-20,49.9,49.9,44.4,44.8,51041,,
2014-08-21,45.5,48.0,45.45,46.7,19637,,
2014-08-22,46.7,48.9,44.0,44.9,42326,,
2014-08-25,45.7,45.7,42.5,43.0,20691,,
2014-08-26,42.6,43.29,39.1,40.7,42735,,
2014-08-27,40.8,41.0,36.6,40.7,41404,,
2014-08-28,39.4,44.9,39.4,42.9,20067,,
2014-08-29,43.7,46.39,40.1,43.4,34088,,
2014-09-02,43.1,43.67,41.0,42.8,15530,,
2014-09-03,42.1,43.9,39.8,43.4,25930,,
2014-09-04,42.8,43.69,42.5,43.08,14434,,
2014-09-05,43.0,44.7,41.0,41.5,22015,,
2014-09-08,42.1,42.1,40.2,41.4,9821,,
2014-09-09,39.7,42.49,39.5,40.6,13507,,
2014-09-10,40.3,41.0,39.81,40.5,18906,,
2014-09-11,40.1,40.1,38.8,39.6,22147,,
2014-09-12,38.2,41.0,38.0,41.0,19904,,
2014-09-15,41.55,41.55,38.3,39.5,28610,,
2014-09-16,39.1,39.5,37.9,39.2,10514,,
2014-09-17,39.6,42.0,39.0,39.9,8861,,
2014-09-18,42.39,42.39,38.8,38.8,23213,,
2014-09-19,39.1,39.5,37.61,39.1,25293,,
2014-09-22,39.5,40.0,36.1,36.1,55945,,
2014-09-23,37.2,39.7,37.2,37.7,20096,,
2014-09-24,38.3,39.3,35.0,35.0,69914,,
2014-09-25,36.0,38.0,35.4,35.9,34917,,
2014-09-26,35.1,41.2,35.1,39.4,86134,,
2014-09-29,36.39,40.0,36.39,39.9,20430,,
2014-09-30,40.0,42.8,38.0,42.2,56376,,
2014-10-01,40.7,46.9,40.1,45.2,83667,,
2014-10-02,44.9,49.8,44.9,48.3,29645,,
2014-10-03,47.8,52.0,47.1,47.4,65197,,
2014-10-06,47.8,50.05,45.2,45.6,8193,,
2014-10-07,44.4,45.6,42.5,43.3,17507,,
2014-10-08,43.1,46.8,43.0,44.0,13793,,
2014-10-09,43.7,47.7,43.0,46.3,51381,,
2014-10-10,46.4,48.0,41.21,47.3,36448,,
2014-10-13,47.4,47.5,40.2,45.7,28057,,
2014-10-14,44.6,46.2,43.4,44.9,10029,,
2014-10-15,43.9,46.2,42.0,45.0,6446,,
2014-10-16,45.1,47.5,45.0,47.5,11944,,
2014-10-17,46.1,47.7,45.0,47.2,15301,,
2014-10-20,46.9,47.38,44.2,44.9,42129,,
2014-10-21,46.0,46.0,40.1,43.0,55831,,
2014-10-22,43.3,45.0,41.0,43.6,47947,,
2014-10-23,43.9,43.9,40.6,41.2,11662,,
2014-10-24,40.5,41.2,39.5,39.6,22675,,
2014-10-27,39.93,41.39,39.93,41.39,233,,
2014-10-28,42.2,42.2,41.2,41.2,10595,,
2014-10-29,41.8,43.8,41.2,43.6,5193,,
2014-10-30,42.42,48.5,42.3,47.6,36551,,
2014-10-31,47.2,51.0,42.49,48.5,74490,,
2014-11-03,50.39,51.5,48.2,49.5,25163,,
2014-11-04,49.4,50.7,48.1,49.9,6857,,
2014-11-05,50.6,51.9,49.9,50.99,28858,,
2014-11-06,50.5,54.6,50.5,54.6,13699,,
2014-11-07,55.5,58.99,52.8,55.1,26463,,
2014-11-10,55.9,59.49,55.86,57.5,16677,,
2014-11-11,55.5,59.5,52.5,57.2,38357,,
2014-11-12,57.7,60.8,56.5,57.1,36528,,
2014-11-13,57.61,60.7,57.6,59.3,15740,,
2014-11-14,59.3,60.8,57.87,60.8,33891,,
2014-11-17,59.3,59.9,55.1,58.2,20525,,
2014-11-18,58.0,58.0,53.0,56.8,20259,,
2014-11-19,56.1,56.1,54.11,55.1,3642,,
2014-11-20,55.0,55.39,52.2,52.2,8199,,
2014-11-21,52.2,53.9,52.1,52.1,6308,,
2014-11-24,51.3,51.75,46.41,49.1,30946,,
2014-11-25,49.0,52.87,49.0,50.4,7394,,
2014-11-28,50.5,57.09,49.8,57.09,810,,
2014-12-01,58.0,58.0,49.1,51.9,13608,,
2014-12-02,49.1,52.4,49.1,49.2,15785,,
2014-12-03,49.0,51.89,49.0,49.4,15537,,
2014-12-04,49.7,49.7,44.6,46.8,17476,,
2014-12-05,45.3,49.3,45.0,47.77,12317,,
2014-12-08,46.7,47.1,44.41,46.0,3386,,
2014-12-09,44.4,53.3,42.0,52.6,13241,,
2014-12-10,52.0,52.3,48.0,51.3,17711,,
2014-12-11,51.3,53.7,50.0,51.7,6606,,
2014-12-12,50.6,60.0,45.56,60.0,75458,,
2014-12-15,60.0,64.2,58.1,62.4,39526,,
2014-12-16,53.0,61.8,53.0,61.5,16698,,
2014-12-17,62.0,64.0,62.0,62.1,16599,,
2014-12-18,62.9,63.5,55.0,62.1,27198,,
2014-12-19,61.8,61.8,58.1,60.1,39068,,
2014-12-22,60.4,61.8,59.1,60.9,3216,,
2014-12-23,61.5,64.5,58.01,64.5,25554,,
2014-12-24,64.5,64.5,60.1,64.49,5563,,
2014-12-26,64.39,64.5,64.39,64.49,710,,
2014-12-29,62.12,64.5,60.77,64.49,2697,,
2014-12-30,64.4,64.4,64.25,64.25,1100,,
2014-12-31,64.2,64.2,60.2,62.2,6013,,
2015-01-02,62.2,64.3,62.2,64.2,2864,,
2015-01-05,64.3,64.3,61.1,63.9,2776,,
2015-01-06,70.8,72.9,66.8,67.25,41096,,
2015-01-07,69.6,79.9,68.54,73.8,43284,,
2015-01-08,76.1,82.5,75.99,80.8,69512,,
2015-01-09,80.0,80.8,75.0,78.1,28487,,
2015-01-12,80.0,81.9,75.1,81.9,31217,,
