日期,开盘价,最高价,最低价,收盘价,成交量(股),涨跌额,涨跌幅(%)
1998-01-27,5.223,5.3235,5.1226,5.223,5900,0.0782,1.52
1998-01-29,5.1226,5.1226,5.1226,5.1226,1600,-0.0775,-1.49
1998-01-30,5.1724,5.1724,5.1724,5.1724,500,0.0774,1.52
1998-02-02,5.1724,5.1724,5.1226,5.1226,400,-0.0775,-1.49
1998-02-03,5.1226,5.1724,5.1226,5.1226,7500,0.0,0.0
1998-02-04,5.1226,5.6248,5.1226,5.6248,4600,0.4687,9.09
1998-02-05,5.8257,5.8257,5.8257,5.8257,4900,0.2332,4.17
1998-02-06,5.9261,5.9261,5.9261,5.9261,500,0.0778,1.33
1998-02-09,5.8755,5.8755,5.6248,5.6248,4500,-0.3123,-5.26
1998-02-10,5.7253,5.8257,5.7253,5.8257,1000,0.2332,4.17
1998-02-13,5.9261,6.0266,5.9261,6.0266,700,0.1567,2.67
1998-02-17,5.8257,5.976,5.8257,5.8755,500,-0.0774,-1.3
1998-02-19,5.9261,5.9261,5.7253,5.7253,2000,-0.1546,-2.63
1998-02-20,6.0266,6.0266,6.0266,6.0266,900,0.2346,4.05
1998-02-25,6.0266,6.0266,5.9261,5.9261,500,-0.0781,-1.3
1998-02-26,5.9261,5.9261,5.9261,5.9261,300,0.0,0.0
1998-02-27,6.0266,6.0266,6.0266,6.0266,100,0.0785,1.32
1998-03-02,6.127,6.2275,6.127,6.2275,800,0.2338,3.9
1998-03-03,6.1768,6.3279,6.1768,6.3279,1300,0.0781,1.25
1998-03-04,6.5288,6.6292,6.5288,6.5288,3900,0.2329,3.7
1998-03-05,7.031,7.031,6.8301,6.8301,8700,0.3103,4.76
1998-03-06,6.9306,7.031,6.9306,6.9804,13400,0.1549,2.27
1998-03-08,0.7152,0.7393,0.7071,0.7393,42592,0.0161,2.22
1998-03-09,6.8799,7.1315,6.8799,7.1315,4400,0.0,0.0
1998-03-10,7.031,7.2319,6.9306,7.2319,5000,0.078,1.09
1998-03-11,7.2319,7.2319,6.8301,6.9306,7500,-0.3114,-4.3
1998-03-12,6.9306,6.9306,6.8301,6.9306,1000,0.0,0.0
1998-03-13,6.9306,6.9306,6.9306,6.9306,4100,0.0,0.0
1998-03-15,0.7312,0.7393,0.7071,0.7232,188760,0.008,1.12
1998-03-16,7.031,7.1315,6.8301,7.031,19500,0.0,0.0
1998-03-17,6.9306,7.3323,6.9306,7.2319,37600,0.2331,3.33
1998-03-18,7.2319,7.4328,7.2319,7.4328,2200,0.2326,3.23
1998-03-19,7.5332,7.6337,7.4328,7.4328,10800,0.0,0.0
1998-03-20,7.3323,7.4826,7.3323,7.3822,11800,-0.0776,-1.04
1998-03-22,0.7473,0.7794,0.7473,0.7714,74536,0.008,1.05
1998-03-23,7.2817,7.5332,7.2319,7.4328,7700,0.0,0.0
1998-03-24,7.5332,7.6337,7.4328,7.6337,4100,0.1555,2.08
1998-03-25,7.5332,7.935,7.5332,7.7341,7000,0.0781,1.02
1998-03-26,7.8346,7.8346,7.6337,7.6337,3800,-0.0779,-1.01
1998-03-27,7.6337,7.6337,7.5332,7.5332,1100,-0.0776,-1.02
1998-03-29,0.7634,0.7714,0.7553,0.7714,26136,-0.008,-1.03
1998-03-30,7.4328,7.4328,7.3323,7.4328,2700,0.0,0.0
1998-03-31,7.4328,7.5332,7.4328,7.4328,4400,0.0,0.0
1998-04-01,7.3323,7.4328,7.3323,7.3323,1500,-0.1558,-2.08
1998-04-02,0.7473,0.7553,0.7393,0.7553,39688,0.0,0.0
1998-04-03,7.2319,7.2817,7.1315,7.2817,4100,0.0,0.0
1998-04-06,7.1813,7.2319,7.1315,7.1315,800,-0.1552,-2.13
1998-04-07,7.031,7.1315,7.031,7.1315,1000,0.0,0.0
1998-04-08,7.031,7.1315,7.031,7.031,1900,,
1998-04-09,7.031,7.031,7.031,7.031,200,-0.156,-2.17
