日期,开盘价,最高价,最低价,收盘价,成交量(股),涨跌额,涨跌幅(%)
2011-06-17,237.5,237.5,237.5,237.5,300000,,
2011-07-14,237.5,237.5,237.5,237.5,150000,0.0,0.0
2011-07-26,237.75,237.75,237.75,237.75,100,0.2612,0.11
2011-08-04,236.0,236.25,236.0,236.25,900000,-1.4978,-0.63
2011-08-05,241.0,241.0,241.0,241.0,100,4.7487,2.01
2011-08-23,236.25,241.0,236.25,241.0,877,0.0,0.0
2011-08-25,238.375,238.375,238.375,238.375,100,-2.5052,-1.04
2011-09-01,236.0,238.0,235.75,238.0,16123,-0.5009,-0.21
2011-09-12,236.75,238.25,236.75,238.25,200,0.2618,0.11
2011-09-14,237.5,238.25,237.5,238.25,1000,0.0,0.0
2011-09-15,236.75,238.75,236.75,238.75,200,0.5003,0.21
2011-09-26,237.5,237.5,237.5,237.5,250000,,
2011-09-30,237.5,237.5,237.5,237.5,160000,-1.2415,-0.52
2011-10-03,237.5,238.5,237.5,238.5,1200,0.9975,0.42
2011-10-04,238.75,238.75,238.75,238.75,100,0.2385,0.1
2011-10-05,238.75,238.75,238.75,238.75,9000,0.0,0.0
2011-10-06,237.5,238.75,237.5,238.75,150200,0.0,0.0
2011-10-10,237.5,238.75,237.5,237.5,100900,-1.2415,-0.52
2011-10-11,238.75,238.75,238.75,238.75,1200,1.2587,0.53
2011-10-12,239.5,239.5,239.5,239.5,400,0.7402,0.31
2011-11-02,239.0,239.5,239.0,239.5,25500,0.0,0.0
2011-11-07,239.5,240.5,239.5,240.5,1100,1.0059,0.42
2012-01-04,238.5,238.75,238.0,238.0,1100,-2.5012,-1.04
2012-01-12,239.5,239.5,239.5,239.5,25000,1.4994,0.63
2012-01-31,239.75,239.75,239.75,239.75,100,0.2395,0.1
2012-02-07,241.5,241.5,239.75,240.5,10300,0.7432,0.31
2012-02-23,242.0,242.0,242.0,242.0,600,1.4912,0.62
2012-02-27,242.0,244.0,242.0,244.0,6400,2.0085,0.83
2012-02-29,243.75,244.0,243.25,244.0,2000,0.0,0.0
2012-03-05,242.25,244.0,241.75,241.75,15523,-2.2448,-0.92
2012-03-06,244.0,244.0,244.0,244.0,100,2.2483,0.93
2012-03-07,241.5,243.0,241.0,243.0,9500,-1.0004,-0.41
2012-03-13,243.75,243.75,243.5,243.75,1200,0.7533,0.31
2012-03-15,243.5,243.75,243.25,243.75,2700,0.0,0.0
2012-03-20,242.5,243.625,242.5,243.25,6400,-0.5119,-0.21
2012-03-21,241.5,242.75,241.5,242.75,400,-0.5108,-0.21
2012-03-23,242.75,242.75,242.75,242.75,200,0.0,0.0
2012-03-28,243.0,243.0,242.0,243.0,276100,0.2428,0.1
2012-03-30,243.0,243.0,243.0,243.0,10400,0.0,0.0
2012-04-03,242.75,243.25,242.75,243.25,17000,0.243,0.1
2012-04-10,243.0,243.25,243.0,243.25,5000,0.0,0.0
2012-04-11,243.0,243.0,243.0,243.0,500,-0.2432,-0.1
2012-04-13,242.75,242.75,242.75,242.75,100,-0.243,-0.1
2012-04-16,243.0,243.25,243.0,243.25,4700,0.5098,0.21
2012-04-17,243.25,243.5,243.25,243.5,6556,0.2433,0.1
2012-04-30,244.0,244.25,243.75,243.75,1300,0.2435,0.1
2012-05-01,243.5,243.5,243.5,243.5,14600,-0.2437,-0.1
2012-05-02,243.75,243.75,243.5,243.75,8800,0.2435,0.1
2012-05-07,242.75,243.75,242.75,243.75,8000,0.0,0.0
2012-05-09,243.5,243.75,243.5,243.75,2144,0.0,0.0
2012-05-23,242.75,242.75,242.75,242.75,500000,-0.9994,-0.41
2012-05-25,242.25,242.75,242.25,242.5,89307,-0.2427,-0.1
2012-05-29,242.75,244.5,242.75,244.5,1571,1.9886,0.82
2012-05-30,242.75,242.75,242.75,242.75,100,-1.7605,-0.72
2012-05-31,243.0,244.5,242.75,244.5,3378,1.7478,0.72
2012-06-04,242.75,242.75,242.75,242.75,40000,-1.7605,-0.72
2012-06-05,242.75,242.75,242.75,242.75,100,0.0,0.0
2012-06-06,242.75,242.75,242.75,242.75,125,0.0,0.0
2012-06-07,244.0,244.0,244.0,244.0,104,1.2381,0.51
2012-06-08,242.75,242.75,242.75,242.75,104,-1.2444,-0.51
2012-06-11,244.5,244.5,244.5,244.5,500,1.7478,0.72
2012-06-12,242.75,243.5,242.75,243.0,600,-1.4914,-0.61
2012-06-13,243.25,243.25,243.25,243.25,100,0.243,0.1
2012-06-18,243.0,243.5,243.0,243.5,600,0.2433,0.1
2012-06-20,242.75,243.75,242.75,243.0,1745,-0.5114,-0.21
2012-06-21,243.0,243.0,243.0,243.0,1950,0.0,0.0
2012-06-25,243.5,244.0,243.5,244.0,4100,0.9963,0.41
2012-06-26,244.0,244.0,244.0,244.0,1000,0.0,0.0
2012-06-27,244.0,244.25,244.0,244.25,3498,0.244,0.1
2012-06-28,244.25,244.25,244.25,244.25,4000,0.0,0.0
2012-07-05,244.5,244.5,244.5,244.5,4300,0.2443,0.1
2012-07-06,244.5,244.75,244.5,244.75,400,0.2445,0.1
2012-07-09,244.5,244.5,244.5,244.5,75000,-0.2447,-0.1
2012-07-12,244.75,244.75,244.75,244.75,10000,0.2445,0.1
2012-07-31,245.5,245.5,245.5,245.5,100,0.7587,0.31
2012-08-08,245.0,245.0,245.0,245.0,500,-0.491,-0.2
2012-08-10,248.25,256.75,248.25,256.75,2170,11.7595,4.8
2012-08-20,249.75,249.75,249.75,249.75,100,-7.0095,-2.73
2012-09-06,249.25,249.25,249.25,249.25,200,-0.4995,-0.2
