日期,开盘价,最高价,最低价,收盘价,成交量(股),涨跌额,涨跌幅(%)
2000-07-11,10.5378,11.2645,9.9322,10.8401,12891600,0.0,0.0
2000-07-12,11.8702,12.0514,10.719,11.8091,2817200,0.9691,8.94
2000-07-13,12.0514,14.2927,11.9913,13.7471,2680400,1.9379,16.41
2000-07-14,14.1105,14.7771,12.4758,12.8392,1428900,-0.9102,-6.62
2000-07-17,13.2025,13.2025,12.3547,12.657,521800,-0.1836,-1.43
2000-07-18,12.2335,12.5359,11.688,12.1124,511200,-0.5429,-4.29
2000-07-19,12.2936,12.657,11.5669,11.9913,709100,-0.1162,-0.96
2000-07-20,12.0514,12.3547,11.3857,11.4457,492600,-0.5519,-4.6
2000-07-21,11.5669,11.6279,10.719,11.0223,752200,-0.4164,-3.64
2000-07-24,11.3857,12.1124,11.0223,11.6279,724900,0.601,5.45
2000-07-25,11.8392,12.1124,11.2645,11.3857,629900,-0.2419,-2.08
2000-07-26,11.1434,11.5068,10.7801,11.3857,528600,0.0,0.0
2000-07-27,11.3246,11.3246,9.2054,9.9322,830400,-1.454,-12.77
2000-07-28,10.0533,10.2956,9.2054,9.5078,425900,-0.4262,-4.29
2000-07-31,9.2655,9.3866,7.5097,9.3266,941700,-0.1739,-1.83
2000-08-01,9.5078,9.6899,8.7209,9.1444,265900,-0.1838,-1.97
2000-08-02,9.1444,9.2054,8.5998,8.781,184200,-0.3687,-4.03
2000-08-03,7.9942,8.5998,7.6308,8.5998,354900,-0.1746,-1.99
2000-08-04,9.2054,9.8111,8.9021,9.6289,373500,1.0271,11.94
2000-08-07,9.8711,9.9322,8.2364,8.9322,402000,-0.6972,-7.24
2000-08-08,9.0843,9.5688,7.8731,8.1754,659500,-0.7556,-8.46
2000-08-09,8.2965,8.3576,7.7519,7.8731,442000,-0.3,-3.67
2000-08-10,7.9331,7.9942,7.2675,7.2675,428400,-0.6105,-7.75
2000-08-11,7.3275,7.4487,6.783,7.0252,708100,-0.242,-3.33
2000-08-14,7.1308,7.2675,6.783,7.1463,1110800,0.1257,1.79
2000-08-15,7.6308,9.6589,7.5698,8.4787,2361500,1.3273,18.56
2000-08-16,9.0843,9.0843,8.3576,8.4787,701100,0.0,0.0
2000-08-17,8.5998,9.5688,8.4787,9.1444,876500,0.6687,7.89
2000-08-18,9.9923,11.1434,9.75,10.719,1266700,1.57,17.16
2000-08-21,10.7801,11.6279,10.5378,10.719,833800,0.0,0.0
2000-08-22,10.8401,10.9012,10.4167,10.4768,330700,-0.2423,-2.26
2000-08-23,10.2645,10.2956,9.2054,9.8111,360900,-0.6585,-6.29
2000-08-24,9.9322,10.719,9.9322,10.6589,402900,0.8432,8.59
2000-08-25,10.3556,10.5378,9.6899,10.5378,164300,-0.1161,-1.09
2000-08-28,10.5378,10.9012,10.4167,10.5979,221700,0.058,0.55
2000-08-29,10.6279,10.7801,10.1744,10.7801,206700,0.1844,1.74
2000-08-30,10.749,10.9012,10.4167,10.5378,224300,-0.2426,-2.25
2000-08-31,10.5979,10.9012,10.4167,10.7801,254500,0.2424,2.3
2000-09-01,10.7801,11.0223,10.4167,10.6589,147200,-0.1262,-1.17
2000-09-05,10.6589,10.6589,10.2345,10.3857,117800,-0.2718,-2.55
2000-09-06,10.5678,10.7801,9.5688,9.75,322000,-0.64,-6.16
2000-09-07,9.75,10.4167,9.6899,10.2345,114400,0.4846,4.97
2000-09-08,10.2956,10.6589,10.0533,10.2345,234300,0.0,0.0
2000-09-11,10.1744,10.5378,9.9923,10.2345,163500,0.0,0.0
2000-09-12,10.3857,10.6589,9.8111,9.9322,203600,-0.3009,-2.94
2000-09-13,10.0533,10.1744,9.8111,9.8111,157800,-0.1161,-1.17
2000-09-14,9.8111,10.5378,9.8111,10.4768,197200,0.6588,6.71
2000-09-15,10.5378,10.5378,9.6289,9.6899,224500,-0.7845,-7.49
2000-09-18,9.78,9.8111,9.0233,9.1444,182000,-0.5425,-5.6
2000-09-19,9.1744,9.4477,9.0843,9.3266,122800,0.1838,2.01
2000-09-20,9.2655,9.8111,8.5998,8.9632,127600,-0.3686,-3.95
2000-09-21,9.4477,9.4477,8.7209,8.8421,92300,-0.1165,-1.3
2000-09-22,8.2364,8.7209,7.6454,8.5388,97900,-0.3097,-3.5
2000-09-25,8.751,8.9632,8.3576,8.4176,109900,-0.1161,-1.36
2000-09-26,8.6599,9.0233,8.4176,8.5998,248300,0.1843,2.19
2000-09-27,8.8421,8.8421,7.6909,8.1153,121600,-0.4841,-5.63
2000-09-28,8.2364,8.8421,8.1153,8.8421,115200,0.7264,8.95
2000-09-29,8.9632,10.1744,8.7209,9.2655,872500,0.4168,4.71
