日期,开盘价,最高价,最低价,收盘价,成交量(股),涨跌额,涨跌幅(%)
2019-11-07,12.5,13.43,11.9,12.0,1312416,0.0,0.0
2019-11-08,12.01,12.45,11.5,12.0,424286,0.0,0.0
2019-11-11,11.85,12.38,11.67,12.08,130005,0.08,0.67
2019-11-12,12.05,14.49,11.95,13.05,242645,0.97,8.03
2019-11-13,13.28,13.89,12.51,13.25,134300,0.2,1.53
2019-11-14,13.26,13.26,12.74,13.25,63691,0.0,0.0
2019-11-15,13.25,13.25,11.72,11.79,105262,-1.46,-11.02
2019-11-18,11.83,12.87,11.8001,12.76,75659,0.97,8.23
2019-11-19,12.88,14.77,12.31,13.69,178425,0.93,7.29
2019-11-20,13.73,14.88,13.2806,13.9,48378,0.21,1.53
2019-11-21,13.9,13.9,12.08,12.18,80563,-1.72,-12.37
2019-11-22,12.48,12.8195,11.88,12.39,83134,0.21,1.72
2019-11-25,12.28,12.71,11.9,12.58,60311,0.19,1.53
2019-11-26,12.34,12.9,12.34,12.9,44885,0.32,2.54
2019-11-27,12.95,13.0,12.08,12.57,61525,-0.33,-2.56
2019-11-29,12.192,12.7,12.192,12.53,3846,-0.04,-0.32
2019-12-02,12.67,13.1929,12.0,12.07,154346,-0.46,-3.67
2019-12-03,12.16,12.55,11.75,12.02,68878,-0.05,-0.41
2019-12-04,11.84,12.47,11.84,12.0,102163,-0.02,-0.17
2019-12-05,11.93,11.93,10.54,10.9,127527,-1.1,-9.17
2019-12-06,10.81,11.14,10.49,10.8,142468,-0.1,-0.92
2019-12-09,10.89,10.905,9.265,10.0,53709,-0.8,-7.41
2019-12-10,10.5,10.5,9.44,9.5,47538,-0.5,-5.0
2019-12-11,9.57,10.035,9.55,9.82,18964,0.32,3.37
2019-12-12,9.94,10.3,8.16,9.13,56338,-0.69,-7.03
2019-12-13,9.07,9.99,9.07,9.84,35810,0.71,7.78
2019-12-16,9.76,11.63,9.63,10.0,113788,0.16,1.63
2019-12-17,10.14,11.59,10.1,11.18,158151,1.18,11.8
2019-12-18,11.99,13.99,11.53,13.27,178386,2.09,18.69
