日期,开盘价,最高价,最低价,收盘价,成交量(股),涨跌额,涨跌幅(%)
2010-01-04,0.7986,0.8011,0.7935,0.8011,316779,0.0075,0.95
2010-01-05,0.7998,0.8036,0.791,0.8023,320541,0.0013,0.16
2010-01-06,0.8011,0.8061,0.796,0.8061,234584,0.0038,0.47
2010-01-07,0.8023,0.8111,0.8023,0.8061,311990,0.0,0.0
2010-01-08,0.8074,0.8225,0.8049,0.8212,349822,0.0151,1.87
2010-01-11,0.8237,0.8464,0.8237,0.8451,414655,0.0239,2.91
2010-01-12,0.8451,0.8489,0.8401,0.8464,287450,0.0013,0.15
2010-01-13,0.8489,0.8514,0.8388,0.8514,279995,0.005,0.59
2010-01-14,0.8442,0.8455,0.8279,0.838,256438,-0.0138,-1.62
2010-01-15,0.8392,0.8417,0.8329,0.8392,140538,0.0013,0.15
2010-01-19,0.8392,0.8505,0.8392,0.848,236570,0.0088,1.05
2010-01-20,0.8543,0.8543,0.8392,0.8468,221924,-0.0013,-0.15
2010-01-21,0.848,0.8493,0.8392,0.843,367395,-0.0038,-0.45
2010-01-22,0.8442,0.8543,0.838,0.8505,226204,0.0076,0.9
2010-01-25,0.8543,0.8543,0.8417,0.843,240885,-0.0076,-0.89
2010-01-26,0.8367,0.848,0.8291,0.8329,222630,-0.01,-1.19
2010-01-27,0.8417,0.8442,0.8241,0.8266,235280,-0.0063,-0.76
2010-01-28,0.8304,0.8367,0.8229,0.8329,195062,0.0063,0.76
2010-01-29,0.8367,0.843,0.8291,0.8317,225385,-0.0012,-0.15
2010-02-01,0.8317,0.8619,0.8296,0.8581,279675,0.0264,3.18
2010-02-02,0.8593,0.8807,0.8556,0.8719,302597,0.0138,1.61
2010-02-03,0.8744,0.8795,0.8644,0.8795,294981,0.0076,0.87
2010-02-04,0.8744,0.8744,0.843,0.8531,286635,-0.0264,-3.0
2010-02-05,0.848,0.848,0.7977,0.8178,506307,-0.0352,-4.13
2010-02-08,0.8115,0.8216,0.809,0.8115,219667,-0.0063,-0.77
2010-02-09,0.8241,0.8405,0.8191,0.8405,265023,0.029,3.57
2010-02-10,0.8442,0.8518,0.8417,0.8518,204598,0.0113,1.35
2010-02-11,0.8509,0.8547,0.8434,0.8522,235045,0.0,0.0
2010-02-12,0.8547,0.856,0.8371,0.8484,239378,-0.0037,-0.44
2010-02-16,0.8509,0.8736,0.8472,0.8736,346395,0.0252,2.97
2010-02-17,0.8723,0.8799,0.8686,0.8774,433638,0.0038,0.43
2010-02-18,0.8761,0.89,0.8661,0.8887,551661,0.0113,1.29
2010-02-19,0.8799,0.8963,0.8723,0.8925,511934,0.0037,0.42
2010-02-22,0.8912,0.9013,0.8849,0.8887,592620,-0.0037,-0.42
2010-02-23,0.8887,0.895,0.8812,0.8925,486100,0.0037,0.42
2010-02-24,0.8963,0.9089,0.8887,0.9089,515293,0.0163,1.83
2010-02-25,0.9063,0.9126,0.9051,0.9101,603900,0.0013,0.14
2010-02-26,0.9114,0.9214,0.9063,0.9151,601959,0.005,0.55
2010-03-01,0.9202,0.929,0.9089,0.9202,553181,0.005,0.55
2010-03-02,0.9252,0.9252,0.9126,0.9126,480850,-0.0075,-0.82
2010-03-03,0.9101,0.9202,0.9,0.9,415235,-0.0126,-1.38
2010-03-04,0.9051,0.9151,0.9013,0.9038,368031,0.0038,0.42
2010-03-05,0.9089,0.9139,0.9051,0.9101,455624,0.0063,0.7
2010-03-08,0.9164,0.9173,0.9063,0.9151,465140,0.005,0.55
2010-03-09,0.9164,0.9164,0.9078,0.9164,432022,0.0013,0.14
2010-03-10,0.9151,0.9164,0.9126,0.9126,356924,-0.0038,-0.41
2010-03-11,0.9177,0.9202,0.9101,0.9189,458574,0.0063,0.69
2010-03-12,0.924,0.934,0.9177,0.934,314807,0.0151,1.64
2010-03-15,0.9378,0.9517,0.934,0.9428,489130,0.0088,0.94
2010-03-16,0.9517,0.96,0.9416,0.9592,413745,0.0164,1.74
2010-03-17,0.9558,0.9596,0.9458,0.9508,412797,-0.0088,-0.92
2010-03-18,0.9558,0.9634,0.9508,0.9584,298206,0.0075,0.79
2010-03-19,0.9634,0.9647,0.9458,0.9458,515202,-0.0126,-1.31
2010-03-22,0.9533,0.9584,0.9445,0.9445,360879,-0.0012,-0.13
2010-03-23,0.9546,0.9634,0.9521,0.9634,301254,0.0189,2.0
2010-03-24,0.9647,0.976,0.9634,0.976,353949,0.0126,1.31
2010-03-25,0.981,0.9898,0.981,0.9898,316240,0.0139,1.42
