日期,开盘价,最高价,最低价,收盘价,成交量(股),涨跌额,涨跌幅(%)
2021-06-11,9.9,9.9,9.85,9.85,5033,0.0,0.0
2021-06-14,9.95,9.95,9.77,9.78,59735,-0.07,-0.7107
2021-06-16,9.8,9.8,9.67,9.7,9769,-0.08,-0.818
2021-06-17,9.7,9.7,9.7,9.7,54902,0.0,0.0
2021-06-18,9.72,9.72,9.72,9.72,1000,0.02,0.2062
2021-06-21,9.72,9.72,9.72,9.72,5438,0.0,0.0
2021-06-22,9.72,9.72,9.72,9.72,1387,0.0,0.0
2021-06-23,9.72,9.72,9.72,9.72,1560,0.0,0.0
2021-06-25,9.72,9.72,9.66,9.67,4166,-0.05,-0.5144
2021-06-28,9.67,9.69,9.67,9.69,298658,0.02,0.2068
2021-06-29,9.69,9.69,9.68,9.68,3825,-0.01,-0.1032
2021-06-30,9.7,9.7,9.69,9.7,19164,0.02,0.2066
2021-07-01,9.715,9.715,9.715,9.715,112,0.015,0.1546
2021-07-02,9.66,9.7,9.66,9.7,2615,-0.015,-0.1544
2021-07-06,9.69,9.69,9.69,9.69,154,-0.01,-0.1031
2021-07-07,9.66,9.66,9.66,9.66,504,-0.03,-0.3096
2021-07-08,9.69,9.69,9.69,9.69,382,0.03,0.3106
2021-07-09,9.724,9.724,9.724,9.724,505,0.034,0.3509
2021-07-12,9.78,9.84,9.75,9.84,1320,0.116,1.1929
2021-07-13,9.75,9.75,9.75,9.75,232,-0.09,-0.9146
2021-07-14,9.78,9.78,9.78,9.78,233,0.03,0.3077
2021-07-15,9.74,9.74,9.74,9.74,4300,-0.04,-0.409
2021-07-16,9.74,9.74,9.74,9.74,3,0.0,0.0
2021-07-19,9.7,9.7,9.7,9.7,329,-0.04,-0.4107
2021-07-20,9.7,9.7,9.7,9.7,71,0.0,0.0
2021-07-21,9.7,9.71,9.7,9.71,875,0.01,0.1031
2021-07-22,9.74,9.74,9.74,9.74,536,0.03,0.309
2021-07-23,9.74,9.74,9.74,9.74,75,0.0,0.0
2021-07-26,9.74,9.74,9.74,9.74,11,0.0,0.0
2021-07-27,9.73,9.73,9.66,9.66,1526,-0.08,-0.8214
2021-07-28,9.69,9.69,9.69,9.69,1681,0.03,0.3106
2021-07-29,9.69,9.69,9.69,9.69,2,0.0,0.0
2021-07-30,9.65,9.65,9.65,9.65,2655,-0.04,-0.4128
2021-08-02,9.66,9.67,9.66,9.67,2900,0.02,0.2073
2021-08-03,9.7,9.7,9.68,9.69,5418,0.02,0.2068
2021-08-04,9.69,9.69,9.69,9.69,5,0.0,0.0
2021-08-05,9.69,9.69,9.69,9.69,48,0.0,0.0
2021-08-06,9.69,9.69,9.69,9.69,8,0.0,0.0
2021-08-09,9.63,9.65,9.63,9.65,301,-0.04,-0.4128
2021-08-12,9.65,9.65,9.65,9.65,50,0.0,0.0
2021-08-17,9.65,9.65,9.65,9.65,57,0.0,0.0
2021-08-18,9.65,9.65,9.65,9.65,52,0.0,0.0
2021-08-24,9.64,9.64,9.64,9.64,1052,-0.01,-0.1036
2021-08-25,9.63,9.65,9.63,9.65,9531,0.01,0.1037
2021-08-26,9.65,9.65,9.65,9.65,6,0.0,0.0
2021-08-31,9.65,9.65,9.65,9.65,13,0.0,0.0
2021-09-07,9.71,9.71,9.71,9.71,223,0.06,0.6218
2021-09-08,9.71,9.71,9.6366,9.6366,404,-0.0734,-0.7559
2021-09-09,9.6366,9.6366,9.6366,9.6366,3,0.0,0.0
2021-09-10,9.7145,9.7145,9.7145,9.7145,100,0.0779,0.8084
2021-09-14,9.7145,9.7145,9.7145,9.7145,78,0.0,0.0
2021-09-15,9.75,9.75,9.75,9.75,1613,0.036,0.37
2021-09-16,9.82,9.82,9.75,9.75,2860,0.0,0.0
2021-09-20,9.73,9.73,9.73,9.73,100014,-0.02,-0.2051
2021-09-21,9.73,9.73,9.73,9.73,20,0.0,0.0
