日期,开盘价,最高价,最低价,收盘价,成交量(股),涨跌额,涨跌幅(%)
2015-02-06,3.75,4.75,3.75,4.25,251625,0.4,9.76
2015-02-09,4.25,4.5,4.0,4.0,34588,0.0,0.0
2015-02-10,4.4,4.45,4.05,4.15,49445,0.15,3.75
2015-02-11,4.15,4.25,4.06,4.07,15071,-0.08,-1.93
2015-02-12,4.2,4.25,4.0,4.0,99307,-0.07,-1.72
2015-02-13,4.15,4.15,4.06,4.15,20470,0.15,3.75
2015-02-17,4.65,4.65,3.8,4.0,108029,0.0,0.0
2015-02-18,4.0,4.13,4.0,4.0,8625,,
2015-02-19,4.15,4.15,3.95,3.97,13291,0.01,0.25
2015-02-20,3.95,4.1,3.9,4.04,29218,,
2015-02-23,4.08,4.09,4.0,4.05,3382,,
2015-02-24,4.15,4.15,4.01,4.07,30635,0.02,0.51
2015-02-25,4.15,4.15,3.973,3.981,16843,0.12,2.99
2015-02-26,4.11,4.11,4.052,4.1,4600,,
2015-02-27,4.15,4.15,4.077,4.113,15311,0.01,0.25
2015-03-02,4.15,4.15,4.0,4.0,20666,,
2015-03-03,4.15,4.15,4.01,4.01,2200,,
2015-03-04,4.07,4.07,3.8,3.91,15222,-0.1,-2.5
2015-03-05,3.82,3.99,3.82,3.97,9485,0.06,1.53
2015-03-06,3.97,3.97,3.75,3.85,12158,-0.12,-3.02
2015-03-09,3.75,4.14,3.75,4.1,19696,0.25,6.49
2015-03-10,4.15,4.15,3.83,3.85,23745,0.09,2.34
2015-03-11,3.98,4.03,3.935,3.94,10954,,
2015-03-12,4.05,4.4,3.958,4.25,175005,0.31,7.87
2015-03-13,4.449,4.47,4.11,4.45,33703,0.2,4.71
2015-03-16,4.45,5.0,4.331,4.58,98003,0.13,2.92
2015-03-17,4.58,5.3,4.36,4.74,121549,0.16,3.49
2015-03-18,4.75,4.85,4.5,4.6,55279,-0.14,-2.95
2015-03-19,4.749,4.85,4.65,4.79,27286,0.19,4.13
2015-03-20,4.745,4.85,4.0,4.0,110843,-0.79,-16.49
2015-03-23,4.3,4.5,4.299,4.35,41072,0.35,8.75
2015-03-24,4.31,4.37,4.08,4.18,25093,-0.06,-1.44
2015-03-25,4.5,4.5,4.1,4.12,26581,,
2015-03-26,4.05,4.45,4.05,4.25,13828,0.13,3.16
2015-03-27,4.38,4.5,4.15,4.15,18246,-0.1,-2.35
2015-03-30,4.2,4.2,4.14,4.14,13096,-0.01,-0.24
2015-03-31,4.14,4.3,4.07,4.11,21640,-0.03,-0.72
2015-04-01,4.28,4.28,4.11,4.219,5273,-0.09,-2.2
2015-04-02,4.12,4.238,4.08,4.1,9716,,
2015-04-06,4.15,4.19,4.1,4.1,2610,,
2015-04-07,4.08,4.111,4.01,4.01,13250,,
2015-04-08,4.01,4.03,3.89,3.97,23532,,
2015-04-09,4.05,4.154,3.87,3.95,33371,,
2015-04-10,4.0,4.2,3.868,4.0,56927,0.05,1.27
2015-04-13,3.93,4.137,3.93,4.05,9964,,
2015-04-14,4.01,4.072,3.85,3.95,19086,-0.1,-2.47
2015-04-15,3.99,4.04,3.95,4.04,6302,,
2015-04-16,3.95,3.998,3.93,3.99,3300,,
2015-04-17,3.88,3.97,3.88,3.96,24410,,
2015-04-20,3.97,3.99,3.8,3.92,116528,-0.04,-1.01
2015-04-21,3.85,3.96,3.75,3.822,86977,-0.1,-2.48
2015-04-22,4.01,4.01,3.59,3.67,15446,-0.15,-4.0
2015-04-23,3.67,3.801,3.59,3.63,27740,-0.04,-1.09
2015-04-24,3.71,4.01,3.67,3.7,40175,0.07,1.93
2015-04-27,3.61,3.84,3.55,3.6,24350,-0.1,-2.71
2015-04-28,3.6,3.76,3.31,3.63,45176,0.03,0.84
2015-04-29,3.75,3.75,3.5,3.587,9851,-0.04,-1.18
2015-04-30,3.5,3.544,3.0,3.34,48799,-0.25,-6.9
2015-05-01,3.17,3.3,3.17,3.3,9496,-0.04,-1.2
2015-05-04,3.27,3.36,3.2,3.36,15312,0.06,1.82
