日期,开盘价,最高价,最低价,收盘价,成交量(股),涨跌额,涨跌幅(%)
1995-01-03,6.1796,6.2827,6.1796,6.2827,24000,0.0776,1.25
1995-01-04,6.3171,6.3687,6.3085,6.3687,33600,0.0861,1.37
1995-01-05,6.3687,6.3945,6.3687,6.3945,12000,0.0255,0.4
1995-01-06,6.3945,6.3945,6.3687,6.3687,12400,-0.0256,-0.4
1995-01-09,6.3945,6.446,6.3945,6.4203,243200,0.0516,0.81
1995-01-10,6.446,6.5234,6.446,6.5234,50000,0.1034,1.61
1995-01-11,6.5836,6.7125,6.5836,6.6867,105200,0.1631,2.5
1995-01-12,6.7469,6.8758,6.7383,6.85,388400,0.1632,2.44
1995-01-13,6.85,6.85,6.85,6.85,251200,0.0,0.0
1995-01-16,6.8242,6.9016,6.8242,6.8758,358400,0.026,0.38
1995-01-17,6.9273,6.9875,6.9016,6.9016,342400,0.0254,0.37
1995-01-18,6.9617,7.0133,6.8758,7.0133,68000,0.1118,1.62
1995-01-19,6.9875,7.1422,6.9531,7.1422,317200,0.129,1.84
1995-01-20,7.1422,7.1422,7.0906,7.0906,199200,-0.0514,-0.72
1995-01-23,7.0906,7.2024,7.0649,7.1164,121600,0.0255,0.36
1995-01-24,7.168,7.168,7.0906,7.1422,72400,0.0256,0.36
1995-01-25,7.1766,7.2024,7.168,7.168,54400,0.0257,0.36
1995-01-26,7.2024,7.2797,7.2024,7.2797,198800,0.1118,1.56
1995-01-27,7.2539,7.3055,6.7984,6.7984,1073600,-0.4812,-6.61
1995-01-30,6.85,6.9875,6.85,6.8758,682400,0.0775,1.14
1995-01-31,6.8242,6.8758,6.7726,6.7984,353200,-0.077,-1.12
1995-02-01,6.85,6.9273,6.85,6.8758,80000,0.0775,1.14
1995-02-02,6.8242,6.8758,6.8242,6.8242,196800,-0.0516,-0.75
1995-02-03,6.85,7.0649,6.85,7.0649,61200,0.2409,3.53
1995-02-06,7.0649,7.0649,6.9875,7.0133,153600,-0.0516,-0.73
1995-02-07,7.0391,7.1164,7.0391,7.0649,235600,0.0519,0.74
1995-02-08,7.0391,7.0649,7.0133,7.0133,186000,-0.0516,-0.73
1995-02-09,7.0391,7.0391,7.0133,7.0133,38000,0.0,0.0
1995-02-10,7.0649,7.0649,7.0391,7.0649,43600,0.0519,0.74
1995-02-13,7.0906,7.1164,7.0649,7.0906,108000,0.0254,0.36
1995-02-14,7.0735,7.082,7.0133,7.0649,38000,-0.0255,-0.36
1995-02-15,7.0906,7.0906,7.0391,7.0906,55200,0.0254,0.36
1995-02-16,7.0906,7.1422,7.0906,7.0906,48000,0.0,0.0
1995-02-17,7.0391,7.1164,7.0391,7.0906,48800,0.0,0.0
1995-02-21,7.1164,7.2282,7.0906,7.2024,68800,0.112,1.58
1995-02-22,7.2282,7.2539,7.2282,7.2539,94400,0.0519,0.72
1995-02-23,7.2539,7.3571,7.2539,7.2797,248800,0.0261,0.36
1995-02-24,7.2282,7.2797,7.2282,7.2797,6000,0.0,0.0
1995-02-27,7.2797,7.3829,7.2797,7.3571,24400,0.0772,1.06
