日期,开盘价,最高价,最低价,收盘价,成交量(股),涨跌额,涨跌幅(%)
2013-04-30,11.55,11.85,11.5,11.7,3200,-0.8,-6.4
2013-05-01,11.5,12.065,11.5,12.05,18177,0.35,2.99
2013-05-02,12.25,12.25,11.75,12.1,1900,0.05,0.41
2013-05-03,12.0,12.1,11.0,11.0,6852,-1.1,-9.09
2013-05-06,11.48,11.48,10.5,11.09,2008,0.09,0.82
2013-05-07,10.6,11.34,10.6,11.34,7385,0.25,2.25
2013-05-08,11.29,11.4,10.99,11.38,7300,0.04,0.35
2013-05-09,11.44,11.6,10.7,11.29,8025,-0.09,-0.79
2013-05-10,11.337,11.337,11.05,11.25,1200,-0.04,-0.35
2013-05-13,11.5,11.75,11.25,11.64,3351,0.39,3.47
2013-05-14,12.5,12.5,11.75,12.05,28710,0.41,3.52
2013-05-15,12.0,12.15,12.0,12.05,10116,0.0,0.0
2013-05-16,12.5,12.5,11.75,12.0,48753,-0.05,-0.41
2013-05-17,11.91,12.99,11.91,12.55,101830,0.55,4.58
2013-05-20,12.5,12.83,12.05,12.81,11075,0.26,2.07
2013-05-21,12.4,12.99,11.501,12.15,22519,-0.66,-5.15
2013-05-22,12.17,12.47,11.885,12.0,67740,-0.15,-1.23
2013-05-23,11.043,11.8,11.043,11.5,500,-0.5,-4.17
2013-05-24,11.6,11.6,11.6,11.6,900,0.1,0.87
2013-05-27,11.6,11.6,11.6,11.6,0,0.0,0.0
2013-05-28,11.75,12.2,11.75,12.02,17204,0.42,3.62
2013-05-29,12.2,12.2,11.75,12.1,8500,0.08,0.67
2013-05-30,12.18,12.5,12.18,12.5,4569,0.4,3.31
2013-05-31,12.45,12.5,12.04,12.48,12210,-0.02,-0.16
2013-06-03,12.82,13.5,12.75,12.86,18417,0.38,3.04
2013-06-04,13.23,13.489,12.43,13.4,8639,0.54,4.2
2013-06-05,14.0,14.495,13.751,13.9,28158,0.5,3.73
2013-06-06,13.99,14.05,13.03,13.74,20964,-0.16,-1.15
2013-06-07,13.84,14.2,13.75,14.0,18250,0.26,1.89
2013-06-10,13.99,16.0,13.99,15.6,56493,1.6,11.43
2013-06-11,15.67,15.67,14.03,14.4,27626,-1.2,-7.69
2013-06-12,14.49,15.0,14.26,14.43,19278,0.03,0.21
2013-06-13,14.38,14.5,13.46,13.55,29794,-0.88,-6.1
2013-06-14,13.6,14.0,13.301,13.93,19920,0.38,2.8
2013-06-17,13.92,14.06,13.55,13.93,19053,0.0,0.0
2013-06-18,13.93,14.0,13.35,13.55,56707,-0.38,-2.73
2013-06-19,13.39,14.0,13.35,13.78,15424,0.23,1.7
2013-06-20,13.51,14.05,13.35,13.6,10671,-0.18,-1.31
2013-06-21,13.5,14.0,13.5,13.89,95261,0.29,2.13
2013-06-24,13.75,15.95,13.5,14.27,44841,0.38,2.74
2013-06-25,15.39,15.48,13.36,14.24,23680,-0.03,-0.21
2013-06-26,14.16,14.99,13.89,14.09,34127,-0.15,-1.05
2013-06-27,14.16,15.32,14.16,15.0,56950,0.91,6.46
2013-06-28,15.75,15.75,13.44,13.73,1239246,-1.27,-8.47
2013-07-01,13.76,13.82,12.83,13.56,88755,-0.17,-1.24
2013-07-02,13.68,13.915,13.31,13.78,32391,0.22,1.62
2013-07-03,13.65,13.84,13.6,13.78,7125,0.0,0.0
2013-07-04,13.78,13.78,13.78,13.78,0,0.0,0.0
2013-07-05,13.7,15.75,13.254,13.81,26387,0.03,0.22
2013-07-08,13.62,13.849,13.25,13.6,54326,-0.21,-1.52
2013-07-09,13.85,13.85,13.41,13.48,15824,-0.12,-0.88
2013-07-10,14.365,14.61,13.4,13.75,26608,0.27,2.0
2013-07-11,13.8,14.13,13.64,14.03,11295,0.28,2.04
2013-07-12,14.0,14.05,13.515,13.69,20844,-0.34,-2.42
2013-07-15,13.75,13.75,12.968,13.1,298592,-0.59,-4.31
2013-07-16,13.829,13.829,13.0,13.27,301943,0.17,1.3
2013-07-17,13.39,13.39,13.25,13.29,9140,0.02,0.15
2013-07-18,13.37,13.37,13.26,13.3,4394,0.01,0.08
2013-07-19,13.28,13.3,13.05,13.07,11792,-0.23,-1.73
2013-07-22,13.01,13.02,12.52,12.6,23655,-0.47,-3.6
2013-07-23,12.58,12.58,12.0,12.49,142906,-0.11,-0.87
