日期,开盘价,最高价,最低价,收盘价,成交量(股),涨跌额,涨跌幅(%)
2018-06-28,7.3,7.6,5.26,6.28,285340,-1.72,-21.5
2018-06-29,6.06,6.38,5.75,6.3,41515,0.02,0.32
2018-07-02,6.6527,6.7,5.11,6.65,18208,0.35,5.56
2018-07-03,6.9,6.9,6.6,6.6501,5175,0.0001,0.0
2018-07-05,6.7252,6.7299,6.5,6.51,6731,-0.1401,-2.11
2018-07-06,6.76,6.76,6.5,6.6,3634,0.09,1.38
2018-07-09,6.7158,6.7158,6.25,6.65,15195,0.05,0.76
2018-07-10,6.4,6.75,6.4,6.7,26159,0.05,0.75
2018-07-11,6.75,6.945,6.55,6.6,38492,-0.1,-1.49
2018-07-12,6.75,6.75,6.65,6.65,10662,0.05,0.76
2018-07-13,6.51,6.614,6.5001,6.614,1663,-0.036,-0.54
2018-07-16,6.46,6.6,6.1001,6.4,11953,-0.214,-3.24
2018-07-17,6.1,6.47,5.8116,6.45,17024,0.05,0.78
2018-07-18,5.6,6.32,5.6,6.32,2213,-0.13,-2.02
2018-07-19,5.6,6.16,5.6,5.97,2325,-0.35,-5.54
2018-07-23,5.7,6.27,5.7,6.25,724,0.28,4.69
2018-07-24,5.97,6.0,5.545,5.93,950,-0.32,-5.12
2018-07-25,5.5301,5.6,5.32,5.36,5247,-0.57,-9.61
2018-07-26,5.9,5.9,5.724,5.85,1665,0.49,9.14
2018-07-27,5.45,5.65,4.85,5.54,6017,-0.31,-5.3
2018-07-30,5.69,5.7014,4.77,5.0,8067,-0.54,-9.75
2018-07-31,4.63,5.7,4.63,5.3999,11330,0.3999,8.0
2018-08-01,5.4,5.9999,5.4,5.796,7559,0.3961,7.34
2018-08-02,5.69,5.69,5.0796,5.0796,3100,-0.7164,-12.36
2018-08-03,5.15,5.77,4.8,5.58,5050,0.5004,9.85
2018-08-06,5.45,5.7473,5.05,5.05,14567,-0.53,-9.5
2018-08-07,5.05,5.74,5.05,5.47,2150,0.42,8.32
2018-08-08,5.43,5.43,5.05,5.05,1652,-0.42,-7.68
2018-08-09,5.05,5.05,4.9,4.95,16997,-0.1,-1.98
2018-08-10,5.69,5.69,5.05,5.45,12062,0.5,10.1
2018-08-13,4.8605,5.24,4.73,5.24,8622,-0.21,-3.85
2018-08-14,5.4,5.5,5.0,5.0,6006,-0.24,-4.58
2018-08-15,4.601,5.04,4.5,5.04,4731,0.04,0.8
2018-08-16,5.3,5.3,5.3,5.3,225,0.26,5.16
2018-08-17,4.6,5.2,4.6,5.1,5722,-0.2,-3.77
