日期,开盘价,最高价,最低价,收盘价,成交量(股),涨跌额,涨跌幅(%)
2022-12-14,33.88,34.28,33.67,33.89,7355,-0.03,-0.0884
2022-12-15,32.72,33.29,32.72,33.09,14788,-0.8,-2.36
2022-12-16,32.43,32.97,32.38,32.4,19086,-0.69,-2.0852
2022-12-19,32.26,32.3,31.27,31.31,17416,-1.09,-3.3642
2022-12-20,31.35,31.35,30.76,30.83,31039,-0.48,-1.5331
2022-12-21,30.8,31.58,30.8,31.48,36847,0.65,2.11
2022-12-22,31.29,31.29,30.5,30.96,15404,-0.52,-1.6518
2022-12-23,30.81,31.78,30.81,31.67,9979,0.71,2.2933
2022-12-27,31.78,31.78,31.32,31.43,10252,-0.24,-0.7578
2022-12-28,31.56,31.84,30.96,31.02,20356,-0.41,-1.3
2022-12-29,31.21,32.11,31.21,31.99,11169,0.97,3.127
2022-12-30,31.7,31.98,31.17,31.29,115677,-0.7,-2.1882
2023-01-03,31.61,31.99,31.23,31.59,17953,0.3,0.9588
2023-01-04,31.95,32.96,31.91,32.87,18386,1.28,4.0519
2023-01-05,32.59,32.72,31.98,32.13,18218,-0.74,-2.25
2023-01-06,32.44,33.4,32.225,33.36,28016,1.23,3.8282
2023-01-09,33.71,34.42,33.59,33.88,14480,0.52,1.5588
2023-01-10,34.2,34.2,33.27,33.74,41855,-0.14,-0.4132
2023-01-11,34.41,34.71,34.34,34.64,10796,0.9,2.6675
2023-01-12,34.989,35.64,34.8,35.28,17248,0.64,1.8476
2023-01-13,34.75,35.7,34.75,35.7,8682,0.42,1.1905
2023-01-17,35.75,36.27,35.4501,35.755,19129,0.055,0.15
2023-01-18,35.9,36.4,35.6,35.6,11059,-0.155,-0.4335
2023-01-19,35.2,35.985,35.2,35.61,19830,0.01,0.03
2023-01-20,35.93,36.34,35.5,36.34,14248,0.73,2.05
2023-01-23,36.4,37.13,36.3586,37.1,8619,0.76,2.0914
2023-01-24,37.0,37.0,36.58,36.73,37525,-0.37,-1.0
2023-01-25,36.21,36.97,35.8182,36.87,17426,0.14,0.38
2023-01-26,37.01,37.46,36.94,37.46,12226,0.59,1.6002
2023-01-27,37.55,37.905,37.16,37.6,12802,0.14,0.3737
2023-01-30,37.27,37.47,36.62,36.71,12156,-0.89,-2.367
2023-01-31,36.75,37.49,36.75,37.13,16815,0.42,1.14
2023-02-01,37.37,37.37,36.385,37.09,31823,-0.04,-0.1077
2023-02-02,37.74,38.47,37.45,38.1,11571,1.01,2.72
2023-02-03,37.73,37.965,37.47,37.69,17045,-0.41,-1.08
2023-02-06,37.19,37.48,36.09,36.27,19313,-1.42,-3.7676
2023-02-07,36.44,36.955,36.03,36.95,7319,0.68,1.8748
2023-02-08,37.205,37.205,36.74,36.75,7100,-0.2,-0.5413
2023-02-09,37.7,38.56,36.67,36.71,30363,-0.04,-0.11
2023-02-10,36.82,36.82,36.108,36.39,14908,-0.32,-0.8717
2023-02-13,36.65,36.88,36.65,36.72,9423,0.33,0.9068
2023-02-14,36.87,36.87,36.24,36.57,10478,-0.15,-0.4085
2023-02-15,36.15,36.57,35.93,36.51,10353,-0.06,-0.1641
2023-02-16,36.11,36.38,35.69,36.08,13987,-0.43,-1.1778
2023-02-17,35.95,36.1,35.65,35.86,23122,-0.22,-0.6098
2023-02-21,35.33,35.61,34.41,34.51,25093,-1.35,-3.7646
2023-02-22,34.42,35.39,33.9301,34.11,9301,-0.4,-1.1591
2023-02-23,34.51,35.47,33.78,34.05,12728,-0.06,-0.1759
2023-02-24,33.69,33.82,33.24,33.71,8445,-0.34,-0.9985
