日期,开盘价,最高价,最低价,收盘价,成交量(股),涨跌额,涨跌幅(%)
2007-03-28,9.0071,9.0071,8.5158,9.0005,2903,0.0918,1.03
2007-03-29,9.0071,9.0071,9.0071,9.0071,1234,0.0063,0.07
2007-03-30,9.0071,9.0071,8.8433,8.8433,2464,-0.1639,-1.82
2007-04-02,8.8433,8.8433,8.8433,8.8433,0,0.0,0.0
2007-04-03,8.8433,8.8433,8.8433,8.8433,0,0.0,0.0
2007-04-04,8.7189,8.7189,8.7189,8.7189,175,-0.1247,-1.41
2007-04-05,8.8433,8.8433,8.7189,8.8433,1902,0.1247,1.43
2007-04-09,8.8433,8.8433,8.7451,8.7451,2850,-0.0982,-1.11
2007-04-10,8.7254,8.7254,8.7123,8.7123,2185,-0.0324,-0.37
2007-04-11,8.7877,8.9131,8.7877,8.9131,2350,0.1317,1.5
2007-04-12,8.9131,8.9131,8.9131,8.9131,0,0.0,0.0
2007-04-13,8.9131,8.9131,8.9131,8.9131,150,0.0,0.0
2007-04-16,9.0452,9.0452,8.9462,8.9462,1000,0.033,0.37
2007-04-17,8.9462,8.9462,8.9462,8.9462,0,0.0,0.0
2007-04-18,8.9462,8.9462,8.9462,8.9462,0,0.0,0.0
2007-04-19,9.0452,9.0782,8.8141,8.8141,3858,-0.1324,-1.48
2007-04-20,8.7877,8.7877,8.7877,8.7877,200,-0.0264,-0.3
2007-04-23,8.7811,8.7811,8.7811,8.7811,1368,-0.007,-0.08
2007-04-24,9.0452,9.0452,9.0452,9.0452,100,0.2643,3.01
2007-04-25,9.0782,9.0782,9.0782,9.0782,680,0.0326,0.36
2007-04-26,9.0452,9.0452,8.9131,8.9131,1371,-0.1652,-1.82
2007-04-27,9.0452,9.0452,9.0452,9.0452,300,0.1319,1.48
2007-04-30,8.9131,9.0782,8.9131,9.0452,2917,0.0,0.0
2007-05-01,9.2367,9.5073,9.2367,9.3291,21619,0.284,3.14
2007-05-02,9.2433,9.2433,9.2433,9.2433,3024,-0.0858,-0.92
2007-05-03,9.2433,9.2433,9.2433,9.2433,0,0.0,0.0
2007-05-04,9.2433,9.3753,9.2433,9.3753,8531,0.1322,1.43
2007-05-07,9.3753,9.3753,9.3753,9.3753,965,0.0,0.0
2007-05-08,9.5668,9.5668,9.5668,9.5668,106,0.1913,2.04
2007-05-09,9.5668,9.6394,9.5668,9.6394,231,0.0727,0.76
2007-05-10,9.6394,9.6394,9.6394,9.6394,0,0.0,0.0
2007-05-11,9.2433,9.2433,9.1112,9.1112,400,-0.5282,-5.48
2007-05-14,9.1112,9.1112,9.1112,9.1112,0,0.0,0.0
2007-05-15,9.1112,9.1112,9.1112,9.1112,0,0.0,0.0
2007-05-16,9.2433,9.2433,9.1838,9.1838,600,0.0729,0.8
2007-05-17,9.1112,9.1112,9.1112,9.1112,539,-0.0726,-0.79
2007-05-18,9.1112,9.1112,9.1112,9.1112,0,0.0,0.0
