日期,开盘价,最高价,最低价,收盘价,成交量(股),涨跌额,涨跌幅(%)
2000-01-07,9.6289,9.6289,9.6289,9.6289,700,0.0,0.0
2000-01-11,9.6289,9.6289,9.6289,9.6289,1300,0.0,0.0
2000-01-12,9.9992,9.9992,9.6289,9.6289,1000,0.0,0.0
2000-01-13,10.1844,10.1844,9.6289,9.6289,6600,0.0,0.0
2000-01-14,10.277,10.9251,10.277,10.9251,300,1.2935,13.43
2000-01-18,10.9251,10.9251,10.9251,10.9251,100,0.0,0.0
2000-01-19,10.3695,10.3695,9.6289,9.6289,900,-1.2932,-11.84
2000-01-20,9.6752,9.6752,9.6289,9.6289,200,0.0,0.0
2000-01-21,10.3695,10.3695,9.6289,9.6289,2500,0.0,0.0
2000-01-25,9.5363,9.7215,9.5363,9.7215,900,0.0905,0.94
2000-01-26,9.814,9.814,9.814,9.814,100,0.0962,0.99
2000-01-27,6.044,6.044,6.044,6.044,162,0.0,0.0
2000-01-28,9.5363,9.5363,9.5363,9.5363,300,-0.2828,-2.88
2000-01-31,9.5363,9.5363,9.5363,9.5363,400,0.0,0.0
2000-02-02,9.5363,9.5363,9.3974,9.3974,1000,-0.1383,-1.45
2000-02-08,9.5363,9.5363,9.5363,9.5363,200,0.1382,1.47
2000-02-10,9.5363,9.5826,9.5363,9.5826,5500,0.0477,0.5
2000-02-11,9.5363,9.5363,9.5363,9.5363,2000,-0.0479,-0.5
2000-02-17,9.5363,9.5363,9.5363,9.5363,500,0.0,0.0
2000-02-22,9.5363,9.5363,9.5363,9.5363,3100,0.0,0.0
2000-02-24,5.8699,5.8699,5.8699,5.8699,162,0.0,0.0
2000-02-29,9.5363,9.5363,9.3048,9.3048,1700,-0.2288,-2.4
2000-03-03,9.3048,9.3048,9.3048,9.3048,100,0.0,0.0
2000-03-09,5.7292,5.7292,5.7292,5.7292,487,0.0,0.0
2000-03-14,5.8699,5.8699,5.8699,5.8699,487,0.1409,2.46
2000-03-15,9.5363,9.5363,9.5363,9.5363,300,,
2000-03-16,5.8107,5.8144,5.7551,5.7551,811,-0.1151,-1.96
2000-03-17,9.4437,9.4437,9.3511,9.3511,500,,
2000-03-19,5.6995,5.7551,5.6995,5.7551,10719,0.0,0.0
2000-03-20,9.2585,9.3511,9.2585,9.3511,6600,0.0,0.0
2000-03-21,9.3511,9.3511,9.3511,9.3511,300,0.0,0.0
2000-03-22,9.1659,9.3511,9.1659,9.3511,2800,,
2000-03-23,5.644,5.644,5.644,5.644,323,-0.1111,-1.93
2000-03-24,9.1659,9.1659,9.1659,9.1659,200,,
2000-03-26,5.644,5.644,5.644,5.644,162,0.0,0.0
2000-03-27,9.1659,9.1659,9.1659,9.1659,100,,
2000-04-03,9.1659,9.2585,9.1196,9.2585,900,0.0899,0.98
2000-04-04,9.2585,9.2585,9.2585,9.2585,100,0.0,0.0
2000-04-05,9.1196,9.1196,9.1196,9.1196,300,-0.1379,-1.49
2000-04-07,9.2585,9.2585,9.2122,9.2122,1300,0.0966,1.06
2000-04-10,9.2122,9.2585,9.2122,9.2585,2000,0.0424,0.46
2000-04-12,9.2585,9.2585,9.2585,9.2585,1400,0.0,0.0
2000-04-17,9.2585,9.2585,9.2585,9.2585,1200,0.0,0.0
2000-04-19,9.3974,9.7215,9.3511,9.3974,17400,0.138,1.49
2000-04-24,9.5363,9.5363,9.0734,9.0734,1400,-0.3252,-3.46
2000-04-26,9.0734,9.0734,8.5178,8.5178,1800,-0.5533,-6.1
2000-04-28,8.5178,8.5178,8.5178,8.5178,200,,
2000-05-05,8.5178,8.6104,8.5178,8.6104,400,0.0903,1.06
2000-05-08,8.5178,8.7956,7.9623,8.7956,1600,0.1868,2.17
2000-05-10,8.0549,8.0549,8.0549,8.0549,600,-0.7396,-8.41
2000-05-12,8.1475,8.1475,8.1475,8.1475,200,0.0902,1.12
2000-05-15,8.0549,8.0549,8.0549,8.0549,400,-0.0904,-1.11
2000-05-16,8.1475,8.1475,8.0549,8.1475,700,0.0902,1.12
2000-05-18,8.4253,8.4253,8.4253,8.4253,600,0.2826,3.47
2000-05-25,8.2401,8.6104,8.2401,8.6104,500,0.1804,2.14
2000-06-06,8.2401,8.2401,8.2401,8.2401,100,-0.3666,-4.26
2000-06-08,8.5178,8.5178,8.5178,8.5178,400,0.2769,3.36
2000-06-12,8.5178,8.5178,8.5178,8.5178,2000,0.0,0.0
2000-06-15,8.5178,8.5641,8.5178,8.5641,4200,0.0477,0.56
2000-06-16,8.5178,8.5178,8.5178,8.5178,300,-0.048,-0.56
2000-06-20,8.5178,8.5178,8.2401,8.2401,800,-0.2768,-3.25
2000-06-27,8.2401,8.2401,8.2401,8.2401,300,0.0,0.0
2000-07-03,8.2401,8.2401,8.1475,8.2401,2300,0.0,0.0
2000-07-06,8.3327,8.4716,8.1475,8.379,4800,0.1384,1.68
2000-07-12,8.4253,8.4253,8.3327,8.3327,1000,0.0472,0.57
2000-07-14,8.379,8.379,8.379,8.379,2000,-0.048,-0.57
2000-07-20,8.5178,8.5178,8.5178,8.5178,600,0.1383,1.65
