日期,开盘价,最高价,最低价,收盘价,成交量(股),涨跌额,涨跌幅(%)
2022-04-29,58.98,61.23,55.86,56.06,408712,-2.01,-3.46
2022-05-02,54.51,58.11,54.51,58.11,500306,2.05,3.66
2022-05-03,58.11,59.26,56.93,58.83,629385,0.72,1.24
2022-05-04,60.07,60.07,55.53,59.0,859721,0.17,0.29
2022-05-05,57.61,58.5,53.87,55.18,1389688,-3.82,-6.47
2022-05-06,54.52,55.09,51.63,52.46,628091,-2.72,-4.93
2022-05-09,51.03,52.22,47.0,47.2,1486325,-5.26,-10.03
2022-05-10,47.86,50.32,46.35,47.66,1475633,0.46,0.97
2022-05-11,45.4,52.09,45.4,47.33,1213652,-0.33,-0.69
2022-05-12,46.2,49.76,45.32,48.67,864289,1.34,2.8312
2022-05-13,49.75,53.16,49.75,51.53,886716,2.86,5.8763
2022-05-16,50.89,51.8025,48.09,48.24,1613793,-3.29,-6.3846
2022-05-17,53.65,53.665,50.27,52.76,1086772,4.52,9.37
2022-05-18,51.38,52.745,49.42,50.05,1014946,-2.71,-5.14
2022-05-19,49.46,51.4,49.425,49.61,1032691,-0.44,-0.88
2022-05-20,50.46,50.46,47.16,49.46,769520,-0.15,-0.3024
2022-05-23,50.11,50.551,48.72,50.02,539480,0.56,1.13
2022-05-24,48.93,49.66,46.03,46.97,619383,-3.05,-6.1
2022-05-25,46.8,49.43,45.94,48.53,791953,1.56,3.3213
2022-05-26,49.03,52.025,49.02,51.8,879141,3.27,6.74
2022-05-27,51.91,53.045,51.05,52.63,420352,0.83,1.6
2022-05-31,52.18,53.44,50.89,52.8,1625256,0.17,0.32
2022-06-01,53.28,53.97,51.49,53.45,560075,0.65,1.23
2022-06-02,53.25,55.97,52.09,54.71,1351588,1.26,2.36
2022-06-03,54.17,54.55,53.17,54.38,460736,-0.33,-0.6
2022-06-06,55.22,56.56,54.06,55.43,847870,1.05,1.93
2022-06-07,54.53,56.42,52.93,55.72,435780,0.29,0.52
2022-06-08,55.6,56.35,54.37,54.69,309060,-1.03,-1.85
2022-06-09,53.55,54.405,51.18,52.9,336495,-1.79,-3.27
2022-06-10,51.32,52.26,49.75,50.35,355155,-2.55,-4.8204
2022-06-13,48.1,48.97,45.215,46.91,567709,-3.44,-6.83
2022-06-14,47.19,48.3,46.7,47.41,690538,0.5,1.07
2022-06-15,48.25,51.19,47.709,49.76,1557917,2.35,4.96
2022-06-16,47.79,48.15,46.5,46.76,806633,-3.0,-6.03
2022-06-17,47.95,48.19,46.21,47.01,1038396,0.25,0.53
2022-06-21,48.41,49.25,47.84,47.97,1147933,0.96,2.04
2022-06-22,47.1,49.12,46.185,47.98,654963,0.01,0.02
