日期,开盘价,最高价,最低价,收盘价,成交量(股),涨跌额,涨跌幅(%)
2009-07-30,6.655,7.3015,6.4744,6.7406,4187029,0.0,0.0
2009-07-31,6.7501,7.1304,6.617,6.8452,251800,0.1045,1.55
2009-08-03,6.8927,7.6057,6.8927,7.6057,306079,0.7605,11.11
2009-08-04,7.6057,7.7578,7.0068,7.3776,335886,-0.2282,-3.0
2009-08-05,7.349,8.4328,7.1304,8.4233,367469,1.0461,14.18
2009-08-06,8.3663,8.3663,7.5582,7.5772,355974,-0.8466,-10.05
2009-08-07,7.6057,7.9765,7.6057,7.8909,182014,0.3137,4.14
2009-08-10,7.8909,7.8909,7.273,7.6057,119641,-0.2848,-3.61
2009-08-11,7.5107,7.6057,7.2825,7.3776,74893,-0.2282,-3.0
2009-08-12,7.3205,7.6514,7.1779,7.5297,161551,0.152,2.06
2009-08-13,7.4156,7.8434,7.4156,7.7673,150296,0.2379,3.16
2009-08-14,7.8149,7.889,7.7008,7.8244,36648,0.0567,0.73
2009-08-17,7.6342,7.8909,7.6057,7.6438,61695,-0.1807,-2.31
2009-08-18,7.6152,7.7959,7.6057,7.7388,34431,0.0948,1.24
2009-08-19,7.7293,7.8909,7.4726,7.7959,52166,0.0573,0.74
2009-08-20,7.8434,7.8909,7.6067,7.7103,217768,-0.0858,-1.1
2009-08-21,7.8149,7.9385,7.7122,7.8909,66908,0.1804,2.34
2009-08-24,7.8909,8.0716,7.7483,7.7483,31284,-0.1428,-1.81
2009-08-25,7.7388,7.8434,7.4821,7.5392,72230,-0.2092,-2.7
2009-08-26,7.5772,7.7483,7.4441,7.7483,62219,0.2088,2.77
2009-08-27,8.1286,8.1286,7.7578,7.7673,140323,0.0194,0.25
2009-08-28,7.7483,8.024,7.5677,7.7008,126278,-0.0668,-0.86
2009-08-31,7.5867,7.8909,7.311,7.7864,55866,0.0855,1.11
2009-09-01,7.5297,7.7008,7.4821,7.5107,64950,-0.2756,-3.54
2009-09-02,7.4251,7.6533,7.4156,7.5392,84132,0.0285,0.38
2009-09-03,7.5297,7.6438,7.273,7.5677,130347,0.0286,0.38
2009-09-04,7.5772,7.7911,7.5582,7.6152,49750,0.0477,0.63
2009-09-08,7.91,7.9765,7.6152,7.7483,151941,0.1333,1.75
2009-09-09,7.7959,7.7959,7.6628,7.7388,56088,-0.0093,-0.12
2009-09-10,7.7673,7.9765,7.6152,7.8434,43760,0.1045,1.35
2009-09-11,7.8434,8.0991,7.8434,8.0335,95069,0.1898,2.42
