日期,开盘价,最高价,最低价,收盘价,成交量(股),涨跌额,涨跌幅(%)
1996-02-16,0.8757,0.8842,0.8757,0.8842,429255,0.0042,0.48
1996-02-20,0.8821,0.8885,0.8779,0.8885,1279665,0.0042,0.48
1996-02-21,0.8864,0.8864,0.88,0.8842,685728,-0.0043,-0.48
1996-02-22,0.8864,0.8885,0.8842,0.8864,460746,0.0021,0.24
1996-02-23,0.8821,0.8864,0.863,0.8694,1064592,-0.0169,-1.91
1996-02-26,0.8715,0.8715,0.8651,0.8715,251073,0.0021,0.24
1996-02-27,0.8715,0.8715,0.8651,0.8694,552537,-0.0021,-0.24
1996-02-28,0.8715,0.8757,0.8694,0.8715,747819,0.0021,0.24
1996-02-29,0.8716,0.8738,0.8695,0.8695,544437,-0.0107,-1.22
1996-03-01,0.8716,0.8738,0.8695,0.8695,264573,0.0,0.0
1996-03-05,0.8695,0.8738,0.8695,0.8716,237573,0.0022,0.25
1996-03-06,0.8738,0.878,0.8716,0.8738,592137,0.0022,0.25
1996-03-07,0.8802,0.8802,0.8695,0.8695,897210,-0.0043,-0.49
1996-03-08,0.8652,0.8695,0.8545,0.8545,328464,-0.015,-1.72
1996-03-11,0.8502,0.8695,0.8502,0.8695,125082,0.015,1.75
1996-03-12,0.8673,0.8695,0.8588,0.8652,277164,-0.0043,-0.49
1996-03-13,0.8652,0.8716,0.863,0.8716,897210,0.0064,0.74
1996-03-14,0.8716,0.8845,0.8695,0.8802,800019,0.0085,0.98
1996-03-15,0.8759,0.8802,0.8738,0.8802,1259874,0.0,0.0
1996-03-18,0.8823,0.8887,0.8802,0.8845,1276965,0.0043,0.49
1996-03-19,0.8845,0.893,0.8845,0.8887,823410,0.0042,0.48
1996-03-20,0.8866,0.8952,0.8866,0.8866,755019,-0.0021,-0.24
1996-03-21,0.8887,0.893,0.8738,0.8887,527346,0.0021,0.24
1996-03-22,0.8738,0.8845,0.8738,0.878,1067292,-0.0107,-1.2
1996-03-25,0.8802,0.8845,0.878,0.8802,376155,0.0021,0.24
1996-03-26,0.8802,0.8952,0.8802,0.893,3394458,0.0129,1.46
1996-03-27,0.8952,0.9273,0.8952,0.9252,1514547,0.0321,3.6
1996-03-28,0.9209,0.9252,0.9166,0.923,776619,-0.0021,-0.23
1996-03-29,0.938,0.9573,0.938,0.9401,2211975,0.0172,1.86
1996-04-01,0.9401,0.9509,0.9401,0.9423,1826811,0.0022,0.23
1996-04-02,0.9423,0.9509,0.9401,0.9423,4165677,0.0,0.0
1996-04-03,0.9423,0.9466,0.9423,0.9466,805419,0.0042,0.45
1996-04-04,0.9423,0.9509,0.9423,0.9487,1854711,0.0022,0.23
1996-04-08,0.9487,0.9487,0.9401,0.9466,297864,-0.0022,-0.23
1996-04-09,0.9487,0.9658,0.9487,0.9616,1518147,0.015,1.58
1996-04-10,0.9573,0.9723,0.9551,0.9658,1085283,0.0043,0.45
1996-04-11,0.9701,0.9851,0.9701,0.9808,751419,0.015,1.55
1996-04-12,0.9808,0.9851,0.9701,0.9701,728919,-0.0107,-1.09
1996-04-15,0.9658,0.9808,0.9637,0.9808,741519,0.0107,1.1
1996-04-16,0.9808,0.9808,0.9701,0.9701,484146,-0.0107,-1.09
1996-04-17,0.9658,0.9723,0.9658,0.9723,415755,0.0021,0.22
1996-04-18,0.9787,0.9787,0.9658,0.9701,523746,-0.0021,-0.22
1996-04-19,0.9744,0.9787,0.9658,0.9701,971901,0.0,0.0
1996-04-22,0.9637,0.9658,0.9637,0.9658,194373,-0.0043,-0.44
1996-04-23,0.9658,0.9658,0.9551,0.9573,2206575,-0.0086,-0.89
1996-04-24,0.9573,0.9616,0.9487,0.9509,1610838,-0.0064,-0.67
1996-04-25,0.9487,0.9487,0.9401,0.9466,1467747,-0.0043,-0.45
1996-04-26,0.9423,0.9573,0.938,0.9573,298764,0.0107,1.13
1996-04-29,0.9551,0.9701,0.9551,0.9701,1502847,0.0128,1.34
1996-04-30,0.9658,0.9658,0.9616,0.9637,287064,-0.0064,-0.66
1996-05-01,0.9637,0.9637,0.9551,0.9573,229473,-0.0065,-0.67
1996-05-02,0.953,0.9573,0.9487,0.9487,134982,-0.0085,-0.89
1996-05-03,0.9444,0.9509,0.9423,0.9466,287064,-0.0022,-0.23
1996-05-06,0.9444,0.9466,0.938,0.938,179982,-0.0085,-0.9
1996-05-07,0.9359,0.9423,0.9337,0.9337,305964,-0.0043,-0.46
1996-05-08,0.9294,0.9337,0.9252,0.9316,499446,-0.0021,-0.23
1996-05-09,0.9273,0.9401,0.9273,0.9401,1207674,0.0086,0.92
1996-05-10,0.9509,0.9658,0.9487,0.9616,1605438,0.0214,2.28
1996-05-13,0.9701,0.9937,0.9701,0.9915,1396656,0.03,3.12
1996-05-14,1.013,1.0172,1.0044,1.0044,1259874,0.0129,1.3
1996-05-15,1.0087,1.0172,1.0087,1.0108,1491147,0.0064,0.64
1996-05-16,1.0065,1.0108,0.9937,0.9958,669528,-0.015,-1.48
1996-05-17,0.9958,1.0022,0.9937,1.0022,450846,0.0065,0.65
1996-05-20,0.9958,1.0194,0.9915,1.0194,1264365,0.0171,1.71
1996-05-21,1.0215,1.0258,1.0087,1.0151,922401,-0.0043,-0.42
1996-05-22,1.013,1.0172,1.0087,1.0172,449055,0.0021,0.21
1996-05-23,1.0172,1.0172,1.0151,1.0172,506646,0.0,0.0
1996-05-24,1.0194,1.0194,1.0172,1.0172,260973,0.0,0.0
1996-05-28,1.0194,1.0258,1.0172,1.0237,593037,0.0064,0.63
1996-05-29,1.0237,1.0387,1.0237,1.0387,1824111,0.0149,1.46
1996-05-30,1.0366,1.0474,1.0323,1.0474,915201,0.0,0.0
1996-05-31,1.0452,1.0474,1.0409,1.0431,1015092,-0.0043,-0.41
1996-06-03,1.0431,1.0431,1.0388,1.0409,1366056,-0.0022,-0.21
1996-06-04,1.0366,1.0409,1.0258,1.0323,355464,-0.0086,-0.83
1996-06-05,1.028,1.0323,0.9956,1.0042,1439856,-0.0281,-2.72
1996-06-07,0.9956,0.9999,0.9934,0.9956,442755,-0.0086,-0.86
1996-06-10,0.9977,1.0042,0.9934,0.9999,420255,0.0043,0.43
1996-06-11,0.9913,0.9934,0.9718,0.974,693828,-0.0259,-2.59
1996-06-12,0.974,0.974,0.9653,0.9718,369855,-0.0021,-0.22
1996-06-13,0.9718,0.974,0.9697,0.9718,117882,0.0,0.0
1996-06-14,0.9718,0.9848,0.9718,0.9783,233073,0.0065,0.67
1996-06-17,0.974,0.974,0.9697,0.974,105282,-0.0043,-0.44
1996-06-18,0.9761,0.9805,0.9718,0.974,417555,0.0,0.0
1996-06-19,0.9718,1.0085,0.9653,0.9956,991692,0.0216,2.22
1996-06-20,0.9956,0.9999,0.9891,0.9891,836910,-0.0065,-0.65
1996-06-21,0.9913,0.9934,0.9783,0.9783,629937,-0.0108,-1.09
1996-06-24,0.9783,0.9891,0.9783,0.9869,417555,0.0086,0.88
1996-06-25,1.0215,1.028,1.0128,1.0128,1798920,0.026,2.63
1996-06-26,1.0128,1.0128,1.0021,1.0042,904401,-0.0086,-0.85
1996-06-27,0.9956,1.0107,0.9956,1.0085,1028592,0.0043,0.43
1996-06-28,1.0064,1.0128,1.0042,1.0128,1202274,0.0043,0.43
1996-07-01,1.0128,1.028,1.0107,1.0258,1065492,0.013,1.28
1996-07-02,1.0258,1.0258,1.0172,1.0236,2250666,-0.0022,-0.21
1996-07-03,1.0215,1.0258,1.0193,1.0236,481446,0.0,0.0
1996-07-05,1.0215,1.0236,1.0107,1.0128,114282,-0.0107,-1.05
1996-07-08,1.0128,1.0172,1.0107,1.0107,421155,-0.0021,-0.21
1996-07-09,1.0107,1.0193,1.0107,1.0193,313164,0.0086,0.85
1996-07-10,1.015,1.0193,1.0128,1.0193,531846,0.0,0.0
1996-07-11,1.0193,1.0193,1.0107,1.0128,257373,-0.0065,-0.64
1996-07-12,1.0128,1.0128,1.0021,1.0107,685728,-0.0021,-0.21
1996-07-15,1.0064,1.0085,0.9956,0.9956,328464,-0.0152,-1.5
1996-07-16,0.9913,0.9934,0.9589,0.974,1611738,-0.0216,-2.17
1996-07-17,0.9826,0.9956,0.9653,0.9956,660528,0.0216,2.22
1996-07-18,1.0042,1.0042,0.9956,0.9999,736119,0.0043,0.43
1996-07-19,0.9999,1.0085,0.9956,1.0085,890910,0.0086,0.86
1996-07-22,1.0064,1.0085,0.9956,1.0021,701928,-0.0065,-0.64
1996-07-24,0.9934,0.9999,0.9934,0.9999,1806111,-0.0022,-0.22
1996-07-25,0.9999,1.0042,0.9999,1.0042,2086884,0.0043,0.43
1996-07-26,1.0042,1.0128,1.0042,1.0128,1703529,0.0086,0.86
1996-07-29,1.0128,1.0236,1.0107,1.0236,1271565,0.0108,1.07
1996-07-30,1.0193,1.0236,1.0172,1.0236,2755521,0.0,0.0
1996-07-31,1.015,1.0193,1.0021,1.0021,386055,-0.0216,-2.11
1996-08-01,1.0021,1.0128,1.0021,1.0128,658728,0.0108,1.08
1996-08-02,1.0128,1.0172,1.0042,1.0107,218673,-0.0021,-0.21
1996-08-05,1.0064,1.0085,1.0021,1.0021,148482,-0.0086,-0.85
1996-08-06,1.0042,1.0042,0.9956,0.9999,179082,-0.0022,-0.22
1996-08-07,0.9977,0.9999,0.9891,0.9934,568737,-0.0065,-0.65
1996-08-08,0.9913,1.0021,0.9891,1.0021,334764,0.0086,0.87
1996-08-09,0.9999,1.0107,0.9999,1.0107,1348965,0.0086,0.86
1996-08-12,1.0085,1.0193,1.0085,1.0172,259173,0.0065,0.64
1996-08-13,1.0172,1.0236,1.0172,1.0193,279864,0.0021,0.21
1996-08-14,1.0193,1.0193,1.0107,1.0107,491346,-0.0087,-0.85
1996-08-15,1.0107,1.0128,1.0085,1.0128,260973,0.0021,0.21
1996-08-16,1.0128,1.0236,1.0128,1.0236,317664,0.0108,1.07
1996-08-19,1.0344,1.0539,1.0323,1.0496,1498347,0.0259,2.53
1996-08-20,1.0496,1.0733,1.0474,1.0625,1296765,0.0129,1.23
1996-08-21,1.0668,1.0712,1.0409,1.0539,640728,-0.0086,-0.81
1996-08-22,1.0517,1.0539,1.0431,1.0474,780219,-0.0064,-0.61
1996-08-23,1.0452,1.0474,1.0388,1.0388,512946,-0.0086,-0.82
1996-08-26,1.0388,1.0539,1.0388,1.0496,371655,0.0108,1.04
1996-08-27,1.0517,1.0625,1.0474,1.0474,590337,-0.0022,-0.21
1996-08-28,1.0452,1.0496,1.0409,1.0409,474246,-0.0065,-0.62
1996-08-29,1.0433,1.0498,1.0433,1.0433,271764,-0.0065,-0.62
1996-08-30,1.0454,1.0476,1.0367,1.0367,413055,-0.0066,-0.63
1996-09-03,1.0367,1.0629,1.0367,1.0585,718128,0.0218,2.1
1996-09-04,1.0585,1.0585,1.0345,1.0411,726219,-0.0175,-1.65
1996-09-05,1.0389,1.0411,1.0345,1.0345,223173,-0.0066,-0.63
1996-09-06,1.0345,1.0367,1.028,1.0324,344664,-0.0022,-0.21
1996-09-09,1.0345,1.0345,1.0193,1.028,809919,-0.0043,-0.42
1996-09-10,1.0302,1.0367,1.028,1.0345,326664,0.0066,0.64
1996-09-11,1.0324,1.0433,1.0324,1.0367,768519,0.0022,0.21
1996-09-12,1.0454,1.065,1.0433,1.0563,1233774,0.0196,1.89
1996-09-13,1.052,1.0629,1.052,1.0563,361755,0.0,0.0
1996-09-16,1.052,1.0563,1.0367,1.0367,506646,-0.0196,-1.86
1996-09-17,1.0367,1.0498,1.0171,1.0215,1936602,-0.0152,-1.47
1996-09-18,1.0215,1.0324,1.0215,1.028,476946,0.0065,0.64
1996-09-19,1.0258,1.0345,1.0258,1.0345,323064,0.0066,0.64
1996-09-20,1.0345,1.0411,1.028,1.0324,335664,-0.0022,-0.21
1996-09-23,1.0302,1.0324,1.0258,1.0324,741519,0.0,0.0
1996-09-24,1.0345,1.0345,1.028,1.0345,313164,0.0022,0.21
1996-09-25,1.0324,1.0433,1.0324,1.0367,558837,0.0022,0.21
1996-09-26,1.0345,1.0411,1.0324,1.0324,654228,-0.0044,-0.42
1996-09-27,1.028,1.0345,1.0215,1.0215,1105983,-0.0108,-1.05
1996-09-30,1.0215,1.028,1.0193,1.028,509346,0.0065,0.64
1996-10-01,1.0237,1.028,1.0193,1.0215,808119,-0.0066,-0.64
1996-10-02,1.0215,1.0258,1.0193,1.0193,1095183,-0.0021,-0.21
1996-10-03,1.0215,1.0324,1.0171,1.0258,596637,0.0065,0.64
1996-10-04,1.028,1.0498,1.028,1.0411,513846,0.0153,1.49
1996-10-07,1.0411,1.0585,1.0411,1.0585,368055,0.0174,1.67
1996-10-08,1.0563,1.0672,1.0563,1.0629,548037,0.0043,0.41
1996-10-09,1.0607,1.065,1.0563,1.0629,214173,0.0,0.0
1996-10-10,1.0585,1.065,1.0585,1.0629,281664,0.0,0.0
1996-10-11,1.0629,1.065,1.0498,1.0498,224073,-0.0131,-1.23
1996-10-14,1.0563,1.0629,1.0563,1.0629,222273,0.013,1.24
1996-10-15,1.0629,1.0672,1.0585,1.0629,239373,0.0,0.0
1996-10-16,1.0607,1.0672,1.0585,1.065,404055,0.0021,0.2
1996-10-17,1.0629,1.0716,1.0629,1.0716,289764,0.0065,0.61
1996-10-18,1.0716,1.0955,1.0716,1.0955,770319,0.024,2.24
1996-10-21,1.0955,1.1108,1.0955,1.1064,966501,0.0108,0.99
1996-10-22,1.1064,1.1195,1.0912,1.0955,728019,-0.0108,-0.98
1996-10-23,1.0933,1.0955,1.0803,1.0825,345564,-0.013,-1.19
1996-10-24,1.0825,1.0825,1.065,1.065,302364,-0.0174,-1.61
1996-10-25,1.065,1.0803,1.065,1.0759,691128,0.0109,1.02
1996-10-28,1.0825,1.0825,1.065,1.0672,709128,-0.0087,-0.81
1996-10-29,1.0607,1.0737,1.052,1.052,946701,-0.0153,-1.43
1996-10-30,1.0476,1.0585,1.0476,1.0476,476946,-0.0043,-0.41
1996-10-31,1.0498,1.065,1.0498,1.065,960201,0.0174,1.66
1996-11-01,1.0629,1.0737,1.0629,1.065,2074284,0.0,0.0
1996-11-04,1.0629,1.0672,1.0629,1.0672,950301,0.0021,0.2
1996-11-05,1.0672,1.0672,1.0629,1.0629,1145583,-0.0044,-0.41
1996-11-06,1.0629,1.0716,1.0629,1.0672,376155,0.0044,0.41
1996-11-07,1.0672,1.0716,1.0629,1.065,449055,-0.0021,-0.2
1996-11-08,1.0672,1.0716,1.065,1.0716,184473,0.0065,0.61
1996-11-11,1.0694,1.0737,1.0672,1.0737,245673,0.0021,0.2
1996-11-12,1.0716,1.089,1.0716,1.0803,697428,0.0065,0.61
1996-11-13,1.0759,1.0759,1.0716,1.0737,428355,-0.0065,-0.6
1996-11-14,1.0737,1.0737,1.0672,1.0716,191673,-0.0021,-0.2
1996-11-15,1.0672,1.0672,1.0629,1.065,596637,-0.0065,-0.61
1996-11-18,1.0629,1.0672,1.0629,1.065,1168983,0.0,0.0
1996-11-19,1.0672,1.0825,1.0672,1.0759,830610,0.0109,1.02
1996-11-20,1.0781,1.0868,1.0759,1.0825,985401,0.0066,0.61
1996-11-21,1.0825,1.0868,1.0759,1.0803,440055,-0.0022,-0.2
1996-11-22,1.0803,1.0955,1.0803,1.0955,1267965,0.0152,1.41
1996-11-25,1.0977,1.1064,1.0955,1.1042,802719,0.0088,0.8
1996-11-26,1.1042,1.126,1.1042,1.1217,601137,0.0174,1.58
1996-11-27,1.1163,1.1295,1.0987,1.1119,2066193,-0.0198,-1.75
1996-11-29,1.1053,1.1119,1.1053,1.1075,425655,-0.0044,-0.4
1996-12-02,1.1075,1.1207,1.1053,1.1207,305064,0.0132,1.19
1996-12-03,1.1251,1.1317,1.1141,1.1141,676728,-0.0066,-0.59
1996-12-04,1.1119,1.1163,1.1075,1.1075,1525347,-0.0066,-0.59
1996-12-05,1.1031,1.1075,1.1009,1.1053,263673,-0.0022,-0.2
1996-12-06,1.0855,1.0987,1.0767,1.0965,449955,-0.0088,-0.8
1996-12-09,1.1009,1.1053,1.0987,1.1009,504846,0.0044,0.4
1996-12-10,1.1031,1.1053,1.0965,1.0965,1753020,-0.0044,-0.4
1996-12-11,1.0833,1.0833,1.0723,1.0745,482346,-0.0219,-2.0
1996-12-12,1.0789,1.0811,1.0613,1.0613,374355,-0.0132,-1.23
1996-12-13,1.0591,1.0613,1.0372,1.046,1197774,-0.0154,-1.45
1996-12-16,1.0525,1.0723,1.0525,1.0723,445455,0.0264,2.52
1996-12-17,1.0701,1.0723,1.0504,1.0525,269973,-0.0197,-1.84
1996-12-18,1.0525,1.0613,1.0525,1.0591,681228,0.0066,0.63
1996-12-19,1.0613,1.0745,1.0613,1.0723,206073,0.0131,1.24
1996-12-20,1.0701,1.0833,1.0679,1.0745,1746720,0.0021,0.2
1996-12-23,1.0679,1.0921,1.0679,1.0921,599337,0.0176,1.64
1996-12-24,1.0921,1.1119,1.0921,1.1009,224973,0.0087,0.8
1996-12-26,1.1009,1.1009,1.0987,1.0987,145782,-0.0022,-0.2
1996-12-27,1.0987,1.1229,1.0987,1.1229,306864,0.0242,2.2
1996-12-30,1.1229,1.1558,1.1229,1.1448,588537,0.022,1.96
1996-12-31,1.147,1.1536,1.1448,1.147,805419,0.0022,0.19
1997-01-02,10.3002,10.3277,10.108,10.3002,72700,-0.0196,-0.19
1997-01-03,10.2178,10.2453,9.9157,9.9157,120500,-0.396,-3.84
