日期,开盘价,最高价,最低价,收盘价,成交量(股),涨跌额,涨跌幅(%)
2021-03-24,32.0,34.5,29.0,31.25,11332729,6.25,25.0
2021-03-25,30.237,34.9913,26.49,30.0,3092769,-1.25,-4.0
2021-03-26,30.11,31.9999,29.0,30.27,1067886,0.27,0.9
2021-03-29,30.0,33.7314,29.795,32.36,1517464,2.09,6.9
2021-03-30,33.0,35.78,32.4001,33.48,1988807,1.12,3.46
2021-03-31,33.19,35.0,33.01,34.61,443453,1.13,3.38
2021-04-01,34.34,35.39,32.5,33.9,549063,-0.71,-2.05
2021-04-05,34.35,34.5,30.88,32.05,972015,-1.85,-5.46
2021-04-06,32.06,33.4,32.0,32.19,251960,0.14,0.44
2021-04-07,32.39,32.8444,30.36,30.67,367399,-1.52,-4.72
2021-04-08,30.72,31.74,30.44,31.74,265228,1.07,3.49
2021-04-09,31.55,31.6941,30.9205,31.4,203085,-0.34,-1.0712
2021-04-12,31.47,32.84,30.89,31.94,307608,0.54,1.7197
2021-04-13,31.89,34.38,31.89,33.8,308655,1.86,5.82
2021-04-14,33.87,35.6047,33.0101,35.15,293849,1.35,3.9941
2021-04-15,34.6918,37.7699,34.205,36.83,459167,1.68,4.78
2021-04-16,36.19,37.18,35.03,37.04,264816,0.21,0.5702
2021-04-19,36.04,36.56,33.465,34.81,870834,-2.23,-6.02
2021-04-20,35.11,36.145,31.84,33.41,527604,-1.4,-4.02
2021-04-21,33.01,34.275,31.92,34.06,236484,0.65,1.95
2021-04-22,34.25,34.96,32.19,33.27,304199,-0.79,-2.3194
2021-04-23,33.13,35.08,33.0356,34.92,152599,1.65,4.96
2021-04-26,35.01,35.34,33.25,33.46,192938,-1.46,-4.18
2021-04-27,33.96,35.7285,33.71,33.91,231660,0.45,1.34
2021-04-28,34.14,35.7,33.71,34.53,228976,0.62,1.83
2021-04-29,34.73,35.0,33.58,34.75,217471,0.22,0.6371
2021-04-30,34.1,34.685,33.33,33.99,445044,-0.76,-2.19
2021-05-03,34.36,34.88,33.58,34.19,209143,0.2,0.59
2021-05-04,34.27,34.34,32.58,33.08,276435,-1.11,-3.25
2021-05-05,33.1,33.86,32.7503,33.45,121729,0.37,1.12
