日期,开盘价,最高价,最低价,收盘价,成交量(股),涨跌额,涨跌幅(%)
2022-12-12,36.15,36.345,33.02,33.64,5275179,-1.51,-4.3
2022-12-13,34.12,34.97,33.75,33.85,4948214,0.21,0.62
2022-12-14,34.01,34.44,33.58,33.58,5317377,-0.27,-0.8
2022-12-15,33.38,33.55,33.01,33.11,4104557,-0.47,-1.4
2022-12-16,32.56,33.08,32.32,32.4,4741562,-0.71,-2.14
2022-12-19,32.26,32.46,31.32,31.39,4328790,-1.01,-3.1173
2022-12-20,31.17,31.33,30.78,30.87,4448306,-0.52,-1.66
2022-12-21,31.0,31.68,30.77,31.44,3837797,0.57,1.85
2022-12-22,31.18,31.27,30.535,31.06,3804468,-0.38,-1.21
2022-12-23,30.97,31.885,30.97,31.72,3583733,0.66,2.12
2022-12-27,31.78,31.85,31.3501,31.5,1806136,-0.22,-0.69
2022-12-28,31.52,31.92,31.035,31.07,3310078,-0.43,-1.37
2022-12-29,31.41,32.19,31.26,32.04,2172743,0.97,3.12
2022-12-30,31.75,32.07,31.25,31.46,1814310,-0.58,-1.81
2023-01-03,31.76,32.12,31.18,31.56,1666283,0.1,0.32
2023-01-04,31.96,32.9576,31.96,32.9,2016563,1.34,4.25
2023-01-05,32.56,32.76,31.91,32.1,1795084,-0.8,-2.43
2023-01-06,32.34,33.39,32.13,33.27,2028284,1.17,3.64
2023-01-09,33.69,34.44,33.45,33.84,1955707,0.57,1.71
2023-01-10,33.79,33.926,33.29,33.67,1373167,-0.17,-0.5
2023-01-11,34.03,34.69,34.01,34.59,1834355,0.92,2.73
2023-01-12,34.94,35.55,34.48,35.15,2464300,0.56,1.62
2023-01-13,34.88,35.72,34.78,35.58,2184557,0.43,1.22
2023-01-17,35.96,36.12,35.425,35.65,1554929,0.07,0.2
2023-01-18,35.85,36.41,35.6,35.61,2014220,-0.04,-0.11
2023-01-19,35.44,35.92,35.44,35.64,1635661,0.03,0.08
2023-01-20,35.56,36.28,35.46,36.27,1469091,0.63,1.77
2023-01-23,36.36,37.1,36.1,36.97,1389496,0.7,1.93
2023-01-24,37.07,37.07,36.59,36.7,1177547,-0.27,-0.73
2023-01-25,36.07,37.0,35.855,36.92,1652373,0.22,0.6
2023-01-26,37.3,37.5,36.92,37.42,1163050,0.5,1.35
2023-01-27,37.32,37.95,37.08,37.71,1477339,0.29,0.77
2023-01-30,37.49,37.71,36.635,36.68,1188964,-1.03,-2.73
2023-01-31,36.86,37.52,36.695,37.2,2289254,0.52,1.42
2023-02-01,37.08,37.28,36.32,37.05,6326115,-0.15,-0.4
2023-02-02,37.59,38.34,37.2101,38.17,8228758,1.12,3.02
2023-02-03,37.79,38.02,37.445,37.7,2737338,-0.47,-1.23
2023-02-06,36.71,36.99,35.98,36.24,2379598,-1.46,-3.8727
2023-02-07,36.14,36.98,35.76,36.85,1657757,0.61,1.68
2023-02-08,36.94,37.26,36.55,36.78,1567190,-0.07,-0.19
2023-02-09,37.99,38.48,36.66,36.69,2305238,-0.09,-0.24
2023-02-10,36.55,36.78,36.06,36.32,4349202,-0.37,-1.01
2023-02-13,36.69,36.87,36.51,36.72,2052866,0.4,1.1013
2023-02-14,36.65,37.1459,36.21,36.54,2035993,-0.18,-0.49
2023-02-15,36.3,36.59,35.81,36.48,1580549,-0.06,-0.1642
2023-02-16,36.0,36.38,35.53,36.01,2287128,-0.47,-1.29
2023-02-17,35.85,36.13,35.5,35.82,4812474,-0.19,-0.53
2023-02-21,35.55,35.84,34.39,34.48,3290900,-1.34,-3.74
2023-02-22,34.4,34.65,33.89,34.13,2003883,-0.35,-1.02
2023-02-23,34.23,34.55,33.73,34.12,2222626,-0.01,-0.03
2023-02-24,33.66,33.82,33.18,33.76,2255047,-0.36,-1.06
