日期,开盘价,最高价,最低价,收盘价,成交量(股),涨跌额,涨跌幅(%)
2022-03-03,9.8225,9.86,9.8225,9.86,2282,0.0,0.0
2022-03-04,9.86,9.86,9.8544,9.8544,1011,-0.0056,-0.0568
2022-03-07,9.7867,9.85,9.72,9.85,1205,-0.0044,-0.0447
2022-03-08,9.845,9.845,9.83,9.83,500185,-0.02,-0.203
2022-03-09,9.86,9.86,9.86,9.86,184,0.03,0.3052
2022-03-10,9.86,9.86,9.86,9.86,160,0.0,0.0
2022-03-11,9.85,9.86,9.83,9.83,23031,-0.03,-0.3043
2022-03-14,9.85,9.85,9.84,9.85,15506,0.02,0.2035
2022-03-15,9.84,9.84,9.83,9.84,36833,-0.01,-0.1015
2022-03-16,9.85,9.85,9.84,9.84,2016,0.0,0.0
2022-03-17,9.85,9.85,9.84,9.85,5216,0.01,0.1016
2022-03-18,9.85,9.85,9.85,9.85,20593,0.0,0.0
2022-03-21,9.85,9.85,9.85,9.85,30957,0.0,0.0
2022-03-22,9.86,9.86,9.86,9.86,10000,0.01,0.1015
2022-03-23,9.86,9.86,9.86,9.86,11,0.0,0.0
2022-03-24,9.86,9.86,9.86,9.86,22,0.0,0.0
2022-03-25,9.86,9.86,9.86,9.86,3565,0.0,0.0
2022-03-28,9.86,9.86,9.86,9.86,26,0.0,0.0
2022-03-29,9.86,9.86,9.86,9.86,3,0.0,0.0
2022-03-30,9.88,9.88,9.88,9.88,625,0.02,0.2028
2022-03-31,9.88,9.88,9.88,9.88,1135,0.0,0.0
2022-04-01,9.88,9.89,9.88,9.89,117434,0.01,0.1012
2022-04-04,9.9,9.9,9.9,9.9,1174,0.01,0.1011
2022-04-05,9.9,9.9,9.9,9.9,2,0.0,0.0
2022-04-06,9.88,9.89,9.88,9.89,5000,-0.01,-0.101
2022-04-07,9.9,9.9,9.9,9.9,1687,0.01,0.1011
2022-04-08,9.9,9.9,9.9,9.9,82,0.0,0.0
