日期,开盘价,最高价,最低价,收盘价,成交量(股),涨跌额,涨跌幅(%)
2018-06-15,20.0,22.0,16.54,17.5,1162387,2.5,16.67
2018-06-18,17.98,19.0,17.5,18.5,178040,1.0,5.71
2018-06-19,18.42,20.85,18.32,19.57,171160,1.07,5.78
2018-06-20,19.66,23.29,19.66,20.24,178269,0.67,3.42
2018-06-21,20.28,21.013,19.5591,20.06,48809,-0.18,-0.89
2018-06-22,20.0,21.439,20.0,20.03,18096,-0.03,-0.15
2018-06-25,20.08,20.42,19.5,20.3373,39752,0.3073,1.53
2018-06-26,20.24,20.9999,20.0,20.25,24781,-0.0873,-0.43
2018-06-27,20.15,20.9087,19.5,19.66,22947,-0.59,-2.91
2018-06-28,20.13,20.3,19.5,19.6,14446,-0.06,-0.31
2018-06-29,19.99,19.99,19.5,19.73,7368,0.13,0.66
2018-07-02,19.62,20.24,19.5,19.88,3907,0.15,0.76
2018-07-03,19.84,20.11,19.5,19.65,6758,-0.23,-1.16
2018-07-05,19.8,20.06,19.58,19.77,7511,0.12,0.61
2018-07-06,19.77,20.03,19.25,19.82,23768,0.05,0.25
2018-07-09,19.95,20.08,19.26,19.79,9240,-0.03,-0.15
2018-07-10,20.0,20.0,18.06,18.54,39238,-1.25,-6.32
2018-07-11,18.97,19.19,18.06,18.64,27590,0.1,0.54
2018-07-12,18.58,18.98,18.5511,18.65,28240,0.01,0.05
2018-07-13,18.76,19.1,18.5,18.87,20901,0.22,1.18
2018-07-16,18.58,18.98,18.27,18.42,38008,-0.45,-2.38
2018-07-17,18.42,18.715,18.1,18.31,28857,-0.11,-0.6
2018-07-18,18.25,18.92,18.1,18.4,19935,0.09,0.49
2018-07-19,18.25,18.65,18.25,18.425,9073,0.025,0.14
2018-07-20,18.74,18.9,18.45,18.45,12584,0.025,0.14
2018-07-23,18.79,18.8,18.5,18.6,10261,0.15,0.81
2018-07-24,19.1,19.1,18.57,18.71,13322,0.11,0.59
2018-07-25,18.68,18.81,18.11,18.25,22187,-0.46,-2.46
2018-07-26,18.1,18.14,17.0,17.6,21532,-0.65,-3.56
2018-07-27,17.73,18.505,17.32,17.68,19201,0.08,0.45
2018-07-30,17.68,18.19,17.2845,17.6,7768,-0.08,-0.45
2018-07-31,17.98,17.98,17.33,17.4,14499,-0.2,-1.14
2018-08-01,17.37,17.88,16.0,16.33,82832,-1.07,-6.15
2018-08-02,16.09,16.48,13.23,14.31,131814,-2.02,-12.37
2018-08-03,14.26,14.85,13.41,13.94,95591,-0.37,-2.59
2018-08-06,14.0,15.55,13.42,14.7,119168,0.76,5.45
2018-08-07,14.86,15.3885,14.25,14.36,94421,-0.34,-2.31
2018-08-08,14.48,15.0,14.35,14.57,98079,0.21,1.46
2018-08-09,14.49,15.29,14.2604,15.2,51557,0.63,4.32
2018-08-10,15.29,15.55,14.8807,15.1,66990,-0.1,-0.66
2018-08-13,15.1,15.47,14.81,15.0,26394,-0.1,-0.66
2018-08-14,15.3,16.23,15.04,16.18,20633,1.18,7.87
2018-08-15,16.06,17.3101,15.85,16.14,69882,-0.04,-0.25
2018-08-16,16.32,17.2035,16.01,16.1,46074,-0.04,-0.25
2018-08-17,16.21,17.14,16.1,16.85,23550,0.75,4.66
2018-08-20,16.95,17.27,15.97,17.2,43516,0.35,2.08
2018-08-21,17.08,17.95,16.6833,17.25,43636,0.05,0.29
2018-08-22,17.12,18.575,16.71,17.74,144129,0.49,2.84
2018-08-23,17.48,18.03,16.5822,17.5,37247,-0.24,-1.35
2018-08-24,17.64,17.688,17.055,17.59,31071,0.09,0.51
2018-08-27,17.69,18.0,17.15,17.35,36275,-0.24,-1.36
2018-08-28,17.5,17.95,17.11,17.95,43187,0.6,3.46
2018-08-29,17.83,17.83,17.1,17.16,62172,-0.79,-4.4
2018-08-30,17.1,17.8,16.8,17.4,27972,0.24,1.4
2018-08-31,17.325,17.77,17.137,17.6,20990,0.2,1.15
2018-09-04,17.57,17.95,16.125,16.45,108658,-1.15,-6.53
2018-09-05,16.43,16.8,15.0505,15.96,63407,-0.49,-2.98
2018-09-06,16.08,17.39,15.565,16.73,203208,0.77,4.82
2018-09-07,16.76,18.0,16.145,16.65,109449,-0.08,-0.48
2018-09-10,16.74,16.86,16.0,16.4,86402,-0.25,-1.5
2018-09-11,16.31,16.95,15.5,16.21,123695,-0.19,-1.16
2018-09-12,16.23,17.4,15.2,16.37,82172,0.16,0.99
2018-09-13,16.47,17.379,15.88,16.59,82835,0.22,1.34
2018-09-14,16.87,16.87,16.05,16.42,75357,-0.17,-1.02
2018-09-17,16.44,17.0561,16.081,16.36,86174,-0.06,-0.37
2018-09-18,16.25,17.01,16.1726,16.46,73395,0.1,0.61
2018-09-19,16.61,17.44,16.535,17.2,133773,0.74,4.5
2018-09-20,17.11,17.63,16.17,16.49,149604,-0.71,-4.13
2018-09-21,16.51,17.05,15.46,16.32,732898,-0.17,-1.03
2018-09-24,16.38,16.62,15.795,16.15,74878,-0.17,-1.04
2018-09-25,16.5013,16.59,15.63,15.7,76293,-0.45,-2.79
2018-09-26,15.74,16.8,15.74,16.0,69115,0.3,1.91
2018-09-27,16.38,16.51,16.04,16.32,32796,0.32,2.0
2018-09-28,16.29,16.74,15.28,16.25,127410,-0.07,-0.43
2018-10-01,16.37,16.93,15.84,16.12,65896,-0.13,-0.8
2018-10-02,16.12,16.335,15.66,15.93,86235,-0.19,-1.18
2018-10-03,15.93,15.99,15.685,15.93,42865,0.0,0.0
2018-10-04,15.85,15.95,14.85,14.96,102101,-0.97,-6.09
2018-10-05,14.93,15.57,13.51,13.99,69619,-0.97,-6.48
2018-10-08,14.02,14.71,14.0,14.15,27716,0.16,1.14
2018-10-09,14.07,14.91,14.01,14.33,32039,0.18,1.27
2018-10-10,14.26,14.26,13.05,14.05,52088,-0.28,-1.95
2018-10-11,13.9995,14.0,13.0,13.21,102454,-0.84,-5.98
2018-10-12,13.45,13.95,13.08,13.95,47743,0.74,5.6
2018-10-15,13.83,14.0,13.27,13.92,30222,-0.03,-0.22
2018-10-16,13.95,14.15,13.5675,13.92,24495,0.0,0.0
2018-10-17,13.89,13.89,13.14,13.5,27723,-0.42,-3.02
2018-10-18,13.375,14.185,13.24,13.81,28579,0.31,2.3
2018-10-19,13.83,13.99,13.59,13.79,23306,-0.02,-0.14
2018-10-22,13.78,13.8635,13.11,13.24,15850,-0.55,-3.99
2018-10-23,13.1,13.52,12.69,13.14,36894,-0.1,-0.76
2018-10-24,13.11,13.43,12.54,12.66,31025,-0.48,-3.65
2018-10-25,12.74,13.08,12.02,12.95,39963,0.29,2.29
2018-10-26,12.75,12.96,12.01,12.51,18154,-0.44,-3.4
2018-10-29,12.7,14.136,12.69,13.02,28080,0.51,4.08
2018-10-30,13.4669,13.53,12.56,12.96,78549,-0.06,-0.46
2018-10-31,13.1,13.54,12.5625,13.2,37850,0.24,1.85
2018-11-01,13.23,13.98,12.51,13.35,52611,0.15,1.14
2018-11-02,13.39,13.63,12.895,13.36,16038,0.01,0.07
2018-11-05,13.41,13.52,12.75,13.43,21765,0.07,0.52
2018-11-06,13.375,13.7971,13.2,13.26,14977,-0.17,-1.27
2018-11-07,13.26,13.88,13.25,13.34,22114,0.08,0.6
2018-11-08,13.39,13.39,12.45,12.76,27423,-0.58,-4.35
2018-11-09,12.67,12.69,11.415,11.99,38355,-0.77,-6.03
2018-11-12,11.95,14.85,11.95,14.0,114662,2.01,16.76
2018-11-13,14.0,15.6,13.33,15.23,90620,1.23,8.79
2018-11-14,15.4,15.4,13.1074,13.57,120134,-1.66,-10.9
2018-11-15,13.56,14.24,13.44,13.64,67879,0.07,0.52
2018-11-16,13.5,13.9,13.15,13.45,27986,-0.19,-1.39
2018-11-19,13.5,13.59,13.25,13.26,48900,-0.19,-1.41
2018-11-20,13.26,13.2713,12.31,12.34,36513,-0.92,-6.94
2018-11-21,12.25,12.43,11.77,12.05,19727,-0.29,-2.35
2018-11-23,12.1,12.684,11.63,12.24,9098,0.19,1.58
2018-11-26,12.085,12.085,11.6,11.7,18323,-0.54,-4.41
2018-11-27,12.05,12.78,11.1,11.36,47064,-0.34,-2.91
2018-11-28,11.59,12.14,11.125,11.68,28855,0.32,2.82
2018-11-29,11.65,11.9149,11.11,11.62,28998,-0.06,-0.51
2018-11-30,11.65,12.5,11.57,12.0,41438,0.38,3.27
2018-12-03,12.18,12.36,11.5,11.79,22310,-0.21,-1.75
2018-12-04,11.77,12.2636,10.8,10.86,21446,-0.93,-7.89
2018-12-06,10.53,10.627,10.12,10.25,23959,-0.61,-5.62
2018-12-07,10.35,10.53,10.03,10.25,41747,0.0,0.0
2018-12-10,10.23,10.54,9.905,10.21,35488,-0.04,-0.39
2018-12-11,10.3,10.31,9.93,10.0,30494,-0.21,-2.06
2018-12-12,10.0,10.57,9.71,10.34,35208,0.34,3.4
2018-12-13,10.34,10.5,10.15,10.22,26131,-0.12,-1.16
2018-12-14,10.15,10.34,9.8495,10.04,17501,-0.18,-1.76
2018-12-17,10.01,10.3,9.6,9.6,30392,-0.44,-4.38
2018-12-18,9.5,9.77,8.7,8.78,50523,-0.82,-8.54
2018-12-19,8.64,9.145,7.54,8.48,83953,-0.3,-3.42
2018-12-20,8.41,8.51,6.44,7.34,102301,-1.14,-13.44
2018-12-21,7.33,7.425,6.51,6.75,201380,-0.59,-8.04
