日期,开盘价,最高价,最低价,收盘价,成交量(股),涨跌额,涨跌幅(%)
2013-02-08,14.12,14.38,13.02,13.7,3394094,0.0,0.0
2013-02-11,13.5,13.875,12.95,13.3,287584,-0.4,-2.92
2013-02-12,13.0,13.34,12.4,12.51,243134,-0.79,-5.94
2013-02-13,12.25,13.3,12.25,13.0,131742,0.49,3.92
2013-02-14,12.85,13.51,12.81,13.4,74426,0.4,3.08
2013-02-15,13.21,13.4,12.94,13.02,143086,-0.38,-2.84
2013-02-18,13.02,13.02,13.02,13.02,0,0.0,0.0
2013-02-19,12.87,13.27,12.6,12.91,110358,-0.11,-0.84
2013-02-20,12.76,13.01,12.6,12.75,59946,-0.16,-1.24
2013-02-21,12.5,12.81,12.5,12.56,29828,-0.19,-1.49
2013-02-22,12.75,13.31,12.26,12.53,55068,-0.03,-0.24
2013-02-25,13.18,13.18,12.37,12.58,81506,0.05,0.4
2013-02-26,12.51,12.55,12.27,12.405,51736,-0.17,-1.35
2013-02-27,12.46,12.69,12.0,12.32,48115,-0.09,-0.73
2013-02-28,12.27,12.63,12.25,12.49,16956,0.17,1.38
2013-03-01,12.98,12.98,12.45,12.5,18381,0.01,0.08
2013-03-04,12.89,13.89,12.555,13.62,542098,1.12,8.96
2013-03-05,14.22,14.69,14.0,14.31,414439,0.69,5.07
2013-03-06,14.3,14.7,13.715,14.06,132308,-0.25,-1.75
2013-03-07,14.02,14.46,13.68,13.92,96989,-0.14,-1.0
2013-03-08,13.68,14.089,13.68,13.965,64567,0.05,0.36
2013-03-11,14.15,14.15,13.75,14.05,25103,0.08,0.57
2013-03-12,14.18,14.18,13.75,13.84,53969,-0.21,-1.49
2013-03-13,13.83,14.0,13.51,13.62,27650,-0.22,-1.59
2013-03-14,13.62,14.2,12.62,13.695,350007,0.08,0.59
2013-03-15,13.67,14.01,13.25,13.6,126832,-0.1,-0.73
2013-03-18,12.95,13.73,12.95,13.59,64516,-0.01,-0.07
2013-03-19,13.4,13.75,13.4,13.54,68385,-0.05,-0.37
2013-03-20,13.69,13.95,13.23,13.72,84344,0.18,1.33
2013-03-21,13.98,13.98,13.59,13.8,27892,0.08,0.58
2013-03-22,13.75,14.45,13.75,14.42,52101,0.62,4.49
2013-03-25,14.45,15.24,14.126,15.15,127114,0.73,5.06
2013-03-26,15.15,15.8,15.15,15.55,172567,0.4,2.64
2013-03-27,15.48,15.86,15.16,15.16,54070,-0.39,-2.51
2013-03-28,15.09,15.71,14.7,15.09,588845,-0.07,-0.46
2013-03-29,15.09,15.09,15.09,15.09,0,0.0,0.0
2013-04-01,15.02,15.43,14.71,14.96,66545,-0.13,-0.86
2013-04-02,15.01,15.01,14.135,14.65,109779,-0.31,-2.07
2013-04-03,14.72,14.72,14.23,14.64,21921,-0.01,-0.07
2013-04-04,14.7,15.0,14.23,14.71,44902,0.07,0.48
2013-04-05,14.63,14.88,14.2,14.79,82881,0.08,0.54
2013-04-08,14.82,15.45,14.61,15.28,63130,0.49,3.31
2013-04-09,14.82,15.164,14.82,14.92,70467,-0.36,-2.36
2013-04-10,14.82,15.27,14.6,14.91,79091,-0.01,-0.07
2013-04-11,15.06,15.06,14.72,14.93,30633,0.02,0.13
2013-04-12,14.86,14.902,14.13,14.72,48590,-0.21,-1.41
2013-04-15,14.72,15.0,14.37,14.5,57680,-0.22,-1.49
2013-04-16,14.59,14.96,14.566,14.91,14570,0.41,2.83
2013-04-17,14.84,14.84,13.94,14.11,34930,-0.8,-5.37
2013-04-18,14.22,14.6,14.06,14.42,21148,0.31,2.2
2013-04-19,14.43,14.51,14.05,14.38,11558,-0.04,-0.28
2013-04-22,14.14,14.58,13.86,14.39,27564,0.01,0.07
2013-04-23,14.45,14.5,13.95,14.44,42049,0.05,0.35
2013-04-24,14.41,14.9,14.25,14.75,56997,0.31,2.15
2013-04-25,14.77,15.248,14.77,14.88,59671,0.13,0.88
2013-04-26,14.79,15.069,14.5,14.57,17613,-0.31,-2.08
2013-04-29,14.58,15.0,14.5,14.99,27467,0.42,2.88
2013-04-30,14.91,15.18,14.87,15.0,20118,0.01,0.07
2013-05-01,14.89,15.0,14.43,14.44,35093,-0.56,-3.73
2013-05-02,14.58,15.0,14.27,14.89,40154,0.45,3.12
2013-05-03,15.0,15.0,14.67,14.99,13792,0.1,0.67
2013-05-06,15.03,15.03,14.739,14.96,17378,-0.03,-0.2
2013-05-07,14.48,14.98,14.421,14.88,16808,-0.08,-0.53
2013-05-08,14.85,15.489,14.53,15.05,19959,0.17,1.14
2013-05-09,14.6,15.57,14.6,15.03,27299,-0.02,-0.13
2013-05-10,15.07,15.1,14.67,14.88,6592,-0.15,-1.0
2013-05-13,15.09,15.61,14.62,15.42,33476,0.54,3.63
2013-05-14,14.96,15.01,12.77,13.13,818530,-2.29,-14.85
2013-05-15,13.14,13.2,12.75,12.93,75198,-0.2,-1.52
2013-05-16,12.93,13.092,12.1,12.13,109517,-0.8,-6.19
2013-05-17,12.15,12.15,11.15,11.39,138327,-0.74,-6.1
2013-05-20,11.29,11.39,10.62,11.0,103110,-0.39,-3.42
2013-05-21,11.07,11.18,10.87,10.91,44142,-0.09,-0.82
2013-05-22,10.85,11.1,10.44,10.54,76254,-0.37,-3.39
2013-05-23,10.55,10.779,10.22,10.36,63044,-0.18,-1.71
